date,symbol,open,high,low,close,volume,amount
2025-02-06,300593.SZ,10.0300,10.6400,9.9000,10.6200,13308951,138149577.00
2025-02-07,300593.SZ,10.6300,10.8300,10.4900,10.6800,11266166,120358063.00
2025-02-10,300593.SZ,10.7200,11.0700,10.5400,10.8900,15406192,167065788.00
2025-02-11,300593.SZ,10.8700,10.8700,10.6000,10.7300,7930552,84930178.00
2025-02-12,300593.SZ,10.7200,10.9300,10.6800,10.9000,8349627,90473509.00
2025-02-13,300593.SZ,10.8900,10.9400,10.6800,10.7400,8174398,88213017.00
2025-02-14,300593.SZ,10.7100,10.8500,10.5700,10.6800,7536371,80466359.00
2025-02-17,300593.SZ,10.6800,10.8600,10.6600,10.7400,10816719,116408136.00
2025-02-18,300593.SZ,10.8000,11.2100,10.5100,10.5900,18072016,197205502.00
2025-02-19,300593.SZ,10.8000,12.6800,10.8000,12.6000,67508852,808501846.00
2025-02-20,300593.SZ,12.4000,12.9100,12.0500,12.8700,56790255,711516912.00
2025-02-21,300593.SZ,13.4000,15.3300,12.6600,14.4000,81404819,1130009495.00
2025-02-24,300593.SZ,13.8600,14.3900,13.4500,14.0300,52914676,737959972.00
2025-02-25,300593.SZ,13.5100,14.2300,13.5000,13.8000,31700610,440899392.00
2025-02-26,300593.SZ,13.9600,14.8300,13.5000,14.3800,37609246,534556591.00
2025-02-27,300593.SZ,14.3900,14.6600,13.6300,13.9100,26729750,373256373.00
2025-02-28,300593.SZ,13.8000,13.8700,13.0800,13.1300,25922281,344810831.00
2025-03-03,300593.SZ,12.9300,13.9700,12.7600,13.3500,23847933,320745707.00
2025-03-04,300593.SZ,13.4300,14.7700,13.2700,14.5700,40975889,587164404.00
2025-03-05,300593.SZ,14.6900,15.1500,14.3300,14.5400,24306759,355727582.00
2025-03-06,300593.SZ,14.4500,15.0600,14.3700,14.6200,22424360,330080880.00
2025-03-07,300593.SZ,14.4900,15.7000,14.4500,15.0800,39954719,608187675.00
2025-03-10,300593.SZ,15.3500,16.5500,15.3500,15.9500,36083417,579611038.00
2025-03-11,300593.SZ,15.4000,16.9500,15.3800,16.4000,32754040,535976960.00
