date,symbol,open,high,low,close,volume,amount
2025-02-06,920833.BJ,11.2800,11.7700,11.0200,11.7500,2123478,24714798.00
2025-02-07,920833.BJ,11.7900,12.6500,11.7900,12.3200,3862400,48058872.00
2025-02-10,920833.BJ,12.3000,12.5700,12.1000,12.5400,3126967,39306137.00
2025-02-11,920833.BJ,12.3000,13.2400,12.3000,13.1300,3870389,50285469.00
2025-02-12,920833.BJ,13.1000,13.2100,12.7600,13.0300,2996925,39483711.00
2025-02-13,920833.BJ,12.9600,13.4400,12.7600,12.8700,3083167,41221308.00
2025-02-14,920833.BJ,13.3800,13.3800,12.6200,12.9400,2895147,38108934.00
2025-02-17,920833.BJ,12.9500,13.1800,12.6400,13.0800,2746056,36248863.00
2025-02-18,920833.BJ,12.3000,12.5000,11.9600,12.0000,4678422,58208881.00
2025-02-19,920833.BJ,11.8900,12.2400,11.6800,12.2200,2696759,32992423.00
2025-02-20,920833.BJ,12.2400,12.7200,12.1300,12.5500,3098308,39161872.00
2025-02-21,920833.BJ,12.5100,12.6600,12.2600,12.6500,2010853,25581217.00
2025-02-24,920833.BJ,12.7500,13.2600,12.7500,12.8500,3365404,44324073.00
2025-02-25,920833.BJ,12.6100,12.9800,12.5000,12.6800,2045813,26460909.00
2025-02-26,920833.BJ,12.8300,13.4100,12.6600,13.4100,4556812,60926576.00
2025-02-27,920833.BJ,13.2800,13.5200,12.8200,13.2800,3236922,43363450.00
2025-02-28,920833.BJ,13.4800,14.3500,13.2900,13.3200,5520635,77304395.00
2025-03-03,920833.BJ,13.2000,14.0100,13.0800,13.9200,4603287,63915306.00
2025-03-04,920833.BJ,13.6700,14.8300,13.6100,14.5500,5115762,74383555.00
2025-03-05,920833.BJ,14.4800,15.0200,14.1900,14.8200,4891703,72888886.00
2025-03-06,920833.BJ,14.8700,17.0100,14.1900,16.4000,10814704,171760815.00
2025-03-07,920833.BJ,16.1200,16.1900,15.2000,15.3100,6913118,110041857.00
2025-03-10,920833.BJ,15.4200,15.6500,14.8600,15.5800,4160867,64444488.00
2025-03-11,920833.BJ,15.3800,15.8400,15.1000,15.5000,3971199,62117682.00
2025-03-12,920833.BJ,15.6300,20.1400,15.5000,20.1400,15960485,300169664.00
2025-03-13,920833.BJ,21.0900,26.1800,21.0900,26.1800,20803561,501896327.00
2025-03-14,920833.BJ,27.7400,34.0300,24.9900,30.4900,22269065,636194265.00
2025-03-17,920833.BJ,29.3900,33.2500,28.0100,28.4900,18503501,575813559.00
2025-03-18,920833.BJ,29.4000,30.8500,26.3100,27.1200,14753844,414700690.00
2025-03-19,920833.BJ,24.6000,25.0800,21.7500,22.6900,13785842,325830172.00
2025-03-20,920833.BJ,22.4000,22.7400,21.5400,22.7400,9423271,212304644.00
2025-03-21,920833.BJ,22.2100,23.0000,21.5400,21.7400,7242592,164186852.00
2025-03-24,920833.BJ,21.5400,21.5400,19.6500,21.1100,7762925,161411385.00
2025-03-25,920833.BJ,20.6500,21.6000,20.2700,21.4600,7292885,155611909.00
2025-03-26,920833.BJ,21.1600,21.6100,20.4300,20.4500,5992092,127706687.00
2025-03-27,920833.BJ,20.2700,20.5800,19.1900,19.4100,5550790,111962672.00
2025-03-28,920833.BJ,19.1900,19.5600,18.3200,18.3800,3924207,75383044.00
2025-03-31,920833.BJ,18.3900,19.8100,17.8800,19.3100,6760019,130405176.00
2025-04-01,920833.BJ,18.7900,19.1600,18.6100,19.1100,4441485,85338808.00
2025-04-02,920833.BJ,19.1100,20.0700,18.8400,19.4300,5362739,105921993.00
2025-04-03,920833.BJ,18.8400,21.5900,18.8400,20.5600,9643725,199820981.00
2025-04-07,920833.BJ,18.2200,18.6900,14.6300,15.7400,8195600,139389809.00
2025-04-08,920833.BJ,15.9700,17.0500,15.8000,16.7200,5930661,98598320.00
2025-04-09,920833.BJ,15.9600,18.6600,15.3400,18.1300,8293372,145387000.00
2025-04-10,920833.BJ,18.5200,21.3000,18.5200,19.0300,9614548,191680059.00
2025-04-11,920833.BJ,18.4500,19.7700,18.0500,18.9600,6621988,128240920.00
2025-04-14,920833.BJ,19.5600,20.9400,19.2000,20.8000,8937710,182564732.00
2025-04-15,920833.BJ,20.6600,21.3200,19.6700,20.6000,6399075,132294263.00
2025-04-16,920833.BJ,20.2600,20.2600,18.9100,19.7600,4708235,94149761.00
2025-04-17,920833.BJ,19.7600,20.2500,19.3800,19.6500,4094199,82623449.00
2025-04-18,920833.BJ,19.6400,19.9400,19.5000,19.7700,3403896,68239725.00
2025-04-21,920833.BJ,19.7800,20.9000,19.5700,20.6600,5016597,103109892.00
2025-04-22,920833.BJ,20.4600,20.5400,19.5900,19.6200,4126946,84196451.00
2025-04-23,920833.BJ,19.8200,20.4900,19.7300,19.8300,4078401,83319916.00
2025-04-24,920833.BJ,19.7200,19.8300,18.0500,18.3000,4747510,90835641.00
2025-04-25,920833.BJ,18.5100,18.9600,18.1400,18.2900,2584655,48605069.00
2025-04-28,920833.BJ,18.2000,18.6200,17.2500,17.3100,2486732,44739354.00
2025-04-29,920833.BJ,17.7200,18.6600,17.5600,18.4700,3407035,63421619.00
2025-04-30,920833.BJ,18.4800,21.6000,18.4400,21.4400,8057684,165686144.00
2025-05-06,920833.BJ,21.8200,22.8000,20.6900,22.3800,8603594,190379772.00
2025-05-07,920833.BJ,22.1300,23.0900,21.3300,21.8400,7992742,180493608.00
2025-05-08,920833.BJ,21.6000,25.1600,21.3000,23.8000,12037431,289686579.00
2025-05-09,920833.BJ,23.6100,24.7900,22.8000,23.2100,9681091,233405592.00
2025-05-12,920833.BJ,22.4500,23.2000,21.7700,23.1200,8107192,186559840.00
2025-05-13,920833.BJ,23.1200,23.7900,22.0400,23.1200,7323976,171443756.00
2025-05-14,920833.BJ,22.6200,23.1500,22.0300,22.6400,5353936,122480823.00
2025-05-15,920833.BJ,22.9600,23.3900,22.3300,22.5500,4913056,113613780.00
2025-05-16,920833.BJ,22.0100,22.6700,21.7600,22.0200,4092916,92451595.00
2025-05-19,920833.BJ,21.6400,22.2200,21.3500,22.0800,2368485,52526422.00
2025-05-20,920833.BJ,22.1800,23.0700,21.7700,22.8600,4695420,107468627.00
2025-05-21,920833.BJ,22.9400,22.9500,21.8900,21.8900,3332354,75728258.00
2025-05-22,920833.BJ,21.5800,22.1800,20.1900,20.2600,4382955,92923859.00
2025-05-23,920833.BJ,20.4900,21.0000,20.1600,20.4500,2912221,60911497.00
2025-05-26,920833.BJ,20.2600,21.0700,20.2600,21.0100,2484898,52357383.00
2025-05-27,920833.BJ,21.0600,21.2800,20.4600,20.4700,2303817,48577798.00
2025-05-28,920833.BJ,20.4700,20.9300,19.9800,20.0500,2289992,47417370.00
2025-05-29,920833.BJ,20.2000,21.2700,19.8700,21.2700,3414527,72038695.00
2025-05-30,920833.BJ,20.9800,21.2500,20.1200,20.2700,3117860,65042413.00
2025-06-03,920833.BJ,20.5400,20.5400,19.9900,20.3300,1730210,35561543.00
2025-06-04,920833.BJ,20.5500,20.7600,20.1600,20.2800,2191988,45611816.00
