date,symbol,open,high,low,close,volume,amount
2026-01-16,920086.BJ,49.1300,78.5400,48.1500,54.0000,18101709,987613412.00
2026-01-19,920086.BJ,42.5300,46.0600,39.3100,39.5500,11682684,495002396.00
2026-01-20,920086.BJ,38.8800,42.4000,38.8700,40.7700,7997724,332847349.00
2026-01-21,920086.BJ,39.2100,41.1100,38.2000,39.7700,6205551,246949021.00
2026-01-22,920086.BJ,39.8200,39.9200,38.3000,38.4700,4614668,182365334.00
2026-01-23,920086.BJ,37.5400,38.3000,37.1400,37.7800,4894913,188192898.00
2026-01-26,920086.BJ,38.0300,38.2900,36.5300,36.6500,3804303,143607744.00
2026-01-27,920086.BJ,35.4200,35.7200,34.6700,35.3400,3922478,140601149.00
2026-01-28,920086.BJ,35.3700,36.9700,34.8300,36.1700,3858866,141155509.00
2026-01-29,920086.BJ,35.5700,36.1200,34.7000,34.8300,2974876,106440418.00
2026-01-30,920086.BJ,34.9500,36.6500,34.9100,35.2500,3256292,118723673.00
2026-02-02,920086.BJ,35.1800,36.2400,34.5900,35.1800,2768315,99344136.00
2026-02-03,920086.BJ,35.4600,36.6200,35.0600,36.4200,3152941,114359916.00
2026-02-04,920086.BJ,36.0600,37.5000,35.9100,36.4100,3602845,134571622.00
2026-02-05,920086.BJ,36.3200,36.3200,35.0400,35.0400,2794030,101021713.00
2026-02-06,920086.BJ,34.9800,35.8500,34.9600,35.2900,1778990,64200436.00
2026-02-09,920086.BJ,35.4200,35.6600,35.0500,35.3000,1703912,61304022.00
2026-02-10,920086.BJ,35.4700,35.5500,34.0200,34.1000,3056666,107678371.00
2026-02-11,920086.BJ,34.1000,34.3800,33.4200,33.5100,1683477,58083650.00
2026-02-12,920086.BJ,33.6100,33.6100,32.8800,32.9200,1692661,57218087.00
2026-02-13,920086.BJ,33.0600,33.4000,32.8300,33.1500,1102920,37173052.00
2026-02-24,920086.BJ,33.3700,33.5600,33.1000,33.2500,1061394,35884592.00
2026-02-25,920086.BJ,33.1100,33.4700,33.1000,33.3500,1130508,38254277.00
2026-02-26,920086.BJ,33.3800,33.5200,33.0100,33.0800,862129,29165337.00
2026-02-27,920086.BJ,33.3500,34.2900,33.0800,33.7200,2242411,77088930.00
2026-03-02,920086.BJ,33.1100,33.1100,32.2300,32.3300,2184726,72453028.00
2026-03-03,920086.BJ,32.5200,32.5200,31.2200,31.3400,1755642,56683720.00
2026-03-04,920086.BJ,31.3100,31.5700,30.7600,30.8900,942306,29806056.00
2026-03-05,920086.BJ,31.1000,31.3900,30.8200,30.9200,688211,21757121.00
2026-03-06,920086.BJ,30.7600,31.1500,30.6200,31.0900,585657,18477874.00
2026-03-09,920086.BJ,30.9500,30.9500,29.9700,30.3100,860780,26525094.00
2026-03-10,920086.BJ,30.4500,31.5800,30.2900,31.4400,1264300,40086246.00
2026-03-11,920086.BJ,31.4400,33.2400,31.4400,32.8200,2809696,93268783.00
2026-03-12,920086.BJ,32.8200,34.8100,32.1300,34.6200,5719355,198352412.00
2026-03-13,920086.BJ,34.5300,34.5300,33.2300,33.3400,2710810,93151500.00
2026-03-16,920086.BJ,33.1500,33.8700,32.4100,32.5500,2127948,71508983.00
2026-03-17,920086.BJ,32.6000,40.2900,32.4500,38.4800,11425347,430450253.00
2026-03-18,920086.BJ,36.3600,41.7600,36.2400,38.7200,11651026,468115637.00
2026-03-19,920086.BJ,37.3700,38.1500,36.0100,37.7700,6546046,246946292.00
2026-03-20,920086.BJ,37.5400,38.0300,34.3900,34.4000,5401713,195686272.00
2026-03-23,920086.BJ,33.3800,35.3500,31.4400,31.6800,4133748,140479768.00
2026-03-24,920086.BJ,32.1300,32.4600,30.4700,31.8600,3620108,116055968.00
2026-03-25,920086.BJ,31.9600,33.3900,31.6800,33.2000,3969998,132091557.00
2026-03-26,920086.BJ,32.7600,32.8700,30.9900,31.0700,2964861,95973448.00
2026-03-27,920086.BJ,30.5600,32.4300,30.4600,31.3500,1988872,63779459.00
2026-03-30,920086.BJ,30.7600,31.3200,30.5600,30.5700,1781313,55794141.00
2026-03-31,920086.BJ,30.9400,31.9800,30.6600,30.7000,1986261,63354616.00
2026-04-01,920086.BJ,31.4400,31.7300,30.7600,31.3300,1722585,54736596.00
2026-04-02,920086.BJ,31.2500,31.8500,30.7500,30.8100,1984503,63104293.00
