date,symbol,open,high,low,close,volume,amount
2025-02-06,688613.SH,16.2000,16.5600,16.1800,16.4500,1403770,22984825.00
2025-02-07,688613.SH,16.5200,17.2700,16.3600,16.9900,1464265,24849307.00
2025-02-10,688613.SH,17.0000,17.5000,17.0000,17.4700,1674707,28971600.00
2025-02-11,688613.SH,17.4700,17.5300,17.1200,17.3100,965863,16670188.00
2025-02-12,688613.SH,17.4600,17.4700,17.1400,17.3200,760088,13117334.00
2025-02-13,688613.SH,17.4200,17.4200,16.9600,16.9900,936930,16005445.00
2025-02-14,688613.SH,16.7600,17.7700,16.7600,17.3300,1617660,28183572.00
2025-02-17,688613.SH,17.3500,17.8300,17.3500,17.6500,1886603,33250761.00
2025-02-18,688613.SH,17.6200,17.6800,16.9700,16.9800,1233178,21353456.00
2025-02-19,688613.SH,16.9800,17.1800,16.8100,17.0500,1212056,20632742.00
2025-02-20,688613.SH,16.9400,17.5900,16.9400,17.3000,1291160,22375388.00
2025-02-21,688613.SH,17.4000,17.4000,17.0300,17.3700,1247909,21503463.00
2025-02-24,688613.SH,17.3600,17.5000,17.0900,17.1500,1185181,20440322.00
2025-02-25,688613.SH,17.1800,17.1800,16.7200,16.8000,1240941,20998328.00
2025-02-26,688613.SH,16.8800,17.0700,16.8100,17.0200,1073088,18218301.00
2025-02-27,688613.SH,17.1100,17.1200,16.8400,17.0700,1475054,25047477.00
2025-02-28,688613.SH,17.0000,17.1600,16.4700,16.5400,1532826,25614713.00
2025-03-03,688613.SH,16.5400,17.0300,16.4800,16.5000,1890806,31612170.00
2025-03-04,688613.SH,16.5000,17.1500,16.3100,17.0100,1839569,31012174.00
2025-03-05,688613.SH,17.0000,17.0800,16.6700,16.9300,1216393,20488835.00
2025-03-06,688613.SH,17.0600,17.3400,16.9400,17.1500,1789575,30774056.00
2025-03-07,688613.SH,17.1100,17.1200,16.7000,16.8500,1549859,26132928.00
2025-03-10,688613.SH,16.9100,17.1100,16.8600,16.9600,1331332,22577776.00
2025-03-11,688613.SH,16.8800,16.9800,16.6500,16.8700,1315803,22085710.00
2025-03-12,688613.SH,16.9900,16.9900,16.7200,16.7700,1374802,23110783.00
2025-03-13,688613.SH,16.9100,16.9100,16.5100,16.7200,1201589,20057181.00
2025-03-14,688613.SH,16.7300,17.0400,16.6400,17.0400,1584703,26729179.00
2025-03-17,688613.SH,17.1000,17.1100,16.5900,16.7100,2046802,34365877.00
2025-03-18,688613.SH,16.7500,16.9700,16.6600,16.8600,1279200,21552120.00
2025-03-19,688613.SH,16.8000,17.1500,16.7400,16.8400,1810384,30628674.00
2025-03-20,688613.SH,16.8400,16.9800,16.7100,16.8100,833150,14056435.00
2025-03-21,688613.SH,16.7600,16.8000,16.4300,16.4600,1850750,30616886.00
2025-03-24,688613.SH,16.3600,16.6500,15.7000,15.9600,2068635,33165726.00
2025-03-25,688613.SH,15.9500,16.0700,15.7600,15.9600,781910,12441873.00
2025-03-26,688613.SH,15.9000,16.3100,15.8300,16.2000,791833,12786232.00
2025-03-27,688613.SH,16.2500,16.3800,15.8500,16.3000,777028,12585144.00
2025-03-28,688613.SH,16.2500,16.4700,15.8500,15.9900,737611,11953381.00
2025-03-31,688613.SH,15.7700,16.0300,15.6700,15.8600,949899,15015881.00
2025-04-01,688613.SH,15.8000,16.5400,15.8000,16.2300,1482174,24149618.00
2025-04-02,688613.SH,16.2200,16.4800,16.0100,16.2700,918396,14978118.00
2025-04-03,688613.SH,16.0600,16.4800,15.9700,16.0400,937781,15115710.00
2025-04-07,688613.SH,15.1900,15.4800,13.2000,13.4600,3122794,44287579.00
2025-04-08,688613.SH,13.4600,14.4500,13.4600,14.0000,1851025,25824458.00
2025-04-09,688613.SH,13.6400,14.3200,13.1500,14.2000,2097427,28942116.00
2025-04-10,688613.SH,14.6000,14.8000,14.3900,14.5000,1647409,24064828.00
2025-04-11,688613.SH,14.2500,14.7800,14.2500,14.5500,1135079,16537150.00
2025-04-14,688613.SH,14.5500,14.9200,14.5500,14.6800,839613,12384465.00
2025-04-15,688613.SH,14.4500,14.8600,14.4500,14.7400,680513,9971129.00
2025-04-16,688613.SH,14.5800,14.9700,14.1700,14.4700,1106414,16105907.00
2025-04-17,688613.SH,14.4700,14.7000,14.3400,14.6100,984392,14362845.00
2025-04-18,688613.SH,14.6800,14.8700,14.3700,14.6600,930031,13555722.00
2025-04-21,688613.SH,14.6700,16.5400,14.4900,16.1300,4517842,71896080.00
2025-04-22,688613.SH,16.1300,16.9000,15.7900,16.4900,3212185,52764730.00
2025-04-23,688613.SH,16.4500,16.6600,15.8800,16.0000,2055675,33334977.00
