date,symbol,open,high,low,close,volume,amount
2025-02-06,300182.SZ,6.3400,6.6700,6.2700,6.6300,235807849,1535456801.00
2025-02-07,300182.SZ,6.6200,7.0200,6.5400,6.7800,343983918,2343889338.00
2025-02-10,300182.SZ,6.8300,7.0400,6.8000,6.9400,307477527,2133734809.00
2025-02-11,300182.SZ,6.9400,7.1300,6.7100,6.8400,302838286,2100226875.00
2025-02-12,300182.SZ,6.7400,7.0200,6.7100,6.9100,246661573,1702423199.00
2025-02-13,300182.SZ,6.9100,7.1400,6.7300,6.9200,333564716,2315937475.00
2025-02-14,300182.SZ,6.8400,7.2200,6.6300,7.0600,357927189,2488423350.00
2025-02-17,300182.SZ,7.0600,7.1200,6.7600,6.8500,300531906,2080429784.00
2025-02-18,300182.SZ,6.8100,6.8400,6.3800,6.4100,238280062,1565658814.00
2025-02-19,300182.SZ,6.4100,6.5700,6.3600,6.5500,153203481,997321679.00
2025-02-20,300182.SZ,6.5300,6.5800,6.4100,6.4700,137770637,895320945.00
2025-02-21,300182.SZ,6.5200,6.7900,6.4500,6.7200,226236164,1504747457.00
2025-02-24,300182.SZ,6.7300,6.7500,6.5200,6.5800,151035899,1002018622.00
2025-02-25,300182.SZ,6.4700,6.5500,6.3100,6.4300,138745731,893067407.00
2025-02-26,300182.SZ,6.5500,6.7800,6.5500,6.6300,224212810,1496971457.00
2025-02-27,300182.SZ,6.5400,6.6900,6.3800,6.4800,159143925,1038704609.00
2025-02-28,300182.SZ,6.4400,6.4500,5.9600,5.9800,176697187,1090135667.00
2025-03-03,300182.SZ,5.9800,6.1100,5.8900,5.9800,98102799,591121774.00
2025-03-04,300182.SZ,5.9100,6.0700,5.8900,6.0500,72111550,434307386.00
2025-03-05,300182.SZ,6.0200,6.1200,5.9600,6.1100,86065812,520771684.00
2025-03-06,300182.SZ,6.1600,6.7500,6.1500,6.5300,231263470,1498082249.00
2025-03-07,300182.SZ,6.6100,6.7800,6.4000,6.4600,194382983,1286085787.00
2025-03-10,300182.SZ,6.4200,6.4700,6.1900,6.3000,123833331,780535247.00
2025-03-11,300182.SZ,6.1600,6.5300,6.1400,6.4100,144210600,922149521.00
2025-03-12,300182.SZ,6.4600,6.6800,6.3900,6.5200,180155482,1183407913.00
2025-03-13,300182.SZ,6.4700,6.4900,6.2300,6.3000,118123248,748185959.00
2025-03-14,300182.SZ,6.2900,6.4300,6.2200,6.3600,111159625,706001960.00
2025-03-17,300182.SZ,6.3500,6.3900,6.2700,6.3200,79049528,500209928.00
2025-03-18,300182.SZ,6.3200,6.4300,6.2700,6.3400,80740624,513589493.00
2025-03-19,300182.SZ,6.3500,6.3600,6.1800,6.2200,87358000,545921967.00
2025-03-20,300182.SZ,6.2000,6.2900,6.1500,6.1600,63691652,395878891.00
2025-03-21,300182.SZ,6.1400,6.1600,6.0100,6.0200,75983750,461802709.00
2025-03-24,300182.SZ,6.0200,6.0400,5.7400,5.8800,96965021,570466590.00
2025-03-25,300182.SZ,5.8600,5.8900,5.7700,5.8100,51559455,300826314.00
2025-03-26,300182.SZ,5.8000,5.8700,5.7600,5.8000,47547283,277598693.00
2025-03-27,300182.SZ,5.7700,5.8500,5.6700,5.8200,50216807,290848899.00
2025-03-28,300182.SZ,5.8100,5.9500,5.7400,5.8700,88955363,522290746.00
2025-03-31,300182.SZ,5.7600,5.7900,5.5600,5.6700,77298999,437675282.00
2025-04-01,300182.SZ,5.6700,5.7300,5.6300,5.6300,48992762,278605727.00
2025-04-02,300182.SZ,5.6200,5.7400,5.6100,5.6800,39862798,227331069.00
2025-04-03,300182.SZ,5.5900,5.7100,5.5800,5.6300,39028055,220780769.00
2025-04-07,300182.SZ,5.2700,5.3300,4.5100,4.5500,145013459,701976322.00
2025-04-08,300182.SZ,4.6300,4.9200,4.6300,4.8000,123258182,590196269.00
2025-04-09,300182.SZ,4.7300,5.0200,4.3900,4.9700,112661294,534401344.00
2025-04-10,300182.SZ,5.1200,5.2600,5.0600,5.1100,88121149,454843528.00
2025-04-11,300182.SZ,5.1000,5.2000,5.0800,5.1300,64652644,331891801.00
2025-04-14,300182.SZ,5.2000,5.2400,5.1300,5.1500,61266004,318035354.00
2025-04-15,300182.SZ,5.1600,5.2400,5.1300,5.1800,52226673,270114004.00
2025-04-16,300182.SZ,5.1400,5.1900,5.0100,5.1000,52160599,266008938.00
2025-04-17,300182.SZ,5.0600,5.1700,5.0200,5.1000,38517300,197283766.00
2025-04-18,300182.SZ,5.0800,5.1300,5.0500,5.1100,35857200,182521072.00
2025-04-21,300182.SZ,5.1100,5.2300,5.0600,5.2300,50320914,261131436.00
2025-04-22,300182.SZ,5.2000,5.2400,5.1100,5.1400,48303400,248956323.00
2025-04-23,300182.SZ,5.1100,5.2100,5.0100,5.1900,104119460,531373857.00
2025-04-24,300182.SZ,5.1500,5.1700,4.9900,5.0000,73693033,371851312.00
2025-04-25,300182.SZ,5.1000,5.2200,5.1000,5.1300,91839002,474524123.00
2025-04-28,300182.SZ,5.1200,5.3100,5.0800,5.1700,78955100,409337603.00
2025-04-29,300182.SZ,5.1700,5.2700,5.1300,5.2200,70371111,368112202.00
2025-04-30,300182.SZ,5.2400,5.3700,5.2300,5.2900,72234225,383314471.00
2025-05-06,300182.SZ,5.3200,5.4700,5.3100,5.4700,83185503,450118792.00
2025-05-07,300182.SZ,5.5100,5.5500,5.3400,5.4100,85116549,461932845.00
2025-05-08,300182.SZ,5.3900,5.5200,5.3600,5.4900,77147948,422305233.00
2025-05-09,300182.SZ,5.4600,5.4700,5.3200,5.3500,77906300,418796267.00
2025-05-12,300182.SZ,5.3900,5.4300,5.3600,5.4000,51738539,278854642.00
2025-05-13,300182.SZ,5.4700,5.4900,5.3600,5.3700,57315830,310352055.00
2025-05-14,300182.SZ,5.3600,5.4100,5.2800,5.3500,68252417,364411900.00
2025-05-15,300182.SZ,5.3400,5.3400,5.2100,5.2300,58451100,306952668.00
2025-05-16,300182.SZ,5.2000,5.2700,5.1800,5.2200,40317640,211160387.00
2025-05-19,300182.SZ,5.2000,5.2700,5.1400,5.2400,46519899,242439895.00
2025-05-20,300182.SZ,5.2200,5.3500,5.2000,5.3300,63905071,337678777.00
2025-05-21,300182.SZ,5.2900,5.3100,5.2400,5.2400,42755370,225135900.00
2025-05-22,300182.SZ,5.2200,5.3200,5.1700,5.2600,68533448,360529805.00
2025-05-23,300182.SZ,5.2300,5.2800,5.1300,5.1300,62970200,327892288.00
2025-05-26,300182.SZ,5.1100,5.2400,5.1100,5.2200,47066165,244715554.00
2025-05-27,300182.SZ,5.2000,5.2300,5.1400,5.2000,48631806,252223038.00
2025-05-28,300182.SZ,5.1800,5.2200,5.1400,5.1600,44875683,232044836.00
2025-05-29,300182.SZ,5.1600,5.2900,5.1200,5.2900,83297625,436725658.00
2025-05-30,300182.SZ,5.2600,5.2900,5.1500,5.1600,56010000,291441037.00
