date,symbol,open,high,low,close,volume,amount
2025-02-06,920924.BJ,16.8500,17.9500,16.3800,17.7900,8832248,153081108.00
2025-02-07,920924.BJ,17.4600,22.9100,17.4200,20.1400,16068142,319358903.00
2025-02-10,920924.BJ,21.8400,26.1900,21.8100,26.1900,14959823,372230120.00
2025-02-11,920924.BJ,29.9000,34.0300,28.9200,34.0300,21111073,682567188.00
2025-02-12,920924.BJ,34.9000,39.6900,31.7100,31.9100,24596393,854443061.00
2025-02-13,920924.BJ,30.5100,34.1000,27.9200,30.6100,20977783,635609725.00
2025-02-14,920924.BJ,28.8100,31.8500,28.5200,29.6600,15886049,478777074.00
2025-02-17,920924.BJ,31.4900,38.4200,29.6600,35.5800,20231847,680746170.00
2025-02-18,920924.BJ,33.7000,33.7100,30.2100,30.6100,13778383,439480520.00
2025-02-19,920924.BJ,31.8900,32.7900,30.1700,31.9300,12409829,391450689.00
2025-02-20,920924.BJ,31.2100,35.9000,30.5200,33.4300,15291901,515603296.00
2025-02-21,920924.BJ,36.8900,43.4600,35.9400,43.4600,20092415,800870672.00
2025-02-24,920924.BJ,44.8700,45.6500,36.8900,37.0900,18514472,742399551.00
2025-02-25,920924.BJ,33.9000,38.5800,33.4700,35.4600,13521488,487927689.00
2025-02-26,920924.BJ,36.9000,38.4900,35.9200,36.6300,11178228,414860409.00
2025-02-27,920924.BJ,35.2000,37.8200,34.5100,35.7200,9836796,354095616.00
2025-02-28,920924.BJ,34.7700,34.7700,31.7900,32.0900,10611806,351599705.00
2025-03-03,920924.BJ,31.9500,32.5700,30.6100,31.4800,7337364,232552105.00
2025-03-04,920924.BJ,31.0900,34.4500,30.8100,33.8800,9247850,305591459.00
2025-03-05,920924.BJ,39.8900,43.7600,35.2800,35.8300,17347375,674118309.00
2025-03-06,920924.BJ,35.8300,38.7400,35.7000,35.8000,12098198,446473998.00
2025-03-07,920924.BJ,34.3600,37.2600,33.6100,34.3900,9854212,347263913.00
2025-03-10,920924.BJ,35.1000,35.1200,32.9700,33.8900,6378640,216453540.00
2025-03-11,920924.BJ,32.9100,33.9000,32.5100,33.3900,5267122,175065367.00
