date,symbol,open,high,low,close,volume,amount
2025-02-06,600880.SH,4.6800,4.8100,4.6200,4.8000,42058981,199399068.00
2025-02-07,600880.SH,4.8000,4.9100,4.7500,4.8400,50765224,245489921.00
2025-02-10,600880.SH,4.8600,5.0400,4.8400,5.0300,53866517,266816522.00
2025-02-11,600880.SH,5.0300,5.2700,4.9500,5.1500,82868959,423866119.00
2025-02-12,600880.SH,5.1300,5.4000,5.0500,5.3100,112239440,595710992.00
2025-02-13,600880.SH,5.3200,5.3700,5.1600,5.2600,78293573,413581677.00
2025-02-14,600880.SH,5.2600,5.2900,5.0900,5.2600,66979754,349754335.00
2025-02-17,600880.SH,5.2600,5.3800,5.2400,5.2900,64535574,343540192.00
2025-02-18,600880.SH,5.2400,5.2900,5.0100,5.0400,56867796,293765647.00
2025-02-19,600880.SH,5.0400,5.1000,4.9900,5.0800,42187800,213581125.00
2025-02-20,600880.SH,5.0700,5.1200,4.9900,5.0300,38235680,193250684.00
2025-02-21,600880.SH,5.0600,5.1400,4.9900,5.1000,42039300,213868258.00
2025-02-24,600880.SH,5.0900,5.1100,4.9900,5.0900,39711982,201083233.00
2025-02-25,600880.SH,5.0300,5.1200,4.9700,5.0300,38341401,193710100.00
2025-02-26,600880.SH,5.0300,5.0800,4.9900,5.0200,32228300,162148162.00
2025-02-27,600880.SH,5.0500,5.1400,4.9200,5.0100,56582593,285538236.00
2025-02-28,600880.SH,4.9900,4.9900,4.7100,4.7100,39336050,190797871.00
2025-03-03,600880.SH,4.7400,4.8100,4.7000,4.7400,24646900,117479946.00
2025-03-04,600880.SH,4.7200,4.7900,4.7000,4.7800,24612401,117211932.00
2025-03-05,600880.SH,4.7700,4.7700,4.6600,4.7600,25804755,121874744.00
2025-03-06,600880.SH,4.7800,5.1900,4.7700,5.0200,67433356,337857901.00
2025-03-07,600880.SH,4.9500,5.1000,4.9400,5.0100,49996300,252087872.00
2025-03-10,600880.SH,5.0400,5.0500,4.8800,4.9200,28934500,143108820.00
2025-03-11,600880.SH,4.8500,4.9900,4.8200,4.9600,21352000,105294163.00
2025-03-12,600880.SH,5.0100,5.1300,4.9700,5.0600,43797516,222717006.00
2025-03-13,600880.SH,5.0400,5.0800,4.8700,4.9300,33101316,164119110.00
2025-03-14,600880.SH,4.9300,5.0600,4.9100,5.0400,30795140,154340065.00
2025-03-17,600880.SH,5.0700,5.1000,5.0000,5.0100,27608700,139301230.00
2025-03-18,600880.SH,5.0200,5.0700,4.9800,5.0200,24850600,125033484.00
2025-03-19,600880.SH,5.0000,5.0200,4.9300,4.9800,24348511,121007146.00
2025-03-20,600880.SH,4.9800,4.9800,4.9100,4.9300,20866709,103211163.00
2025-03-21,600880.SH,4.9100,5.0700,4.8300,4.8300,34530000,169671120.00
2025-03-24,600880.SH,4.8400,4.8400,4.5800,4.7000,32872306,154656341.00
2025-03-25,600880.SH,4.6800,4.6800,4.5700,4.6200,21298501,98375916.00
2025-03-26,600880.SH,4.6200,4.6800,4.5800,4.6500,15824460,73659471.00
2025-03-27,600880.SH,4.6500,4.6700,4.5600,4.6200,16178400,75007813.00
2025-03-28,600880.SH,4.6300,4.6700,4.5700,4.6300,17833700,82699656.00
2025-03-31,600880.SH,4.6000,4.6100,4.4500,4.5200,17308306,78333258.00
2025-04-01,600880.SH,4.5300,4.5800,4.5200,4.5200,10244498,46673271.00
2025-04-02,600880.SH,4.5100,4.5900,4.5100,4.5300,9487800,43302792.00
2025-04-03,600880.SH,4.4800,4.6200,4.4800,4.5900,13176500,60352998.00
2025-04-07,600880.SH,4.3700,4.4000,4.1300,4.1300,23618100,99233828.00
2025-04-08,600880.SH,3.9900,4.1200,3.9000,4.0500,33422507,134059260.00
2025-04-09,600880.SH,3.9700,4.1700,3.7700,4.1500,31971929,128011332.00
2025-04-10,600880.SH,4.2100,4.3000,4.1800,4.2400,25866904,110323079.00
2025-04-11,600880.SH,4.1900,4.3000,4.1900,4.2500,14344302,61326698.00
2025-04-14,600880.SH,4.3200,4.4400,4.2900,4.3300,15867101,68954197.00
2025-04-15,600880.SH,4.3300,4.4100,4.3100,4.3500,18524484,80735710.00
2025-04-16,600880.SH,4.3200,4.3900,4.2200,4.3000,16054701,69240170.00
2025-04-17,600880.SH,4.2400,4.3400,4.2400,4.2900,11955120,51645664.00
2025-04-18,600880.SH,4.2900,4.3100,4.2400,4.2700,9251200,39599708.00
2025-04-21,600880.SH,4.2800,4.3500,4.2400,4.3400,13076700,56563254.00
2025-04-22,600880.SH,4.3400,4.3900,4.3000,4.3500,11523801,50116664.00
2025-04-23,600880.SH,4.3700,4.4200,4.3200,4.3200,11144701,48728334.00
2025-04-24,600880.SH,4.3200,4.3200,4.2200,4.2600,12399900,53100614.00
2025-04-25,600880.SH,4.2600,4.3500,4.2400,4.3000,11634400,50215394.00
2025-04-28,600880.SH,4.3100,4.4000,4.2600,4.3200,17639299,76661660.00
2025-04-29,600880.SH,4.3100,4.4100,4.2700,4.3800,14126620,61915866.00
2025-04-30,600880.SH,4.4000,4.4800,4.3900,4.4400,14461500,64452226.00
2025-05-06,600880.SH,4.4400,4.5500,4.4400,4.5400,17959843,81289089.00
2025-05-07,600880.SH,4.5900,4.6200,4.4600,4.5000,19516736,88277843.00
2025-05-08,600880.SH,4.4800,4.5700,4.4700,4.5500,15335665,69700454.00
