date,symbol,open,high,low,close,volume,amount
2025-02-06,920122.BJ,45.4900,46.9400,44.7000,46.8900,1113138,51446754.00
2025-02-07,920122.BJ,46.6800,49.6500,46.2000,48.1000,1851257,89529691.00
2025-02-10,920122.BJ,49.5700,49.5700,47.6900,48.8500,1231859,60301010.00
2025-02-11,920122.BJ,48.8700,50.9900,48.5300,50.4300,1955958,98620216.00
2025-02-12,920122.BJ,50.7400,51.1600,49.1700,50.1900,1208528,60668638.00
2025-02-13,920122.BJ,50.4300,54.9200,49.9700,51.6300,2830144,149404495.00
2025-02-14,920122.BJ,50.4500,50.7600,48.9000,49.0100,1899891,94599085.00
2025-02-17,920122.BJ,48.6300,49.9800,48.6300,49.7500,1308562,65050343.00
2025-02-18,920122.BJ,49.5500,50.3500,47.6800,47.8000,1258123,62351349.00
2025-02-19,920122.BJ,47.8300,48.4300,46.6900,48.4300,1433374,68703955.00
2025-02-20,920122.BJ,48.1800,49.5200,47.9000,49.0400,1290513,63470616.00
2025-02-21,920122.BJ,49.3200,50.1100,48.2300,49.9700,1510396,74921854.00
2025-02-24,920122.BJ,50.5100,52.6000,49.6700,51.8800,2463015,127917902.00
2025-02-25,920122.BJ,51.1600,51.3600,49.3100,49.6100,1833654,92713919.00
2025-02-26,920122.BJ,49.6300,50.0500,49.1700,49.7000,1146034,57138248.00
2025-02-27,920122.BJ,49.6700,50.0500,48.8700,49.5200,945034,47007203.00
2025-02-28,920122.BJ,49.9700,51.1100,48.6500,48.6500,1703334,85968877.00
2025-03-03,920122.BJ,49.1700,51.0400,47.8000,49.5500,1124921,55946383.00
2025-03-04,920122.BJ,49.5800,51.5000,48.8100,51.4800,1871894,95243901.00
2025-03-05,920122.BJ,51.1600,52.5700,50.6600,51.6200,2169485,113052555.00
2025-03-06,920122.BJ,51.6600,52.3500,50.5600,51.0800,1667725,85990772.00
2025-03-07,920122.BJ,51.0800,53.5200,50.6600,51.7400,2183013,114656208.00
2025-03-10,920122.BJ,50.9900,54.6400,50.7500,54.0600,2724520,146084503.00
2025-03-11,920122.BJ,52.7600,55.0300,52.3400,54.7300,2213907,119524942.00
2025-03-12,920122.BJ,54.1800,54.6100,53.1700,53.6000,1578738,85691168.00
2025-03-13,920122.BJ,53.6000,54.1100,50.9900,51.5100,1448234,76052570.00
2025-03-14,920122.BJ,52.0000,54.9600,51.0800,54.5200,2505953,134930757.00
2025-03-17,920122.BJ,55.4300,55.4300,53.9500,54.5200,1915304,105265440.00
2025-03-18,920122.BJ,53.7400,54.9800,53.3700,53.8000,1294885,70136873.00
2025-03-19,920122.BJ,54.0300,54.0300,51.3600,51.8700,1210963,63936546.00
2025-03-20,920122.BJ,52.2800,52.7300,49.2900,49.3400,1458116,74719793.00
2025-03-21,920122.BJ,49.0600,50.1600,48.7900,48.8100,1115961,55374139.00
2025-03-24,920122.BJ,48.7100,49.4500,47.2100,49.0400,836348,40677885.00
2025-03-25,920122.BJ,49.4500,53.8900,48.8200,51.1000,1726048,88051594.00
2025-03-26,920122.BJ,50.1900,51.6500,49.9200,50.4500,1158480,58964009.00
2025-03-27,920122.BJ,51.4900,51.4900,49.9800,50.0800,828564,42237476.00
2025-03-28,920122.BJ,49.6800,50.3200,48.6200,48.6300,801753,39815930.00
2025-03-31,920122.BJ,49.1200,49.1300,46.8900,47.3700,724635,34673741.00
2025-04-01,920122.BJ,46.8000,48.9600,46.8000,48.0100,866954,42090869.00
2025-04-02,920122.BJ,48.8700,48.8700,47.5100,48.1700,797762,38831230.00
2025-04-03,920122.BJ,48.1700,49.0300,47.8400,48.3700,786241,38496955.00
2025-04-07,920122.BJ,44.4400,45.5800,35.8800,37.3800,1507499,61126595.00
2025-04-08,920122.BJ,40.7200,47.3700,38.5000,45.7100,3254698,144351541.00
2025-04-09,920122.BJ,45.7000,49.8700,44.7000,48.6600,4038941,196488216.00
2025-04-10,920122.BJ,46.0400,50.7700,46.0400,48.9800,3652390,179588551.00
2025-04-11,920122.BJ,47.6100,49.5600,46.5900,47.1900,2229716,106980563.00
2025-04-14,920122.BJ,48.4800,49.9600,47.0900,49.6600,2622707,127675589.00
2025-04-15,920122.BJ,49.0300,49.0300,46.7700,47.0300,1593697,76503017.00
2025-04-16,920122.BJ,46.9100,47.1700,44.7500,45.8900,986965,45600615.00
2025-04-17,920122.BJ,45.3700,46.6800,45.2400,45.5200,767809,35489125.00
2025-04-18,920122.BJ,45.7000,46.1900,44.9200,45.7200,858674,39471621.00
2025-04-21,920122.BJ,45.7200,47.0400,45.4200,46.2500,839683,39110031.00
2025-04-22,920122.BJ,46.6800,46.8300,45.8100,45.9900,731739,34159668.00
2025-04-23,920122.BJ,47.1900,47.1900,45.9000,46.0400,889835,41507159.00
2025-04-24,920122.BJ,45.8500,46.4900,44.0100,44.0700,947637,42635951.00
2025-04-25,920122.BJ,44.2000,45.5900,44.0200,44.1900,806752,36434251.00
2025-04-28,920122.BJ,44.6200,44.6200,42.5200,42.7100,585767,25528623.00
2025-04-29,920122.BJ,42.7200,43.5000,41.5300,42.0400,718639,30614935.00
2025-04-30,920122.BJ,42.0000,43.3300,42.0000,42.9800,652327,28173609.00
2025-05-06,920122.BJ,43.4500,44.2800,43.3100,44.2800,696416,30780279.00
2025-05-07,920122.BJ,44.8100,45.4000,44.2800,44.8000,805159,36397481.00
2025-05-08,920122.BJ,45.1500,47.6800,44.3100,45.8500,1321963,61428423.00
2025-05-09,920122.BJ,45.7000,47.6800,45.7000,46.6400,1879859,89003934.00
2025-05-12,920122.BJ,49.1700,52.6300,49.1500,49.7800,3447125,175370332.00
2025-05-13,920122.BJ,49.1700,49.7800,47.0900,47.1000,2239261,108031617.00
2025-05-14,920122.BJ,46.4400,46.9700,45.5800,46.7800,1437350,66939259.00
2025-05-15,920122.BJ,46.5900,47.0700,45.4200,45.5000,923483,42908661.00
2025-05-16,920122.BJ,45.2100,45.5600,44.8800,45.0200,698792,31735393.00
2025-05-19,920122.BJ,45.5500,46.9700,45.3800,46.5000,1435388,66938069.00
2025-05-20,920122.BJ,46.4900,47.6800,45.9000,47.2900,1502417,70878751.00
2025-05-21,920122.BJ,47.3200,47.6500,45.7100,45.8400,1092845,51238415.00
2025-05-22,920122.BJ,45.7000,45.7000,43.5100,43.8000,1024270,45808128.00
2025-05-23,920122.BJ,44.2700,45.1000,42.8300,43.2700,733427,32397829.00
2025-05-26,920122.BJ,43.6900,44.6900,43.2300,44.2500,739567,32825074.00
2025-05-27,920122.BJ,44.3300,45.1500,43.9100,44.0200,572336,25528626.00
2025-05-28,920122.BJ,44.6800,44.6800,43.2600,43.2900,358546,15782588.00
2025-05-29,920122.BJ,43.3300,44.2600,43.2100,44.2400,581367,25707406.00
2025-05-30,920122.BJ,44.2100,44.5700,43.7700,44.1000,327346,14533697.00
2025-06-03,920122.BJ,43.8000,44.4100,43.7100,44.3100,441966,19650387.00
2025-06-04,920122.BJ,44.6000,44.6000,43.8500,44.3300,408767,18202070.00
2025-06-05,920122.BJ,44.3100,44.5000,43.9100,44.3700,442914,19697415.00
2025-06-06,920122.BJ,44.4600,45.3500,44.2800,44.5000,555896,25044327.00
2025-06-09,920122.BJ,44.7700,44.7700,44.2300,44.5200,506543,22543740.00
2025-06-10,920122.BJ,44.3500,44.7700,43.4200,43.7200,590930,26089242.00
2025-06-11,920122.BJ,43.6000,44.2700,43.4500,44.0000,366766,16179107.00
2025-06-12,920122.BJ,44.1700,45.7000,44.1700,44.7000,967845,43738335.00
2025-06-13,920122.BJ,44.7400,46.5200,43.7600,45.5300,1656926,74925381.00
2025-06-16,920122.BJ,44.6000,44.7600,43.8800,44.3800,1239843,55064076.00
2025-06-17,920122.BJ,44.3800,44.8200,43.8600,43.8700,530131,23427989.00
2025-06-18,920122.BJ,44.0500,44.1500,42.9300,43.2900,455952,19803577.00
2025-06-19,920122.BJ,43.0800,43.7200,42.2600,42.3800,480948,20682321.00
2025-06-20,920122.BJ,42.3700,42.7600,41.9100,42.3100,373006,15795851.00
2025-06-23,920122.BJ,42.7200,43.1600,41.9300,42.6600,459738,19544322.00
2025-06-24,920122.BJ,42.6500,43.6600,42.4700,43.4700,681536,29579176.00
2025-06-25,920122.BJ,43.8700,43.8700,42.9900,43.5100,624790,27267246.00
2025-06-26,920122.BJ,43.2400,44.2000,43.2400,43.6200,597700,26267018.00
2025-06-27,920122.BJ,43.6100,44.1200,43.1500,43.4700,578977,25270522.00
2025-06-30,920122.BJ,43.7600,43.7600,42.9600,43.6400,513906,22360073.00
2025-07-01,920122.BJ,44.1300,44.3600,43.6700,43.9100,502225,22151322.00
2025-07-02,920122.BJ,44.1500,44.1500,43.1700,43.3200,405229,17633195.00
2025-07-03,920122.BJ,42.5600,43.4400,42.5600,42.9100,524035,22571734.00
2025-07-04,920122.BJ,42.9900,43.5500,42.4800,42.5300,562543,24236052.00
2025-07-07,920122.BJ,42.4900,42.5100,41.7500,41.8200,489889,20629843.00
2025-07-08,920122.BJ,42.2200,42.2200,41.7300,42.0500,383248,16124629.00
2025-07-09,920122.BJ,42.2100,46.8600,41.9700,45.1400,3120911,139651446.00
2025-07-10,920122.BJ,43.7400,44.2600,42.6600,43.8400,2143264,93417828.00
2025-07-11,920122.BJ,42.5800,46.7400,42.5700,45.4800,3557564,159611517.00
