date,symbol,open,high,low,close,volume,amount
2025-02-06,920522.BJ,21.2500,23.7300,21.0200,23.3900,5874994,261665393.00
2025-02-07,920522.BJ,23.3000,25.5200,23.0200,25.1200,8063905,392449156.00
2025-02-10,920522.BJ,24.8200,26.9300,24.6000,26.5600,6354034,322324455.00
2025-02-11,920522.BJ,26.6200,27.8500,25.7200,26.2800,6526178,346874884.00
2025-02-12,920522.BJ,26.0400,29.2500,25.8300,28.2500,7217436,393494452.00
2025-02-13,920522.BJ,29.5500,32.5100,28.2600,28.3600,10203428,604388728.00
2025-02-14,920522.BJ,29.7000,30.3200,27.1000,29.0900,10100985,564812410.00
2025-02-17,920522.BJ,28.8600,28.8700,26.6500,27.3700,8759710,480628321.00
2025-02-18,920522.BJ,27.8000,29.2000,26.9400,27.4700,7485195,418060857.00
2025-02-19,920522.BJ,26.8000,28.9200,26.2900,28.5900,6448376,353730723.00
2025-02-20,920522.BJ,28.5600,29.9400,28.1200,29.0500,5233378,301771253.00
2025-02-21,920522.BJ,28.9600,30.8900,28.4700,30.3900,6421057,381152292.00
2025-02-24,920522.BJ,30.3900,30.6400,28.8700,29.2200,5984376,351981492.00
2025-02-25,920522.BJ,28.8900,30.2400,28.4200,29.3000,5516972,321044297.00
2025-02-26,920522.BJ,30.1300,32.4100,29.6700,31.3300,8078181,495753209.00
2025-02-27,920522.BJ,31.9100,38.7400,31.6700,36.3100,12542505,860027857.00
2025-02-28,920522.BJ,35.6300,39.1500,32.7400,32.8200,11896934,840932972.00
2025-03-03,920522.BJ,34.4400,39.1900,33.9300,34.8400,14203288,1024282977.00
2025-03-04,920522.BJ,32.9700,33.4200,31.4500,32.6500,11675511,741965702.00
2025-03-05,920522.BJ,32.6500,33.2200,30.9300,32.0600,7294634,461893055.00
2025-03-06,920522.BJ,32.4200,33.6200,32.0500,32.7700,6668084,431681357.00
2025-03-07,920522.BJ,32.3200,33.1400,31.2000,31.7000,5570678,352843295.00
2025-03-10,920522.BJ,31.4000,32.6000,31.2000,31.6600,3963376,248889274.00
2025-03-11,920522.BJ,30.8900,32.0900,30.6900,32.0800,4328884,269396853.00
2025-03-12,920522.BJ,32.6600,33.7700,32.4800,33.2000,5497137,359677358.00
2025-03-13,920522.BJ,33.4200,34.4200,31.2300,32.3700,6446960,415098691.00
2025-03-14,920522.BJ,32.2800,33.7600,31.4300,33.3700,6456573,421403703.00
2025-03-17,920522.BJ,33.4300,35.4500,32.8200,34.6900,5656222,386831111.00
2025-03-18,920522.BJ,34.8700,36.3500,33.9300,34.1700,4804918,332115550.00
2025-03-19,920522.BJ,33.2500,33.8800,32.4600,32.7200,4013228,261936395.00
2025-03-20,920522.BJ,32.8800,32.8800,30.7400,30.7900,5001175,313489398.00
2025-03-21,920522.BJ,30.3900,31.6100,28.6600,28.9900,4918754,290155777.00
2025-03-24,920522.BJ,29.0200,29.6000,28.5100,29.3700,2871178,164387994.00
2025-03-25,920522.BJ,29.6500,30.3800,29.1500,29.6900,3028346,177617355.00
2025-03-26,920522.BJ,29.7800,30.3800,29.5600,29.5600,2355592,139298355.00
2025-03-27,920522.BJ,29.1000,29.7600,28.2000,28.5600,3479346,198545712.00
2025-03-28,920522.BJ,28.4500,29.2600,27.9600,28.4800,2554546,143924514.00
2025-03-31,920522.BJ,28.2400,28.7100,27.7000,28.2000,2098134,116759330.00
2025-04-01,920522.BJ,28.7400,28.8400,28.1800,28.2400,1885213,106244086.00
2025-04-02,920522.BJ,28.4500,29.5700,28.4500,28.9200,2794453,160799355.00
2025-04-03,920522.BJ,27.8500,28.7300,27.5200,28.5100,2286016,127833572.00
2025-04-07,920522.BJ,26.3300,26.8400,21.9800,22.6400,5404519,262607654.00
