date,symbol,open,high,low,close,volume,amount
2025-02-06,688766.SH,77.4500,83.1600,77.1500,81.0100,6135586,697116591.00
2025-02-07,688766.SH,80.3300,84.7200,79.1800,82.3800,7294350,842021731.00
2025-02-10,688766.SH,82.4500,83.7500,80.9300,82.2400,5477705,633048062.00
2025-02-11,688766.SH,81.7500,81.7500,76.5300,77.1000,6956349,767870770.00
2025-02-12,688766.SH,75.8500,78.8000,74.8600,78.5700,5019799,545883181.00
2025-02-13,688766.SH,77.8400,78.0500,73.8800,74.5400,5495774,581607340.00
2025-02-14,688766.SH,73.9300,75.9200,73.2900,75.1100,4176228,439701753.00
2025-02-17,688766.SH,75.1800,78.1500,73.9300,77.4400,5694794,612542711.00
2025-02-18,688766.SH,76.8300,77.5200,74.0500,74.6400,4278937,454888542.00
2025-02-19,688766.SH,75.0100,79.1200,74.6400,78.5800,5994937,655167699.00
2025-02-20,688766.SH,79.6200,82.0300,78.2000,80.3900,6124215,693116905.00
2025-02-21,688766.SH,80.0100,82.9300,79.2600,81.7900,6692473,765622775.00
2025-02-24,688766.SH,82.8200,89.3600,82.8200,88.1500,10634927,1290213886.00
2025-02-25,688766.SH,85.5500,91.5500,85.5500,88.0900,9386530,1165825416.00
2025-02-26,688766.SH,88.1500,91.0400,85.3100,90.9900,8138515,1018957532.00
2025-02-27,688766.SH,91.5700,94.5500,85.5100,88.5800,9346319,1178836894.00
2025-02-28,688766.SH,88.1500,90.0000,83.1700,84.5000,8044886,972523671.00
2025-03-03,688766.SH,84.5700,85.9500,79.7100,80.2700,6584719,754195847.00
2025-03-04,688766.SH,78.3400,85.2000,77.9800,82.8300,6474642,740818849.00
2025-03-05,688766.SH,82.3300,83.5100,80.0800,82.0700,4324085,496390629.00
2025-03-06,688766.SH,82.8400,84.6000,82.1100,82.6700,5272414,617596838.00
2025-03-07,688766.SH,82.5800,86.7300,80.0900,84.5200,7112838,839658592.00
2025-03-10,688766.SH,83.8900,84.2400,81.8000,83.1700,4149589,484056890.00
2025-03-11,688766.SH,81.0400,83.0100,80.3900,81.7500,3448816,395582825.00
2025-03-12,688766.SH,82.4600,84.0100,81.4900,81.8400,4198980,486939410.00
2025-03-13,688766.SH,81.9700,81.9700,74.6500,75.2500,6591334,717644008.00
2025-03-14,688766.SH,74.5700,77.4400,74.5700,77.2400,3385910,362205916.00
2025-03-17,688766.SH,77.4900,79.2600,75.8200,78.8600,3084557,339497192.00
2025-03-18,688766.SH,79.9800,85.2000,79.2600,84.9800,8352358,981633414.00
2025-03-19,688766.SH,84.3800,88.6200,83.1700,85.0400,5724139,682900560.00
2025-03-20,688766.SH,84.6000,85.3100,82.4600,83.1800,4118997,485538486.00
2025-03-21,688766.SH,82.8000,83.8900,78.3300,78.5600,4987771,562418729.00
2025-03-24,688766.SH,78.2900,82.4600,78.2600,80.4300,4749692,536405831.00
2025-03-25,688766.SH,80.4300,80.4300,76.5600,76.7100,3747282,409839818.00
2025-03-26,688766.SH,76.8900,80.7200,76.8900,77.6100,4278876,476400007.00
2025-03-27,688766.SH,77.5700,81.3300,77.4700,78.7500,4009943,448591448.00
2025-03-28,688766.SH,78.5400,79.8200,76.7200,77.3200,3456753,378570905.00
2025-03-31,688766.SH,77.8500,78.8100,74.5700,77.9700,4682604,505322421.00
2025-04-01,688766.SH,78.2800,78.6500,75.7500,76.0700,3345789,362837988.00
2025-04-02,688766.SH,75.7900,76.7400,74.9800,75.2600,2376948,253130451.00
2025-04-03,688766.SH,73.9300,76.2800,72.5200,73.0900,3468853,360723505.00
2025-04-07,688766.SH,65.4000,69.1400,59.9100,61.8900,5605688,507585783.00
2025-04-08,688766.SH,63.2700,64.9500,61.5100,63.3800,3807155,338918111.00
2025-04-09,688766.SH,62.2000,66.1100,59.0200,65.5900,3932856,353620048.00
2025-04-10,688766.SH,68.0800,68.8100,66.2000,66.3200,3665948,349932148.00
2025-04-11,688766.SH,65.4400,72.2100,65.3900,71.1900,4922695,481956980.00
2025-04-14,688766.SH,72.6000,73.2000,71.0900,71.4000,3299255,334613326.00
2025-04-15,688766.SH,71.2200,72.0800,69.8200,70.2700,1922340,190582608.00
