date,symbol,open,high,low,close,volume,amount
2025-02-06,002265.SZ,26.8200,28.8500,26.8200,28.5800,75793129,2141496073.00
2025-02-07,002265.SZ,28.2800,29.3000,27.8100,28.5800,75671714,2163605695.00
2025-02-10,002265.SZ,29.1800,30.9400,28.3000,30.7700,107220510,3191184259.00
2025-02-11,002265.SZ,30.7700,30.7800,28.5000,28.9300,85647485,2509236251.00
2025-02-12,002265.SZ,28.2000,29.4000,27.6000,28.7800,57101664,1623375598.00
2025-02-13,002265.SZ,28.2800,28.7800,27.0000,27.0200,61793158,1710079969.00
2025-02-14,002265.SZ,26.1200,26.5500,25.0400,25.3000,57829596,1482806309.00
2025-02-17,002265.SZ,25.1000,25.9800,25.0600,25.9700,43581547,1116632345.00
2025-02-18,002265.SZ,25.8300,26.9000,25.5400,26.1700,48559490,1278572077.00
2025-02-19,002265.SZ,25.7900,27.1500,25.3500,26.7600,50004563,1331811043.00
2025-02-20,002265.SZ,26.8000,28.5000,25.9000,27.5900,74803673,2051071446.00
2025-02-21,002265.SZ,26.8000,27.0000,26.1400,26.5800,55062300,1456038156.00
2025-02-24,002265.SZ,26.1700,27.7700,25.6300,26.8200,50839300,1366030785.00
2025-02-25,002265.SZ,26.6800,27.3500,26.2600,26.4000,41154450,1101731414.00
2025-02-26,002265.SZ,26.7000,28.7000,26.3100,27.7000,87298960,2429030357.00
2025-02-27,002265.SZ,26.9700,26.9700,25.3000,25.8000,66953691,1753148941.00
2025-02-28,002265.SZ,25.3600,25.3600,23.7400,23.8000,38711208,944937689.00
2025-03-03,002265.SZ,23.6200,23.9800,22.9700,23.2200,26760969,627933440.00
2025-03-04,002265.SZ,22.9900,25.5400,22.8100,25.5400,54241590,1349850927.00
2025-03-05,002265.SZ,25.7100,26.1100,24.6700,25.0600,58634747,1481884341.00
2025-03-06,002265.SZ,25.1600,25.4600,24.9000,25.1800,33896428,853662762.00
2025-03-07,002265.SZ,24.9000,25.8900,24.7200,25.0400,36526318,921652958.00
2025-03-10,002265.SZ,25.1000,25.2700,24.7000,24.9600,20298818,507180773.00
2025-03-11,002265.SZ,24.4700,25.0300,24.3200,24.8000,20844478,514584947.00
2025-03-12,002265.SZ,24.7400,25.2900,24.6400,24.6700,20952700,521209442.00
2025-03-13,002265.SZ,24.5000,24.5800,23.5100,23.8500,22369000,534745930.00
2025-03-14,002265.SZ,23.8500,24.4300,23.6100,24.2200,20494500,494061155.00
2025-03-17,002265.SZ,24.2100,24.4300,23.9600,24.3200,16000191,388130651.00
2025-03-18,002265.SZ,24.2000,25.1600,24.0400,24.7100,32116010,790954114.00
2025-03-19,002265.SZ,24.4000,26.5700,24.2500,25.4100,58692810,1502471717.00
2025-03-20,002265.SZ,24.9000,26.1000,24.7000,25.3300,43442740,1104368971.00
2025-03-21,002265.SZ,25.5500,26.0200,24.2400,24.5300,33790000,837722940.00
2025-03-24,002265.SZ,24.2400,24.4000,22.1500,22.9900,36034250,828609600.00
2025-03-25,002265.SZ,22.7900,22.8500,22.1100,22.1200,18093500,405535216.00
2025-03-26,002265.SZ,22.0100,22.6900,21.9600,22.2800,14144854,316911516.00
2025-03-27,002265.SZ,22.1400,22.4800,21.9000,21.9700,12803400,283175942.00
2025-03-28,002265.SZ,21.8000,22.0800,21.5100,21.6100,13355210,289910292.00
2025-03-31,002265.SZ,21.5000,21.5800,20.6100,21.3000,16087810,337454783.00
