date,symbol,open,high,low,close,volume,amount
2025-02-06,920062.BJ,7.0500,7.2600,6.8700,7.2500,4506346,32121133.00
2025-02-07,920062.BJ,7.2200,7.6800,7.2100,7.5100,7986855,60094672.00
2025-02-10,920062.BJ,7.5600,8.0100,7.5600,7.9200,8707475,68548190.00
2025-02-11,920062.BJ,7.7800,8.2200,7.6900,8.1200,9876076,79497207.00
2025-02-12,920062.BJ,8.1200,8.9500,8.1100,8.6700,14628212,126437257.00
2025-02-13,920062.BJ,8.5100,8.7200,8.2700,8.3700,10856325,92603404.00
2025-02-14,920062.BJ,8.2900,8.4000,8.1400,8.1800,5364793,44539818.00
2025-02-17,920062.BJ,8.2100,8.5800,8.1200,8.4500,6447692,54471280.00
2025-02-18,920062.BJ,8.8300,9.1900,8.3600,8.3800,13285159,117940157.00
2025-02-19,920062.BJ,8.1100,8.5200,8.0400,8.5000,8916101,74145191.00
2025-02-20,920062.BJ,8.4200,8.5700,8.2900,8.4800,7068708,60106529.00
2025-02-21,920062.BJ,8.5400,8.6400,8.3900,8.4900,7398216,63396574.00
2025-02-24,920062.BJ,8.4800,8.6000,8.3500,8.5700,6823730,58225360.00
2025-02-25,920062.BJ,8.4300,8.5400,8.3100,8.4000,4907491,41465180.00
2025-02-26,920062.BJ,8.2600,8.4700,8.2600,8.4100,4450786,37621291.00
2025-02-27,920062.BJ,8.4600,8.5500,8.2500,8.4800,4967852,42119567.00
2025-02-28,920062.BJ,8.4800,8.6400,8.1600,8.2000,6619031,56060099.00
2025-03-03,920062.BJ,8.2700,8.8500,8.1600,8.6800,9474001,81343217.00
2025-03-04,920062.BJ,8.6800,9.0900,8.5300,9.0700,11508102,103026870.00
2025-03-05,920062.BJ,9.2200,9.5200,9.0000,9.0700,12583483,116635856.00
2025-03-06,920062.BJ,9.0900,9.2600,8.7500,9.0500,9856674,89130808.00
2025-03-07,920062.BJ,9.0300,9.2500,8.9000,9.0900,8377889,76803288.00
2025-03-10,920062.BJ,9.1100,9.3600,8.9900,9.2400,7344982,67708341.00
2025-03-11,920062.BJ,9.0600,9.2100,8.9700,9.1600,5917337,54103579.00
2025-03-12,920062.BJ,9.3000,9.7100,9.1300,9.4300,10459688,99403762.00
2025-03-13,920062.BJ,9.4800,10.9300,9.4500,10.5000,31710663,328950935.00
2025-03-14,920062.BJ,10.2400,10.4100,9.9900,10.2100,19227599,195735981.00
2025-03-17,920062.BJ,10.2400,10.8800,10.1200,10.5700,19572047,207161093.00
2025-03-18,920062.BJ,10.9300,13.0300,10.9300,11.4400,29928273,355346310.00
2025-03-19,920062.BJ,11.0400,11.2900,10.0600,10.2400,22055522,237788129.00
2025-03-20,920062.BJ,10.0900,10.3900,9.6800,9.6800,15298386,153813481.00
2025-03-21,920062.BJ,9.6400,9.9500,9.4300,9.7200,11479520,111999987.00
2025-03-24,920062.BJ,9.6500,9.8000,9.1500,9.5700,11079993,104977740.00
2025-03-25,920062.BJ,9.5900,10.5200,9.5200,10.4400,17448889,178755646.00
2025-03-26,920062.BJ,10.2700,10.4800,9.9900,10.3300,10600709,109109249.00
2025-03-27,920062.BJ,10.2600,10.3200,9.8000,10.0000,8524925,86734860.00
2025-03-28,920062.BJ,10.0900,10.2300,9.2300,9.2400,11179744,108992463.00
2025-03-31,920062.BJ,8.9900,9.1200,8.7800,8.9800,6080034,54648105.00
2025-04-01,920062.BJ,8.9800,9.3300,8.9800,9.2300,5387528,49710354.00
2025-04-02,920062.BJ,9.1600,9.2300,8.5600,8.8500,6764126,61363930.00
2025-04-03,920062.BJ,8.7500,9.0200,8.6700,9.0000,5027218,44919570.00
2025-04-07,920062.BJ,8.3400,8.4500,6.9100,7.4100,10633601,83187821.00
2025-04-08,920062.BJ,7.4800,7.9100,7.4800,7.8800,6938958,53853651.00
2025-04-09,920062.BJ,7.6600,8.7500,7.5100,8.7200,11752630,97979193.00
2025-04-10,920062.BJ,8.9000,9.3800,8.7600,9.0200,12692649,116335076.00
2025-04-11,920062.BJ,8.9300,9.2200,8.8500,9.0200,7690081,70227332.00
2025-04-14,920062.BJ,9.1000,9.3300,9.0900,9.1700,7333669,67895244.00
2025-04-15,920062.BJ,9.2300,9.2500,8.9400,9.0500,5026046,45815727.00
2025-04-16,920062.BJ,9.1000,9.1200,8.7600,8.8400,4981373,44659401.00
2025-04-17,920062.BJ,8.8200,9.1500,8.7800,9.1200,5486401,49915371.00
2025-04-18,920062.BJ,9.0600,9.4500,9.0600,9.4200,9058603,84748371.00
2025-04-21,920062.BJ,9.5000,9.6000,9.2700,9.4700,5965408,56612708.00
2025-04-22,920062.BJ,9.4700,9.5400,9.2600,9.2700,5308180,50103343.00
2025-04-23,920062.BJ,9.2900,9.4300,9.2100,9.3200,4239678,39748843.00
2025-04-24,920062.BJ,9.3100,9.3800,8.8900,8.9200,5911099,53930070.00
2025-04-25,920062.BJ,9.0300,9.3100,8.9800,9.1000,4776556,43918191.00
2025-04-28,920062.BJ,9.1200,9.1700,8.8200,8.8500,3565376,32140242.00
2025-04-29,920062.BJ,8.8000,9.0300,8.7300,8.8700,2950606,26407929.00
2025-04-30,920062.BJ,9.2300,9.5100,9.2300,9.5000,11658492,109986311.00
2025-05-06,920062.BJ,9.5100,10.0200,9.5000,10.0200,11962313,117470112.00
2025-05-07,920062.BJ,10.2400,10.3200,9.7500,9.9600,11372833,114004272.00
2025-05-08,920062.BJ,9.8900,10.0800,9.8100,10.0400,7640678,76907708.00
2025-05-09,920062.BJ,10.1000,10.3600,9.7800,10.2400,11963317,121668449.00
2025-05-12,920062.BJ,10.2400,10.4200,10.0900,10.3200,9700758,100107506.00
2025-05-13,920062.BJ,10.5300,10.5400,9.9500,9.9800,10028200,102999895.00
2025-05-14,920062.BJ,10.0500,10.4100,9.9300,10.3800,9801657,100029839.00
2025-05-15,920062.BJ,10.2700,10.5300,10.1400,10.3300,9505376,99149537.00
2025-05-16,920062.BJ,10.2600,10.6200,10.2200,10.5100,10097087,106327420.00
2025-05-19,920062.BJ,10.5900,10.8300,10.2600,10.5500,9270359,98027738.00
2025-05-20,920062.BJ,10.5200,11.2200,10.4000,11.0900,16093026,176006405.00
2025-05-21,920062.BJ,11.0900,11.1900,10.6900,10.7300,10870878,118827230.00
2025-05-22,920062.BJ,10.6200,11.7400,10.5100,10.5600,20805816,231451306.00
2025-05-23,920062.BJ,10.5600,10.6000,9.9500,9.9900,15242656,157144359.00
2025-05-26,920062.BJ,9.9500,10.6300,9.8500,10.6300,11848730,121957006.00
2025-05-27,920062.BJ,10.5500,10.6400,10.2200,10.4900,8073858,84842033.00
2025-05-28,920062.BJ,10.5200,10.6800,10.3300,10.5000,7111188,75012601.00
2025-05-29,920062.BJ,10.4300,10.9000,10.3900,10.7900,9679130,104096919.00
2025-05-30,920062.BJ,10.7000,10.7200,10.1600,10.2000,9152306,95097355.00
2025-06-03,920062.BJ,10.1100,10.3600,10.0500,10.3600,5370907,54993833.00
2025-06-04,920062.BJ,10.4000,10.5300,10.2700,10.3500,5570239,58132101.00
2025-06-05,920062.BJ,10.6200,10.8500,10.4500,10.4900,13180540,141049941.00
2025-06-06,920062.BJ,10.4900,10.5500,10.2800,10.3800,7385043,76829354.00
2025-06-09,920062.BJ,10.4100,10.5100,10.3600,10.4700,5611737,58722873.00
2025-06-10,920062.BJ,10.5900,10.7100,10.3100,10.5200,9977257,105612166.00
