date,symbol,open,high,low,close,volume,amount
2025-02-06,920802.BJ,10.7400,11.7100,10.7400,11.6700,1118132,16867218.00
2025-02-07,920802.BJ,11.6100,12.4400,11.6000,12.0100,1687442,26869691.00
2025-02-10,920802.BJ,12.0900,12.7700,12.0300,12.7300,1729308,28325768.00
2025-02-11,920802.BJ,12.8500,13.5600,12.5900,13.0500,2054230,35461011.00
2025-02-12,920802.BJ,13.2700,13.5300,12.8200,13.1200,1460810,25377303.00
2025-02-13,920802.BJ,13.0200,13.3100,12.5500,12.8500,1356650,23402124.00
2025-02-14,920802.BJ,12.7000,13.0800,12.5300,12.8800,947515,16056935.00
2025-02-17,920802.BJ,12.9800,13.4500,12.7800,13.0900,1218579,21170670.00
2025-02-18,920802.BJ,12.9400,13.2900,12.3500,12.4600,1123139,19080548.00
2025-02-19,920802.BJ,12.6300,12.8000,12.4000,12.8000,816205,13632559.00
2025-02-20,920802.BJ,12.7000,13.3100,12.7000,13.2400,1492562,25814502.00
2025-02-21,920802.BJ,13.0800,13.3700,12.9900,13.3000,1095644,19158411.00
2025-02-24,920802.BJ,13.1600,13.5200,12.9800,13.1700,1135584,19997045.00
2025-02-25,920802.BJ,13.1400,13.7600,12.8400,13.2000,1269134,22424292.00
2025-02-26,920802.BJ,13.2100,14.1400,13.0800,13.9300,2539249,45840502.00
2025-02-27,920802.BJ,14.3700,14.6500,13.3800,13.7000,2591639,47653547.00
2025-02-28,920802.BJ,13.7600,14.6600,13.4600,14.2200,3685199,68902532.00
2025-03-03,920802.BJ,14.3200,15.0300,13.8400,14.7300,3569355,68727490.00
2025-03-04,920802.BJ,14.6500,17.0100,14.4600,15.8800,4732248,98170834.00
2025-03-05,920802.BJ,15.6000,15.9800,15.1200,15.3600,3418004,69928614.00
2025-03-06,920802.BJ,15.3500,15.5400,14.5300,14.9000,2567997,50728378.00
2025-03-07,920802.BJ,14.8600,15.3500,14.7500,15.3300,1805909,36138442.00
2025-03-10,920802.BJ,15.4800,15.7900,14.9700,15.3200,1583370,32010915.00
2025-03-11,920802.BJ,14.9700,15.3900,14.9500,15.3100,1257758,25220456.00
2025-03-12,920802.BJ,15.5000,16.1700,15.1200,15.9200,2462190,51104820.00
2025-03-13,920802.BJ,15.8600,16.2900,15.3500,15.9600,2052710,43102475.00
2025-03-14,920802.BJ,15.8900,16.7800,15.7600,16.4800,2397963,52047652.00
2025-03-17,920802.BJ,16.5200,19.0500,16.5200,17.3600,5353749,124892324.00
2025-03-18,920802.BJ,16.9300,18.4300,16.9300,18.1200,4160185,97795318.00
2025-03-19,920802.BJ,17.4100,17.9800,15.5500,15.5600,3777007,82911517.00
2025-03-20,920802.BJ,15.4700,16.0300,14.6500,14.6700,2430873,49219272.00
2025-03-21,920802.BJ,14.6200,14.6700,13.7600,13.8400,1953083,36583651.00
2025-03-24,920802.BJ,13.7600,14.3600,13.4700,14.3400,1199020,22030723.00
2025-03-25,920802.BJ,14.3100,15.2500,14.1400,15.0800,2061066,40348044.00
2025-03-26,920802.BJ,15.1500,15.3500,14.8300,14.9900,1140546,22730195.00
2025-03-27,920802.BJ,15.0200,15.8000,14.7400,15.6000,1693568,34346602.00
2025-03-28,920802.BJ,15.4500,16.0400,14.7400,15.7200,2130576,43366945.00
2025-03-31,920802.BJ,15.4100,15.6500,14.8600,15.1100,1263025,25344013.00
2025-04-01,920802.BJ,14.9300,15.8500,14.9300,15.3600,1887869,38745715.00
2025-04-02,920802.BJ,15.0700,15.4500,15.0500,15.2000,874280,17612811.00
2025-04-03,920802.BJ,15.1600,15.5300,15.0000,15.4600,927186,18723196.00
2025-04-07,920802.BJ,14.3700,14.5900,11.6500,12.2100,1875901,32694220.00
2025-04-08,920802.BJ,12.4700,13.3900,12.4000,13.0800,1395152,23843081.00
2025-04-09,920802.BJ,13.0000,14.4900,12.7600,13.6100,1906919,34733435.00
2025-04-10,920802.BJ,14.3600,15.4800,14.2800,14.3700,2510466,49152341.00
2025-04-11,920802.BJ,14.4500,15.1100,14.3700,14.6500,1601672,31286490.00
2025-04-14,920802.BJ,14.9500,15.6500,14.7400,15.2100,1540429,31058243.00
2025-04-15,920802.BJ,15.3600,16.2900,14.7700,15.8400,2382050,49300154.00
2025-04-16,920802.BJ,15.4100,15.8000,14.8000,15.1800,1482726,29761506.00
2025-04-17,920802.BJ,15.3300,16.0100,14.9000,15.5400,1644560,33726819.00
