date,symbol,open,high,low,close,volume,amount
2025-02-06,300096.SZ,3.3400,3.3900,3.3100,3.3600,7784700,26039346.00
2025-02-07,300096.SZ,3.3600,3.4200,3.3100,3.3500,10582505,35654602.00
2025-02-10,300096.SZ,3.3500,3.6200,3.3500,3.6000,19225505,67760001.00
2025-02-11,300096.SZ,3.6500,3.9000,3.5700,3.6200,29339705,109459643.00
2025-02-12,300096.SZ,3.6700,3.7900,3.6100,3.7000,18480985,67978823.00
2025-02-13,300096.SZ,3.8100,3.8600,3.7000,3.7100,16822205,63389005.00
2025-02-14,300096.SZ,3.6700,3.9500,3.6700,3.8800,23481403,90517953.00
2025-02-17,300096.SZ,3.9800,4.1800,3.8500,3.8700,27139900,108891730.00
2025-02-18,300096.SZ,3.8100,3.8800,3.6600,3.6800,21408500,80125325.00
2025-02-19,300096.SZ,3.7100,3.7600,3.6800,3.7400,11300200,42128159.00
2025-02-20,300096.SZ,3.7100,3.8400,3.6900,3.8000,12478000,47190369.00
2025-02-21,300096.SZ,3.8100,3.8300,3.7100,3.8100,10769200,40695507.00
2025-02-24,300096.SZ,3.8100,3.8600,3.7400,3.8500,9805700,37237027.00
2025-02-25,300096.SZ,3.8000,3.8900,3.7700,3.8100,9325150,35660030.00
2025-02-26,300096.SZ,3.8100,3.8400,3.7400,3.7700,9552300,36115287.00
2025-02-27,300096.SZ,3.7800,3.8800,3.6400,3.7000,14402100,54124147.00
2025-02-28,300096.SZ,3.6700,3.7200,3.5700,3.5800,11160800,40583149.00
2025-03-03,300096.SZ,3.5700,3.6900,3.5400,3.6400,8432588,30667907.00
2025-03-04,300096.SZ,3.6400,3.7400,3.5900,3.6900,6621700,24359556.00
2025-03-05,300096.SZ,3.7200,3.7400,3.6300,3.6700,7329100,26944978.00
2025-03-06,300096.SZ,3.6800,3.7900,3.6800,3.7500,10272000,38324969.00
2025-03-07,300096.SZ,3.7300,3.7800,3.6800,3.7200,9598500,35826814.00
