date,symbol,open,high,low,close,volume,amount
2025-02-06,920701.BJ,19.6200,21.4100,19.2700,21.0700,2804716,81510654.00
2025-02-07,920701.BJ,20.8400,22.2500,20.6600,21.5300,3760006,114418044.00
2025-02-10,920701.BJ,21.3500,21.9000,21.2100,21.7600,2319424,70810722.00
2025-02-11,920701.BJ,22.2500,26.1400,21.8800,24.8900,7937843,271869045.00
2025-02-12,920701.BJ,23.5700,24.5500,23.5600,24.2200,4398089,149091776.00
2025-02-13,920701.BJ,24.4600,24.5800,23.1900,23.3200,2876807,96322138.00
2025-02-14,920701.BJ,22.9400,23.4900,22.5500,22.7000,2110115,68409468.00
2025-02-17,920701.BJ,22.8200,23.4700,22.3500,23.2500,2082758,67733367.00
2025-02-18,920701.BJ,23.1900,23.4500,22.0100,22.0300,1900414,61498622.00
2025-02-19,920701.BJ,22.3800,23.2900,21.9400,23.2800,2069004,66497812.00
2025-02-20,920701.BJ,23.4700,24.0100,23.2800,23.8100,2957001,98993668.00
2025-02-21,920701.BJ,24.1100,24.1500,23.2800,23.6700,2626654,87892495.00
2025-02-24,920701.BJ,23.7900,23.8400,22.8900,23.1300,2183600,72126852.00
2025-02-25,920701.BJ,22.7000,23.9000,22.4900,23.8300,2589180,85914643.00
2025-02-26,920701.BJ,23.9000,24.2900,23.6900,23.7000,2931337,99221398.00
2025-02-27,920701.BJ,23.9500,23.9600,22.9500,23.8100,2418422,80123613.00
2025-02-28,920701.BJ,23.9700,25.2400,23.2600,23.4500,3878440,133839363.00
2025-03-03,920701.BJ,23.7800,24.4500,22.8500,24.1500,2873170,96526813.00
2025-03-04,920701.BJ,23.6900,25.3100,23.4600,25.2500,3959551,138709981.00
2025-03-05,920701.BJ,25.4300,25.4400,24.5500,25.0100,3248340,114857709.00
2025-03-06,920701.BJ,25.1400,25.2300,24.0700,24.5300,3064681,106494555.00
2025-03-07,920701.BJ,24.4600,25.4200,24.1800,24.9500,3368928,118820772.00
2025-03-10,920701.BJ,24.7900,25.4200,24.6600,25.3300,2514178,89217093.00
2025-03-11,920701.BJ,24.8900,26.8700,24.6000,26.7300,5099524,188184417.00
2025-03-12,920701.BJ,26.9500,27.0700,25.9600,26.0000,3689946,138149349.00
2025-03-13,920701.BJ,25.8400,27.4800,25.2400,27.4800,4941999,185986153.00
2025-03-14,920701.BJ,27.2200,29.2600,26.8700,28.8300,5730112,226485832.00
2025-03-17,920701.BJ,28.8300,31.1000,28.0000,30.1300,4899596,205970488.00
2025-03-18,920701.BJ,29.7000,30.1900,28.7200,29.2600,3210741,133601258.00
2025-03-19,920701.BJ,29.5300,29.6000,26.6700,26.7200,3709614,146322980.00
2025-03-20,920701.BJ,27.2800,27.4500,25.3100,25.4200,3149304,117563064.00
2025-03-21,920701.BJ,25.2100,25.3900,23.8800,24.2600,2441448,84891831.00
2025-03-24,920701.BJ,24.5100,24.8300,23.3000,24.6700,1848565,62862038.00
2025-03-25,920701.BJ,24.6000,25.6300,24.3200,25.4600,2363069,84020047.00
2025-03-26,920701.BJ,25.5200,25.7100,24.7500,24.8200,1390418,49721327.00
2025-03-27,920701.BJ,24.4400,24.4400,23.1800,23.7900,2336655,78375794.00
2025-03-28,920701.BJ,23.5000,23.9300,22.5800,22.5800,1630623,53583036.00
2025-03-31,920701.BJ,22.1700,22.4100,21.5600,22.2700,1514777,46928138.00
2025-04-01,920701.BJ,22.5200,22.6700,22.1300,22.4600,1114709,35373008.00
2025-04-02,920701.BJ,22.4600,22.7400,22.1300,22.2800,834333,26437652.00
2025-04-03,920701.BJ,22.3500,22.4500,21.3500,21.6600,1126826,34877280.00
2025-04-07,920701.BJ,20.0700,20.1600,15.4700,16.1900,2846216,71139056.00
