date,symbol,open,high,low,close,volume,amount
2025-02-06,300499.SZ,16.9700,17.5500,16.8200,17.1600,28854728,496780887.00
2025-02-07,300499.SZ,17.3300,18.1400,17.1800,17.5700,32212310,568720117.00
2025-02-10,300499.SZ,17.5900,18.0900,17.5900,17.9200,29157007,521063439.00
2025-02-11,300499.SZ,17.8100,18.0400,17.4700,17.5000,31004149,549821275.00
2025-02-12,300499.SZ,17.4700,18.9400,17.3700,18.5600,41805031,769977773.00
2025-02-13,300499.SZ,18.4700,18.4700,17.8100,17.8900,27829200,502270561.00
2025-02-14,300499.SZ,17.8900,18.0500,17.2500,17.4100,24173400,423251349.00
2025-02-17,300499.SZ,17.5600,20.4600,17.5600,19.5600,67404096,1301225686.00
2025-02-18,300499.SZ,19.3500,19.6400,18.1300,18.1700,43171345,815128020.00
2025-02-19,300499.SZ,18.2800,19.2000,18.2800,18.8700,32363060,610370108.00
2025-02-20,300499.SZ,18.7500,19.1200,18.4500,19.0400,31777400,598811640.00
2025-02-21,300499.SZ,19.4400,20.9000,19.2700,20.7200,71579019,1450254931.00
2025-02-24,300499.SZ,20.2900,21.6700,19.6400,21.2900,67990154,1424886228.00
2025-02-25,300499.SZ,20.2600,21.0000,20.1600,20.5500,40650256,838146999.00
2025-02-26,300499.SZ,20.5500,20.6600,19.9400,20.2800,32371476,653738238.00
2025-02-27,300499.SZ,20.2200,20.2900,18.8400,19.4200,38418575,751106189.00
2025-02-28,300499.SZ,19.0700,19.2100,17.7800,17.8300,30504280,561244238.00
2025-03-03,300499.SZ,17.9200,18.3000,17.5500,17.7700,19762896,355202397.00
2025-03-04,300499.SZ,17.5300,18.2200,17.4800,18.1800,14390463,259794838.00
2025-03-05,300499.SZ,18.0200,18.5700,17.9200,18.5700,19088404,349470628.00
2025-03-06,300499.SZ,18.5900,19.4700,18.3700,19.0300,31238971,597059493.00
2025-03-07,300499.SZ,18.7600,18.9300,18.3900,18.5000,18922115,352962538.00
2025-03-10,300499.SZ,18.5700,20.4100,18.5100,20.2600,55143867,1089154494.00
2025-03-11,300499.SZ,19.8600,21.2600,19.4400,21.2000,52134725,1062716117.00
2025-03-12,300499.SZ,20.9600,22.3300,20.8100,21.5000,65822277,1426022729.00
2025-03-13,300499.SZ,21.1600,22.4000,21.1100,21.8100,62459880,1359854576.00
2025-03-14,300499.SZ,21.8000,23.6900,21.1800,23.4800,66335026,1500569369.00
2025-03-17,300499.SZ,22.9600,23.3400,21.9000,22.4300,48202537,1081685829.00
2025-03-18,300499.SZ,22.6400,23.0700,21.7000,22.2900,37022905,828425489.00
2025-03-19,300499.SZ,22.0500,22.4100,21.4600,21.7700,25184350,550210796.00
2025-03-20,300499.SZ,21.5400,22.0200,21.0200,21.0400,27467137,590654904.00
2025-03-21,300499.SZ,21.0400,21.1800,20.4200,20.7400,21671300,450577183.00
2025-03-24,300499.SZ,20.7400,21.2800,19.5700,20.2900,23175099,471575419.00
2025-03-25,300499.SZ,20.2000,21.0400,19.8000,20.0100,21115650,429824393.00
2025-03-26,300499.SZ,19.8100,20.2400,19.7000,19.8300,12860671,256594850.00
2025-03-27,300499.SZ,19.6000,20.5300,19.2400,20.0900,21024440,419446023.00
2025-03-28,300499.SZ,20.0300,20.3100,19.4100,19.4200,15364534,305018475.00
2025-03-31,300499.SZ,19.2400,19.6100,18.3700,19.5200,18680130,354222015.00
2025-04-01,300499.SZ,19.4200,20.4600,19.0800,19.9000,23659477,469251383.00
2025-04-02,300499.SZ,19.7600,20.5500,19.7600,19.9800,20050661,406803501.00
2025-04-03,300499.SZ,19.4700,20.2000,19.2100,19.7600,15632789,308829070.00
2025-04-07,300499.SZ,17.8600,18.6700,15.8100,15.8100,23716159,394374504.00
2025-04-08,300499.SZ,15.8500,16.7100,14.4700,15.1900,31191645,481339692.00
2025-04-09,300499.SZ,14.7700,16.1400,13.2400,15.8800,28653927,425502259.00
2025-04-10,300499.SZ,16.6200,17.2700,16.3300,16.3900,22709272,380640086.00
2025-04-11,300499.SZ,16.4700,17.3700,16.1200,17.1000,19602174,331380491.00
2025-04-14,300499.SZ,17.6500,18.0700,17.2800,17.8400,20295932,359243015.00
2025-04-15,300499.SZ,18.1700,18.6300,17.8900,18.3700,22260000,407811291.00
2025-04-16,300499.SZ,18.5800,18.8200,17.3200,17.8500,18400525,331058176.00
2025-04-17,300499.SZ,17.6800,18.3100,17.4700,17.7200,12143022,218018500.00
2025-04-18,300499.SZ,17.5700,18.9600,17.5700,18.5600,24992234,464662838.00
2025-04-21,300499.SZ,18.5700,19.4700,17.7700,19.4700,23653513,443456069.00
2025-04-22,300499.SZ,19.4000,19.4200,18.6000,18.6300,13625709,257807093.00
2025-04-23,300499.SZ,18.8700,19.0600,18.6200,18.7300,10683500,200933591.00
2025-04-24,300499.SZ,18.5500,18.7100,18.2800,18.3500,8885000,163996822.00
2025-04-25,300499.SZ,18.7100,19.1500,18.1300,18.1800,18234575,342804372.00
2025-04-28,300499.SZ,18.3700,18.7200,17.4800,17.7200,19128000,341542784.00
2025-04-29,300499.SZ,17.5700,17.9700,17.3700,17.6100,10936004,194286448.00
2025-04-30,300499.SZ,17.6800,18.2800,17.5800,18.1200,13214976,239018090.00
2025-05-06,300499.SZ,18.4200,19.4500,18.3700,19.2900,23640880,450887104.00
2025-05-07,300499.SZ,19.5800,19.8400,18.8500,19.0700,19620480,376826246.00
2025-05-08,300499.SZ,18.8100,19.4000,18.8000,19.1500,14416625,276492759.00
2025-05-09,300499.SZ,19.0700,19.0800,18.2700,18.4500,16032900,298268470.00
2025-05-12,300499.SZ,18.6400,18.7900,18.3700,18.7200,12391939,230928349.00
2025-05-13,300499.SZ,18.8700,18.9700,18.4300,18.5000,13469901,252109737.00
2025-05-14,300499.SZ,18.6300,19.0300,18.1100,18.3800,15422684,285685415.00
2025-05-15,300499.SZ,18.2200,18.2300,17.4300,17.4500,14971323,264809036.00
2025-05-16,300499.SZ,17.3400,17.8400,17.3100,17.4400,10002400,175975109.00
2025-05-19,300499.SZ,17.4200,17.5000,16.7000,16.8400,19335802,326880544.00
2025-05-20,300499.SZ,16.9500,17.1900,16.6800,17.0700,10903479,185372801.00
2025-05-21,300499.SZ,17.0100,17.0400,16.6500,16.7200,9422300,158241578.00
2025-05-22,300499.SZ,16.6200,16.9700,16.4200,16.4700,10155221,169751548.00
2025-05-23,300499.SZ,16.5000,16.8500,16.3300,16.3900,11695840,194548596.00
2025-05-26,300499.SZ,16.3800,17.4200,16.3700,17.2600,20492000,349248323.00
2025-05-27,300499.SZ,17.3500,17.5900,16.7800,17.0400,17021498,292126347.00
2025-05-28,300499.SZ,17.0100,17.0700,16.5500,16.7100,11691836,196757419.00
2025-05-29,300499.SZ,16.6200,17.0700,16.6100,16.9000,11938800,202357382.00
2025-05-30,300499.SZ,16.7400,16.9500,16.4600,16.4900,11745400,196253350.00
2025-06-03,300499.SZ,16.4100,16.9600,16.3600,16.6900,8790527,147059868.00
2025-06-04,300499.SZ,17.2700,18.8400,17.2100,17.8200,40322241,728589671.00
2025-06-05,300499.SZ,17.3900,18.1600,17.1800,17.9900,30546135,540590963.00
2025-06-06,300499.SZ,17.8400,18.1600,17.7200,17.7400,18444609,330180767.00
2025-06-09,300499.SZ,17.8300,17.9700,17.7200,17.9000,14142200,252611794.00
2025-06-10,300499.SZ,17.9200,18.0200,16.9900,17.3000,18383700,320358460.00
2025-06-11,300499.SZ,17.2200,17.4600,17.0500,17.0900,13676492,235938536.00
2025-06-12,300499.SZ,17.0400,17.4700,16.9000,17.3500,13267267,229210352.00
2025-06-13,300499.SZ,17.1300,17.3500,16.7800,16.8000,12196650,206815127.00
2025-06-16,300499.SZ,16.6900,17.3300,16.6800,17.1000,11815496,202952876.00
2025-06-17,300499.SZ,17.1300,17.2200,16.8200,16.9400,8440021,143342686.00
2025-06-18,300499.SZ,16.8300,17.2500,16.7000,17.2500,12629449,215078417.00
2025-06-19,300499.SZ,17.2800,17.4400,16.8000,16.9000,12327878,211590147.00
2025-06-20,300499.SZ,16.7800,17.0900,16.4500,16.4700,10342630,172768778.00
2025-06-23,300499.SZ,16.3600,16.7300,16.1600,16.7200,8212525,135948180.00
2025-06-24,300499.SZ,16.7800,17.2300,16.6800,17.1600,12951400,221244131.00
2025-06-25,300499.SZ,17.1500,17.6500,17.1100,17.4200,17345675,303155290.00
2025-06-26,300499.SZ,17.5200,17.6700,17.3400,17.3800,15389306,269869952.00
2025-06-27,300499.SZ,17.3200,17.8500,17.3000,17.6800,17623925,311349354.00
2025-06-30,300499.SZ,17.6800,17.8700,17.6000,17.7700,13863378,246637024.00
2025-07-01,300499.SZ,17.8500,17.8500,17.3800,17.5300,12829853,225769637.00
2025-07-02,300499.SZ,17.4500,17.5200,16.9900,17.1100,10578700,181805456.00
2025-07-03,300499.SZ,17.2500,17.3200,17.0600,17.3100,8260971,142540775.00
2025-07-04,300499.SZ,17.2100,17.6600,17.1200,17.1600,13570300,236130320.00
2025-07-07,300499.SZ,17.1000,17.4800,16.9500,17.3100,9508140,163976033.00
2025-07-08,300499.SZ,17.2100,18.0900,17.1700,18.0200,28196966,502596246.00
2025-07-09,300499.SZ,18.1400,18.2400,17.7400,17.9100,18267200,328899738.00
2025-07-10,300499.SZ,17.8000,18.4200,17.8000,18.2000,22552891,410262290.00
2025-07-11,300499.SZ,18.1300,18.4300,17.8800,18.2600,19868756,360817001.00
2025-07-14,300499.SZ,18.3600,18.6400,18.2300,18.4800,19112700,353647425.00
2025-07-15,300499.SZ,18.5400,19.4200,18.4400,18.8700,41189244,784927938.00
2025-07-16,300499.SZ,19.2600,19.4500,18.8000,18.9000,32575265,623164523.00
2025-07-17,300499.SZ,18.5900,19.1000,18.5900,18.9000,22615100,428027974.00
2025-07-18,300499.SZ,18.9200,19.4000,18.8700,19.0200,23872461,456955569.00
2025-07-21,300499.SZ,18.8800,18.9300,18.4900,18.7200,20828394,389389742.00
2025-07-22,300499.SZ,18.6000,18.7800,18.1900,18.4100,17175394,317298452.00
2025-07-23,300499.SZ,18.4500,18.6000,18.2200,18.3200,11952054,220323547.00
2025-07-24,300499.SZ,18.2700,18.5300,18.1700,18.3700,17148750,314639169.00
2025-07-25,300499.SZ,18.3700,18.4200,18.0900,18.2500,14429200,263310270.00
2025-07-28,300499.SZ,18.6200,18.8500,18.0500,18.1500,36905736,683056763.00
2025-07-29,300499.SZ,18.0900,19.0800,17.8800,18.6000,33822124,622443346.00
2025-07-30,300499.SZ,18.5700,19.4100,18.5700,18.9900,49805877,951273588.00
2025-07-31,300499.SZ,19.2700,20.8200,19.2200,20.0900,73296654,1484011120.00
2025-08-01,300499.SZ,19.9900,20.4100,19.6600,19.8200,36639099,734009625.00
2025-08-04,300499.SZ,19.6300,21.0700,19.4100,20.5300,46615301,950097168.00
2025-08-05,300499.SZ,20.4600,20.6100,20.0100,20.4700,36049161,734402749.00
2025-08-06,300499.SZ,20.3700,22.0100,20.3400,20.7800,56899766,1203613097.00
2025-08-07,300499.SZ,20.5100,21.2800,20.2700,20.7600,41996822,870091246.00
2025-08-08,300499.SZ,20.6600,21.7400,20.4600,21.4000,58045283,1240003536.00
2025-08-11,300499.SZ,21.4600,22.0800,21.0700,21.6500,61717661,1333713278.00
2025-08-12,300499.SZ,21.2800,23.1100,21.1500,22.7900,80754784,1808093969.00
2025-08-13,300499.SZ,22.4600,25.2800,22.3500,24.3200,89068260,2110161033.00
2025-08-14,300499.SZ,24.3100,25.3300,23.5800,24.0700,84706594,2058175179.00
2025-08-15,300499.SZ,24.3600,26.4500,24.2000,25.7300,93776900,2402520811.00
2025-08-18,300499.SZ,27.2300,30.8800,27.1400,30.8800,72142238,2102463259.00
2025-08-19,300499.SZ,33.7000,35.9800,32.0400,32.9400,129364584,4364559682.00
2025-08-20,300499.SZ,32.5500,33.1700,31.1400,32.4000,74407520,2399202446.00
2025-08-21,300499.SZ,32.6800,32.9400,29.6200,32.3500,89258705,2808593809.00
2025-08-22,300499.SZ,32.2100,32.6900,31.3400,32.1000,68994978,2206235500.00
2025-08-25,300499.SZ,32.1200,33.8300,30.7700,33.3600,97536276,3190525746.00
2025-08-26,300499.SZ,32.6400,34.2400,31.6900,31.9400,78844668,2592386784.00
2025-08-27,300499.SZ,30.9400,33.7000,30.8200,31.7400,88172436,2862746245.00
2025-08-28,300499.SZ,30.9700,33.1400,30.0500,32.9600,82797911,2639616828.00
2025-08-29,300499.SZ,33.9900,34.1700,31.9400,32.3800,66552384,2188108193.00
2025-09-01,300499.SZ,32.9400,33.8600,31.6900,31.9600,56336690,1836573574.00
2025-09-02,300499.SZ,31.9800,32.1600,28.7500,28.9100,67023575,2006379093.00
2025-09-03,300499.SZ,29.2000,31.0000,28.7500,29.7800,57697551,1709632611.00
2025-09-04,300499.SZ,29.7700,30.3000,26.9900,27.6200,51682735,1481310476.00
2025-09-05,300499.SZ,28.0500,29.2000,27.8500,29.1200,39284942,1124155578.00
2025-09-08,300499.SZ,29.1600,29.6100,28.1800,28.4900,37492414,1078952131.00
2025-09-09,300499.SZ,28.4500,29.2500,27.7300,27.9700,35709423,1017799583.00
2025-09-10,300499.SZ,28.6100,29.6300,28.1600,29.3300,52457611,1527830287.00
2025-09-11,300499.SZ,29.3300,30.5700,28.6000,29.9900,69669341,2074412260.00
2025-09-12,300499.SZ,29.4500,30.5200,29.1700,29.4900,49802944,1488428098.00
2025-09-15,300499.SZ,29.0300,30.2400,28.2500,29.7800,41403319,1222361965.00
2025-09-16,300499.SZ,30.1200,31.7400,29.3600,30.9300,63950637,1972511088.00
2025-09-17,300499.SZ,30.6800,33.1200,30.4500,32.2000,70772799,2274366195.00
2025-09-18,300499.SZ,31.9300,35.7900,31.3200,34.4500,93392544,3115417714.00
2025-09-19,300499.SZ,34.3400,34.4300,31.7900,31.9200,64335374,2110664036.00
2025-09-22,300499.SZ,31.8600,33.7700,31.5400,33.1000,54359238,1802238437.00
2025-09-23,300499.SZ,34.1800,36.1300,32.0400,32.6800,68736468,2338449429.00
2025-09-24,300499.SZ,32.6900,32.7400,31.1500,31.7800,48313232,1534920008.00
2025-09-25,300499.SZ,31.9400,34.9400,31.8900,32.8400,66767004,2251054976.00
2025-09-26,300499.SZ,32.2600,32.8500,30.6900,30.7300,50521680,1588962467.00
2025-09-29,300499.SZ,30.7600,32.8600,30.4100,32.2000,45411955,1449207566.00
2025-09-30,300499.SZ,32.4400,33.6900,32.0500,32.4600,40740299,1335101690.00
2025-10-09,300499.SZ,32.8000,33.9300,32.0400,32.2000,47117545,1557146372.00
2025-10-10,300499.SZ,31.7700,33.2700,31.3300,32.1400,44247715,1431091519.00
2025-10-13,300499.SZ,29.9600,31.9900,29.8600,31.8300,41853644,1301067094.00
2025-10-14,300499.SZ,31.8700,33.0800,30.1600,30.4400,43905973,1385842580.00
2025-10-15,300499.SZ,30.3500,31.4400,29.1000,31.1100,36183707,1097224938.00
2025-10-16,300499.SZ,30.7500,31.0100,30.0000,30.4100,26098429,792887854.00
2025-10-17,300499.SZ,30.1500,30.4500,28.1000,28.4000,32541158,937657622.00
2025-10-20,300499.SZ,28.8300,29.8000,28.4000,28.7600,28629799,834443997.00
2025-10-21,300499.SZ,28.8500,29.6500,28.4500,29.4000,22626502,662989289.00
2025-10-22,300499.SZ,28.9700,29.4000,28.4500,29.0300,16777190,487331924.00
2025-10-23,300499.SZ,28.9400,29.0500,28.0200,28.9800,17781194,507104202.00
2025-10-24,300499.SZ,28.9600,29.8300,28.8500,29.8100,30633931,902222345.00
2025-10-27,300499.SZ,29.9000,30.3300,29.0700,29.4700,38012173,1127925716.00
2025-10-28,300499.SZ,29.2300,29.7400,28.6700,29.1200,25515832,744568064.00
2025-10-29,300499.SZ,29.4700,30.1500,28.8800,29.7500,28344098,837722639.00
2025-10-30,300499.SZ,29.4600,29.4600,27.8100,27.8100,42338440,1202266522.00
2025-10-31,300499.SZ,27.8500,28.4300,27.7300,27.7900,20297455,568983151.00
2025-11-03,300499.SZ,27.6300,27.9200,27.3000,27.7800,15704886,434849418.00
2025-11-04,300499.SZ,27.5600,27.6800,26.7700,27.0700,16467027,447344117.00
2025-11-05,300499.SZ,26.4900,27.2100,26.4500,27.0500,11639094,313548124.00
2025-11-06,300499.SZ,27.0900,27.5600,27.0900,27.5100,14293786,392297289.00
2025-11-07,300499.SZ,27.6500,27.9400,27.2000,27.3100,15096917,415648298.00
2025-11-10,300499.SZ,27.3300,27.5300,26.3200,26.5900,15174764,406275285.00
2025-11-11,300499.SZ,26.7500,26.9200,26.2300,26.3900,11529038,306315294.00
2025-11-12,300499.SZ,26.2500,26.3500,25.6500,26.0800,12787294,332124917.00
2025-11-13,300499.SZ,26.1900,27.8100,25.9100,27.3100,28067125,761205743.00
2025-11-14,300499.SZ,26.7100,27.1800,26.1600,26.3900,15935711,426224265.00
2025-11-17,300499.SZ,26.4500,27.5500,26.4500,27.1300,17526966,475960732.00
2025-11-18,300499.SZ,26.9600,27.2900,26.4800,26.6500,13830872,371374869.00
2025-11-19,300499.SZ,26.6300,26.8300,25.8100,25.9400,12841720,336564424.00
2025-11-20,300499.SZ,26.5000,27.0400,25.5900,26.6300,21322825,560327809.00
2025-11-21,300499.SZ,26.1500,26.8100,25.3300,25.3300,24137234,629646107.00
2025-11-24,300499.SZ,25.6400,26.1200,25.2700,25.9300,15281361,393871893.00
2025-11-25,300499.SZ,25.9600,26.9300,25.9600,26.1100,21442981,569745726.00
2025-11-26,300499.SZ,25.8500,26.5400,25.5500,26.1600,16028932,420107317.00
2025-11-27,300499.SZ,26.2500,26.8000,25.8800,25.9000,15689762,414513991.00
2025-11-28,300499.SZ,25.9000,26.7800,25.7000,26.4200,16072263,422710365.00
2025-12-01,300499.SZ,26.5000,27.2000,26.3700,26.9100,17870844,482023576.00
2025-12-02,300499.SZ,26.8500,27.0200,26.0800,26.1300,13779284,364196203.00
2025-12-03,300499.SZ,26.7800,26.9500,25.6300,25.6700,17808889,466845545.00
2025-12-04,300499.SZ,25.6300,25.8900,25.2400,25.7000,11240447,288059552.00
2025-12-05,300499.SZ,25.4700,26.1200,25.1800,26.0300,11124530,287436241.00
2025-12-08,300499.SZ,26.3300,27.2500,26.2100,26.9900,23198970,627554204.00
2025-12-09,300499.SZ,27.0300,27.7300,26.9900,27.3300,21920150,602305605.00
2025-12-10,300499.SZ,27.1500,27.3900,26.6700,27.2300,14288827,386016440.00
2025-12-11,300499.SZ,27.2000,27.3800,26.2100,26.2100,14020171,374207321.00
2025-12-12,300499.SZ,26.1600,27.7200,25.8000,27.4300,25288647,682284030.00
2025-12-15,300499.SZ,27.1600,27.9400,26.8900,27.4800,23078619,636298214.00
2025-12-16,300499.SZ,26.9900,28.1300,26.2200,27.7700,31880066,868554186.00
2025-12-17,300499.SZ,27.9800,29.9300,27.9800,29.9100,63122944,1842674545.00
2025-12-18,300499.SZ,29.9000,30.2500,28.6600,28.7500,48274260,1426641505.00
2025-12-19,300499.SZ,28.9400,29.4500,28.6600,28.9100,30187540,878961757.00
2025-12-22,300499.SZ,29.0300,29.6100,28.8800,29.3100,29498601,867528987.00
2025-12-23,300499.SZ,29.1600,31.5000,29.0300,30.7400,59030510,1804790343.00
2025-12-24,300499.SZ,31.0200,32.4600,30.7500,31.3400,61493040,1949188593.00
2025-12-25,300499.SZ,30.8500,32.1700,30.7800,31.4400,47444054,1495458881.00
2025-12-26,300499.SZ,31.2500,31.7600,30.3700,30.6100,36978591,1143538038.00
2025-12-29,300499.SZ,31.1900,32.1300,30.7000,30.9100,32769124,1027056965.00
2025-12-30,300499.SZ,30.4900,32.7400,30.1500,31.5400,49271812,1568348784.00
2025-12-31,300499.SZ,31.2400,31.8900,30.6100,30.6300,29596438,918785434.00
2026-01-05,300499.SZ,30.8200,32.0400,30.5800,31.7300,33280705,1049027534.00
2026-01-06,300499.SZ,31.5400,31.6100,30.4500,30.9400,35782751,1108704492.00
2026-01-07,300499.SZ,29.9500,32.0500,29.6500,31.8600,49134220,1538652023.00
2026-01-08,300499.SZ,31.9200,32.2600,31.1400,31.4400,29995385,950396668.00
2026-01-09,300499.SZ,31.5800,33.3100,31.5800,32.5200,44442015,1453065560.00
2026-01-12,300499.SZ,33.1200,33.4900,31.9800,32.3100,41909209,1363646844.00
2026-01-13,300499.SZ,32.2400,32.8500,30.6100,30.8400,38465039,1219660951.00
2026-01-14,300499.SZ,30.8400,33.8900,30.6100,33.1300,58048905,1878794839.00
2026-01-15,300499.SZ,32.9400,33.9400,32.6600,33.1400,39771428,1325812300.00
2026-01-16,300499.SZ,33.5400,34.2200,32.6700,32.9400,27650691,919751147.00
2026-01-19,300499.SZ,32.6300,33.7100,32.3200,32.8700,26204037,869096142.00
2026-01-20,300499.SZ,32.7400,32.8400,29.1800,29.5000,52001322,1587852881.00
2026-01-21,300499.SZ,28.9600,30.9300,28.9600,30.6400,30358117,921869191.00
2026-01-22,300499.SZ,30.7400,31.1900,29.8800,30.2100,21217872,640764492.00
2026-01-23,300499.SZ,29.9500,30.2700,29.6400,29.8300,20039176,599204667.00
2026-01-26,300499.SZ,29.8300,30.5800,29.0900,29.5300,23351540,695394924.00
2026-01-27,300499.SZ,29.2800,29.5200,27.9500,29.4300,21168593,608744259.00
2026-01-28,300499.SZ,29.3500,30.3000,28.7000,29.7800,28043387,830903354.00
2026-01-29,300499.SZ,29.4500,29.4500,28.0500,28.1300,25204592,721259572.00
2026-01-30,300499.SZ,27.9000,28.8500,27.6800,28.3500,17967513,508840777.00
2026-02-02,300499.SZ,28.4500,29.1400,28.2100,28.3900,19691368,566112158.00
2026-02-03,300499.SZ,28.7400,29.2300,27.9700,29.1900,21348894,613906695.00
2026-02-04,300499.SZ,28.9200,29.2200,27.9800,28.3600,17897499,509581379.00
2026-02-05,300499.SZ,27.9500,28.1800,27.0600,27.2400,15333136,420934456.00
2026-02-06,300499.SZ,27.0600,28.2200,26.9500,27.6300,13214395,366640480.00
2026-02-09,300499.SZ,28.7600,29.0100,28.2500,28.6200,16397896,470721499.00
2026-02-10,300499.SZ,28.3400,30.1000,28.3400,29.1400,24880141,736800173.00
2026-02-11,300499.SZ,28.7600,29.8400,28.6900,28.7100,15428151,450761327.00
2026-02-12,300499.SZ,29.9600,31.4100,29.8900,30.7000,51356702,1572842703.00
2026-02-13,300499.SZ,30.0300,32.5300,30.0200,31.3300,46280387,1460009031.00
2026-02-24,300499.SZ,31.3300,32.0400,30.4600,31.3700,35115165,1101557657.00
2026-02-25,300499.SZ,31.0700,31.8700,31.0700,31.7300,26466735,834023162.00
2026-02-26,300499.SZ,31.7700,38.0800,31.7300,38.0800,95735102,3439806378.00
2026-02-27,300499.SZ,37.9300,39.1100,37.1300,38.9500,86527511,3331035407.00
2026-03-02,300499.SZ,38.2300,41.1600,38.0400,39.0300,63928532,2553683761.00
2026-03-03,300499.SZ,39.4500,40.1900,36.6300,36.8300,58674754,2226595331.00
2026-03-04,300499.SZ,36.0700,38.3800,36.0700,37.2900,37939833,1420438822.00
2026-03-05,300499.SZ,37.9600,40.1900,37.6900,38.5900,64138813,2494869779.00
2026-03-06,300499.SZ,38.4300,39.6400,37.6300,37.7300,50209282,1934462356.00
2026-03-09,300499.SZ,36.6900,37.4300,34.9100,37.3300,46468822,1675768338.00
2026-03-10,300499.SZ,38.2100,42.0900,37.9300,41.7200,74231026,3002672312.00
2026-03-11,300499.SZ,41.2200,43.4200,40.9000,41.9200,65671728,2760059240.00
2026-03-12,300499.SZ,41.3000,41.7200,39.3400,39.9500,41423297,1670517911.00
2026-03-13,300499.SZ,39.7000,39.9300,37.9600,38.2000,33502505,1299971101.00
2026-03-16,300499.SZ,38.2100,40.3800,36.9300,39.8100,50754776,1974880433.00
2026-03-17,300499.SZ,39.3500,39.6100,36.4400,36.5000,41095533,1535237911.00
2026-03-18,300499.SZ,37.8700,42.2200,37.1600,41.3300,74376860,2976638534.00
2026-03-19,300499.SZ,40.5900,41.8500,39.6100,40.4300,51083388,2089464528.00
2026-03-20,300499.SZ,40.4000,41.4300,39.0700,39.1700,50284217,2028734676.00
2026-03-23,300499.SZ,37.6200,38.8700,36.3300,36.6300,36740682,1383291305.00
2026-03-24,300499.SZ,37.9200,38.2800,36.2400,37.8600,38447569,1443233440.00
2026-03-25,300499.SZ,38.4100,40.2300,37.1300,38.4200,41521768,1616606416.00
2026-03-26,300499.SZ,38.0800,38.3300,36.3400,36.4900,31808063,1180767410.00
2026-03-27,300499.SZ,35.4200,36.4000,34.7400,35.7400,29260076,1041116545.00
2026-03-30,300499.SZ,34.9400,37.2300,34.4400,36.5100,29149172,1054246266.00
2026-03-31,300499.SZ,36.0500,36.9100,34.8800,35.0600,24145012,860925708.00
2026-04-01,300499.SZ,36.2400,36.7800,35.6000,36.2700,26295755,953993518.00
