date,symbol,open,high,low,close,volume,amount
2025-02-06,920873.BJ,4.3600,4.5800,4.2500,4.5500,5823740,25769827.00
2025-02-07,920873.BJ,4.5200,4.9300,4.5100,4.8000,10883548,51569779.00
2025-02-10,920873.BJ,4.7800,5.0200,4.7200,5.0200,9387298,46130336.00
2025-02-11,920873.BJ,5.0500,5.3000,4.9600,5.2000,11625258,59711442.00
2025-02-12,920873.BJ,5.2000,5.4700,5.0900,5.4200,12705613,67193397.00
2025-02-13,920873.BJ,5.2800,5.4600,5.2000,5.2100,11934492,63640950.00
2025-02-14,920873.BJ,5.0600,5.1800,4.9600,5.0200,8986721,45558271.00
2025-02-17,920873.BJ,5.0700,5.2700,5.0500,5.1700,6524111,33715481.00
2025-02-18,920873.BJ,5.1900,5.2000,4.9000,4.9400,6069860,30701385.00
2025-02-19,920873.BJ,4.9200,5.0600,4.8600,5.0600,4928235,24564436.00
2025-02-20,920873.BJ,5.0300,5.1600,5.0100,5.1200,7421205,37838755.00
2025-02-21,920873.BJ,5.1300,5.1900,5.0000,5.1400,5829193,29834853.00
2025-02-24,920873.BJ,5.1500,5.3900,5.1200,5.2100,10677922,56060626.00
2025-02-25,920873.BJ,5.0500,5.1500,5.0100,5.0600,7670163,38880913.00
2025-02-26,920873.BJ,5.0600,5.1800,5.0600,5.1700,5985931,30682060.00
2025-02-27,920873.BJ,5.1700,5.5500,5.1600,5.5400,17668275,94720222.00
2025-02-28,920873.BJ,5.4900,5.5000,5.2200,5.2700,9566186,51397156.00
2025-03-03,920873.BJ,5.3500,5.5400,5.2900,5.4900,10520516,57035844.00
2025-03-04,920873.BJ,5.4500,5.8500,5.3600,5.8500,16747251,95704396.00
2025-03-05,920873.BJ,6.1400,6.3500,5.8500,5.9500,22516173,136524559.00
2025-03-06,920873.BJ,6.1000,6.4500,5.8400,6.3900,25815206,159795600.00
2025-03-07,920873.BJ,6.2700,6.7800,6.0500,6.1600,20089817,128345272.00
2025-03-10,920873.BJ,6.2600,6.7600,6.1500,6.3900,19951652,129043102.00
2025-03-11,920873.BJ,6.1900,6.4800,6.1900,6.2800,12065053,76319220.00
2025-03-12,920873.BJ,6.4600,6.6800,6.3000,6.5700,14927832,97206240.00
2025-03-13,920873.BJ,6.5800,6.7100,6.2800,6.4300,11298163,72446948.00
2025-03-14,920873.BJ,6.5500,6.8800,6.3500,6.6700,14484125,95853900.00
2025-03-17,920873.BJ,6.8000,7.1700,6.6700,6.9600,16038970,110905357.00
2025-03-18,920873.BJ,6.9300,7.3000,6.8000,7.1900,14786275,104424241.00
2025-03-19,920873.BJ,7.0000,7.0000,6.2800,6.3400,17023776,113769357.00
2025-03-20,920873.BJ,6.3900,6.5500,6.0600,6.0700,11949120,75407214.00
2025-03-21,920873.BJ,6.0400,6.0400,5.5700,5.7600,11794342,67931476.00
2025-03-24,920873.BJ,5.6900,5.7600,5.2800,5.6300,8292349,45686950.00
2025-03-25,920873.BJ,5.6200,5.8500,5.4800,5.8000,8080886,46125233.00
2025-03-26,920873.BJ,5.8100,6.1500,5.7300,5.8900,10907144,64909261.00
2025-03-27,920873.BJ,5.9100,6.0800,5.7300,5.8400,7052112,41341600.00
2025-03-28,920873.BJ,5.8000,5.8300,5.5100,5.5500,6183354,35003480.00
2025-03-31,920873.BJ,5.4900,5.5100,5.1700,5.2000,6414046,33856197.00
2025-04-01,920873.BJ,5.2800,5.3900,5.2300,5.3000,4592683,24426036.00
2025-04-02,920873.BJ,5.3400,5.3500,5.0300,5.0900,6083045,31627671.00
2025-04-03,920873.BJ,5.0500,5.4300,5.0000,5.3900,8307036,43596581.00
2025-04-07,920873.BJ,4.9500,5.0800,4.0800,4.4900,12862440,59990807.00
2025-04-08,920873.BJ,4.5600,5.0200,4.5600,4.8000,11056742,52780102.00
2025-04-09,920873.BJ,4.7600,6.2400,4.5400,6.2400,31701784,179157682.00
2025-04-10,920873.BJ,6.3000,7.2700,6.0100,6.5200,47740886,314929827.00
2025-04-11,920873.BJ,6.2000,6.8400,6.0200,6.2300,37044801,237497746.00
2025-04-14,920873.BJ,6.0800,6.4300,6.0700,6.1000,23991357,148343768.00
2025-04-15,920873.BJ,6.1700,6.1900,5.6800,5.7800,18447308,108034760.00
2025-04-16,920873.BJ,5.7600,5.8700,5.5100,5.8300,12347622,70744043.00
2025-04-17,920873.BJ,5.7500,6.2200,5.6600,6.0500,20758972,125253631.00
2025-04-18,920873.BJ,5.9800,6.7400,5.8300,6.4900,35153384,220632780.00
2025-04-21,920873.BJ,6.2100,6.2600,6.0600,6.2000,22252388,136844994.00
2025-04-22,920873.BJ,6.1600,6.4500,6.0600,6.0900,18506191,115412419.00
2025-04-23,920873.BJ,6.0000,6.1100,5.8300,5.8800,15974417,94840052.00
2025-04-24,920873.BJ,5.8200,6.0700,5.6000,5.6400,12840068,74553283.00
2025-04-25,920873.BJ,5.6400,5.9700,5.5500,5.6100,12976901,74868239.00
2025-04-28,920873.BJ,5.4500,5.5000,5.0500,5.1200,15080185,79024768.00
2025-04-29,920873.BJ,5.0500,5.2900,5.0500,5.1800,5879781,30518442.00
2025-04-30,920873.BJ,5.1900,5.3400,5.1800,5.2900,7636878,40274259.00
2025-05-06,920873.BJ,5.3500,5.5800,5.3200,5.5700,11286351,62057487.00
2025-05-07,920873.BJ,5.6700,5.8700,5.5300,5.6100,12355201,70428104.00
2025-05-08,920873.BJ,5.5500,5.8700,5.4900,5.8000,10253422,58195854.00
2025-05-09,920873.BJ,5.8300,5.9400,5.7300,5.8700,11337616,66324094.00
2025-05-12,920873.BJ,5.9400,5.9400,5.7700,5.9300,9495797,55715754.00
2025-05-13,920873.BJ,5.9800,6.0200,5.7200,5.7400,8074914,47367819.00
2025-05-14,920873.BJ,5.7000,6.1600,5.6800,6.1600,17357409,103240678.00
2025-05-15,920873.BJ,6.2000,6.3700,6.0600,6.2200,14877737,91846674.00
2025-05-16,920873.BJ,6.6700,7.1300,6.2300,6.2400,33583048,223904261.00
2025-05-19,920873.BJ,6.2100,6.6700,6.2100,6.4200,22368254,144207361.00
2025-05-20,920873.BJ,6.4100,6.8800,6.2700,6.8200,28226798,186130437.00
2025-05-21,920873.BJ,6.8000,6.8000,6.4600,6.4700,19078030,125688344.00
2025-05-22,920873.BJ,6.3600,6.4900,5.9500,6.0600,18163157,112081324.00
2025-05-23,920873.BJ,6.0700,6.1100,5.8300,5.9100,9775180,58669074.00
2025-05-26,920873.BJ,5.8600,6.0900,5.8500,6.0700,8578129,51190310.00
2025-05-27,920873.BJ,6.0800,6.1400,5.9000,6.1200,9728590,58964716.00
2025-05-28,920873.BJ,6.1300,6.1800,5.9600,5.9700,7184089,43435766.00
2025-05-29,920873.BJ,5.9600,6.1900,5.9300,6.1500,11420676,69411702.00
2025-05-30,920873.BJ,6.1300,6.2200,6.0100,6.0300,9109119,55721700.00
2025-06-03,920873.BJ,6.0300,6.0700,5.9100,6.0500,6556316,39397768.00
2025-06-04,920873.BJ,6.0600,6.5100,6.0300,6.3800,19752144,123843135.00
2025-06-05,920873.BJ,6.2700,6.8200,6.2200,6.3500,16717257,107219784.00
2025-06-06,920873.BJ,6.2800,7.6100,6.1800,6.8600,42295385,292934185.00
2025-06-09,920873.BJ,6.5100,6.7900,6.4900,6.7800,28486753,188209965.00
2025-06-10,920873.BJ,6.6900,6.8200,6.5000,6.5000,19673153,130779021.00
2025-06-11,920873.BJ,6.5400,6.8000,6.4000,6.7500,19930507,131815836.00
2025-06-12,920873.BJ,6.7000,6.7000,6.5200,6.5600,11180756,73668359.00
2025-06-13,920873.BJ,6.5300,6.5900,6.2400,6.2500,12074282,77146431.00
2025-06-16,920873.BJ,6.2700,6.5500,6.1800,6.4000,9629575,61576428.00
2025-06-17,920873.BJ,6.3900,6.7800,6.3100,6.5200,13261411,86540428.00
2025-06-18,920873.BJ,6.4600,6.5700,6.3500,6.3900,6537968,41920553.00
2025-06-19,920873.BJ,6.4300,6.4400,6.0200,6.0500,9915662,61348284.00
2025-06-20,920873.BJ,6.0700,6.5700,6.0600,6.3800,16720238,106022635.00
2025-06-23,920873.BJ,6.2400,6.3800,6.0900,6.3400,10304759,64122935.00
2025-06-24,920873.BJ,6.3500,6.6600,6.3000,6.5900,15416935,100577872.00
2025-06-25,920873.BJ,6.5200,7.0600,6.5200,6.9200,24761265,169445506.00
2025-06-26,920873.BJ,6.8800,7.0000,6.7000,6.8000,16674558,114035727.00
2025-06-27,920873.BJ,6.9700,7.7900,6.8500,7.1500,31167874,226716902.00
2025-06-30,920873.BJ,7.2000,7.2300,6.9000,7.0700,17551156,123470743.00
2025-07-01,920873.BJ,7.0900,7.4200,7.0400,7.1700,17639714,127470002.00
2025-07-02,920873.BJ,7.0400,7.1500,6.8300,6.8300,14002510,96927859.00
2025-07-03,920873.BJ,6.8300,6.9900,6.7800,6.8300,7362907,50551848.00
2025-07-04,920873.BJ,6.8100,7.2400,6.7800,6.8300,13465505,93958447.00
2025-07-07,920873.BJ,6.8800,7.1100,6.7200,7.0200,11875225,83156817.00
2025-07-08,920873.BJ,7.0600,7.2600,7.0400,7.2100,14608323,104553373.00
2025-07-09,920873.BJ,7.1800,7.6700,7.0900,7.5200,25799898,190822250.00
2025-07-10,920873.BJ,7.4000,9.3800,7.2800,8.5100,48484786,397936168.00
2025-07-11,920873.BJ,8.2100,8.3700,7.7200,7.7500,34858407,276664330.00
2025-07-14,920873.BJ,7.7900,8.3600,7.7300,7.8600,28447798,226829530.00
2025-07-15,920873.BJ,7.7300,8.6900,7.4800,8.3900,35680192,284698246.00
2025-07-16,920873.BJ,8.1800,8.5300,8.0000,8.0400,23205293,190814612.00
2025-07-17,920873.BJ,7.9400,8.1200,7.7500,7.8000,13922734,109040082.00
2025-07-18,920873.BJ,7.9200,7.9200,7.6000,7.7000,10429300,80469333.00
2025-07-21,920873.BJ,8.2900,9.9800,8.2800,9.6400,49946443,460987899.00
2025-07-22,920873.BJ,9.1900,12.3300,9.1000,11.5200,55161356,580275743.00
2025-07-23,920873.BJ,11.0000,11.2000,9.5200,9.6600,41756573,427056944.00
2025-07-24,920873.BJ,9.3400,10.3200,9.3300,10.0200,32822554,319215006.00
2025-07-25,920873.BJ,9.7000,9.8200,9.1200,9.1300,23164285,218854712.00
2025-07-28,920873.BJ,9.1300,9.2800,9.0700,9.1800,11253986,103131484.00
2025-07-29,920873.BJ,9.3300,9.4500,9.0000,9.3700,18318924,169596497.00
2025-07-30,920873.BJ,9.2800,10.1800,9.2100,9.6600,24734137,240482820.00
2025-07-31,920873.BJ,9.5000,9.6400,9.0100,9.0600,17454514,161508872.00
2025-08-01,920873.BJ,8.9100,9.3300,8.9100,9.0000,10115456,91894989.00
2025-08-04,920873.BJ,8.8800,9.1000,8.5200,8.6100,12876881,112694391.00
2025-08-05,920873.BJ,8.6800,8.7500,8.5000,8.5100,7956598,68334407.00
2025-08-06,920873.BJ,8.5000,8.6200,8.4200,8.5200,6780646,57517288.00
2025-08-07,920873.BJ,8.6000,8.9700,8.5600,8.8900,13347103,117570730.00
2025-08-08,920873.BJ,8.9700,9.1000,8.6700,8.9100,13734805,122595598.00
2025-08-11,920873.BJ,8.8600,8.9600,8.6500,8.7200,8813793,77339701.00
2025-08-12,920873.BJ,8.7800,8.8800,8.5100,8.5300,8336458,72222813.00
2025-08-13,920873.BJ,8.5300,8.5900,8.2800,8.3400,9752619,82006556.00
2025-08-14,920873.BJ,8.3900,8.4300,7.9600,7.9800,9295753,75876656.00
2025-08-15,920873.BJ,8.0200,8.2600,7.9900,8.1400,7469982,60639077.00
2025-08-18,920873.BJ,8.3100,8.4900,8.1100,8.4200,8914628,74376454.00
2025-08-19,920873.BJ,8.4900,8.7500,8.3900,8.4200,10423996,89267684.00
2025-08-20,920873.BJ,8.4300,8.5700,8.3600,8.5000,7390322,62749921.00
2025-08-21,920873.BJ,8.5100,8.6700,8.4200,8.5000,7328023,62690922.00
2025-08-22,920873.BJ,8.5700,8.6100,8.4000,8.4400,6673149,56604783.00
2025-08-25,920873.BJ,8.4900,8.5900,8.2400,8.4400,8176804,68974734.00
2025-08-26,920873.BJ,8.4800,8.4900,8.1900,8.2900,8811841,73178167.00
2025-08-27,920873.BJ,8.3900,8.3900,7.9900,7.9900,8467928,69139308.00
2025-08-28,920873.BJ,8.0800,8.2000,7.8700,8.2000,8512500,68931783.00
2025-08-29,920873.BJ,8.2400,8.2400,8.0400,8.0800,7667119,62365322.00
2025-09-01,920873.BJ,8.0800,8.0800,7.8100,7.9400,7117752,56373775.00
2025-09-02,920873.BJ,7.9900,8.1700,7.7000,8.1200,7242103,57718007.00
2025-09-03,920873.BJ,8.1600,8.1700,7.7000,7.7700,6746527,53372444.00
2025-09-04,920873.BJ,7.7700,8.0200,7.7300,7.8800,6486100,50999728.00
2025-09-05,920873.BJ,7.9200,8.2100,7.8800,8.1300,7631372,61969934.00
2025-09-08,920873.BJ,8.1900,8.3600,8.1500,8.2100,6344107,52263068.00
2025-09-09,920873.BJ,8.2600,8.7000,8.1100,8.6200,17597295,148787888.00
2025-09-10,920873.BJ,8.6200,8.6500,8.1200,8.1700,12118526,100119804.00
2025-09-11,920873.BJ,8.1800,8.2200,7.9600,8.0900,8076923,65046180.00
2025-09-12,920873.BJ,8.0600,8.4000,8.0600,8.1100,8908517,73149286.00
2025-09-15,920873.BJ,8.0800,8.1100,7.9500,8.0900,7312739,58697300.00
2025-09-16,920873.BJ,8.1000,8.1300,7.9400,7.9900,4852695,38769528.00
2025-09-17,920873.BJ,7.9900,8.0200,7.9000,7.9300,4477821,35657183.00
2025-09-18,920873.BJ,7.9700,8.1500,7.8500,7.8700,7200075,57692639.00
2025-09-19,920873.BJ,7.9000,8.0900,7.8600,7.8800,4845045,38571172.00
2025-09-22,920873.BJ,7.8900,7.9200,7.5000,7.5300,7400490,56234868.00
2025-09-23,920873.BJ,7.5100,7.5800,7.2300,7.2900,5554343,40871263.00
2025-09-24,920873.BJ,7.3300,7.5700,7.2700,7.5300,6292861,46997990.00
2025-09-25,920873.BJ,7.5300,7.5500,7.3900,7.4000,4260959,31749515.00
2025-09-26,920873.BJ,7.3800,7.5600,7.3800,7.4200,4243732,31780057.00
2025-09-29,920873.BJ,7.5500,7.7200,7.4300,7.6900,5915507,44869272.00
2025-09-30,920873.BJ,7.8900,8.3300,7.8000,7.9000,11193300,89936594.00
2025-10-09,920873.BJ,7.9000,7.9600,7.5000,7.6300,6105472,46536106.00
2025-10-10,920873.BJ,7.5800,7.8700,7.5700,7.7700,4059412,31503321.00
2025-10-13,920873.BJ,7.5800,7.8500,7.5000,7.8500,4051447,31350193.00
2025-10-14,920873.BJ,7.9700,8.0000,7.7200,7.7600,2474888,19422788.00
2025-10-15,920873.BJ,7.7400,8.1800,7.7400,7.8800,5396296,43055913.00
2025-10-16,920873.BJ,7.8000,7.9300,7.6400,7.7000,3468918,26925804.00
2025-10-17,920873.BJ,7.6800,7.8700,7.6100,7.7100,4152571,32224561.00
2025-10-20,920873.BJ,7.7400,7.9400,7.7200,7.9200,3592455,28118780.00
2025-10-21,920873.BJ,7.9500,8.2000,7.9000,8.1500,7521411,61071929.00
2025-10-22,920873.BJ,8.3100,8.3800,8.0400,8.1300,7148697,58878738.00
2025-10-23,920873.BJ,8.1000,8.4100,8.0100,8.1100,6517515,53634005.00
2025-10-24,920873.BJ,8.1300,8.1500,8.0200,8.0700,4281028,34548314.00
2025-10-27,920873.BJ,8.1500,8.1500,7.9800,8.0000,2820756,22661123.00
2025-10-28,920873.BJ,8.0800,8.0800,7.9100,7.9100,2172100,17340020.00
2025-10-29,920873.BJ,7.9700,8.2000,7.7100,8.1700,5210336,41455944.00
2025-10-30,920873.BJ,8.1800,8.3500,8.0900,8.0900,5792303,47768335.00
2025-10-31,920873.BJ,8.0700,8.3000,8.0700,8.1600,3392796,27860924.00
2025-11-03,920873.BJ,8.2500,8.3100,8.0900,8.1500,3026441,24761458.00
2025-11-04,920873.BJ,8.2000,8.2300,8.0500,8.1900,2312212,18829806.00
2025-11-05,920873.BJ,8.2200,8.3500,8.0800,8.3500,3611625,29810008.00
2025-11-06,920873.BJ,8.4100,8.9000,8.1500,8.8300,17186991,148436296.00
2025-11-07,920873.BJ,8.9100,9.1500,8.4200,8.4700,17360179,152917131.00
2025-11-10,920873.BJ,8.2600,8.4100,8.1000,8.1200,9608083,78584192.00
2025-11-11,920873.BJ,8.1500,8.1800,7.9500,7.9900,6180241,49573159.00
2025-11-12,920873.BJ,8.0200,8.1800,7.9500,8.1400,5427250,43798994.00
2025-11-13,920873.BJ,8.1800,8.3000,8.1200,8.2000,4407721,36141158.00
2025-11-14,920873.BJ,8.2400,8.2400,8.0900,8.1200,2637408,21489876.00
2025-11-17,920873.BJ,8.1000,8.1500,8.0100,8.0300,2535368,20454115.00
2025-11-18,920873.BJ,8.1200,8.1200,7.7900,7.8100,3392361,26716013.00
