date,symbol,open,high,low,close,volume,amount
2025-02-06,600300.SH,3.0600,3.1000,2.9900,3.1000,73909873,241225222.00
2025-02-07,600300.SH,3.0900,3.2000,3.0600,3.1400,86614354,288764037.00
2025-02-10,600300.SH,3.1300,3.2600,3.1100,3.2500,92288852,315454902.00
2025-02-11,600300.SH,3.2500,3.2500,3.1500,3.1900,54215200,184718173.00
2025-02-12,600300.SH,3.1700,3.2000,3.1300,3.1700,54525110,184102885.00
2025-02-13,600300.SH,3.1500,3.1700,3.1100,3.1200,46069808,154398734.00
2025-02-14,600300.SH,3.1300,3.1400,3.0700,3.0900,41221555,136343298.00
2025-02-17,600300.SH,3.0900,3.1500,3.0800,3.1400,40074801,133359098.00
2025-02-18,600300.SH,3.1400,3.1400,3.0000,3.0200,42018195,137477646.00
2025-02-19,600300.SH,3.0100,3.0600,3.0000,3.0500,34330603,110940893.00
2025-02-20,600300.SH,3.0500,3.0900,3.0300,3.0700,36554040,119748288.00
2025-02-21,600300.SH,3.0700,3.0800,3.0000,3.0400,34849123,112965335.00
2025-02-24,600300.SH,3.0700,3.1400,3.0600,3.0900,49345640,163294869.00
2025-02-25,600300.SH,3.0700,3.0900,3.0000,3.0200,38155300,124083521.00
2025-02-26,600300.SH,3.0300,3.0600,3.0100,3.0500,30908963,100145775.00
2025-02-27,600300.SH,3.0400,3.1400,3.0300,3.1400,76033609,251422145.00
2025-02-28,600300.SH,3.1200,3.1600,3.0600,3.0900,74719300,249009386.00
2025-03-03,600300.SH,3.0800,3.1300,3.0100,3.0400,54839801,180047981.00
2025-03-04,600300.SH,3.0100,3.0300,2.9800,3.0100,39471600,126514486.00
2025-03-05,600300.SH,3.0100,3.0200,2.9300,2.9700,39717586,125307291.00
2025-03-06,600300.SH,2.9700,3.0100,2.9500,3.0000,31652201,100941659.00
2025-03-07,600300.SH,2.9900,3.0000,2.9600,2.9700,28217282,89682626.00
2025-03-10,600300.SH,2.9600,3.0000,2.9400,2.9700,27114301,85926625.00
2025-03-11,600300.SH,2.9400,2.9900,2.9200,2.9900,25667600,80944160.00
2025-03-12,600300.SH,2.9900,3.0100,2.9600,2.9800,29215300,93027824.00
2025-03-13,600300.SH,2.9700,2.9800,2.9200,2.9700,29418301,92459171.00
2025-03-14,600300.SH,2.9700,3.2700,2.9700,3.2700,146152960,494942889.00
2025-03-17,600300.SH,3.4000,3.5800,3.3400,3.4100,302216180,1112210093.00
2025-03-18,600300.SH,3.3900,3.4300,3.3000,3.3200,140506036,501232585.00
2025-03-19,600300.SH,3.3000,3.3200,3.2500,3.2700,82360722,287731615.00
2025-03-20,600300.SH,3.2900,3.3400,3.2500,3.2500,78618001,275717944.00
