date,symbol,open,high,low,close,volume,amount
2025-02-06,000157.SZ,6.5600,6.5800,6.4700,6.5500,61516556,426555700.00
2025-02-07,000157.SZ,6.5300,6.6400,6.4300,6.6300,82051387,572133092.00
2025-02-10,000157.SZ,6.6600,6.8100,6.6400,6.6600,71455502,509571130.00
2025-02-11,000157.SZ,6.6800,6.7400,6.6300,6.6600,42133562,299055356.00
2025-02-12,000157.SZ,6.6600,6.7200,6.5900,6.6400,51684613,365211685.00
2025-02-13,000157.SZ,6.6400,6.6600,6.5400,6.5500,51370005,360316979.00
2025-02-14,000157.SZ,6.5500,6.8000,6.5300,6.7900,108442591,772526796.00
2025-02-17,000157.SZ,6.8200,6.9300,6.6900,6.8300,84302650,607114309.00
2025-02-18,000157.SZ,6.8300,6.8900,6.6900,6.7100,65274650,471536074.00
2025-02-19,000157.SZ,6.7000,6.9200,6.6800,6.9100,74910215,546568779.00
2025-02-20,000157.SZ,6.9000,6.9700,6.8500,6.9600,71770842,528763357.00
2025-02-21,000157.SZ,6.9700,7.0500,6.8600,6.9100,83129856,613363252.00
2025-02-24,000157.SZ,7.0700,7.2600,7.0100,7.1600,157706430,1195775313.00
2025-02-25,000157.SZ,7.0700,7.2200,7.0100,7.0500,96329785,728729720.00
2025-02-26,000157.SZ,7.0500,7.2000,7.0300,7.1600,98444680,746629870.00
2025-02-27,000157.SZ,7.2100,7.8500,7.2100,7.6300,216330720,1743083867.00
2025-02-28,000157.SZ,7.6400,7.7600,7.4900,7.5200,133009253,1076671254.00
2025-03-03,000157.SZ,7.5200,7.8000,7.5200,7.6300,136190699,1111403434.00
2025-03-04,000157.SZ,7.5400,7.6300,7.4200,7.4300,102596753,817191109.00
2025-03-05,000157.SZ,7.4600,7.9900,7.4600,7.7600,198639563,1647456462.00
2025-03-06,000157.SZ,7.7200,7.7900,7.6000,7.7400,114701693,936045255.00
2025-03-07,000157.SZ,7.6500,7.7900,7.6400,7.7800,91772982,755142725.00
2025-03-10,000157.SZ,7.8200,8.0800,7.7800,7.8900,103716813,874058449.00
2025-03-11,000157.SZ,7.7600,7.9100,7.7100,7.8200,66184669,547529219.00
2025-03-12,000157.SZ,7.8300,7.8300,7.6900,7.7300,54882898,451690595.00
2025-03-13,000157.SZ,7.7000,7.7600,7.5300,7.6300,86465046,701152974.00
2025-03-14,000157.SZ,7.6200,7.6600,7.5000,7.6200,62226321,503228692.00
2025-03-17,000157.SZ,7.6600,7.6700,7.5800,7.6000,42015453,340136072.00
2025-03-18,000157.SZ,7.6000,7.6600,7.5300,7.6400,51838493,418849832.00
2025-03-19,000157.SZ,7.6200,7.6900,7.5700,7.6000,32982471,267138398.00
2025-03-20,000157.SZ,7.6100,7.6300,7.5000,7.5400,43674583,350707233.00
2025-03-21,000157.SZ,7.5200,7.6600,7.4700,7.5400,50375119,405064088.00
2025-03-24,000157.SZ,7.5200,7.6600,7.4800,7.5400,60900740,489097349.00
2025-03-25,000157.SZ,7.3600,7.4800,7.1700,7.3500,119557809,930926341.00
2025-03-26,000157.SZ,7.3200,7.3700,7.2200,7.2500,49498609,382618171.00
2025-03-27,000157.SZ,7.2400,7.2600,7.1300,7.1500,47662317,364160100.00
2025-03-28,000157.SZ,7.1600,7.1800,7.0200,7.0600,49323695,370831068.00
2025-03-31,000157.SZ,7.1000,7.2100,7.0500,7.0700,57829799,438439367.00
2025-04-01,000157.SZ,7.1000,7.1300,6.9700,7.0500,40523149,304384571.00
