date,symbol,open,high,low,close,volume,amount
2025-02-06,003001.SZ,28.7300,29.4200,28.6500,28.8400,1540382,62958319.00
2025-02-07,003001.SZ,28.8700,30.1300,28.7700,29.4300,2153018,89734094.00
2025-02-10,003001.SZ,29.4300,32.3700,29.3400,31.5100,4047349,177103637.00
2025-02-11,003001.SZ,31.1700,31.2200,29.6100,30.1600,2998637,127065053.00
2025-02-12,003001.SZ,29.8100,30.3800,28.7000,29.0900,3034411,125536594.00
2025-02-13,003001.SZ,29.1100,29.4100,28.5300,28.5400,2185716,88717502.00
2025-02-14,003001.SZ,28.6500,28.8700,26.9700,27.2900,3390091,131719141.00
2025-02-17,003001.SZ,27.2800,27.9200,26.5900,27.9200,2348246,90670495.00
2025-02-18,003001.SZ,27.8900,30.2900,27.4100,29.6500,5174488,212711542.00
2025-02-19,003001.SZ,29.1700,30.2400,27.6700,28.3800,4519827,181797708.00
2025-02-20,003001.SZ,28.0100,29.3800,27.6000,28.5000,3085443,124019703.00
2025-02-21,003001.SZ,28.2500,28.6700,27.4400,28.3800,2620871,103943618.00
2025-02-24,003001.SZ,27.5300,28.8900,25.5400,27.0500,6284564,239235237.00
2025-02-25,003001.SZ,26.4200,27.8200,26.4000,27.0600,3817591,145998502.00
2025-02-26,003001.SZ,27.0800,27.3400,26.4700,26.6900,3439950,129428442.00
2025-02-27,003001.SZ,26.6800,27.2200,26.4200,26.7200,1634944,61603107.00
2025-02-28,003001.SZ,26.7700,27.7900,26.1800,27.0400,2942066,111394292.00
2025-03-03,003001.SZ,26.9700,28.8200,26.8900,27.8900,4071168,162130149.00
2025-03-04,003001.SZ,27.8900,29.0100,27.2500,27.9900,3068872,122469396.00
2025-03-05,003001.SZ,28.0000,28.2100,26.5900,27.1500,2965665,113492208.00
2025-03-06,003001.SZ,27.1400,29.8700,26.6000,29.8700,6449713,262941767.00
2025-03-07,003001.SZ,30.4600,31.2200,28.7500,28.9200,6453481,270889740.00
2025-03-10,003001.SZ,29.4800,30.1400,28.7700,29.4600,3216561,133288183.00
2025-03-11,003001.SZ,29.4400,31.5800,29.1100,31.0900,4743752,202572538.00
2025-03-12,003001.SZ,31.0900,31.9300,30.9100,31.5300,3258155,144403429.00
2025-03-13,003001.SZ,31.3900,31.8500,30.0900,30.5200,3149964,136751611.00
2025-03-14,003001.SZ,30.5300,31.5700,30.3600,31.0900,2275603,100055414.00
2025-03-17,003001.SZ,31.1900,31.5800,29.7400,30.0400,2397594,102630639.00
2025-03-18,003001.SZ,29.8100,30.5200,29.7200,29.9900,1941875,82340375.00
2025-03-19,003001.SZ,29.9400,30.1200,29.4300,29.5000,1603383,67089127.00
2025-03-20,003001.SZ,29.4000,29.6700,28.9100,28.9400,1533032,62806875.00
2025-03-21,003001.SZ,28.7500,28.8900,27.2300,27.8100,2579456,101586593.00
2025-03-24,003001.SZ,27.7500,27.8100,25.1300,25.4600,4763424,175847352.00
2025-03-25,003001.SZ,25.5600,25.6700,24.3300,24.5900,3173355,110828254.00
2025-03-26,003001.SZ,24.5900,25.3100,24.2000,24.6600,2922912,101508204.00
2025-03-27,003001.SZ,24.4900,24.6200,23.0700,23.4100,3343048,111415957.00
2025-03-28,003001.SZ,23.3900,23.6400,21.9300,21.9700,5394328,170796905.00
2025-03-31,003001.SZ,22.0500,24.0200,22.0500,23.7500,7673785,248856564.00
2025-04-01,003001.SZ,23.7400,24.3900,22.9300,24.0800,6444932,217417085.00
2025-04-02,003001.SZ,24.4200,25.4400,24.1900,24.7700,4342553,151905572.00
2025-04-03,003001.SZ,24.6100,27.2500,24.3300,27.2500,6273838,230590673.00
2025-04-07,003001.SZ,26.2600,27.5300,24.5200,24.5200,5133724,186190490.00
