date,symbol,open,high,low,close,volume,amount
2025-02-06,600925.SH,4.8900,4.9600,4.8900,4.9600,6927267,34986349.00
2025-02-07,600925.SH,4.9600,4.9800,4.9200,4.9400,16373157,83104963.00
2025-02-10,600925.SH,4.9400,4.9800,4.9400,4.9500,8285020,42060550.00
2025-02-11,600925.SH,4.9600,4.9800,4.9500,4.9700,10542753,53586910.00
2025-02-12,600925.SH,4.9700,4.9800,4.9400,4.9700,6857792,34830455.00
2025-02-13,600925.SH,4.9700,4.9800,4.9300,4.9300,9465580,48060276.00
2025-02-14,600925.SH,4.9300,4.9500,4.9200,4.9400,6464200,32679869.00
2025-02-17,600925.SH,4.9500,4.9600,4.9100,4.9300,9411017,47562109.00
2025-02-18,600925.SH,4.9300,4.9500,4.8900,4.8900,9346106,47108256.00
2025-02-19,600925.SH,4.8900,4.9100,4.8700,4.8900,9610613,48134166.00
2025-02-20,600925.SH,4.9000,4.9200,4.8700,4.8800,8895969,44589504.00
2025-02-21,600925.SH,4.8900,4.9000,4.8700,4.8800,7708533,38564751.00
2025-02-24,600925.SH,4.8800,4.9100,4.8600,4.8800,9071700,45379706.00
2025-02-25,600925.SH,4.8800,4.9200,4.8500,4.8700,8604425,43047228.00
2025-02-26,600925.SH,4.9000,4.9300,4.8700,4.9200,9922849,49941434.00
2025-02-27,600925.SH,4.9400,4.9400,4.8800,4.8900,7782317,39034232.00
2025-02-28,600925.SH,4.8800,4.9200,4.8700,4.8700,8746327,43817538.00
2025-03-03,600925.SH,4.8600,4.9000,4.8600,4.8600,8225422,41110157.00
2025-03-04,600925.SH,4.8700,4.8700,4.8100,4.8300,11027127,54601330.00
2025-03-05,600925.SH,4.8300,4.8400,4.7800,4.8100,9122600,44776217.00
2025-03-06,600925.SH,4.8100,4.8500,4.8000,4.8300,8398279,41536458.00
2025-03-07,600925.SH,4.8300,4.8900,4.8200,4.8700,9075149,45280739.00
2025-03-10,600925.SH,4.8700,4.9000,4.8500,4.8700,5910811,29485089.00
2025-03-11,600925.SH,4.8500,4.8900,4.8400,4.8900,6465343,32268185.00
2025-03-12,600925.SH,4.8900,4.9000,4.8600,4.8900,6480211,32383490.00
2025-03-13,600925.SH,4.8800,4.9400,4.8700,4.9300,18992299,95796799.00
2025-03-14,600925.SH,4.9100,4.9500,4.9000,4.9400,12422168,62704838.00
2025-03-17,600925.SH,4.9400,4.9900,4.9300,4.9600,16909621,86004419.00
2025-03-18,600925.SH,4.9900,5.0300,4.9500,5.0300,14081619,72113018.00
2025-03-19,600925.SH,5.0300,5.0500,5.0000,5.0100,8237967,42365180.00
2025-03-20,600925.SH,5.0100,5.0900,5.0000,5.0800,14790061,76692909.00
2025-03-21,600925.SH,5.0800,5.1300,5.0700,5.0900,15137660,78984253.00
2025-03-24,600925.SH,5.0900,5.1300,5.0800,5.1200,13620553,71286801.00
2025-03-25,600925.SH,5.1300,5.1900,5.1000,5.1900,14869824,78498706.00
2025-03-26,600925.SH,5.1900,5.1900,5.1200,5.1300,10385418,54702994.00
2025-03-27,600925.SH,5.1400,5.1500,5.0800,5.1100,10488432,54864177.00
2025-03-28,600925.SH,5.1300,5.1300,5.0600,5.0700,8295815,43235479.00
2025-03-31,600925.SH,5.0800,5.1200,5.0400,5.0600,10737100,55788475.00
2025-04-01,600925.SH,5.0800,5.1400,5.0600,5.1100,7529431,39381607.00
2025-04-02,600925.SH,5.1400,5.1400,5.0800,5.1100,6862177,35887549.00
2025-04-03,600925.SH,5.0900,5.1300,5.0800,5.1100,5847667,30562548.00
2025-04-07,600925.SH,5.0300,5.0500,4.7100,4.8100,20712400,103483253.00
2025-04-08,600925.SH,4.8100,4.9000,4.8100,4.8700,18155700,90241388.00
2025-04-09,600925.SH,4.8800,4.9100,4.8000,4.9100,13098263,65188449.00
2025-04-10,600925.SH,4.9100,4.9900,4.9100,4.9600,11608858,58931384.00
2025-04-11,600925.SH,4.9400,4.9700,4.9200,4.9300,6874500,34800452.00
2025-04-14,600925.SH,4.9300,4.9900,4.9200,4.9700,7455000,37888316.00
2025-04-15,600925.SH,4.9800,5.0000,4.9500,4.9800,7510486,38291715.00
2025-04-16,600925.SH,4.9800,5.0400,4.9500,5.0300,9835917,50327167.00
2025-04-17,600925.SH,5.0300,5.0600,5.0000,5.0300,5998205,30911012.00
2025-04-18,600925.SH,5.0300,5.0600,4.9900,5.0200,4413400,22664596.00
2025-04-21,600925.SH,5.0400,5.0500,4.9900,4.9900,5154800,26469708.00
2025-04-22,600925.SH,5.0000,5.0500,4.9900,5.0200,5303600,27265896.00
2025-04-23,600925.SH,5.0100,5.0500,5.0000,5.0200,4187100,21521787.00
2025-04-24,600925.SH,5.0200,5.0800,5.0000,5.0500,7527394,38945944.00
2025-04-25,600925.SH,5.0300,5.0300,4.8600,4.9000,17078413,85654193.00
2025-04-28,600925.SH,4.8800,4.9300,4.8500,4.9000,8792300,44173042.00
2025-04-29,600925.SH,4.9000,4.9200,4.8700,4.9000,3996100,20068733.00
2025-04-30,600925.SH,4.8800,4.9300,4.8800,4.8900,5314967,26732740.00
