date,symbol,open,high,low,close,volume,amount
2025-02-06,600481.SH,5.5200,5.7300,5.4200,5.6800,54653345,305124625.00
2025-02-07,600481.SH,5.7000,6.2500,5.6800,6.2500,182441910,1127181251.00
2025-02-10,600481.SH,6.2500,6.3000,6.0200,6.1000,137487870,839797354.00
2025-02-11,600481.SH,6.1400,6.1400,5.8500,5.9400,81658530,484470276.00
2025-02-12,600481.SH,5.9100,6.0300,5.8800,6.0300,66258280,395482256.00
2025-02-13,600481.SH,5.9900,6.1700,5.8900,6.0400,65183748,393195311.00
2025-02-14,600481.SH,5.9800,6.1400,5.8500,5.9300,72093741,430894861.00
2025-02-17,600481.SH,5.9000,6.0500,5.8100,6.0500,56011676,335225281.00
2025-02-18,600481.SH,6.0600,6.3400,6.0200,6.1000,96992209,597798077.00
2025-02-19,600481.SH,6.0900,6.3400,5.9500,6.2400,81195768,498737220.00
2025-02-20,600481.SH,6.1600,6.1600,6.0100,6.0500,58848594,356703207.00
2025-02-21,600481.SH,6.0600,6.1500,5.9900,6.0500,55498343,335929628.00
2025-02-24,600481.SH,6.0400,6.0900,5.9600,6.0200,43865119,264366666.00
2025-02-25,600481.SH,5.9600,6.4000,5.9300,6.1700,103738668,643433542.00
2025-02-26,600481.SH,6.1000,6.4200,6.1000,6.4200,127624629,799419762.00
2025-02-27,600481.SH,6.3500,6.3600,6.1100,6.1700,79355200,492774725.00
2025-02-28,600481.SH,6.1300,6.2300,5.7700,5.8100,73147962,438876058.00
2025-03-03,600481.SH,5.8000,5.9500,5.7600,5.7900,43010031,251775385.00
2025-03-04,600481.SH,5.7800,5.8300,5.6500,5.8200,41561783,237829892.00
2025-03-05,600481.SH,5.7800,5.8100,5.5600,5.6500,48539400,273603647.00
2025-03-06,600481.SH,5.6500,5.9800,5.6400,5.8800,75881330,442323746.00
2025-03-07,600481.SH,5.8500,5.9500,5.7500,5.8300,39682675,231022605.00
2025-03-10,600481.SH,5.8000,5.9400,5.7900,5.8800,28575203,167542103.00
2025-03-11,600481.SH,5.8100,5.8400,5.7300,5.8300,28480802,164369010.00
2025-03-12,600481.SH,5.8400,5.8800,5.8100,5.8200,22715800,132886106.00
2025-03-13,600481.SH,6.0400,6.2300,5.8500,5.8600,61383440,367756691.00
2025-03-14,600481.SH,5.8000,5.9500,5.7100,5.8900,48226678,282078040.00
2025-03-17,600481.SH,5.9100,6.0100,5.8800,5.9000,32683700,194067276.00
2025-03-18,600481.SH,5.9000,5.9300,5.8200,5.8700,29959500,175415169.00
2025-03-19,600481.SH,5.8400,5.8500,5.7300,5.7500,27583157,159072091.00
2025-03-20,600481.SH,5.7500,5.8400,5.7300,5.7600,19653703,113578607.00
2025-03-21,600481.SH,5.7300,5.7700,5.6300,5.6400,28055200,159427738.00
2025-03-24,600481.SH,5.6400,5.6500,5.3800,5.4500,32124698,176102387.00
2025-03-25,600481.SH,5.4500,5.5500,5.4300,5.4900,21477155,117924239.00
2025-03-26,600481.SH,5.4500,5.7300,5.4500,5.6100,31105779,174300273.00
2025-03-27,600481.SH,5.5800,5.5900,5.4500,5.4900,20777799,114375422.00
2025-03-28,600481.SH,5.5100,5.7300,5.4800,5.5000,27825100,155333787.00
2025-03-31,600481.SH,5.4600,5.5500,5.2700,5.3300,24947111,133867304.00
2025-04-01,600481.SH,5.2900,5.4300,5.2900,5.3500,14404009,77390631.00
2025-04-02,600481.SH,5.3500,5.4000,5.2900,5.3400,13215200,70633877.00
2025-04-03,600481.SH,5.2600,5.3500,5.2300,5.2500,19003008,100274508.00
2025-04-07,600481.SH,4.9000,4.9500,4.7300,4.7300,25767700,122925410.00
2025-04-08,600481.SH,4.5000,4.7300,4.3000,4.4400,52527407,234207053.00
2025-04-09,600481.SH,4.3900,4.4900,4.0500,4.4500,53274000,228112623.00
2025-04-10,600481.SH,4.5600,4.6100,4.4800,4.5100,43208784,196426789.00
2025-04-11,600481.SH,4.4800,4.6100,4.4400,4.5600,30824683,140698962.00
2025-04-14,600481.SH,4.6500,4.6900,4.6000,4.6300,21536400,100029786.00
2025-04-15,600481.SH,4.6400,4.6700,4.5500,4.6000,17264830,79383826.00
2025-04-16,600481.SH,4.6000,4.6000,4.4100,4.4800,25956436,116316204.00
2025-04-17,600481.SH,4.4300,4.5300,4.3300,4.3800,35951521,159223563.00
2025-04-18,600481.SH,4.4100,4.4300,4.3000,4.3500,22340270,97197542.00
2025-04-21,600481.SH,4.3500,4.4800,4.3000,4.4600,21114070,93439016.00
2025-04-22,600481.SH,4.4600,4.4700,4.3900,4.4100,20551200,90976415.00
2025-04-23,600481.SH,4.4200,4.4900,4.3800,4.4100,22682046,100543632.00
