date,symbol,open,high,low,close,volume,amount
2026-05-29,920218.BJ,44.9700,58.1800,38.1100,45.2000,20208792,893068699.00
2026-06-01,920218.BJ,37.7400,38.9800,31.7900,31.7900,12712635,456174846.00
2026-06-02,920218.BJ,28.1200,30.7900,28.0600,29.7500,9418457,273841379.00
2026-06-03,920218.BJ,28.8800,31.1600,28.3200,28.4000,8043582,235928942.00
2026-06-04,920218.BJ,27.0000,33.8000,26.2400,31.3400,11580900,340419681.00
2026-06-05,920218.BJ,29.6600,33.1700,29.5100,30.4800,9207908,286694902.00
2026-06-08,920218.BJ,29.0000,31.5800,28.0000,29.0000,5271993,156252906.00
2026-06-09,920218.BJ,28.0000,29.5500,26.6700,27.0200,5947103,164040387.00
2026-06-10,920218.BJ,26.6100,26.7200,24.1600,24.1600,5379785,134911950.00
2026-06-11,920218.BJ,23.8000,24.1600,21.6000,21.6000,4373367,99487983.00
2026-06-12,920218.BJ,21.7000,22.4200,20.0300,20.5100,3402511,72225755.00
2026-06-15,920218.BJ,20.8600,21.4300,20.3600,20.7500,2594840,54144447.00
2026-06-16,920218.BJ,20.8000,21.8400,20.4200,21.6300,3089628,65965880.00
2026-06-17,920218.BJ,21.7000,23.6100,21.4300,22.6000,4984170,112857701.00
2026-06-18,920218.BJ,22.4000,22.4000,20.5900,20.8400,4220922,89624857.00
