date,symbol,open,high,low,close,volume,amount
2025-02-06,601006.SH,6.3000,6.3400,6.2400,6.3200,86509261,563138115.00
2025-02-07,601006.SH,6.3200,6.3900,6.2700,6.3700,87926276,576587292.00
2025-02-10,601006.SH,6.3400,6.4300,6.3300,6.3600,84387613,557110922.00
2025-02-11,601006.SH,6.3500,6.4800,6.3400,6.4300,100866889,671287990.00
2025-02-12,601006.SH,6.4500,6.4600,6.4000,6.4300,54895130,365556516.00
2025-02-13,601006.SH,6.4300,6.5300,6.4000,6.4800,87260141,585922712.00
2025-02-14,601006.SH,6.4900,6.5700,6.4400,6.5600,102160413,690035207.00
2025-02-17,601006.SH,6.5400,6.6400,6.5000,6.6300,110531381,754821538.00
2025-02-18,601006.SH,6.6300,6.7400,6.6000,6.6200,138624963,957371874.00
2025-02-19,601006.SH,6.6300,6.6400,6.5300,6.6300,87651883,596903955.00
2025-02-20,601006.SH,6.6200,6.6300,6.5200,6.5800,74336861,505983596.00
2025-02-21,601006.SH,6.6000,6.6200,6.5100,6.5300,79981831,541265139.00
2025-02-24,601006.SH,6.5200,6.5500,6.4300,6.4400,70550584,473151752.00
2025-02-25,601006.SH,6.4600,6.5700,6.3800,6.4200,69307343,463917282.00
2025-02-26,601006.SH,6.4300,6.5100,6.4200,6.5000,60416387,404477863.00
2025-02-27,601006.SH,6.5200,6.5700,6.5100,6.5300,60101400,407275584.00
2025-02-28,601006.SH,6.5200,6.5600,6.4700,6.4700,52920297,357498364.00
2025-03-03,601006.SH,6.5000,6.5400,6.4300,6.4700,54998230,368137295.00
2025-03-04,601006.SH,6.4400,6.4800,6.4100,6.4100,47152083,314389393.00
2025-03-05,601006.SH,6.4300,6.4500,6.3800,6.3900,50148626,332810423.00
2025-03-06,601006.SH,6.4000,6.4100,6.3300,6.3300,75058705,493132216.00
2025-03-07,601006.SH,6.3500,6.3600,6.2800,6.2900,62208357,405673198.00
2025-03-10,601006.SH,6.2800,6.3200,6.2600,6.3000,66782274,434633194.00
2025-03-11,601006.SH,6.2800,6.3300,6.2700,6.3300,46574849,303639318.00
2025-03-12,601006.SH,6.3300,6.3300,6.2500,6.2600,66631664,432487717.00
2025-03-13,601006.SH,6.2500,6.3000,6.2500,6.2700,50935710,330699896.00
2025-03-14,601006.SH,6.2600,6.3000,6.2600,6.3000,66350924,431766422.00
2025-03-17,601006.SH,6.3100,6.3300,6.2600,6.2600,83817727,544723415.00
2025-03-18,601006.SH,6.2700,6.2800,6.2300,6.2300,56236361,363453112.00
2025-03-19,601006.SH,6.2300,6.2600,6.2200,6.2500,55152065,356140420.00
2025-03-20,601006.SH,6.2600,6.2800,6.1900,6.1900,87003448,560981938.00
2025-03-21,601006.SH,6.2000,6.2500,6.1800,6.2400,103367200,665713057.00
2025-03-24,601006.SH,6.2400,6.2600,6.1800,6.2200,75210057,484222988.00
2025-03-25,601006.SH,6.2100,6.3200,6.1900,6.3100,100792776,654773777.00
2025-03-26,601006.SH,6.3100,6.3400,6.2900,6.3000,52312353,342003684.00
2025-03-27,601006.SH,6.3000,6.3700,6.3000,6.3600,71734754,471519599.00
2025-03-28,601006.SH,6.3600,6.3900,6.3200,6.3400,41703198,273845633.00
2025-03-31,601006.SH,6.3400,6.3600,6.2400,6.3200,65312486,426398412.00
2025-04-01,601006.SH,6.3000,6.3600,6.2900,6.3500,56992249,373533240.00
2025-04-02,601006.SH,6.3400,6.3600,6.2900,6.3600,57963031,379885836.00
2025-04-03,601006.SH,6.3400,6.4100,6.3200,6.4000,70885818,468227582.00
2025-04-07,601006.SH,6.2800,6.3300,6.0800,6.2500,183971840,1187358137.00
2025-04-08,601006.SH,6.2300,6.5100,6.2100,6.5000,177186701,1169471289.00
2025-04-09,601006.SH,6.5000,6.5300,6.3500,6.5300,118261142,789275848.00
2025-04-10,601006.SH,6.5200,6.5200,6.3400,6.4500,137536250,911592161.00
2025-04-11,601006.SH,6.4300,6.4500,6.3600,6.4200,67224443,446925916.00
2025-04-14,601006.SH,6.3900,6.4100,6.3600,6.3700,52288852,345080328.00
2025-04-15,601006.SH,6.3700,6.5100,6.3500,6.4500,91933475,613010527.00
2025-04-16,601006.SH,6.4500,6.5800,6.4300,6.5800,118340420,799714548.00
2025-04-17,601006.SH,6.5700,6.6200,6.5100,6.6200,73191213,498063438.00
2025-04-18,601006.SH,6.6100,6.6100,6.5100,6.5400,44140881,298985703.00
2025-04-21,601006.SH,6.5400,6.5800,6.5100,6.5200,43980172,297611424.00
2025-04-22,601006.SH,6.5200,6.5700,6.5200,6.5300,44989646,304714102.00
2025-04-23,601006.SH,6.5400,6.5500,6.4800,6.5300,47071326,317337128.00
2025-04-24,601006.SH,6.5300,6.6100,6.5300,6.5700,59146408,402567658.00
2025-04-25,601006.SH,6.5700,6.6000,6.4800,6.4900,47849134,322571068.00
2025-04-28,601006.SH,6.4900,6.6000,6.4900,6.5400,54330001,368595539.00
2025-04-29,601006.SH,6.5400,6.5700,6.5100,6.5400,34679828,234995601.00
2025-04-30,601006.SH,6.3500,6.3500,6.2200,6.2700,150717355,980484093.00
2025-05-06,601006.SH,6.2800,6.3600,6.2500,6.3600,93727199,612992173.00
2025-05-07,601006.SH,6.4000,6.4100,6.3100,6.4000,88192745,580031387.00
2025-05-08,601006.SH,6.3700,6.4500,6.3500,6.4100,49852675,331483365.00
2025-05-09,601006.SH,6.4000,6.4700,6.3800,6.4300,52207873,347634918.00
2025-05-12,601006.SH,6.4200,6.4400,6.3600,6.4000,54630920,361538306.00
2025-05-13,601006.SH,6.4200,6.5000,6.3800,6.5000,70343214,470550654.00
2025-05-14,601006.SH,6.4900,6.5000,6.4500,6.4900,44165105,296145166.00
2025-05-15,601006.SH,6.4800,6.5400,6.4600,6.4800,47944409,322547812.00
2025-05-16,601006.SH,6.4600,6.4800,6.3800,6.4500,61769231,410368644.00
2025-05-19,601006.SH,6.4300,6.4800,6.4200,6.4400,44889472,300072560.00
2025-05-20,601006.SH,6.4400,6.4700,6.3900,6.4200,36575967,243340282.00
2025-05-21,601006.SH,6.4300,6.4600,6.4100,6.4200,47834101,318711336.00
2025-05-22,601006.SH,6.4100,6.4700,6.3800,6.4700,49298312,328395927.00
2025-05-23,601006.SH,6.4400,6.5200,6.4000,6.4000,53966590,360594765.00
2025-05-26,601006.SH,6.4000,6.4400,6.3800,6.3900,41444419,274961911.00
2025-05-27,601006.SH,6.4000,6.4800,6.3800,6.4600,53629904,358133495.00
2025-05-28,601006.SH,6.4400,6.5100,6.4400,6.4900,37027557,248992910.00
2025-05-29,601006.SH,6.5000,6.5500,6.4700,6.5300,59493716,401693597.00
2025-05-30,601006.SH,6.5300,6.5700,6.5000,6.5200,62533833,423340927.00
2025-06-03,601006.SH,6.5600,6.6100,6.4600,6.4800,71788168,484709569.00
2025-06-04,601006.SH,6.4800,6.5000,6.4200,6.4200,59097456,393822824.00
2025-06-05,601006.SH,6.4400,6.4500,6.4200,6.4200,36386367,242351172.00
2025-06-06,601006.SH,6.4400,6.5700,6.4200,6.5200,82964567,559797421.00
2025-06-09,601006.SH,6.5400,6.5700,6.4800,6.5300,44006817,296906940.00
2025-06-10,601006.SH,6.5500,6.5500,6.4800,6.4800,38960997,262710196.00
2025-06-11,601006.SH,6.5000,6.5000,6.4500,6.4500,60569426,405707764.00
2025-06-12,601006.SH,6.4500,6.4700,6.4100,6.4100,63837980,425365794.00
2025-06-13,601006.SH,6.4100,6.4500,6.3800,6.3800,195770797,1299207985.00
2025-06-16,601006.SH,6.3900,6.4600,6.3700,6.4400,74745252,498067383.00
2025-06-17,601006.SH,6.4400,6.4900,6.4200,6.4600,54647320,366044149.00
2025-06-18,601006.SH,6.4700,6.4900,6.4200,6.4500,44687384,298856179.00
2025-06-19,601006.SH,6.4700,6.4800,6.4300,6.4400,37169773,248504624.00
2025-06-20,601006.SH,6.4500,6.5000,6.4300,6.4400,43861267,293540066.00
2025-06-23,601006.SH,6.4400,6.5000,6.3900,6.4600,64532508,430606481.00
2025-06-24,601006.SH,6.4600,6.4800,6.4200,6.4300,58107076,387886831.00
2025-06-25,601006.SH,6.4300,6.4700,6.4000,6.4500,53945851,359768918.00
2025-06-26,601006.SH,6.4500,6.4600,6.4100,6.4300,47285675,314855931.00
2025-06-27,601006.SH,6.4300,6.4300,6.3800,6.3800,75522254,500666630.00
2025-06-30,601006.SH,6.3800,6.4000,6.3600,6.3700,54372839,359518298.00
2025-07-01,601006.SH,6.3700,6.3800,6.3300,6.3500,65253984,428618008.00
2025-07-02,601006.SH,6.3500,6.3600,6.3300,6.3600,46760660,307424236.00
2025-07-03,601006.SH,6.3700,6.3700,6.3300,6.3400,42840974,281402702.00
2025-07-04,601006.SH,6.3400,6.3900,6.3300,6.3700,63561544,419423925.00
2025-07-07,601006.SH,6.3700,6.4300,6.3600,6.4100,69548828,461471456.00
2025-07-08,601006.SH,6.4200,6.4300,6.3700,6.4200,56040360,371413321.00
2025-07-09,601006.SH,6.4200,6.4800,6.4100,6.4500,84775494,566293524.00
2025-07-10,601006.SH,6.4500,6.5000,6.4500,6.4500,83255128,558392629.00
2025-07-11,601006.SH,6.4700,6.5400,6.3800,6.3800,146751025,960452272.00
2025-07-14,601006.SH,6.4100,6.4700,6.3900,6.3900,90576708,590351288.00
