date,symbol,open,high,low,close,volume,amount
2025-02-06,920116.BJ,24.7600,25.9400,24.2200,25.6000,5646538,279854096.00
2025-02-07,920116.BJ,25.3000,27.7300,25.0200,26.4100,7311257,374930116.00
2025-02-10,920116.BJ,26.7100,34.3100,26.3300,32.6600,10299980,605141240.00
2025-02-11,920116.BJ,30.5300,33.7300,30.5300,31.1800,8722097,542163987.00
2025-02-12,920116.BJ,30.7800,32.9700,30.2800,31.4800,5815024,360649436.00
2025-02-13,920116.BJ,31.2700,32.8400,29.7600,29.7600,6733875,415672012.00
2025-02-14,920116.BJ,29.9600,30.2600,28.5300,30.0100,4972604,287909936.00
2025-02-17,920116.BJ,30.0100,30.1600,28.9000,29.5100,4097617,238413662.00
2025-02-18,920116.BJ,29.6500,31.4700,29.3400,30.1700,5156189,306849815.00
2025-02-19,920116.BJ,30.5700,31.4800,30.2600,30.9300,4643468,280470146.00
2025-02-20,920116.BJ,30.5300,34.5900,30.1500,32.8100,7256407,460953976.00
2025-02-21,920116.BJ,32.7600,32.8100,31.3800,32.5500,5014294,315681012.00
2025-02-24,920116.BJ,33.0700,34.7000,32.1100,32.3300,4362226,284882059.00
2025-02-25,920116.BJ,31.8500,32.3700,31.3600,31.6500,3024662,189167283.00
2025-02-26,920116.BJ,32.0500,33.3500,31.8900,32.3900,3662969,233102405.00
2025-02-27,920116.BJ,31.9700,32.8800,31.4900,32.0800,2959813,186972835.00
2025-02-28,920116.BJ,32.0900,35.4800,31.8600,33.3000,6734606,445370169.00
2025-03-03,920116.BJ,33.9900,38.9600,32.1500,36.7800,7398141,510867204.00
2025-03-04,920116.BJ,35.9200,39.6200,35.6900,36.4700,5908327,432917129.00
2025-03-05,920116.BJ,36.7400,47.0600,35.7800,45.2200,9868940,800304698.00
2025-03-06,920116.BJ,44.7100,51.2500,43.3000,46.9200,9351123,868083541.00
2025-03-07,920116.BJ,46.3000,50.3400,44.8100,45.6400,6629911,612612083.00
2025-03-10,920116.BJ,45.0300,53.3700,44.5500,52.6700,7484456,713996628.00
2025-03-11,920116.BJ,51.3200,66.1400,50.3700,64.2100,10121300,1167178723.00
2025-03-12,920116.BJ,64.2500,71.2200,61.2500,65.4800,8784661,1143525729.00
2025-03-13,920116.BJ,65.1300,69.1900,62.9800,68.6800,6413905,835837604.00
2025-03-14,920116.BJ,68.5700,71.1300,58.3000,58.3000,8943845,1110060127.00
2025-03-17,920116.BJ,57.4200,59.4700,54.4400,55.9000,6382069,708625442.00
2025-03-18,920116.BJ,56.0300,56.7200,52.4000,54.3900,5693455,605040036.00
2025-03-19,920116.BJ,53.2200,53.6800,49.7000,49.9100,5272654,532411464.00
2025-03-20,920116.BJ,50.2000,54.2400,49.9700,52.3300,5710095,588283279.00
2025-03-21,920116.BJ,51.4000,54.2200,49.8800,52.6600,4536657,466650623.00
2025-03-24,920116.BJ,53.0700,54.8900,48.5200,53.9300,5299235,544034409.00
2025-03-25,920116.BJ,52.4100,54.5000,51.1300,52.3000,3464769,358855455.00
2025-03-26,920116.BJ,52.9000,52.9000,49.2900,49.4300,3637661,362459595.00
2025-03-27,920116.BJ,48.4600,48.4600,45.2200,45.2700,4785513,437815480.00
2025-03-28,920116.BJ,45.2900,46.2000,43.2500,43.4800,3442910,301253564.00
2025-03-31,920116.BJ,43.2500,45.2500,43.1900,45.1800,3481627,305495636.00
2025-04-01,920116.BJ,45.7300,47.7700,44.2700,46.6500,3836069,347139997.00
2025-04-02,920116.BJ,46.2900,46.6000,44.6200,44.9900,2675131,239225319.00
2025-04-03,920116.BJ,45.0300,46.6400,44.3500,45.4200,2602085,232399491.00
2025-04-07,920116.BJ,43.2500,43.2500,35.3600,37.7300,5027943,391921987.00
2025-04-08,920116.BJ,39.0600,40.3400,37.7400,39.2500,3652119,279699317.00
2025-04-09,920116.BJ,37.7500,50.1000,37.6500,47.6900,7347144,650702979.00
2025-04-10,920116.BJ,46.4000,50.1600,46.3300,47.9200,6401554,606154264.00
2025-04-11,920116.BJ,47.2000,53.6800,46.7000,51.3800,6118677,602781841.00
2025-04-14,920116.BJ,52.8900,53.3100,50.3700,52.1000,3881154,396068136.00
2025-04-15,920116.BJ,52.3000,54.8700,51.7900,53.8600,4096599,430860909.00
2025-04-16,920116.BJ,54.9500,54.9500,50.6100,50.9100,4039426,417541937.00
2025-04-17,920116.BJ,50.9100,52.7100,50.3700,50.9800,2934721,297219322.00
2025-04-18,920116.BJ,51.3700,55.1300,51.0800,52.0200,6076784,452727377.00
2025-04-21,920116.BJ,52.9900,60.6300,51.9300,60.6100,10058593,801248440.00
2025-04-22,920116.BJ,60.6300,61.3500,57.7800,61.0100,7719525,647395390.00
2025-04-23,920116.BJ,62.0600,62.7700,59.3600,60.4200,5574940,473239249.00
2025-04-24,920116.BJ,60.6300,60.6300,55.0600,55.5700,6641758,531204513.00
2025-04-25,920116.BJ,55.5700,57.1000,52.7800,53.1200,5603711,428099421.00
2025-04-28,920116.BJ,52.7000,54.5600,50.8000,53.6600,3947230,293902717.00
2025-04-29,920116.BJ,52.8400,53.3400,51.7000,51.8800,3221755,236380725.00
2025-04-30,920116.BJ,51.5500,54.1900,51.5500,52.9300,3855814,287641915.00
2025-05-06,920116.BJ,53.7000,55.2900,53.0100,55.2900,3984866,304340713.00
2025-05-07,920116.BJ,56.3400,60.4700,55.6400,57.2600,7680703,624183675.00
2025-05-08,920116.BJ,57.0700,57.0700,54.9500,56.4500,4739628,371992637.00
2025-05-09,920116.BJ,56.6300,58.7700,56.0100,56.0700,4687734,376432396.00
2025-05-12,920116.BJ,56.3500,59.2700,54.9400,57.7000,5764365,465356021.00
2025-05-13,920116.BJ,57.4300,57.5200,54.9500,55.0600,5085442,398654256.00
2025-05-14,920116.BJ,55.3500,55.7600,52.8000,53.4400,4370401,328839789.00
2025-05-15,920116.BJ,53.7200,54.3500,52.8500,53.1400,2804045,210212080.00
2025-05-16,920116.BJ,53.1400,53.6900,52.4600,52.8600,2201152,163728723.00
2025-05-19,920116.BJ,52.7900,53.8100,52.7500,53.0900,2293203,171051403.00
