date,symbol,open,high,low,close,volume,amount
2025-08-20,920018.BJ,28.4000,36.6500,28.3500,32.0700,27431155,1108577335.00
2025-08-21,920018.BJ,29.0100,29.5000,28.0000,28.0000,18992442,713892733.00
2025-08-22,920018.BJ,27.7100,27.7100,26.5700,26.7400,10508349,370111187.00
2025-08-25,920018.BJ,26.3200,26.6300,26.0300,26.5300,5898608,203420697.00
2025-08-26,920018.BJ,26.3400,27.4800,26.2700,27.0600,7185705,254593978.00
2025-08-27,920018.BJ,26.7300,26.7400,25.6700,25.7900,7001420,239218305.00
2025-08-28,920018.BJ,25.6800,25.9900,25.1100,25.5400,3958838,132169281.00
2025-08-29,920018.BJ,25.6400,25.6400,25.2200,25.3200,2171939,72309767.00
2025-09-01,920018.BJ,25.3100,25.5000,25.0800,25.5000,1951658,64696169.00
2025-09-02,920018.BJ,25.6000,25.6500,25.2000,25.6300,1995825,66470511.00
2025-09-03,920018.BJ,25.6500,25.7100,25.3900,25.5000,1421532,47533111.00
2025-09-04,920018.BJ,25.8600,25.8600,25.1000,25.4800,2148319,72000468.00
2025-09-05,920018.BJ,25.4800,25.9300,25.3500,25.9200,2924019,98601763.00
2025-09-08,920018.BJ,25.8900,25.9300,25.6500,25.7700,2074134,70000742.00
2025-09-09,920018.BJ,25.8400,25.8700,25.2900,25.3100,1806219,60382344.00
2025-09-10,920018.BJ,25.3500,25.3900,25.0200,25.0200,1466534,48280538.00
2025-09-11,920018.BJ,25.0200,25.2000,24.8900,25.2000,1169114,38393284.00
2025-09-12,920018.BJ,25.2200,25.2200,24.9000,24.9400,1383032,45318173.00
2025-09-15,920018.BJ,24.9500,25.4000,24.8300,25.2100,1344675,44244103.00
2025-09-16,920018.BJ,25.2300,25.3300,24.8600,24.9700,989938,32346552.00
2025-09-17,920018.BJ,24.9600,25.0200,24.8600,24.9000,816990,26663752.00
2025-09-18,920018.BJ,24.9000,25.0800,24.5000,24.5800,1416340,46032300.00
2025-09-19,920018.BJ,24.6500,24.6500,24.1100,24.1900,1665279,52959175.00
2025-09-22,920018.BJ,24.2000,24.2200,23.5900,23.5900,1261860,39255516.00
2025-09-23,920018.BJ,23.6500,23.6800,22.6200,22.8700,1466232,44221066.00
2025-09-24,920018.BJ,22.9700,23.9700,22.8800,23.7500,1797960,55496310.00
2025-09-25,920018.BJ,23.7700,23.7800,23.0600,23.0600,1046083,31913174.00
2025-09-26,920018.BJ,23.0900,23.9100,23.0000,23.3200,1426892,44108439.00
2025-09-29,920018.BJ,23.2900,23.3800,23.0000,23.0800,968000,29314684.00
2025-09-30,920018.BJ,23.0800,23.5100,23.0800,23.2300,708111,21620709.00
2025-10-09,920018.BJ,23.2800,23.9400,23.2800,23.8700,1421771,44168524.00
2025-10-10,920018.BJ,23.7100,24.3500,23.5200,24.1700,1551651,48736444.00
2025-10-13,920018.BJ,23.3800,23.8000,23.3700,23.8000,1041923,32122007.00
2025-10-14,920018.BJ,23.8900,24.1600,23.5100,23.6000,1202277,37589694.00
2025-10-15,920018.BJ,23.5500,23.7700,23.2900,23.4800,994452,30502404.00
2025-10-16,920018.BJ,23.5900,25.2700,23.4800,25.2100,5912111,193044765.00
2025-10-17,920018.BJ,24.7900,25.8000,24.4300,25.2600,4673233,153756276.00
2025-10-20,920018.BJ,25.2700,25.5800,24.5100,24.8600,2481878,81110232.00
2025-10-21,920018.BJ,24.4300,24.8100,23.5100,23.9200,3352456,104636588.00
2025-10-22,920018.BJ,23.8100,23.8900,22.9000,23.5000,2495841,76286844.00
2025-10-23,920018.BJ,23.4200,23.6000,23.1200,23.5400,1388394,42416749.00
2025-10-24,920018.BJ,23.1700,23.4800,23.1700,23.3200,1605137,48970768.00
2025-10-27,920018.BJ,23.3700,23.3800,22.9900,23.1000,1749581,53046337.00
2025-10-28,920018.BJ,23.1300,23.2600,22.8700,23.0500,1749713,52846884.00
