date,symbol,open,high,low,close,volume,amount
2025-02-06,002797.SZ,7.6000,7.8300,7.5600,7.8000,139544443,1087900221.00
2025-02-07,002797.SZ,7.7700,8.1400,7.7500,7.9900,238317855,1919334730.00
2025-02-10,002797.SZ,8.0000,8.0400,7.9200,7.9800,145201353,1168616093.00
2025-02-11,002797.SZ,7.9800,8.0500,7.8300,7.9500,161978840,1298122977.00
2025-02-12,002797.SZ,7.9100,8.1400,7.8900,8.1300,167731944,1358154388.00
2025-02-13,002797.SZ,8.0700,8.1700,7.9600,7.9800,190830694,1549469324.00
2025-02-14,002797.SZ,7.9600,8.1600,7.9400,8.0700,170169074,1386839231.00
2025-02-17,002797.SZ,8.1600,8.1600,7.9800,8.0400,147415657,1200371074.00
2025-02-18,002797.SZ,8.0000,8.0200,7.7200,7.7500,144589647,1151335718.00
2025-02-19,002797.SZ,7.7500,7.9000,7.7300,7.8500,112932781,893011892.00
2025-02-20,002797.SZ,7.8400,7.9300,7.7700,7.8300,93567116,741185244.00
2025-02-21,002797.SZ,7.8400,8.1000,7.7600,8.0200,208302884,1676622346.00
2025-02-24,002797.SZ,7.9700,8.0700,7.9400,8.0000,128873500,1041359608.00
2025-02-25,002797.SZ,7.9100,7.9500,7.8200,7.8500,107156033,853514429.00
2025-02-26,002797.SZ,7.8500,8.0300,7.8200,8.0100,163887020,1309248668.00
2025-02-27,002797.SZ,7.9900,8.0200,7.7800,7.9300,175078929,1396533285.00
2025-02-28,002797.SZ,7.8800,8.0700,7.6700,7.6800,160360640,1273751832.00
2025-03-03,002797.SZ,7.6800,7.7700,7.5700,7.6200,106378694,824872575.00
2025-03-04,002797.SZ,7.6000,7.6900,7.5700,7.6600,68819380,531349560.00
2025-03-05,002797.SZ,7.6500,7.6700,7.5600,7.6400,79519806,612339638.00
2025-03-06,002797.SZ,7.6800,7.9400,7.6800,7.9100,188288880,1494478696.00
2025-03-07,002797.SZ,7.8300,7.8600,7.7300,7.7500,109569375,862159752.00
2025-03-10,002797.SZ,7.7500,7.7500,7.6700,7.7200,68096734,529743728.00
2025-03-11,002797.SZ,7.6200,7.7400,7.6000,7.7100,62530511,484699324.00
2025-03-12,002797.SZ,7.7200,7.8800,7.7000,7.7700,109214954,859725272.00
2025-03-13,002797.SZ,7.7500,7.9000,7.6400,7.7000,98349361,769563003.00
