date,symbol,open,high,low,close,volume,amount
2025-02-06,000059.SZ,4.3200,4.4000,4.2800,4.3900,10832700,47301619.00
2025-02-07,000059.SZ,4.3900,4.5300,4.3800,4.4900,15441549,69399277.00
2025-02-10,000059.SZ,4.5000,4.8400,4.5000,4.7600,31309150,148695271.00
2025-02-11,000059.SZ,4.7500,4.8000,4.6300,4.7200,18255701,85992425.00
2025-02-12,000059.SZ,4.7100,4.9200,4.7000,4.8500,23841846,114943282.00
2025-02-13,000059.SZ,4.8500,4.8700,4.6800,4.6800,20546299,98059068.00
2025-02-14,000059.SZ,4.6800,4.7100,4.5800,4.6100,14437400,67102512.00
2025-02-17,000059.SZ,4.6000,4.6700,4.5000,4.5700,17819900,82090091.00
2025-02-18,000059.SZ,4.5700,4.5900,4.4900,4.5000,10741614,48989158.00
2025-02-19,000059.SZ,4.5200,4.5600,4.4700,4.5100,10579818,47828356.00
2025-02-20,000059.SZ,4.5100,4.5600,4.4700,4.5300,10323866,46836433.00
2025-02-21,000059.SZ,4.5300,4.5600,4.4400,4.4600,14650900,65650799.00
2025-02-24,000059.SZ,4.4800,4.5300,4.4200,4.4500,15695926,70468161.00
2025-02-25,000059.SZ,4.4300,4.4800,4.3900,4.4300,10910590,48480565.00
2025-02-26,000059.SZ,4.4400,4.7000,4.4200,4.6800,33394631,153532992.00
2025-02-27,000059.SZ,4.6200,4.7000,4.5600,4.6500,24364936,113001361.00
2025-02-28,000059.SZ,4.7600,5.0100,4.6500,4.6600,31161152,149980465.00
2025-03-03,000059.SZ,4.6800,4.8400,4.6500,4.6800,29234868,139614645.00
2025-03-04,000059.SZ,4.6700,4.7000,4.6200,4.6700,12874948,60232174.00
2025-03-05,000059.SZ,4.6800,4.7000,4.5300,4.5800,13856761,63580763.00
2025-03-06,000059.SZ,4.6100,4.7000,4.5400,4.6500,15447459,71825276.00
2025-03-07,000059.SZ,4.6400,4.7400,4.6100,4.6900,15339658,72342123.00
2025-03-10,000059.SZ,4.6900,4.7800,4.6800,4.7100,14352655,68136528.00
2025-03-11,000059.SZ,4.6800,4.7400,4.5900,4.7300,17979078,84091216.00
