date,symbol,open,high,low,close,volume,amount
2025-02-06,002689.SZ,3.8000,3.9200,3.7200,3.9200,61974052,243828253.00
2025-02-07,002689.SZ,3.9200,4.0100,3.8800,3.9800,62295304,250789527.00
2025-02-10,002689.SZ,3.9900,4.0200,3.9100,4.0100,48660295,196390742.00
2025-02-11,002689.SZ,4.0100,4.0700,3.9400,4.0000,41980454,170532452.00
2025-02-12,002689.SZ,3.9900,4.1300,3.9600,4.0500,46998402,193101554.00
2025-02-13,002689.SZ,4.0300,4.0700,3.9700,3.9700,35506009,144726486.00
2025-02-14,002689.SZ,3.9600,3.9900,3.8500,3.8700,35815464,141903767.00
2025-02-17,002689.SZ,3.8700,4.0600,3.8500,4.0400,44689532,180803374.00
2025-02-18,002689.SZ,4.0500,4.0700,3.8900,3.9200,35580993,143726490.00
2025-02-19,002689.SZ,3.9100,4.1400,3.9000,4.1200,73242862,302817778.00
2025-02-20,002689.SZ,4.1300,4.1500,4.0500,4.0900,47031790,195096603.00
2025-02-21,002689.SZ,4.0800,4.1100,4.0100,4.0600,36483520,150137041.00
2025-02-24,002689.SZ,4.0300,4.1100,3.9900,4.0600,34650145,142553805.00
2025-02-25,002689.SZ,4.0100,4.2900,3.9700,4.1500,76987787,326786031.00
2025-02-26,002689.SZ,4.2100,4.5700,4.1600,4.5700,52008079,233485688.00
2025-02-27,002689.SZ,4.6000,4.7100,4.3800,4.4300,151537362,697813016.00
2025-02-28,002689.SZ,4.4100,4.4800,4.1800,4.2100,75242770,327796309.00
2025-03-03,002689.SZ,4.2100,4.2500,4.0700,4.1100,47539649,200758035.00
2025-03-04,002689.SZ,4.0800,4.5300,4.0800,4.4400,126284219,565507205.00
2025-03-05,002689.SZ,4.2600,4.3700,4.2000,4.3200,87396455,380073190.00
2025-03-06,002689.SZ,4.2900,4.4700,4.2700,4.4200,77847349,347913819.00
2025-03-07,002689.SZ,4.4100,4.4100,4.2500,4.2800,52783070,232103662.00
2025-03-10,002689.SZ,4.2800,4.5300,4.2800,4.4500,70713755,316438758.00
2025-03-11,002689.SZ,4.3300,4.6300,4.3000,4.6300,101353822,468072709.00
2025-03-12,002689.SZ,4.6500,4.6800,4.4700,4.4800,78172390,358212935.00
2025-03-13,002689.SZ,4.4700,4.4800,4.2600,4.3300,50029082,220743494.00
2025-03-14,002689.SZ,4.3300,4.3900,4.2900,4.3800,35172013,155496704.00
2025-03-17,002689.SZ,4.3600,4.5000,4.3300,4.4500,43416454,193678601.00
2025-03-18,002689.SZ,4.4400,4.5600,4.3900,4.4300,48272760,219010127.00
2025-03-19,002689.SZ,4.4300,4.4500,4.3300,4.3700,33018792,146989756.00
2025-03-20,002689.SZ,4.3500,4.4300,4.3000,4.3600,29308190,130095448.00
2025-03-21,002689.SZ,4.3700,4.3700,4.1400,4.1400,43417075,185288844.00
2025-03-24,002689.SZ,4.1200,4.1300,3.7600,3.9000,50104575,199277951.00
2025-03-25,002689.SZ,3.8700,3.9400,3.8100,3.8500,22629648,88898957.00
2025-03-26,002689.SZ,3.8300,3.9700,3.7900,3.9100,20345740,81050259.00
2025-03-27,002689.SZ,3.8900,3.9100,3.8100,3.8200,17054750,66597122.00
