date,symbol,open,high,low,close,volume,amount
2025-02-06,002569.SZ,8.0900,8.1800,7.8200,8.1000,1083200,8753727.00
2025-02-07,002569.SZ,8.1000,8.2500,8.0300,8.1000,939200,7641551.00
2025-02-10,002569.SZ,8.1100,8.4000,7.9900,8.2900,1455800,11851484.00
2025-02-11,002569.SZ,8.2300,8.3400,7.9200,7.9800,1144100,9280634.00
2025-02-12,002569.SZ,7.9800,8.0100,7.8400,7.8900,1574490,12448963.00
2025-02-13,002569.SZ,7.8400,8.0300,7.7300,7.8900,1110850,8770612.00
2025-02-14,002569.SZ,7.8000,8.2800,7.8000,8.2800,1536750,12521893.00
2025-02-17,002569.SZ,8.3000,8.6200,8.1900,8.4700,2186800,18266609.00
2025-02-18,002569.SZ,8.4600,8.6700,8.3300,8.5000,1595400,13525730.00
2025-02-19,002569.SZ,8.4200,8.6600,8.4200,8.5000,1032700,8780525.00
2025-02-20,002569.SZ,8.5000,8.5500,8.3500,8.4500,813800,6868780.00
2025-02-21,002569.SZ,8.4700,8.5500,8.4100,8.4900,642600,5457785.00
2025-02-24,002569.SZ,8.5100,8.5100,8.0800,8.3400,2070301,17016225.00
2025-02-25,002569.SZ,8.2000,8.7600,8.0800,8.7600,2675345,22935479.00
2025-02-26,002569.SZ,8.9900,9.2000,8.8500,9.2000,1359200,12317114.00
2025-02-27,002569.SZ,9.5000,9.6600,9.1400,9.4200,4543100,42853010.00
2025-02-28,002569.SZ,9.5100,9.6400,9.2800,9.3700,1972700,18610495.00
2025-03-03,002569.SZ,9.3700,9.8400,9.3700,9.5300,3517417,34236437.00
2025-03-04,002569.SZ,9.5300,9.5300,9.0500,9.0500,2550500,23368500.00
2025-03-05,002569.SZ,9.1800,9.3200,9.0600,9.0900,1325600,12157682.00
2025-03-06,002569.SZ,9.0900,9.1700,8.9600,9.0900,1147600,10416165.00
2025-03-07,002569.SZ,9.0300,9.0700,8.7900,8.8700,1665000,14827285.00
2025-03-10,002569.SZ,8.8500,9.0100,8.8500,8.9300,900742,8024871.00
2025-03-11,002569.SZ,8.9400,9.0900,8.7300,8.7900,1174700,10380189.00
2025-03-12,002569.SZ,8.6600,8.8200,8.6000,8.6500,1488410,12924783.00
2025-03-13,002569.SZ,8.6100,8.6100,8.2200,8.2300,2387200,19839455.00
2025-03-14,002569.SZ,8.2000,8.2200,8.0500,8.1900,1897549,15450225.00
2025-03-17,002569.SZ,8.2000,8.2200,7.7800,7.8900,4891600,38326274.00
2025-03-18,002569.SZ,7.8800,7.9000,7.6100,7.7200,3777700,29201579.00
2025-03-19,002569.SZ,7.7600,7.8700,7.6100,7.8100,2610800,20152292.00
2025-03-20,002569.SZ,7.8100,7.8100,7.4300,7.4300,3837859,29202640.00
2025-03-21,002569.SZ,7.4200,7.6300,7.2400,7.5100,2137859,15890738.00
2025-03-24,002569.SZ,7.4600,7.4700,7.1300,7.1300,2430900,17510356.00
2025-03-25,002569.SZ,6.9700,7.0900,6.7800,6.8600,3014000,20816339.00
2025-03-26,002569.SZ,6.9100,7.2000,6.8700,7.2000,869301,6155416.00
2025-03-27,002569.SZ,7.3200,7.3300,7.0000,7.0000,2994700,21463730.00
2025-03-28,002569.SZ,6.9000,7.2500,6.8000,7.0800,2411000,17009930.00
2025-03-31,002569.SZ,7.0200,7.0800,6.8400,6.9600,1750200,12133332.00
2025-04-01,002569.SZ,6.9300,7.0700,6.9000,6.9600,1318700,9160179.00
2025-04-02,002569.SZ,6.8800,7.3100,6.8100,7.3100,2871200,20630551.00
2025-04-03,002569.SZ,7.2000,7.4600,7.2000,7.3200,2340100,17197950.00
2025-04-07,002569.SZ,6.9500,6.9500,6.9500,6.9500,570200,3962890.00
2025-04-08,002569.SZ,6.6000,6.7700,6.6000,6.6000,2555500,16882905.00
2025-04-09,002569.SZ,6.2800,6.5800,6.2700,6.4500,2468520,15617569.00
2025-04-10,002569.SZ,6.5000,6.7700,6.4900,6.7700,1673720,11152471.00
2025-04-11,002569.SZ,6.7700,6.8600,6.6200,6.6800,1552258,10419673.00
2025-04-14,002569.SZ,6.7000,6.8900,6.6500,6.7600,1147800,7783679.00
2025-04-15,002569.SZ,6.7600,7.1000,6.6900,7.0200,1969342,13708546.00
2025-04-16,002569.SZ,6.9500,6.9700,6.6700,6.7400,2010100,13530476.00
2025-04-17,002569.SZ,6.6300,6.7300,6.5600,6.6000,1333000,8848454.00
2025-04-18,002569.SZ,6.5500,6.7500,6.5000,6.6200,1494500,9892401.00
2025-04-21,002569.SZ,6.6200,6.6500,6.5300,6.5700,1163500,7672846.00
2025-04-22,002569.SZ,6.5900,6.5900,6.3500,6.4800,2009400,12996753.00
2025-04-23,002569.SZ,6.5200,6.8000,6.5100,6.6300,2321800,15471409.00
2025-04-24,002569.SZ,6.7200,6.9600,6.7200,6.9600,2998710,20697600.00
2025-04-28,002569.SZ,6.6100,6.6100,6.6100,6.6100,710300,4695083.00
2025-04-29,002569.SZ,6.2800,6.6000,6.2800,6.4300,5282266,33642025.00
2025-04-30,002569.SZ,6.4000,6.7500,6.3600,6.7500,4441450,29497304.00
2025-05-06,002569.SZ,7.0900,7.0900,7.0900,7.0900,137800,977002.00
2025-05-07,002569.SZ,7.4400,7.4400,7.4400,7.4400,214100,1592904.00
2025-05-08,002569.SZ,7.8100,7.8100,7.8100,7.8100,246802,1927524.00
2025-05-09,002569.SZ,8.2000,8.2000,8.0100,8.2000,10342230,84632361.00
2025-05-12,002569.SZ,8.6100,8.6100,8.6100,8.6100,1173600,10104696.00
2025-05-13,002569.SZ,9.0400,9.0400,8.5600,8.7200,13549647,120689067.00
2025-05-14,002569.SZ,8.8600,8.8700,8.2800,8.3300,8390510,70340545.00
2025-05-15,002569.SZ,8.5600,8.7500,8.5100,8.7500,7335507,63734568.00
2025-05-16,002569.SZ,8.5600,8.5600,8.3100,8.3200,4881789,40953192.00
2025-05-19,002569.SZ,8.4100,8.7400,8.4100,8.6200,3937800,34087899.00
2025-05-20,002569.SZ,8.5300,8.5900,8.2800,8.3100,4464073,37573448.00
2025-05-21,002569.SZ,8.3200,8.7300,8.3200,8.5800,5970193,51355363.00
2025-05-22,002569.SZ,8.4800,8.7200,8.3100,8.6400,4946420,42055693.00
2025-05-23,002569.SZ,8.6400,9.0700,8.4600,9.0700,6290416,56365167.00
2025-05-26,002569.SZ,9.3000,9.3000,8.7500,8.9000,4647900,41679210.00
2025-05-27,002569.SZ,8.9000,9.2800,8.8600,9.1900,3575816,32611947.00
2025-05-28,002569.SZ,9.4500,9.6500,9.1300,9.6500,6863000,65094469.00
2025-05-29,002569.SZ,9.6800,10.1300,9.5800,9.7900,9558300,94984155.00
2025-05-30,002569.SZ,9.3000,10.0400,9.3000,9.9600,8227000,79091433.00
2025-06-03,002569.SZ,10.0000,10.4200,9.4600,9.5300,10542000,103406918.00
2025-06-04,002569.SZ,9.1700,9.2700,9.0500,9.1000,6949120,63181563.00
2025-06-05,002569.SZ,9.0700,9.1500,8.8200,9.0600,4265120,38315229.00
2025-06-06,002569.SZ,8.9400,9.0800,8.8000,8.9900,2479800,22148379.00
2025-06-09,002569.SZ,9.4400,9.4400,9.4400,9.4400,464600,4385824.00
2025-06-10,002569.SZ,9.9100,9.9100,9.9100,9.9100,423602,4197896.00
2025-06-11,002569.SZ,9.8200,10.2700,9.6000,9.9000,7459003,74347378.00
2025-06-12,002569.SZ,9.9400,9.9400,9.4100,9.4300,5069602,48499748.00
2025-06-13,002569.SZ,9.3200,9.9000,9.3200,9.6600,6042202,59023483.00
