date,symbol,open,high,low,close,volume,amount
2025-02-06,000419.SZ,5.3100,5.3200,5.2000,5.2700,17069226,92220264.00
2025-02-07,000419.SZ,5.2800,5.4400,5.2600,5.3500,14997464,82307192.00
2025-02-10,000419.SZ,5.3800,5.8900,5.3400,5.8900,60698646,360356212.00
2025-02-11,000419.SZ,5.8900,5.9500,5.7200,5.7400,49308133,291854705.00
2025-02-12,000419.SZ,5.7500,5.7700,5.6600,5.7000,23982975,140306136.00
2025-02-13,000419.SZ,5.7200,5.7800,5.6600,5.7000,26423113,155277508.00
2025-02-14,000419.SZ,5.6800,5.7200,5.5800,5.6300,17996400,104251031.00
2025-02-17,000419.SZ,5.6200,5.7800,5.5900,5.7300,21274600,124214860.00
2025-02-18,000419.SZ,5.7000,5.7100,5.4200,5.4500,21426300,121778297.00
2025-02-19,000419.SZ,5.4400,5.5000,5.3800,5.5000,12277849,68655097.00
2025-02-20,000419.SZ,5.5000,5.5700,5.4600,5.5600,11907000,67583205.00
2025-02-21,000419.SZ,5.5700,5.6300,5.4500,5.5800,13716900,77906427.00
2025-02-24,000419.SZ,5.5400,5.6200,5.5200,5.5300,11252334,64201030.00
2025-02-25,000419.SZ,5.5100,5.6000,5.4600,5.5100,10453647,59336436.00
2025-02-26,000419.SZ,5.5100,5.6200,5.4900,5.6200,12209189,69765227.00
2025-02-27,000419.SZ,5.6200,5.7800,5.5700,5.7800,26672389,155575415.00
2025-02-28,000419.SZ,5.7000,5.7300,5.5200,5.5600,17951461,103343769.00
2025-03-03,000419.SZ,5.5300,5.5900,5.4700,5.4900,10546947,59797465.00
2025-03-04,000419.SZ,5.4800,5.5000,5.4300,5.4900,8894502,49877335.00
2025-03-05,000419.SZ,5.4900,5.5200,5.3400,5.4800,10495800,58212924.00
2025-03-06,000419.SZ,5.4600,5.5700,5.4300,5.5500,9624100,54389849.00
2025-03-07,000419.SZ,5.5700,5.6200,5.5200,5.6100,11688120,66805753.00
2025-03-10,000419.SZ,5.5700,5.6600,5.5600,5.6200,9440400,54294426.00
2025-03-11,000419.SZ,5.5700,5.7100,5.5300,5.7100,15089620,87488042.00
2025-03-12,000419.SZ,5.7100,5.7400,5.6200,5.6400,12639540,73411556.00
2025-03-13,000419.SZ,5.6500,5.6600,5.5000,5.6100,11675900,66590083.00
2025-03-14,000419.SZ,5.6100,6.1400,5.6000,5.9400,43544458,263304303.00
2025-03-17,000419.SZ,5.9400,6.0000,5.8200,5.8600,26113627,157583446.00
2025-03-18,000419.SZ,5.8700,5.8800,5.7500,5.8000,12464768,74064654.00
2025-03-19,000419.SZ,5.7900,5.8000,5.7300,5.7600,9830896,58128716.00
2025-03-20,000419.SZ,5.7500,5.7900,5.7300,5.7400,10473600,61898932.00
2025-03-21,000419.SZ,5.7200,5.7500,5.6500,5.7000,10027740,58636013.00
2025-03-24,000419.SZ,5.7000,5.8000,5.5800,5.6700,14901600,87043230.00
2025-03-25,000419.SZ,5.6500,5.7300,5.5800,5.7200,9357400,54327283.00
2025-03-26,000419.SZ,5.6900,5.8300,5.6700,5.8000,11272162,66794937.00
2025-03-27,000419.SZ,5.7800,5.8600,5.6900,5.7400,9849000,58119026.00
2025-03-28,000419.SZ,5.7300,5.7900,5.5700,5.6800,14342480,83583635.00
2025-03-31,000419.SZ,5.6400,5.7300,5.5300,5.6000,10372400,59697980.00
2025-04-01,000419.SZ,5.5900,5.6800,5.5400,5.6200,7410366,42856033.00
2025-04-02,000419.SZ,5.6100,5.6500,5.5600,5.5700,6875340,39508816.00
2025-04-03,000419.SZ,5.5100,5.6600,5.4800,5.6500,9244720,53184041.00
2025-04-07,000419.SZ,5.4100,5.4700,5.0900,5.0900,12109200,64174840.00
2025-04-08,000419.SZ,5.0700,5.2700,4.9700,5.2300,21478790,113622147.00
2025-04-09,000419.SZ,5.1200,5.3800,4.8300,5.3300,22296781,117256103.00
2025-04-10,000419.SZ,5.3000,5.8200,5.3000,5.6500,35328802,203590148.00
