date,symbol,open,high,low,close,volume,amount
2025-02-06,920171.BJ,17.0000,18.5000,16.8700,18.1200,4774301,84989821.00
2025-02-07,920171.BJ,17.8600,23.5500,17.8600,23.5500,18683051,406013570.00
2025-02-10,920171.BJ,23.5500,27.0000,23.0000,26.2300,18514733,469044415.00
2025-02-11,920171.BJ,24.0000,29.0000,23.6100,25.3000,17544323,455976205.00
2025-02-12,920171.BJ,24.4000,27.5000,24.1300,26.5800,12785092,328861070.00
2025-02-13,920171.BJ,26.0200,29.6800,25.4500,26.8000,14013411,379082103.00
2025-02-14,920171.BJ,27.2000,29.4100,26.5000,27.5800,14377099,400607442.00
2025-02-17,920171.BJ,27.2700,28.9800,25.8000,25.8800,11436745,311798636.00
2025-02-18,920171.BJ,25.5000,27.4000,25.0000,25.2100,9238008,242068761.00
2025-02-19,920171.BJ,25.0000,26.3800,24.6000,26.1100,8081721,207086852.00
2025-02-20,920171.BJ,25.6000,26.6000,25.0300,25.0300,7054654,180090467.00
2025-02-21,920171.BJ,25.3000,30.5000,24.9100,28.2600,17069861,470198257.00
2025-02-24,920171.BJ,27.5100,29.0000,26.8300,27.5400,10503404,291018450.00
2025-02-25,920171.BJ,26.3200,27.8000,26.0000,27.2200,7259449,196217576.00
2025-02-26,920171.BJ,27.2700,29.7000,26.3400,29.5300,15627460,440882418.00
2025-02-27,920171.BJ,28.6800,36.0000,28.5500,34.0000,20069688,625519128.00
2025-02-28,920171.BJ,33.1200,34.0600,28.5000,28.5000,14156613,446906508.00
2025-03-03,920171.BJ,28.0300,29.1300,26.0700,27.0100,11249318,310558485.00
2025-03-04,920171.BJ,26.5000,28.4000,26.4700,28.1000,8079064,223364202.00
2025-03-05,920171.BJ,28.3600,30.9600,27.3300,29.4700,12947002,377760728.00
2025-03-06,920171.BJ,30.0500,34.9800,29.3000,31.5200,16560086,526310948.00
2025-03-07,920171.BJ,29.9000,31.5200,29.3400,29.7200,10984961,331893508.00
2025-03-10,920171.BJ,29.5700,30.1800,28.5300,29.3600,6146490,180473517.00
2025-03-11,920171.BJ,28.8900,30.8600,28.5600,30.4800,8125804,242963568.00
2025-03-12,920171.BJ,31.0000,34.0000,30.1000,30.9000,12986054,413964615.00
2025-03-13,920171.BJ,30.0300,31.7700,29.5500,29.9000,9125003,279644330.00
2025-03-14,920171.BJ,30.0600,38.8700,30.0600,38.8700,24557649,881874945.00
2025-03-17,920171.BJ,36.0100,36.8800,33.3300,33.8000,18973699,660588762.00
2025-03-18,920171.BJ,34.2900,34.6800,32.8000,34.5000,12393561,421023895.00
2025-03-19,920171.BJ,34.1500,35.9200,33.6600,34.8900,12340087,429364181.00
2025-03-20,920171.BJ,34.0200,34.6500,31.4200,31.7700,9621664,321106742.00
2025-03-21,920171.BJ,30.8000,33.1000,30.6900,31.9000,7976282,257374892.00
2025-03-24,920171.BJ,32.0000,33.8800,32.0000,33.8300,8562303,281663498.00
2025-03-25,920171.BJ,34.1000,34.4200,32.2200,32.5000,7375807,242932432.00
2025-03-26,920171.BJ,32.8900,33.6800,31.6600,32.2000,6250845,204735623.00
2025-03-27,920171.BJ,31.7300,35.3500,31.5700,33.3000,9925094,332671794.00
2025-03-28,920171.BJ,33.8700,36.8400,33.3800,34.1700,13665581,478382299.00
2025-03-31,920171.BJ,34.0000,35.5000,32.8100,34.4000,9247524,317316368.00
2025-04-01,920171.BJ,35.0000,35.3000,28.8000,28.8000,13838095,439115748.00
2025-04-02,920171.BJ,27.3700,29.5000,27.1300,27.6000,8838033,248959750.00
2025-04-03,920171.BJ,27.6100,28.9500,27.4800,28.0600,6659971,187493156.00
2025-04-07,920171.BJ,26.2300,28.5600,23.1900,28.0000,11479308,306237986.00
2025-04-08,920171.BJ,28.4400,29.2800,27.6400,29.2800,10604248,303225378.00
2025-04-09,920171.BJ,28.0000,32.3200,26.7700,30.5500,13883826,417246598.00
2025-04-10,920171.BJ,31.2000,32.6000,29.7000,31.2000,13842060,436606554.00
2025-04-11,920171.BJ,30.5000,31.9700,30.4500,30.9300,8733092,272443835.00
2025-04-14,920171.BJ,31.1700,31.4300,28.8900,29.6300,10632208,318247947.00
2025-04-15,920171.BJ,29.8000,29.9700,28.1800,28.5600,5617548,162031679.00
