date,symbol,open,high,low,close,volume,amount
2025-02-06,688125.SH,45.9200,46.2500,44.0900,45.6600,702421,32158980.00
2025-02-07,688125.SH,46.4800,46.9400,44.9900,45.3800,932058,42910602.00
2025-02-10,688125.SH,45.3100,47.8600,45.1000,47.8300,1130988,53217041.00
2025-02-11,688125.SH,47.8100,48.1200,46.6000,46.9200,656739,30977181.00
2025-02-12,688125.SH,46.0200,46.8000,45.1800,45.5800,644771,29561557.00
2025-02-13,688125.SH,45.3000,45.3000,43.0200,43.4500,760811,33328401.00
2025-02-14,688125.SH,43.0000,43.5100,42.3800,42.9100,448922,19261590.00
2025-02-17,688125.SH,42.2100,43.0700,41.0300,42.9800,897926,37800824.00
2025-02-18,688125.SH,42.2000,42.8000,40.6800,41.3200,825248,34425862.00
2025-02-19,688125.SH,41.1000,44.0200,40.9000,43.5300,1190878,50881972.00
2025-02-20,688125.SH,44.0000,46.4500,43.0600,45.7500,1375485,62294908.00
2025-02-21,688125.SH,45.5400,46.9800,44.4300,46.6600,1337686,61076619.00
2025-02-24,688125.SH,46.5000,46.5000,44.6900,45.5900,933143,42236761.00
2025-02-25,688125.SH,45.5700,51.2000,44.3100,50.5000,2122576,104250785.00
2025-02-26,688125.SH,50.0000,53.5700,50.0000,52.9000,1968338,102549042.00
2025-02-27,688125.SH,51.0000,53.2800,47.4000,49.5000,2489647,123625890.00
2025-02-28,688125.SH,49.4900,49.4900,46.9300,47.6700,1514763,72333483.00
2025-03-03,688125.SH,47.3700,47.9700,44.5000,45.7700,1673461,76921861.00
2025-03-04,688125.SH,45.0100,48.1800,45.0100,47.3300,1113992,52314338.00
2025-03-05,688125.SH,47.1900,47.8000,45.0000,45.4300,1107566,50764681.00
2025-03-06,688125.SH,45.7300,47.1100,44.8900,44.9900,1753131,80486333.00
2025-03-07,688125.SH,44.9000,45.7600,44.0100,45.1000,1128789,50777739.00
2025-03-10,688125.SH,45.3800,45.5800,43.2700,43.4100,1420579,62355079.00
2025-03-11,688125.SH,43.0100,44.3600,42.5500,44.1500,952575,41446923.00
2025-03-12,688125.SH,44.1300,44.3600,42.4100,42.5600,1612405,69432565.00
2025-03-13,688125.SH,42.4600,42.7500,39.6300,40.9000,1682436,68580077.00
2025-03-14,688125.SH,40.9800,41.8800,40.2400,41.7000,1143160,47231594.00
2025-03-17,688125.SH,42.2000,43.4000,41.8400,42.3400,1342584,57206529.00
2025-03-18,688125.SH,42.7200,42.7200,40.8700,41.0500,1924228,79575585.00
2025-03-19,688125.SH,41.0200,42.0900,39.9300,41.3800,1370333,56456847.00
2025-03-20,688125.SH,41.9800,41.9800,40.4800,40.4800,679334,27790579.00
2025-03-21,688125.SH,40.1300,40.4000,38.8400,39.1300,1010154,39883069.00
2025-03-24,688125.SH,39.0000,39.6300,37.3800,38.4400,794483,30444104.00
2025-03-25,688125.SH,38.3800,38.9500,37.5000,38.2800,672301,25632228.00
2025-03-26,688125.SH,38.2000,39.1400,38.0400,38.4800,493582,19061772.00
2025-03-27,688125.SH,38.1000,38.7700,37.6000,38.3400,537507,20555686.00
2025-03-28,688125.SH,38.0500,38.8100,37.6600,37.8800,405079,15452033.00
2025-03-31,688125.SH,37.8000,37.8000,36.5400,37.0800,499077,18461981.00
2025-04-01,688125.SH,37.3000,38.1600,36.7600,37.7000,571118,21525307.00
2025-04-02,688125.SH,37.4000,38.1000,37.2000,37.3700,326860,12275351.00
2025-04-03,688125.SH,36.9900,37.3800,36.5000,36.6300,397549,14625335.00
2025-04-07,688125.SH,33.7900,35.0100,29.3000,29.4200,887822,27773793.00
2025-04-08,688125.SH,30.8900,31.3000,29.1900,30.8000,917563,27736964.00
2025-04-09,688125.SH,30.1300,31.2000,28.1400,30.8200,1069155,31676079.00
2025-04-10,688125.SH,32.0000,33.1200,31.4200,31.8600,959470,31023326.00
2025-04-11,688125.SH,31.8700,33.7500,31.6800,33.5400,812978,26743315.00
2025-04-14,688125.SH,33.7900,34.6800,33.0700,33.4500,843547,28524386.00
2025-04-15,688125.SH,33.2200,33.5200,31.7200,31.9900,776698,25073997.00
2025-04-16,688125.SH,31.8100,32.2000,30.2500,31.3200,705401,21955323.00
2025-04-17,688125.SH,30.9200,32.1800,30.7300,31.7500,660601,20978456.00
2025-04-18,688125.SH,31.7400,32.1200,31.0100,31.8500,522585,16469532.00
2025-04-21,688125.SH,31.8500,32.4900,31.0300,32.4900,542630,17408032.00
2025-04-22,688125.SH,32.6500,32.6500,31.4400,31.6200,744797,23685873.00
2025-04-23,688125.SH,31.7900,32.4000,31.7200,32.3900,597425,19203290.00
2025-04-24,688125.SH,32.1300,32.2900,31.0200,31.5300,615775,19416652.00
2025-04-25,688125.SH,31.3700,32.0000,30.7300,31.7800,749106,23436689.00
2025-04-28,688125.SH,31.7400,31.7400,30.6900,30.8500,755828,23381420.00
2025-04-29,688125.SH,30.8800,33.0000,30.6500,32.5000,1091767,35138608.00
2025-04-30,688125.SH,32.2200,34.4700,32.2200,34.0000,1095665,37022240.00
2025-05-06,688125.SH,33.9100,35.8600,33.9100,35.7400,1333529,46564928.00
2025-05-07,688125.SH,36.0000,37.0000,35.1200,36.6100,1236710,45186457.00
2025-05-08,688125.SH,36.5900,37.3600,36.0900,36.3900,1229209,45234260.00
2025-05-09,688125.SH,36.6800,36.6800,35.0000,35.8000,1073604,38115130.00
2025-05-12,688125.SH,36.4200,36.7400,35.3300,36.2500,865825,31419161.00
2025-05-13,688125.SH,36.9300,37.0800,36.0900,36.4400,796241,29061807.00
2025-05-14,688125.SH,36.3100,37.0000,35.8900,36.3200,801472,29228451.00
2025-05-15,688125.SH,36.5000,36.5000,35.2700,35.6000,535076,19049004.00
2025-05-16,688125.SH,35.4100,36.7300,35.3300,35.9500,855143,30984075.00
2025-05-19,688125.SH,36.5000,36.7100,35.2800,35.2800,879169,31531225.00
2025-05-20,688125.SH,35.5900,36.3400,35.0900,35.9800,741145,26557473.00
2025-05-21,688125.SH,36.2400,36.2400,35.0400,35.8000,461161,16349104.00
2025-05-22,688125.SH,35.2000,35.9400,34.8700,35.1200,564169,19923848.00
2025-05-23,688125.SH,34.8400,35.2800,34.0300,34.0900,489487,17025532.00
2025-05-26,688125.SH,34.4500,34.6000,33.9100,34.4600,419851,14390114.00
2025-05-27,688125.SH,34.7800,34.9500,33.3600,33.6000,578661,19543064.00
2025-05-28,688125.SH,33.6100,34.0100,33.1500,33.4900,382569,12780060.00
2025-05-29,688125.SH,33.6000,34.3000,33.2300,34.3000,422017,14325753.00
2025-05-30,688125.SH,33.6900,34.3300,32.8100,32.9000,534506,17740421.00
