date,symbol,open,high,low,close,volume,amount
2025-02-06,920832.BJ,5.7600,6.0200,5.7100,6.0200,2697639,15984065.00
2025-02-07,920832.BJ,5.9800,6.3200,5.9700,6.2700,5003885,31219195.00
2025-02-10,920832.BJ,6.2800,6.4500,6.2300,6.4400,3193520,20529345.00
2025-02-11,920832.BJ,6.5000,6.6700,6.4300,6.5600,4225298,27862288.00
2025-02-12,920832.BJ,6.5600,6.8100,6.5200,6.7400,4291835,28997579.00
2025-02-13,920832.BJ,6.7400,6.8600,6.6700,6.6700,3105069,21168998.00
2025-02-14,920832.BJ,6.7300,6.7300,6.4500,6.5900,2229807,14796959.00
2025-02-17,920832.BJ,6.6000,6.7800,6.5700,6.7500,2151618,14537060.00
2025-02-18,920832.BJ,6.7500,6.7700,6.4500,6.4600,1906771,12700461.00
2025-02-19,920832.BJ,6.5100,6.6500,6.4300,6.6500,1812128,11968123.00
2025-02-20,920832.BJ,6.6100,6.7900,6.5900,6.7400,2687767,18177402.00
2025-02-21,920832.BJ,6.7900,6.8100,6.6100,6.8100,3836936,26046447.00
2025-02-24,920832.BJ,6.8100,6.9800,6.7500,6.8800,3311736,23035677.00
2025-02-25,920832.BJ,6.8000,6.8500,6.7000,6.7300,2276652,15550806.00
2025-02-26,920832.BJ,6.7200,6.9100,6.7200,6.8900,2541640,17548978.00
2025-02-27,920832.BJ,6.9200,7.0000,6.8700,6.9600,2319646,16231988.00
2025-02-28,920832.BJ,6.9800,7.1800,6.8400,6.8600,4890193,34836510.00
2025-03-03,920832.BJ,6.8100,7.1100,6.8100,7.0600,3212444,22748322.00
2025-03-04,920832.BJ,7.0600,7.3900,7.0400,7.3600,4691788,34405029.00
2025-03-05,920832.BJ,7.4100,7.5700,7.2400,7.4600,4965380,36938419.00
2025-03-06,920832.BJ,7.6100,7.6100,7.2000,7.4000,4800797,35757650.00
2025-03-07,920832.BJ,7.3900,7.7000,7.3600,7.4300,3600328,27392141.00
2025-03-10,920832.BJ,7.4600,7.7800,7.4600,7.6900,3622276,28002616.00
2025-03-11,920832.BJ,7.5400,7.8000,7.5400,7.7300,2440681,18954618.00
2025-03-12,920832.BJ,7.8000,8.0300,7.6600,7.9300,5079057,40301343.00
2025-03-13,920832.BJ,7.9200,8.1700,7.7400,8.0800,4557324,36560659.00
2025-03-14,920832.BJ,8.1000,8.5400,8.1000,8.5100,7278620,61658764.00
2025-03-17,920832.BJ,8.7500,8.8500,8.4300,8.5000,6710156,58483323.00
2025-03-18,920832.BJ,8.6100,8.8000,8.4500,8.6800,6053197,52540110.00
2025-03-19,920832.BJ,8.6200,8.6200,7.7500,7.8100,6837852,56271610.00
2025-03-20,920832.BJ,7.8100,8.0300,7.5400,7.5800,4766043,37561120.00
2025-03-21,920832.BJ,7.5600,7.6800,7.3500,7.5500,5185044,39431637.00
2025-03-24,920832.BJ,7.5500,7.6300,7.1100,7.5600,4098339,30504935.00
2025-03-25,920832.BJ,7.5800,8.2800,7.5200,8.0800,6690981,53910642.00
2025-03-26,920832.BJ,8.0300,8.4000,8.0000,8.1800,4870833,40463282.00
2025-03-27,920832.BJ,8.0500,8.6700,8.0400,8.2700,8793306,74899931.00
2025-03-28,920832.BJ,8.2000,8.2200,7.6200,7.6300,7206200,57290470.00
2025-03-31,920832.BJ,7.5700,7.5700,7.0900,7.1900,4118323,30151412.00
2025-04-01,920832.BJ,7.2000,7.4400,7.2000,7.3300,1890731,14032288.00
2025-04-02,920832.BJ,7.2200,7.3800,7.2100,7.2200,1825867,13451279.00
2025-04-03,920832.BJ,7.2700,7.5900,7.1500,7.4200,2447378,18284075.00
2025-04-07,920832.BJ,7.0100,7.0500,5.9700,6.3400,5749709,38541692.00
2025-04-08,920832.BJ,6.5700,6.7700,6.4000,6.7300,3689666,24598723.00
2025-04-09,920832.BJ,6.8100,7.5500,6.6600,7.4200,6988991,50628955.00
2025-04-10,920832.BJ,7.2300,7.9700,7.2300,7.7700,7183320,56541713.00
2025-04-11,920832.BJ,7.7300,8.2200,7.4800,7.7400,6061874,48425230.00
2025-04-14,920832.BJ,7.7400,8.1100,7.7300,7.8600,4191010,33301243.00
2025-04-15,920832.BJ,7.8700,7.9000,7.6300,7.8300,3006400,23594940.00
2025-04-16,920832.BJ,7.7500,7.8300,7.4800,7.6600,2131414,16476900.00
2025-04-17,920832.BJ,7.6400,8.0800,7.4900,7.9300,3629645,28953710.00
2025-04-18,920832.BJ,7.9300,8.0100,7.8100,7.9500,3250191,25997410.00
2025-04-21,920832.BJ,8.0300,8.1000,7.9100,7.9600,3842984,30967136.00
2025-04-22,920832.BJ,7.9500,8.0400,7.8400,7.8700,3189517,25647703.00
2025-04-23,920832.BJ,7.9200,7.9600,7.7300,7.7800,2535077,20130117.00
2025-04-24,920832.BJ,7.8000,7.9000,7.5500,7.6100,2754560,21414154.00
2025-04-25,920832.BJ,7.6900,7.9200,7.6200,7.7000,2653858,20892797.00
2025-04-28,920832.BJ,7.8300,7.8600,7.4300,7.4800,2332277,17707166.00
2025-04-29,920832.BJ,7.5100,7.7500,7.4400,7.5900,1569307,12064294.00
2025-04-30,920832.BJ,7.5700,7.7100,7.4600,7.6800,4312359,33186410.00
2025-05-06,920832.BJ,7.7600,8.0700,7.7100,8.0600,4235980,33899648.00
2025-05-07,920832.BJ,8.2600,8.2700,7.9000,8.1000,4751568,38661802.00
2025-05-08,920832.BJ,8.0500,8.1300,7.9700,8.0400,4018637,32620485.00
2025-05-09,920832.BJ,8.1200,8.1200,7.9600,8.0000,2781312,22564657.00
2025-05-12,920832.BJ,8.0100,8.0900,7.9500,8.0300,2404538,19463191.00
2025-05-13,920832.BJ,8.0900,8.1700,7.8800,7.8900,2861261,23147226.00
2025-05-14,920832.BJ,8.0300,8.0700,7.8500,8.0200,3132181,25208467.00
2025-05-15,920832.BJ,8.0600,8.6500,7.9900,8.1700,10198559,85729730.00
2025-05-16,920832.BJ,8.1600,8.2000,8.0200,8.0700,4641093,37857542.00
2025-05-19,920832.BJ,8.1000,8.1500,7.9500,8.1100,3326582,27068613.00
