date,symbol,open,high,low,close,volume,amount
2025-02-06,600683.SH,3.7900,3.8200,3.7300,3.8100,6907000,26109957.00
2025-02-07,600683.SH,3.8200,3.8900,3.8000,3.8600,9872271,38094995.00
2025-02-10,600683.SH,3.8600,3.9500,3.8500,3.9500,10327090,40440944.00
2025-02-11,600683.SH,3.9600,3.9800,3.8500,3.8800,9340200,36201932.00
2025-02-12,600683.SH,3.9100,3.9800,3.8600,3.9800,9050300,35471053.00
2025-02-13,600683.SH,3.9700,4.0300,3.9300,3.9800,12822000,51144429.00
2025-02-14,600683.SH,3.9700,4.0000,3.8900,3.9000,8930000,35096823.00
2025-02-17,600683.SH,3.9200,4.0200,3.9000,3.9800,12741200,50618273.00
2025-02-18,600683.SH,3.9800,3.9900,3.8400,3.8500,8648383,33783345.00
2025-02-19,600683.SH,3.8700,3.9300,3.8300,3.9300,7944600,30915685.00
2025-02-20,600683.SH,3.9300,3.9700,3.8800,3.9500,6962871,27392783.00
2025-02-21,600683.SH,3.9400,3.9500,3.8500,3.9000,8261200,32211940.00
2025-02-24,600683.SH,3.8700,4.0300,3.8700,3.9700,11474523,45629669.00
2025-02-25,600683.SH,3.9500,4.0200,3.8800,3.9300,10620100,42091782.00
2025-02-26,600683.SH,3.9300,4.0100,3.9300,3.9900,9753800,38821340.00
2025-02-27,600683.SH,3.9700,4.0400,3.9400,3.9700,9390400,37422492.00
2025-02-28,600683.SH,3.9600,4.0000,3.8800,3.8900,11228250,44139367.00
2025-03-03,600683.SH,3.8900,4.0400,3.8900,3.9400,12174800,48433743.00
2025-03-04,600683.SH,4.0000,4.0000,3.9000,3.9600,8141900,32108538.00
2025-03-05,600683.SH,3.9500,3.9600,3.8200,3.8800,11734100,45367932.00
2025-03-06,600683.SH,3.8700,4.0100,3.8200,3.9600,16534300,64815177.00
2025-03-07,600683.SH,3.9300,3.9500,3.8300,3.8400,12660601,48949490.00
2025-03-10,600683.SH,3.8400,3.9000,3.8200,3.8400,6572315,25333758.00
2025-03-11,600683.SH,3.8400,3.8700,3.8000,3.8700,7702986,29548113.00
2025-03-12,600683.SH,3.8700,3.8800,3.8300,3.8600,5409000,20870355.00
2025-03-13,600683.SH,3.8600,3.8600,3.7900,3.8300,7573500,28879872.00
2025-03-14,600683.SH,3.8300,3.9400,3.8200,3.9300,11637700,45250447.00
2025-03-17,600683.SH,3.9300,4.0000,3.9200,3.9800,8475647,33722701.00
2025-03-18,600683.SH,3.9900,4.0000,3.9300,3.9600,6343950,25082980.00
2025-03-19,600683.SH,3.9600,4.0000,3.9300,3.9500,6016101,23824178.00
2025-03-20,600683.SH,3.9500,4.0000,3.9400,3.9600,6078400,24143874.00
2025-03-21,600683.SH,3.9500,3.9800,3.9200,3.9600,9057450,35722143.00
2025-03-24,600683.SH,3.9400,3.9500,3.7300,3.7800,16224000,61841176.00
2025-03-25,600683.SH,3.7700,3.7900,3.7200,3.7800,7148881,26837979.00
2025-03-26,600683.SH,3.7700,3.8900,3.7600,3.8700,10279800,39653127.00
2025-03-27,600683.SH,3.8500,3.8600,3.7500,3.8200,7687900,29233112.00
2025-03-28,600683.SH,3.8100,3.8100,3.7500,3.7800,5744700,21670305.00
2025-03-31,600683.SH,3.7700,3.7700,3.6700,3.6900,7231300,26826805.00
2025-04-01,600683.SH,3.6900,3.8100,3.6800,3.7800,11713071,44273101.00
2025-04-02,600683.SH,3.7800,3.7800,3.7000,3.7300,7048028,26304507.00
2025-04-03,600683.SH,3.7200,3.8300,3.7000,3.8100,8667800,32884842.00
2025-04-07,600683.SH,3.6800,3.6800,3.4300,3.4300,16405500,57561095.00
2025-04-08,600683.SH,3.3800,3.5100,3.3700,3.5000,12859899,44451721.00
2025-04-09,600683.SH,3.5000,3.7000,3.3700,3.6800,14481100,51377037.00
2025-04-10,600683.SH,3.6900,3.8200,3.6400,3.8000,13085171,49244987.00
2025-04-11,600683.SH,3.7700,3.7900,3.7100,3.7400,7497600,28118728.00
2025-04-14,600683.SH,3.7400,3.8000,3.7300,3.7500,5768700,21710195.00
2025-04-15,600683.SH,3.7600,3.7700,3.7100,3.7500,5670300,21180798.00
2025-04-16,600683.SH,3.7600,3.7800,3.6500,3.7200,6418729,23831623.00
2025-04-17,600683.SH,3.7100,3.8700,3.6900,3.8200,12063600,46095706.00
2025-04-18,600683.SH,3.8200,3.8900,3.7700,3.8700,9161008,35133241.00
2025-04-21,600683.SH,3.8200,3.9000,3.7900,3.8700,8799800,33948986.00
2025-04-22,600683.SH,3.8900,3.9400,3.8800,3.9300,7699700,30145532.00
2025-04-23,600683.SH,3.9300,3.9500,3.8200,3.8500,7316800,28333262.00
2025-04-24,600683.SH,3.8500,3.9400,3.8100,3.8600,8171900,31627320.00
2025-04-25,600683.SH,3.8700,4.0500,3.8400,3.9100,16267800,64621152.00
2025-04-28,600683.SH,3.8500,3.8700,3.6500,3.7000,15793224,58766762.00
2025-04-29,600683.SH,3.6800,3.7300,3.6500,3.7100,6607012,24487506.00
2025-04-30,600683.SH,3.7000,3.8200,3.7000,3.7300,9925001,37364873.00
2025-05-06,600683.SH,3.7600,3.8100,3.7400,3.7700,7556560,28493949.00
2025-05-07,600683.SH,3.8300,4.0200,3.8100,3.8300,14882448,57740413.00
2025-05-08,600683.SH,3.8700,3.8700,3.7900,3.8300,8655444,33164750.00
2025-05-09,600683.SH,3.8500,3.8600,3.7500,3.7600,7270403,27468752.00
2025-05-12,600683.SH,3.8000,3.8100,3.7500,3.7700,7395100,27831754.00
2025-05-13,600683.SH,3.7900,3.8000,3.7300,3.7500,6527100,24525928.00
2025-05-14,600683.SH,3.7400,3.7900,3.7100,3.7800,6597101,24740041.00
2025-05-15,600683.SH,3.7800,3.8200,3.7400,3.7600,5953401,22495302.00
2025-05-16,600683.SH,3.7900,3.7900,3.7000,3.7700,8385274,31373202.00
2025-05-19,600683.SH,3.7700,3.9600,3.7700,3.9300,21017600,81860895.00
2025-05-20,600683.SH,3.9400,3.9400,3.8600,3.9000,7362700,28668052.00
2025-05-21,600683.SH,3.8900,3.9400,3.8600,3.9000,5515113,21417000.00
2025-05-22,600683.SH,3.9200,3.9300,3.8600,3.8800,7444120,28978168.00
2025-05-23,600683.SH,3.8700,3.8900,3.7300,3.7300,9466300,35850758.00
2025-05-26,600683.SH,3.7500,3.8500,3.7200,3.8100,7483300,28390263.00
2025-05-27,600683.SH,3.8200,3.9000,3.7900,3.8800,8960900,34464662.00
2025-05-28,600683.SH,3.8700,3.8900,3.7800,3.8200,6661500,25429960.00
2025-05-29,600683.SH,3.8000,3.9000,3.8000,3.8900,7997600,30987569.00
2025-05-30,600683.SH,3.9100,3.9100,3.8300,3.8700,5255100,20339879.00
2025-06-03,600683.SH,3.8700,3.9200,3.8300,3.9000,8558600,33265610.00
2025-06-04,600683.SH,3.9000,3.9600,3.8900,3.9400,8375410,32900410.00
2025-06-05,600683.SH,3.9500,3.9600,3.8700,3.9000,7500100,29278410.00
2025-06-06,600683.SH,3.8500,3.9300,3.8500,3.8800,9050100,35159103.00
2025-06-09,600683.SH,3.8600,3.9300,3.8400,3.9100,9142500,35586955.00
2025-06-10,600683.SH,3.9100,3.9400,3.8300,3.8800,7447700,28924473.00
2025-06-11,600683.SH,3.8600,3.9300,3.8600,3.9000,8178170,31941682.00
2025-06-12,600683.SH,3.8800,3.9200,3.8100,3.8600,8007100,30841029.00
2025-06-13,600683.SH,3.8400,3.8600,3.7400,3.7700,13717900,51726226.00
2025-06-16,600683.SH,3.7700,3.9100,3.7500,3.8600,12788700,49236733.00
2025-06-17,600683.SH,3.8800,3.9000,3.8300,3.8900,6122303,23669377.00
2025-06-18,600683.SH,3.8900,3.9100,3.7900,3.8000,9760700,37306494.00
2025-06-19,600683.SH,3.8100,3.8100,3.7100,3.7200,11224553,42016873.00
2025-06-20,600683.SH,3.7300,3.7600,3.7000,3.7100,7830700,29147236.00
2025-06-23,600683.SH,3.6900,3.7800,3.6600,3.7500,7249251,27124977.00
2025-06-24,600683.SH,3.7900,3.8000,3.7400,3.7800,6790900,25687338.00
2025-06-25,600683.SH,3.7800,3.8200,3.7500,3.8200,6793903,25782204.00
2025-06-26,600683.SH,3.8200,3.8500,3.7800,3.8000,7989270,30456704.00
2025-06-27,600683.SH,3.8200,3.8700,3.7900,3.8100,7586134,29083893.00
2025-06-30,600683.SH,3.8700,3.9200,3.8200,3.8500,8873680,34341180.00
2025-07-01,600683.SH,3.8500,3.8700,3.7800,3.8100,7247406,27618062.00
2025-07-02,600683.SH,3.8200,3.8900,3.7900,3.8800,9363815,35993221.00
2025-07-03,600683.SH,3.8600,3.9400,3.8600,3.9000,10045412,39175313.00
2025-07-04,600683.SH,3.8900,3.9200,3.8600,3.8700,8680610,33786364.00
2025-07-07,600683.SH,3.8500,4.1900,3.8500,4.0300,26811251,107882849.00
2025-07-08,600683.SH,4.0100,4.1000,3.9700,4.0900,18864910,76470791.00
2025-07-09,600683.SH,4.0800,4.1100,4.0500,4.0900,10847000,44175199.00
2025-07-10,600683.SH,4.0900,4.2100,4.0900,4.1800,18248414,75599986.00
2025-07-11,600683.SH,4.2200,4.2900,4.1200,4.1700,16491615,68881893.00
2025-07-14,600683.SH,4.0800,4.1600,4.0500,4.1200,11613700,47588736.00
2025-07-15,600683.SH,4.0900,4.1300,3.9600,4.0600,14144099,57042999.00
2025-07-16,600683.SH,4.0800,4.1000,4.0200,4.0400,8378700,33970887.00
2025-07-17,600683.SH,4.0600,4.0700,4.0100,4.0300,7926200,31944394.00
2025-07-18,600683.SH,4.0600,4.0700,4.0000,4.0400,7863810,31697916.00
2025-07-21,600683.SH,4.0500,4.1800,4.0400,4.1300,10086254,41667236.00
2025-07-22,600683.SH,4.1400,4.1800,4.0800,4.1600,8912004,36809911.00
2025-07-23,600683.SH,4.1700,4.1900,4.1000,4.1100,9796414,40553825.00
2025-07-24,600683.SH,4.1200,4.2000,4.1000,4.1700,10565818,44063316.00
2025-07-25,600683.SH,4.2100,4.2200,4.1300,4.1700,8902672,36998822.00
2025-07-28,600683.SH,4.1600,4.2800,4.1400,4.2700,12174522,51398822.00
2025-07-29,600683.SH,4.2800,4.3100,4.2100,4.2300,9499000,40269230.00
2025-07-30,600683.SH,4.2500,4.2700,4.2000,4.2100,8986300,37992659.00
2025-07-31,600683.SH,4.1800,4.2100,4.0400,4.0600,14362100,58729370.00
2025-08-01,600683.SH,4.1000,4.1100,4.0400,4.0800,9950010,40588850.00
2025-08-04,600683.SH,4.0800,4.1300,4.0200,4.1200,8021350,32806724.00
2025-08-05,600683.SH,4.1500,4.2100,4.1300,4.1600,9196000,38271774.00
2025-08-06,600683.SH,4.1700,4.1800,4.0900,4.1300,8511910,35179663.00
2025-08-07,600683.SH,4.1500,4.1600,4.0800,4.1300,8068100,33248022.00
2025-08-08,600683.SH,4.1400,4.1800,4.0800,4.1800,8118110,33547503.00
2025-08-11,600683.SH,4.3800,4.3800,4.2200,4.2900,22837039,97905587.00
2025-08-12,600683.SH,4.3000,4.6800,4.2900,4.3600,25947043,113945694.00
2025-08-13,600683.SH,4.3900,4.4400,4.2500,4.2800,18323200,78986729.00
2025-08-14,600683.SH,4.2500,4.3200,4.1700,4.1700,13973322,59093399.00
2025-08-15,600683.SH,4.1900,4.3100,4.1500,4.1900,12295266,51724262.00
2025-08-18,600683.SH,4.2000,4.2100,4.1100,4.1500,13498710,56157041.00
2025-08-19,600683.SH,4.1500,4.2500,4.1300,4.1900,10964300,46042124.00
2025-08-20,600683.SH,4.2000,4.3000,4.1600,4.2900,12189900,51559956.00
2025-08-21,600683.SH,4.2900,4.3200,4.2200,4.2600,7761000,32977196.00
2025-08-22,600683.SH,4.2400,4.2800,4.1900,4.2600,10885551,46071776.00
