date,symbol,open,high,low,close,volume,amount
2025-02-06,002202.SZ,8.9700,9.0300,8.7800,9.0000,54486638,492921294.00
2025-02-07,002202.SZ,9.0100,9.3200,8.8900,9.2100,48328757,449709742.00
2025-02-10,002202.SZ,9.3200,9.3500,9.1400,9.1800,39209988,365767746.00
2025-02-11,002202.SZ,9.1900,9.2100,9.0100,9.1100,33072282,304301299.00
2025-02-12,002202.SZ,9.1100,9.1900,9.0700,9.1900,24990759,231370168.00
2025-02-13,002202.SZ,9.1900,9.2100,8.9800,8.9800,43551096,399189823.00
2025-02-14,002202.SZ,8.9800,9.0300,8.9100,9.0100,29110244,264877868.00
2025-02-17,002202.SZ,9.0100,9.0400,8.9100,8.9900,32586621,296387075.00
2025-02-18,002202.SZ,9.0000,9.0500,8.8000,8.8400,36238716,328001004.00
2025-02-19,002202.SZ,8.8200,8.9700,8.7600,8.9600,35586132,320751501.00
2025-02-20,002202.SZ,8.9600,8.9700,8.7800,8.8000,35861911,320546780.00
2025-02-21,002202.SZ,8.8100,8.9000,8.7800,8.8900,39919216,357793426.00
2025-02-24,002202.SZ,8.8900,8.9500,8.7100,8.7600,53637079,479034143.00
2025-02-25,002202.SZ,8.7700,9.0400,8.6800,8.9600,72650892,657222017.00
2025-02-26,002202.SZ,9.0200,9.2700,8.9900,9.1600,83898888,780686656.00
2025-02-27,002202.SZ,9.1600,9.1900,8.9000,9.0300,56827174,518728728.00
2025-02-28,002202.SZ,9.0100,9.0600,8.9300,8.9300,42763706,389769693.00
2025-03-03,002202.SZ,8.9400,9.1000,8.8700,8.9100,51157452,466463738.00
2025-03-04,002202.SZ,8.8800,9.0000,8.7800,8.9300,45765326,412053114.00
2025-03-05,002202.SZ,8.9300,8.9500,8.7800,8.8400,28828162,258056534.00
2025-03-06,002202.SZ,8.8500,8.9600,8.7900,8.9400,40489223,365163492.00
2025-03-07,002202.SZ,8.9000,8.9400,8.7700,8.8300,47680544,426783380.00
2025-03-10,002202.SZ,8.8400,8.9600,8.8400,8.8900,32264695,290492517.00
2025-03-11,002202.SZ,8.8400,8.9300,8.7700,8.9300,33412855,299439221.00
2025-03-12,002202.SZ,8.9300,9.0000,8.8600,8.9400,38195424,345534634.00
2025-03-13,002202.SZ,8.9600,9.0100,8.7800,8.9100,46851819,421923610.00
2025-03-14,002202.SZ,8.9000,9.1200,8.8700,9.0200,62698115,574240619.00
2025-03-17,002202.SZ,9.0500,9.3100,9.0500,9.1000,77109412,717646648.00
2025-03-18,002202.SZ,9.1900,9.2800,9.1300,9.1800,48002378,447662456.00
2025-03-19,002202.SZ,9.1900,9.2700,9.1200,9.1800,50473165,470854172.00
2025-03-20,002202.SZ,9.1800,9.4400,9.1200,9.4200,83034516,787529326.00
2025-03-21,002202.SZ,9.3900,9.7500,9.3400,9.5400,99053102,961288112.00
2025-03-24,002202.SZ,9.6200,9.6200,9.2400,9.3700,75495697,713289688.00
2025-03-25,002202.SZ,9.3700,9.4900,9.2400,9.2700,41815719,395376345.00
2025-03-26,002202.SZ,9.2700,9.3600,9.1900,9.2800,32808637,308849825.00
2025-03-27,002202.SZ,9.2800,9.2800,9.0500,9.1700,40238266,373818319.00
2025-03-28,002202.SZ,9.1100,9.1800,8.9800,9.0000,38660909,354382583.00
2025-03-31,002202.SZ,8.9900,9.0900,8.7400,8.7600,58731044,529301669.00
2025-04-01,002202.SZ,8.7700,8.9400,8.7500,8.7700,45556234,406614347.00
2025-04-02,002202.SZ,8.7800,8.8900,8.6000,8.8200,52506037,466449553.00
2025-04-03,002202.SZ,8.7500,8.8600,8.7200,8.7600,34260584,304824093.00
2025-04-07,002202.SZ,8.3400,8.3400,7.8800,7.8800,56264218,456266696.00
2025-04-08,002202.SZ,7.6900,7.9100,7.6700,7.8100,64531305,509478888.00
2025-04-09,002202.SZ,7.7000,7.9100,7.5400,7.8700,50778025,398922802.00
2025-04-10,002202.SZ,8.0200,8.1200,7.9100,8.0200,42379789,345877456.00
2025-04-11,002202.SZ,7.9900,8.1000,7.9100,8.0400,31144966,252847068.00
2025-04-14,002202.SZ,8.1100,8.1800,8.0700,8.1200,30168987,248486814.00
2025-04-15,002202.SZ,8.1200,8.1400,8.0000,8.0800,24173312,197402106.00
2025-04-16,002202.SZ,8.0700,8.1400,7.9900,8.0400,25223197,205820365.00
2025-04-17,002202.SZ,8.0400,8.1000,8.0000,8.0500,17244073,141053838.00
2025-04-18,002202.SZ,8.0400,8.0900,8.0000,8.0600,19739628,161067769.00
2025-04-21,002202.SZ,8.0800,8.1800,8.0200,8.0800,38239720,313145674.00
2025-04-22,002202.SZ,8.0700,8.2600,8.0200,8.1600,49950504,413715129.00
2025-04-23,002202.SZ,8.1700,8.2700,8.1100,8.1300,28017408,231293176.00
2025-04-24,002202.SZ,8.1600,8.3200,8.1200,8.2400,43217580,361133123.00
2025-04-25,002202.SZ,8.2600,8.3200,8.2200,8.2800,28110298,235668156.00
2025-04-28,002202.SZ,8.5600,9.0100,8.4800,8.8400,119759524,1074286142.00
2025-04-29,002202.SZ,8.7800,8.9600,8.7600,8.8400,48663715,437856376.00
2025-04-30,002202.SZ,8.8100,8.8400,8.6100,8.6300,44227869,389218681.00
2025-05-06,002202.SZ,8.6900,8.7400,8.5900,8.7200,39833528,351355333.00
2025-05-07,002202.SZ,8.8300,9.0600,8.8100,9.0000,69836906,634458329.00
2025-05-08,002202.SZ,8.9700,9.0300,8.9000,8.9200,41970568,381463602.00
2025-05-09,002202.SZ,8.9700,9.1500,8.9200,9.0300,47829185,439339043.00
2025-05-12,002202.SZ,9.0300,9.2000,8.9900,9.1600,58401059,540643237.00
2025-05-13,002202.SZ,9.2300,9.3100,9.1300,9.1900,44538630,416410883.00
2025-05-14,002202.SZ,9.1500,9.1700,8.9900,9.1000,38665553,354954286.00
2025-05-15,002202.SZ,9.1000,9.1900,9.0500,9.0600,28817756,266247369.00
2025-05-16,002202.SZ,9.0400,9.1200,9.0000,9.0200,18600025,170383295.00
2025-05-19,002202.SZ,8.9900,9.0900,8.9500,9.0600,21242149,194631379.00
2025-05-20,002202.SZ,9.0700,9.1800,9.0600,9.1800,33554559,311154511.00
2025-05-21,002202.SZ,9.2700,9.4000,9.1500,9.2400,34834717,326487935.00
2025-05-22,002202.SZ,9.1900,9.2500,9.0700,9.0900,20527514,190686574.00
2025-05-23,002202.SZ,9.0900,9.1500,8.9300,8.9400,25603509,234809342.00
2025-05-26,002202.SZ,8.9200,8.9800,8.8800,8.9300,19713056,178272295.00
2025-05-27,002202.SZ,8.9400,9.1000,8.8800,9.0000,23080422,210664320.00
2025-05-28,002202.SZ,8.9800,9.2000,8.9600,9.1500,30638626,282100427.00
2025-05-29,002202.SZ,9.1600,9.3100,9.1100,9.2500,30431083,284693720.00
2025-05-30,002202.SZ,9.2000,9.2300,9.1200,9.1200,20952541,194613007.00
2025-06-03,002202.SZ,9.0700,9.4500,8.9700,9.3600,61572863,578854487.00
2025-06-04,002202.SZ,9.3400,9.5500,9.2300,9.2400,35473460,335253859.00
2025-06-05,002202.SZ,9.2700,9.3000,9.1200,9.1700,24183976,225160162.00
2025-06-06,002202.SZ,9.1700,9.2500,9.1400,9.2100,17145559,159986715.00
2025-06-09,002202.SZ,9.2100,9.4900,9.2100,9.3300,48926902,465192495.00
2025-06-10,002202.SZ,9.3400,9.3800,9.0800,9.1400,31433936,293370015.00
2025-06-11,002202.SZ,9.1400,9.4000,9.1200,9.3900,40307432,381010049.00
2025-06-12,002202.SZ,9.3800,9.4100,9.2900,9.3700,25579297,242734776.00
2025-06-13,002202.SZ,9.3500,9.5500,9.2700,9.4700,66838767,641810798.00
2025-06-16,002202.SZ,9.6300,10.1100,9.6300,9.9600,103108899,1039517778.00
2025-06-17,002202.SZ,10.0000,10.1100,9.8900,9.9100,53336538,538798692.00
2025-06-18,002202.SZ,9.9000,10.0600,9.8100,10.0000,36214529,365744542.00
