date,symbol,open,high,low,close,volume,amount
2026-01-22,920076.BJ,23.3000,24.1700,19.4800,19.7500,16151737,483136178.00
2026-01-23,920076.BJ,19.3500,22.8600,19.0600,20.8300,13382924,397851209.00
2026-01-26,920076.BJ,20.5700,22.2000,20.0600,20.1200,10265512,303111192.00
2026-01-27,920076.BJ,19.2800,19.3500,18.2400,18.7300,7929340,211186139.00
2026-01-28,920076.BJ,18.5100,18.8600,18.3700,18.4000,4520777,118862910.00
2026-01-29,920076.BJ,18.2500,18.3300,17.8300,17.8600,4216843,108085546.00
2026-01-30,920076.BJ,17.6000,18.0900,17.6000,17.6600,2086071,52794402.00
2026-02-02,920076.BJ,17.6900,17.8300,17.4500,17.5500,2039850,50953696.00
2026-02-03,920076.BJ,17.8100,17.8900,17.5000,17.6900,1437849,36084098.00
2026-02-04,920076.BJ,17.7600,18.0700,17.5900,17.7000,1713123,43272057.00
2026-02-05,920076.BJ,17.6000,17.7100,16.9700,17.0800,1856978,45701390.00
2026-02-06,920076.BJ,17.0300,17.2100,17.0000,17.0700,905154,22020897.00
2026-02-09,920076.BJ,17.1800,17.1900,17.0200,17.1000,1267247,30773978.00
2026-02-10,920076.BJ,17.1000,17.1000,16.6700,16.6900,1525430,36439097.00
2026-02-11,920076.BJ,16.6600,16.8100,16.6200,16.6400,1179499,27979811.00
2026-02-12,920076.BJ,16.6400,16.7700,16.5800,16.6700,1011520,24016838.00
2026-02-13,920076.BJ,16.6100,16.8800,16.5700,16.6900,1380150,32759073.00
2026-02-24,920076.BJ,16.7900,16.8200,16.6500,16.7200,1119476,26585742.00
2026-02-25,920076.BJ,16.7300,17.1000,16.6900,17.0700,2239849,53995075.00
2026-02-26,920076.BJ,17.2600,17.5600,17.1000,17.1700,2968212,73216248.00
2026-02-27,920076.BJ,17.0300,17.3400,16.8600,17.1800,1620622,39308594.00
2026-03-02,920076.BJ,16.9000,16.9500,16.4400,16.5500,1905863,45156990.00
2026-03-03,920076.BJ,16.5900,16.8100,16.4300,16.6200,1306161,30882218.00
2026-03-04,920076.BJ,16.5700,16.7200,16.1600,16.2200,1370391,31916275.00
2026-03-05,920076.BJ,16.3500,16.4800,16.2400,16.2400,562023,13063645.00
2026-03-06,920076.BJ,16.2500,16.3600,16.0500,16.3000,601641,13876549.00
2026-03-09,920076.BJ,16.1700,16.1700,15.7900,15.8800,890635,20176629.00
2026-03-10,920076.BJ,15.9200,16.2900,15.9000,16.2900,736247,16875981.00
2026-03-11,920076.BJ,16.2900,16.6200,16.1900,16.4200,979371,22901995.00
2026-03-12,920076.BJ,16.4100,16.5800,16.2100,16.3300,683505,15918397.00
2026-03-13,920076.BJ,16.2600,16.6400,16.2500,16.4000,889973,20819332.00
2026-03-16,920076.BJ,16.4200,16.4800,16.1700,16.2400,516615,11934424.00
2026-03-17,920076.BJ,16.2500,17.2400,16.2400,17.0000,3156784,75677603.00
2026-03-18,920076.BJ,17.0900,17.2300,16.7500,16.9300,2259435,54576615.00
2026-03-19,920076.BJ,16.7200,17.1000,16.4800,16.5600,1526067,36435592.00
2026-03-20,920076.BJ,16.4800,16.6200,15.8900,15.9200,1428819,33070622.00
