date,symbol,open,high,low,close,volume,amount
2026-04-29,920186.BJ,61.0000,79.0000,60.0000,71.9800,53327563,3453749391.00
2026-04-30,920186.BJ,69.8000,78.6700,69.2000,76.4000,33263641,2488752731.00
2026-05-06,920186.BJ,78.8000,82.6600,76.1700,77.0000,30032492,2360655360.00
2026-05-07,920186.BJ,75.9600,88.0000,74.5000,86.2500,27045113,2179163505.00
2026-05-08,920186.BJ,85.0000,93.8800,84.0200,87.9600,21572715,1917541838.00
2026-05-11,920186.BJ,90.9000,110.0000,88.0000,109.9900,23360544,2289626063.00
2026-05-12,920186.BJ,113.9700,119.0000,103.6000,112.3000,24917582,2792599893.00
2026-05-13,920186.BJ,108.3100,124.0000,108.2000,117.9000,19695724,2273172180.00
2026-05-14,920186.BJ,118.6500,125.9800,113.0000,113.0100,19372749,2300374434.00
2026-05-15,920186.BJ,113.2100,118.6000,106.0000,110.5300,19420716,2191468861.00
2026-05-18,920186.BJ,113.5500,127.0000,110.8800,126.0000,22010836,2609844073.00
2026-05-19,920186.BJ,120.5000,123.9600,114.0600,116.0900,19074733,2251313948.00
2026-05-20,920186.BJ,118.0000,125.0000,116.6600,118.9600,17821351,2158290869.00
2026-05-21,920186.BJ,119.6600,122.5300,100.0000,101.0000,23273838,2567048010.00
2026-05-22,920186.BJ,100.0900,103.9000,97.0100,100.5000,14555129,1467448685.00
2026-05-25,920186.BJ,97.0000,105.5600,92.9200,101.0000,16253265,1611685471.00
2026-05-26,920186.BJ,99.0000,100.8800,91.3500,93.6300,14415807,1372548604.00
2026-05-27,920186.BJ,95.0000,106.9500,94.9900,102.2300,17113747,1726221821.00
2026-05-28,920186.BJ,99.9700,106.8900,97.8700,102.6200,12739980,1310409305.00
2026-05-29,920186.BJ,106.8800,112.6100,102.8900,104.5600,16250578,1741888311.00
2026-06-01,920186.BJ,102.7100,103.4900,94.5800,95.0200,12838309,1266362557.00
2026-06-02,920186.BJ,92.1000,97.7100,92.1000,94.3600,8679971,827686799.00
2026-06-03,920186.BJ,91.9400,95.8500,90.0000,90.0100,12194998,1134387815.00
2026-06-04,920186.BJ,88.0000,92.5000,86.2000,91.4500,9798141,880694225.00
2026-06-05,920186.BJ,90.0100,98.6600,88.5400,93.8500,13927630,1315905022.00
2026-06-08,920186.BJ,88.6600,93.0900,87.4900,88.6900,8543492,764659806.00
2026-06-09,920186.BJ,91.0000,94.6000,88.3000,93.5500,11085273,1021723709.00
2026-06-10,920186.BJ,91.9200,98.4400,91.5800,92.6800,9784761,922746205.00
2026-06-11,920186.BJ,90.6000,93.8000,88.4000,88.6000,8648759,781648986.00
2026-06-12,920186.BJ,92.2100,93.4000,83.6800,83.7000,10904709,969431622.00
2026-06-15,920186.BJ,84.0000,87.9700,79.8600,87.6000,9142248,772980354.00
2026-06-16,920186.BJ,87.0000,92.8000,87.0000,91.3200,9408901,847204676.00
2026-06-17,920186.BJ,91.2900,94.8800,90.1700,94.3800,10034900,935813601.00
2026-06-18,920186.BJ,93.7000,99.6800,93.2200,96.8100,9498762,921552740.00
