date,symbol,open,high,low,close,volume,amount
2025-02-06,688207.SH,15.8000,16.7400,15.5200,16.4300,16702531,271078736.00
2025-02-07,688207.SH,16.4500,16.9300,16.1500,16.4100,14742236,243531623.00
2025-02-10,688207.SH,16.4100,18.1500,16.4100,18.0000,22858502,400158810.00
2025-02-11,688207.SH,17.8000,17.8000,17.0800,17.1700,15711665,272174863.00
2025-02-12,688207.SH,17.0700,17.4800,17.0000,17.3300,10607883,183342437.00
2025-02-13,688207.SH,17.4000,17.4000,16.6800,16.9100,11316270,192281767.00
2025-02-14,688207.SH,16.9400,17.2700,16.5200,17.0400,10962754,185932175.00
2025-02-17,688207.SH,17.3400,17.4500,16.8200,17.0200,10812054,185084359.00
2025-02-18,688207.SH,16.9200,17.1500,16.0500,16.1500,10766727,177812094.00
2025-02-19,688207.SH,16.5300,17.2000,16.3600,16.9200,10251754,172663558.00
2025-02-20,688207.SH,16.9200,17.6500,16.8100,17.4200,13955513,241708481.00
2025-02-21,688207.SH,17.5900,18.3400,17.1800,18.2700,17926631,319981074.00
2025-02-24,688207.SH,18.3000,18.6800,17.7900,18.1400,17010545,308469949.00
2025-02-25,688207.SH,17.6000,19.0600,17.5800,18.3100,19144855,351135593.00
2025-02-26,688207.SH,18.2700,19.8000,18.0600,19.1500,19622426,370484546.00
2025-02-27,688207.SH,19.1900,19.4900,18.4600,19.1800,18682535,354520290.00
2025-02-28,688207.SH,19.2400,19.2400,17.0400,17.0900,19701455,351212460.00
2025-03-03,688207.SH,17.3600,17.9600,16.7800,17.4900,13307895,232862315.00
2025-03-04,688207.SH,17.1000,18.0500,17.1000,17.7400,8295554,146956715.00
2025-03-05,688207.SH,17.5700,18.0100,17.1600,17.5600,8539788,149473173.00
2025-03-06,688207.SH,17.8000,19.3000,17.8000,19.0700,18627640,349844335.00
2025-03-07,688207.SH,18.8800,19.1900,18.1400,18.3800,13935881,260053475.00
2025-03-10,688207.SH,18.0200,18.3000,17.6200,17.8800,8822374,158006039.00
2025-03-11,688207.SH,17.4800,18.0000,17.3800,17.8200,6651155,117570895.00
2025-03-12,688207.SH,17.9400,18.4800,17.8200,17.8700,8410852,152419727.00
2025-03-13,688207.SH,17.7300,17.8300,16.6800,16.9300,10338617,176260438.00
2025-03-14,688207.SH,16.9000,17.2100,16.6000,17.0400,7257048,122788839.00
2025-03-17,688207.SH,17.1000,17.2500,16.8000,16.9900,5485917,93455060.00
2025-03-18,688207.SH,17.2800,18.0600,17.2100,17.2600,9812645,172823627.00
2025-03-19,688207.SH,17.2900,17.3800,16.7600,16.8500,6006609,101998514.00
2025-03-20,688207.SH,16.9000,17.1200,16.6800,16.8600,4798045,81091740.00
2025-03-21,688207.SH,16.7000,16.8000,16.2600,16.2600,6244474,102885756.00
2025-03-24,688207.SH,16.2100,16.3800,15.1900,15.7000,7434502,116922872.00
2025-03-25,688207.SH,15.6700,15.8400,15.3000,15.5600,4432915,68940899.00
2025-03-26,688207.SH,15.4900,15.8800,15.4900,15.5400,4200669,65855526.00
2025-03-27,688207.SH,15.5000,15.8500,15.2000,15.4400,4788742,74476500.00
2025-03-28,688207.SH,15.5800,15.7000,15.1500,15.2500,4433322,68041994.00
2025-03-31,688207.SH,15.5000,15.5500,14.8100,15.1900,5648009,85150663.00
2025-04-01,688207.SH,15.0500,15.6400,15.0500,15.3100,3872249,59694205.00
2025-04-02,688207.SH,15.2800,15.5600,15.2200,15.2700,2519247,38776384.00
2025-04-03,688207.SH,15.1700,15.4500,14.9500,14.9800,4003462,60637881.00
2025-04-07,688207.SH,14.0000,14.1200,11.9800,11.9800,10997844,141161340.00
2025-04-08,688207.SH,12.2000,12.7500,11.9400,12.2900,8706255,106994577.00
2025-04-09,688207.SH,12.2800,12.9600,11.3600,12.8700,9675664,119527491.00
2025-04-10,688207.SH,13.2800,13.6500,13.1000,13.2500,7612909,101684313.00
2025-04-11,688207.SH,13.0100,13.6100,13.0100,13.4100,4958225,66368487.00
2025-04-14,688207.SH,13.7900,13.8200,13.3200,13.4300,4493192,60958517.00
2025-04-15,688207.SH,13.3800,13.5400,13.1600,13.3600,3510168,46744391.00
2025-04-16,688207.SH,13.3900,13.4700,12.7000,12.9800,4642041,60403296.00
2025-04-17,688207.SH,12.9800,13.2100,12.7600,13.0500,3540868,46401907.00
2025-04-18,688207.SH,13.1000,13.1300,12.8000,13.0300,3208297,41657970.00
2025-04-21,688207.SH,13.0000,13.3500,12.8700,13.2800,3920538,51797335.00
2025-04-22,688207.SH,13.4100,13.4800,13.1400,13.1800,3827092,50659464.00
2025-04-23,688207.SH,13.3100,13.5500,13.1600,13.3600,5171912,69105618.00
2025-04-24,688207.SH,13.3700,13.4000,12.8300,12.9300,4670286,60926679.00
2025-04-25,688207.SH,12.8600,13.2900,12.8600,13.0600,3940651,51686402.00
2025-04-28,688207.SH,12.5100,12.7000,12.1100,12.5300,8388033,103879137.00
2025-04-29,688207.SH,12.4700,12.8800,12.3600,12.7900,3849833,49033958.00
2025-04-30,688207.SH,12.8000,13.4200,12.8000,13.2700,4641501,61422427.00
2025-05-06,688207.SH,13.4100,13.8000,13.4000,13.6800,5660927,77204150.00
2025-05-07,688207.SH,13.8500,13.9400,13.4000,13.4900,5969024,81234128.00
2025-05-08,688207.SH,13.4500,13.8300,13.4000,13.8000,8731755,118688767.00
2025-05-09,688207.SH,13.8100,13.8600,13.4300,13.4800,6467750,87666672.00
2025-05-12,688207.SH,13.6000,13.8000,13.6000,13.7900,5236960,71841058.00
2025-05-13,688207.SH,14.0000,14.0500,13.6300,13.6600,5438371,75043697.00
2025-05-14,688207.SH,13.6500,13.7900,13.4100,13.6200,5875995,79785981.00
2025-05-15,688207.SH,13.6500,13.6600,13.2900,13.3300,3853458,51553320.00
2025-05-16,688207.SH,13.3000,14.1200,13.2500,13.6000,8395558,115490115.00
2025-05-19,688207.SH,13.6100,13.7400,13.3300,13.6200,4696370,63551643.00
2025-05-20,688207.SH,13.6200,14.3700,13.4700,14.3100,9197644,129193644.00
2025-05-21,688207.SH,14.2700,14.9700,14.1300,14.7000,11990833,174976321.00
2025-05-22,688207.SH,14.8000,14.8400,14.1700,14.1900,7983367,115478876.00
2025-05-23,688207.SH,14.1900,14.3100,13.6100,13.6100,7919128,110324671.00
2025-05-26,688207.SH,13.6000,14.1100,13.6000,14.0100,5347160,74215061.00
2025-05-27,688207.SH,13.9900,14.5000,13.8900,14.3400,7272579,103184481.00
2025-05-28,688207.SH,14.2000,14.8000,14.0600,14.1200,5626324,80852907.00
2025-05-29,688207.SH,14.4400,15.7500,14.3200,15.3000,17830835,270041569.00
2025-05-30,688207.SH,15.0500,15.2600,14.4900,14.5500,11553283,169717505.00
