date,symbol,open,high,low,close,volume,amount
2025-02-06,920592.BJ,44.4300,47.2700,43.7400,46.7800,3303689,196973180.00
2025-02-07,920592.BJ,46.0400,53.3300,46.0300,50.6000,5799274,375030875.00
2025-02-10,920592.BJ,50.6000,52.2500,49.1200,51.5200,4351608,289457776.00
2025-02-11,920592.BJ,52.1700,59.2400,50.5500,55.4600,6701565,478689604.00
2025-02-12,920592.BJ,54.1300,59.0800,54.1000,57.5600,5829179,430645475.00
2025-02-13,920592.BJ,56.0100,58.8200,53.4900,55.5500,5262092,383513391.00
2025-02-14,920592.BJ,54.1300,58.3200,52.6500,58.3200,5691631,411296108.00
2025-02-17,920592.BJ,60.3200,61.3800,57.4600,57.5700,5236223,402924201.00
2025-02-18,920592.BJ,56.0100,57.3900,53.0300,53.3200,3187226,229841994.00
2025-02-19,920592.BJ,52.5600,55.2100,52.5600,54.3300,3359812,236437909.00
2025-02-20,920592.BJ,53.6100,54.1000,52.2500,52.3200,2704452,187004249.00
2025-02-21,920592.BJ,53.5800,55.8600,52.3200,54.4100,4506879,319109029.00
2025-02-24,920592.BJ,52.9500,54.8600,52.2000,52.5600,2712570,188753433.00
2025-02-25,920592.BJ,51.3300,52.8900,51.0500,52.0800,2091852,141581215.00
2025-02-26,920592.BJ,52.7900,55.4000,51.8000,55.4000,4219512,295930939.00
2025-02-27,920592.BJ,53.5400,54.3900,51.0300,53.1800,4457439,307740230.00
2025-02-28,920592.BJ,52.1800,54.1400,49.8800,49.8800,2320619,157210151.00
2025-03-03,920592.BJ,48.7900,50.2400,47.0000,47.6500,2176994,138563905.00
2025-03-04,920592.BJ,47.9600,49.4900,46.4300,49.1900,1780880,113298678.00
2025-03-05,920592.BJ,49.5100,52.7900,48.7900,50.9000,3317880,220406911.00
2025-03-06,920592.BJ,52.1800,54.4500,51.4100,52.7800,4529708,314482124.00
2025-03-07,920592.BJ,51.4100,53.6000,50.2600,51.1200,2988673,201742584.00
2025-03-10,920592.BJ,50.9800,51.7900,49.7200,50.4500,1546470,101795988.00
