date,symbol,open,high,low,close,volume,amount
2025-02-06,603256.SH,8.5000,8.8500,8.4100,8.8100,7723900,67430445.00
2025-02-07,603256.SH,8.8100,8.9600,8.7600,8.8900,7840000,69620313.00
2025-02-10,603256.SH,8.9000,9.0600,8.8000,9.0600,7014800,62758183.00
2025-02-11,603256.SH,9.0500,9.0600,8.9200,9.0200,5231400,47009293.00
2025-02-12,603256.SH,8.9900,9.1000,8.9600,9.0900,6344500,57316700.00
2025-02-13,603256.SH,9.1000,9.1500,8.8600,8.8600,6471600,58073234.00
2025-02-14,603256.SH,8.8600,8.9200,8.7000,8.7400,7119500,62648173.00
2025-02-17,603256.SH,8.7500,9.2300,8.7400,9.0700,12318296,111651748.00
2025-02-18,603256.SH,9.0600,9.1300,8.6500,8.6800,8143596,72369594.00
2025-02-19,603256.SH,8.7000,8.9300,8.6300,8.9200,6391400,56522124.00
2025-02-20,603256.SH,8.9000,9.1500,8.9000,9.1000,7552200,68455608.00
2025-02-21,603256.SH,9.1100,9.2500,8.9700,9.2400,8933300,81795905.00
2025-02-24,603256.SH,9.2600,9.8300,9.1600,9.6000,18666900,178297348.00
2025-02-25,603256.SH,9.4600,10.1600,9.4000,9.6800,20529900,201862183.00
2025-02-26,603256.SH,9.6500,10.0800,9.6400,10.0500,21905258,218132085.00
2025-02-27,603256.SH,10.0100,10.0800,9.5000,9.7100,17947681,174095700.00
2025-02-28,603256.SH,9.6300,9.6600,9.2100,9.2400,10775700,101232427.00
2025-03-03,603256.SH,9.2600,9.4600,9.1800,9.2500,7948200,74122639.00
2025-03-04,603256.SH,9.1800,9.5300,9.1300,9.4400,7422200,69334213.00
2025-03-05,603256.SH,9.4300,9.7300,9.3600,9.6300,10385513,99379123.00
2025-03-06,603256.SH,9.6300,9.6800,9.5600,9.6400,8921432,85877438.00
2025-03-07,603256.SH,9.6200,9.6600,9.5000,9.5400,5901700,56468331.00
2025-03-10,603256.SH,9.5000,9.5800,9.4000,9.5000,5433300,51487042.00
2025-03-11,603256.SH,9.4100,9.6400,9.3300,9.5800,5208200,49557280.00
2025-03-12,603256.SH,9.6200,9.8200,9.5300,9.6100,8792000,84787586.00
2025-03-13,603256.SH,9.6200,9.7200,9.2900,9.3800,7095900,66933832.00
2025-03-14,603256.SH,9.3500,9.4500,9.2100,9.4400,5804400,54275685.00
2025-03-17,603256.SH,9.4300,9.5000,9.3400,9.4300,5038900,47454282.00
2025-03-18,603256.SH,9.4200,9.6600,9.4100,9.6100,7578500,72470543.00
2025-03-19,603256.SH,9.6000,9.6400,9.4400,9.4800,5933800,56624326.00
