date,symbol,open,high,low,close,volume,amount
2025-02-06,301202.SZ,36.9100,37.8300,36.6200,37.7000,9750498,370738161.00
2025-02-07,301202.SZ,38.1900,39.5600,38.1300,39.0300,14567514,577696282.00
2025-02-10,301202.SZ,38.4000,39.5500,38.0500,38.8700,9140107,360981627.00
2025-02-11,301202.SZ,38.4800,40.3200,38.0000,40.2000,11764149,472658044.00
2025-02-12,301202.SZ,41.0200,42.4000,39.2600,39.9600,13587204,567619567.00
2025-02-13,301202.SZ,39.8100,41.4100,39.0700,41.2100,12350893,508463228.00
2025-02-14,301202.SZ,40.2400,40.3100,38.5900,39.6400,9436981,380704782.00
2025-02-17,301202.SZ,41.3900,42.5800,40.5800,41.3600,12358656,522299437.00
2025-02-18,301202.SZ,40.6800,42.1700,40.1300,40.2500,10089644,422196303.00
2025-02-19,301202.SZ,40.0300,41.2200,39.7500,40.2900,8781450,360038876.00
2025-02-20,301202.SZ,39.8500,40.4300,38.7300,40.0900,8178994,330470413.00
2025-02-21,301202.SZ,42.6900,48.1100,42.6900,48.1100,10326251,489815738.00
2025-02-24,301202.SZ,50.3000,57.7300,49.2300,57.0200,23623644,1298787467.00
2025-02-25,301202.SZ,51.9300,54.6600,51.2300,53.5100,15138890,815327862.00
2025-02-26,301202.SZ,52.5000,55.9800,51.0300,55.2700,13668605,745115085.00
2025-02-27,301202.SZ,53.9800,56.0000,51.1200,52.8500,10767394,588126175.00
2025-02-28,301202.SZ,50.9600,51.5700,46.4600,46.8200,10448788,517943457.00
2025-03-03,301202.SZ,46.9100,47.5700,44.6700,45.2300,6750993,314296911.00
2025-03-04,301202.SZ,44.2500,46.8600,44.2500,46.4700,4964093,232551921.00
2025-03-05,301202.SZ,46.8900,47.6000,45.7300,47.3200,6171800,295196529.00
2025-03-06,301202.SZ,49.0700,50.0300,48.3800,49.5600,7928163,399115525.00
2025-03-07,301202.SZ,49.4000,49.4900,47.0400,47.6000,6758565,330557351.00
2025-03-10,301202.SZ,47.0000,49.2700,46.6200,48.5900,5341600,261935330.00
2025-03-11,301202.SZ,47.5800,49.0800,47.1400,49.0700,4635151,226029176.00
2025-03-12,301202.SZ,50.3500,51.7900,49.1200,49.5600,9604849,494870366.00
2025-03-13,301202.SZ,49.1400,50.2300,46.6200,47.6000,6743600,332317066.00
2025-03-14,301202.SZ,47.2700,48.6200,46.0300,48.2200,5017460,242016131.00
2025-03-17,301202.SZ,48.0100,50.0500,46.8900,49.7100,5838300,291223026.00
2025-03-18,301202.SZ,49.4500,50.9000,49.3200,50.1100,5147500,262362684.00
2025-03-19,301202.SZ,49.8900,51.6000,47.6000,49.8300,6883930,346834657.00
2025-03-20,301202.SZ,49.0700,50.5300,47.8800,48.6800,4744300,237417366.00
2025-03-21,301202.SZ,48.0900,48.3900,46.0300,46.0300,4007300,191479161.00
2025-03-24,301202.SZ,46.0300,46.7100,43.3800,44.9900,3756800,171854632.00
2025-03-25,301202.SZ,44.9700,45.4200,43.1300,43.2700,2876876,128839428.00
2025-03-26,301202.SZ,43.3800,44.1300,43.1800,43.6700,1997300,88939509.00
2025-03-27,301202.SZ,43.4000,44.0200,42.8000,43.3300,1692400,74965928.00
2025-03-28,301202.SZ,44.0400,44.7600,42.8200,42.8900,2642700,117495173.00
2025-03-31,301202.SZ,42.6900,44.0000,41.8100,42.6900,3842060,167614727.00
2025-04-01,301202.SZ,42.9800,43.3800,42.3200,42.6100,2256000,98406426.00
2025-04-02,301202.SZ,42.6000,43.5500,42.3700,42.9300,2033900,89314353.00
2025-04-03,301202.SZ,42.1700,42.8600,40.9300,41.2200,2668054,113631538.00
2025-04-07,301202.SZ,36.3100,38.2700,32.9700,32.9700,3663694,130660876.00
2025-04-08,301202.SZ,33.3700,35.0000,31.9500,33.5100,4127000,141411245.00
2025-04-09,301202.SZ,32.8800,34.8100,30.1800,34.5400,4050000,136050543.00
2025-04-10,301202.SZ,36.3600,37.1700,35.8300,35.9200,3703760,137756769.00
2025-04-11,301202.SZ,35.3500,36.9900,35.3500,36.4700,2576800,95516014.00
2025-04-14,301202.SZ,37.2700,37.9600,36.8700,37.1800,2631100,99961846.00
2025-04-15,301202.SZ,37.1700,37.4900,36.6700,37.0900,1867600,70474848.00
2025-04-16,301202.SZ,36.8900,37.2200,35.2100,36.0700,2130000,78461022.00
2025-04-17,301202.SZ,35.9000,36.5900,35.6000,35.8800,1467900,54284278.00
2025-04-18,301202.SZ,35.8700,39.1300,35.5300,36.8200,4230405,160077695.00
2025-04-21,301202.SZ,36.9800,38.0200,36.7500,37.8800,3965944,151567965.00
2025-04-22,301202.SZ,37.7500,37.9800,37.3900,37.5500,2617600,100367245.00
2025-04-23,301202.SZ,38.2700,39.5400,37.7200,39.0300,3711378,146079548.00
2025-04-24,301202.SZ,38.6900,40.0500,38.3300,39.2300,3903700,155651374.00
2025-04-25,301202.SZ,38.6900,39.5400,38.2700,38.7600,3593100,142427971.00
2025-04-28,301202.SZ,38.7000,39.2000,38.1000,38.1200,2635955,103760876.00
2025-04-29,301202.SZ,37.7800,39.4500,37.7200,39.0400,3429100,136217290.00
2025-04-30,301202.SZ,39.2800,40.1100,38.7700,39.7900,2771700,112133706.00
2025-05-06,301202.SZ,41.4100,41.4600,40.2000,41.2100,3572055,149129328.00
2025-05-07,301202.SZ,41.7800,42.0700,40.3700,40.8100,3035700,127168700.00
2025-05-08,301202.SZ,40.7000,41.7100,40.6900,41.3900,2298800,96903558.00
2025-05-09,301202.SZ,41.1700,41.3900,40.0800,40.2700,1947300,80286859.00
2025-05-12,301202.SZ,40.7300,41.0400,40.5200,40.9400,1672995,69491589.00
2025-05-13,301202.SZ,41.4900,41.6300,40.2600,40.3000,1879300,78119285.00
2025-05-14,301202.SZ,40.6700,43.7000,40.5700,41.7100,5452512,234139110.00
