date,symbol,open,high,low,close,volume,amount
2025-02-06,920579.BJ,17.9400,19.9500,17.6800,19.9100,4813138,92469107.00
2025-02-07,920579.BJ,19.9300,21.4800,19.7600,20.5300,6621714,136016723.00
2025-02-10,920579.BJ,20.1500,21.1000,20.1500,21.0700,4808973,99801943.00
2025-02-11,920579.BJ,21.0700,22.6900,20.5600,21.4800,7395313,162044009.00
2025-02-12,920579.BJ,21.0600,22.5800,20.9800,22.2000,5946338,130261407.00
2025-02-13,920579.BJ,22.2100,22.2100,20.6600,20.6800,4898599,104945456.00
2025-02-14,920579.BJ,20.4400,21.4200,20.1400,21.2600,3977098,82815174.00
2025-02-17,920579.BJ,21.1900,22.2600,21.1900,22.2600,5208345,113395504.00
2025-02-18,920579.BJ,22.5000,22.6300,21.0100,21.2000,4132034,90340539.00
2025-02-19,920579.BJ,21.0200,23.5500,21.0200,23.4900,9223251,209393449.00
2025-02-20,920579.BJ,23.4900,25.3700,22.7900,24.1600,10142297,244292953.00
2025-02-21,920579.BJ,23.9700,24.9600,23.3700,24.3000,7603876,183310532.00
2025-02-24,920579.BJ,24.6700,24.7700,23.2600,23.3700,6103880,147081857.00
2025-02-25,920579.BJ,22.5900,24.1500,22.0100,23.4300,4869954,113860013.00
2025-02-26,920579.BJ,23.4700,27.9500,23.2300,25.8300,12392689,320678538.00
2025-02-27,920579.BJ,25.7200,26.1300,24.4400,25.4500,7712659,195533903.00
2025-02-28,920579.BJ,24.8600,24.9700,22.9100,22.9900,7058189,167496816.00
2025-03-03,920579.BJ,23.6600,23.7300,22.4800,22.9100,4747730,109800164.00
2025-03-04,920579.BJ,22.6800,24.1600,22.5800,24.1400,5560986,132130868.00
2025-03-05,920579.BJ,24.4700,26.0800,24.0500,25.4900,8322553,208998787.00
2025-03-06,920579.BJ,25.4700,25.7700,24.4500,24.7500,5788387,144727857.00
2025-03-07,920579.BJ,24.9700,32.1800,24.5000,32.1800,19234056,568555677.00
2025-03-10,920579.BJ,35.1700,41.4600,34.8700,35.8200,21814246,818983689.00
2025-03-11,920579.BJ,33.5200,39.5500,32.9600,34.7600,16892104,614014631.00
2025-03-12,920579.BJ,35.9300,44.9500,34.2600,42.9500,20041189,771223940.00
