date,symbol,open,high,low,close,volume,amount
2025-02-06,601015.SH,3.0800,3.1000,3.0200,3.1000,12114739,37082931.00
2025-02-07,601015.SH,3.1000,3.1900,3.0700,3.1700,20123336,63362142.00
2025-02-10,601015.SH,3.1600,3.2000,3.1500,3.1700,16848905,53428230.00
2025-02-11,601015.SH,3.1700,3.1900,3.0800,3.1400,14376623,44874870.00
2025-02-12,601015.SH,3.1400,3.1800,3.1100,3.1600,13058725,41072787.00
2025-02-13,601015.SH,3.1600,3.1800,3.1400,3.1400,12265200,38760861.00
2025-02-14,601015.SH,3.1300,3.1700,3.1200,3.1400,10101618,31687526.00
2025-02-17,601015.SH,3.1300,3.1700,3.1100,3.1500,15484707,48683381.00
2025-02-18,601015.SH,3.1400,3.1500,3.0500,3.0700,14693860,45509130.00
2025-02-19,601015.SH,3.0700,3.0800,3.0500,3.0700,10768385,32975942.00
2025-02-20,601015.SH,3.0700,3.1100,3.0400,3.0900,12116549,37337762.00
2025-02-21,601015.SH,3.1000,3.1100,3.0500,3.0800,11114820,34137917.00
2025-02-24,601015.SH,3.0700,3.1200,3.0500,3.0900,13434808,41511600.00
2025-02-25,601015.SH,3.0800,3.1100,3.0400,3.0700,10395965,31998377.00
2025-02-26,601015.SH,3.0700,3.1500,3.0600,3.1500,19847891,62000506.00
2025-02-27,601015.SH,3.1700,3.1700,3.0800,3.1300,14194143,44214794.00
2025-02-28,601015.SH,3.1200,3.1600,3.0800,3.0900,12139590,37764308.00
2025-03-03,601015.SH,3.0900,3.1600,3.0900,3.1100,14436174,45194181.00
2025-03-04,601015.SH,3.1000,3.1100,3.0700,3.0800,10736640,33094088.00
2025-03-05,601015.SH,3.0800,3.0800,3.0100,3.0400,14159249,42940815.00
2025-03-06,601015.SH,3.0400,3.0600,3.0200,3.0500,10980046,33449638.00
2025-03-07,601015.SH,3.0500,3.1000,3.0400,3.0700,14344511,44127330.00
2025-03-10,601015.SH,3.0700,3.2000,3.0600,3.1300,22611389,70982256.00
2025-03-11,601015.SH,3.1000,3.1300,3.0700,3.1300,15385333,47790708.00
2025-03-12,601015.SH,3.1300,3.1500,3.0800,3.0900,13781707,42706152.00
2025-03-13,601015.SH,3.0900,3.2100,3.0800,3.1600,40127193,126718656.00
2025-03-14,601015.SH,3.1300,3.1700,3.1000,3.1700,27938394,87816093.00
2025-03-17,601015.SH,3.1700,3.2000,3.1500,3.1600,16448692,52164735.00
2025-03-18,601015.SH,3.1700,3.1700,3.1200,3.1400,15360027,48152134.00
2025-03-19,601015.SH,3.1300,3.1700,3.1100,3.1500,14347273,45162419.00
2025-03-20,601015.SH,3.1400,3.4700,3.1400,3.4700,56929652,194348921.00
2025-03-21,601015.SH,3.4700,3.6900,3.3900,3.5600,126416139,445649817.00
2025-03-24,601015.SH,3.4700,3.4700,3.3200,3.3800,60946771,206408607.00
