date,symbol,open,high,low,close,volume,amount
2025-02-06,600057.SH,5.5900,5.6500,5.5600,5.6300,13032700,78117163.00
2025-02-07,600057.SH,5.6200,5.7200,5.5900,5.6700,13932646,84448602.00
2025-02-10,600057.SH,5.6800,5.7000,5.6000,5.6200,15164296,91349379.00
2025-02-11,600057.SH,5.6400,5.7400,5.5900,5.7000,19778540,119984521.00
2025-02-12,600057.SH,5.6900,5.7000,5.6000,5.6400,13412542,80807351.00
2025-02-13,600057.SH,5.6500,5.6800,5.6300,5.6500,11471776,69414210.00
2025-02-14,600057.SH,5.6500,5.7300,5.6400,5.6600,10656718,64807235.00
2025-02-17,600057.SH,5.6700,5.7800,5.6200,5.7500,20901632,127431358.00
2025-02-18,600057.SH,5.7300,5.7800,5.6300,5.6500,14888706,90690756.00
2025-02-19,600057.SH,5.6400,5.6700,5.6300,5.6400,9095623,54914242.00
2025-02-20,600057.SH,5.6400,5.6500,5.5700,5.6200,12002856,71955721.00
2025-02-21,600057.SH,5.6000,5.6300,5.5500,5.5500,17878398,106576380.00
2025-02-24,600057.SH,5.5500,5.6100,5.5000,5.5500,13811792,82086704.00
2025-02-25,600057.SH,5.5200,5.5600,5.4900,5.5300,8433412,49831116.00
2025-02-26,600057.SH,5.5200,5.6300,5.5200,5.6300,14317067,85629499.00
2025-02-27,600057.SH,5.6300,5.6400,5.5600,5.6000,9690381,58003500.00
2025-02-28,600057.SH,5.6000,5.6100,5.5300,5.5400,8909925,53058469.00
2025-03-03,600057.SH,5.5600,5.5900,5.4700,5.4800,14906125,88033364.00
2025-03-04,600057.SH,5.4700,5.5200,5.4400,5.4900,8930586,52370381.00
2025-03-05,600057.SH,5.5100,5.5200,5.4500,5.4800,7787207,45687649.00
2025-03-06,600057.SH,5.4900,5.5100,5.4600,5.4900,8567988,50388713.00
2025-03-07,600057.SH,5.4900,5.5000,5.4500,5.4600,10108852,59112070.00
2025-03-10,600057.SH,5.4700,5.5700,5.4400,5.5400,15793374,93402681.00
2025-03-11,600057.SH,5.5300,5.6000,5.4900,5.5700,10694852,63559183.00
2025-03-12,600057.SH,5.5800,5.5800,5.4700,5.5000,13194875,77753716.00
2025-03-13,600057.SH,5.5100,5.5300,5.4800,5.4900,9776610,57536633.00
2025-03-14,600057.SH,5.4900,5.5400,5.4800,5.5300,15783123,93240110.00
2025-03-17,600057.SH,5.5400,5.8600,5.5200,5.7000,44284903,269809839.00
2025-03-18,600057.SH,5.7100,5.7900,5.6600,5.7000,15511465,94900974.00
2025-03-19,600057.SH,5.6800,5.7000,5.5900,5.6200,12485331,75152596.00
2025-03-20,600057.SH,5.6200,5.6400,5.5900,5.6100,8958372,53734370.00
2025-03-21,600057.SH,5.5900,5.6300,5.5400,5.5400,10710304,63928676.00
2025-03-24,600057.SH,5.5600,5.5800,5.5000,5.5400,11093027,65700571.00
2025-03-25,600057.SH,5.5500,5.6200,5.5200,5.6100,10730828,64147290.00
2025-03-26,600057.SH,5.6300,5.6400,5.5900,5.6100,8935616,53647415.00
2025-03-27,600057.SH,5.6000,5.6400,5.5400,5.6100,8810480,52812224.00
2025-03-28,600057.SH,5.6000,5.6300,5.5400,5.6100,10049213,59997672.00
2025-03-31,600057.SH,5.6000,5.6100,5.4900,5.4900,11472407,67958170.00
2025-04-01,600057.SH,5.5000,5.5800,5.4900,5.5600,8112202,48143528.00
2025-04-02,600057.SH,5.5500,5.5700,5.5200,5.5400,5701377,33834643.00
2025-04-03,600057.SH,5.5200,5.6000,5.5100,5.5900,9239453,55002857.00
2025-04-07,600057.SH,5.4100,5.4400,5.1300,5.2200,32311360,181739605.00
2025-04-08,600057.SH,5.2700,5.4300,5.2600,5.4200,25767718,147949148.00
2025-04-09,600057.SH,5.3700,5.5100,5.2700,5.4900,18338337,105434373.00
2025-04-10,600057.SH,5.7000,5.8000,5.5200,5.6400,28858702,175289263.00
2025-04-11,600057.SH,5.5500,5.6600,5.5200,5.5300,17546516,104790533.00
2025-04-14,600057.SH,5.5600,5.5700,5.4500,5.4800,23716998,139594952.00
2025-04-15,600057.SH,5.4800,5.5000,5.4300,5.5000,9506985,55597928.00
2025-04-16,600057.SH,5.4900,5.5600,5.4800,5.5400,12711187,75191715.00
2025-04-17,600057.SH,5.6100,5.7800,5.5900,5.7400,33036689,202242710.00
2025-04-18,600057.SH,5.7400,5.7500,5.6400,5.6400,12879543,78162135.00
2025-04-21,600057.SH,5.6400,5.9500,5.6200,5.8000,35341747,219519331.00
2025-04-22,600057.SH,5.8200,6.0400,5.8200,6.0000,39666150,253423833.00
2025-04-23,600057.SH,6.0200,6.0300,5.8900,5.9300,24010540,152516454.00
2025-04-24,600057.SH,5.9400,6.0100,5.9200,6.0000,23126651,147922934.00
2025-04-25,600057.SH,6.0300,6.0900,5.9700,6.0700,24330841,157224613.00
2025-04-28,600057.SH,6.0600,6.1200,6.0300,6.0700,20267211,131808320.00
2025-04-29,600057.SH,6.0300,6.1900,6.0300,6.1800,22856065,149967005.00
2025-04-30,600057.SH,6.1900,6.1900,6.0500,6.0600,19028021,124151925.00
2025-05-06,600057.SH,6.0600,6.2100,6.0300,6.2000,24114060,158297438.00
2025-05-07,600057.SH,6.2200,6.2500,6.1500,6.2200,14815507,98349213.00
2025-05-08,600057.SH,6.2100,6.2800,6.1500,6.1900,19096418,126794141.00
2025-05-09,600057.SH,6.2100,6.3300,6.2100,6.3200,21434506,144109714.00
2025-05-12,600057.SH,6.3500,6.4600,6.2900,6.4200,18715394,128145629.00
2025-05-13,600057.SH,6.4400,6.4600,6.2800,6.3300,16464166,111576472.00
2025-05-14,600057.SH,6.3700,6.4900,6.2900,6.4900,20320039,139692472.00
2025-05-15,600057.SH,6.4900,6.5700,6.4300,6.5100,18665980,129920542.00
2025-05-16,600057.SH,6.4900,6.5200,6.4200,6.4500,14396145,99441479.00
2025-05-19,600057.SH,6.4500,6.5600,6.4300,6.5400,11303216,78584173.00
2025-05-20,600057.SH,6.5400,6.5400,6.4900,6.5100,11618047,81005306.00
2025-05-21,600057.SH,6.5000,6.5300,6.4800,6.4900,9487075,66069691.00
2025-05-22,600057.SH,6.4900,6.5200,6.4400,6.4900,10660809,73993429.00
2025-05-23,600057.SH,6.4800,6.4900,6.3700,6.3900,13761842,94677548.00
2025-05-26,600057.SH,6.4100,6.4800,6.3900,6.4200,12714065,87493747.00
2025-05-27,600057.SH,6.4200,6.5400,6.4000,6.5200,12159083,84733439.00
2025-05-28,600057.SH,6.5500,6.6200,6.5200,6.6100,9447815,66468503.00
2025-05-29,600057.SH,6.6200,6.6500,6.5200,6.5300,10966170,76956908.00
2025-05-30,600057.SH,6.5500,6.5700,6.5100,6.5100,8229050,57532702.00
2025-06-03,600057.SH,6.5100,6.5100,6.3600,6.3900,17002023,116499871.00
2025-06-04,600057.SH,6.3900,6.4100,6.2700,6.3100,17928939,121041338.00
2025-06-05,600057.SH,6.3200,6.3500,6.2100,6.2500,18031427,120830448.00
2025-06-06,600057.SH,6.2500,6.3200,6.2500,6.2800,9786386,65734344.00
2025-06-09,600057.SH,6.2900,6.3500,6.2600,6.3400,12082195,81454719.00
2025-06-10,600057.SH,6.3500,6.3800,6.2700,6.3300,10645030,72099005.00
2025-06-11,600057.SH,6.3400,6.4400,6.3300,6.4100,11710633,80171803.00
2025-06-12,600057.SH,6.4400,6.7000,6.4000,6.6800,27986346,197935668.00
2025-06-13,600057.SH,6.6800,6.7900,6.6700,6.7200,16641823,119701317.00
2025-06-16,600057.SH,6.6500,6.7100,6.5200,6.5700,18829497,132658635.00
2025-06-17,600057.SH,6.5600,6.7300,6.5400,6.7200,14769702,101607012.00
