date,symbol,open,high,low,close,volume,amount
2025-02-06,688238.SH,4.8300,4.9200,4.7000,4.8900,7764712,37511498.00
2025-02-07,688238.SH,4.8200,5.1000,4.8200,5.0400,10277084,51641514.00
2025-02-10,688238.SH,5.0700,5.3000,5.0700,5.2900,11163774,58172951.00
2025-02-11,688238.SH,5.2400,5.3100,5.1500,5.2300,9471657,49355447.00
2025-02-12,688238.SH,5.2500,5.2800,5.1700,5.2600,7359324,38440453.00
2025-02-13,688238.SH,5.2800,5.2900,5.2000,5.2400,6984726,36653627.00
2025-02-14,688238.SH,5.2500,5.5500,5.2100,5.4400,16625218,90459465.00
2025-02-17,688238.SH,5.6000,5.6800,5.4900,5.5300,15439116,86120550.00
2025-02-18,688238.SH,5.5600,5.5700,5.2400,5.2600,13757364,74319706.00
2025-02-19,688238.SH,5.2900,5.4900,5.2100,5.3800,9861031,52774588.00
2025-02-20,688238.SH,5.4200,5.7300,5.3900,5.6000,14736800,82575296.00
2025-02-21,688238.SH,5.6500,5.8700,5.4900,5.8200,20750686,118443076.00
2025-02-24,688238.SH,5.8500,5.8800,5.5600,5.6100,13781984,77844160.00
2025-02-25,688238.SH,5.5000,5.6400,5.5000,5.5700,6782078,37787970.00
2025-02-26,688238.SH,5.5500,5.6100,5.5200,5.5700,8372866,46624288.00
2025-02-27,688238.SH,5.5500,5.6300,5.4000,5.5500,13375357,73449723.00
2025-02-28,688238.SH,5.5100,5.6800,5.3700,5.3900,15409376,85295930.00
2025-03-03,688238.SH,5.4200,5.6000,5.3600,5.4900,10061369,55373705.00
2025-03-04,688238.SH,5.5300,5.7000,5.4200,5.6600,11900258,66644536.00
2025-03-05,688238.SH,5.7000,5.7000,5.5100,5.5700,8485850,47302950.00
2025-03-06,688238.SH,5.6000,5.7100,5.5700,5.6100,10289400,57993303.00
2025-03-07,688238.SH,5.6100,5.6300,5.4300,5.4600,8497544,46795128.00
2025-03-10,688238.SH,5.5300,5.6500,5.4600,5.5000,8386627,46543871.00
2025-03-11,688238.SH,5.4600,5.5200,5.4100,5.4900,5685502,31043930.00
2025-03-12,688238.SH,5.5200,5.5800,5.4500,5.4700,5158817,28380669.00
2025-03-13,688238.SH,5.4900,5.5000,5.2800,5.3500,7874149,42153614.00
2025-03-14,688238.SH,5.3600,5.6300,5.3000,5.6100,14336656,78915265.00
2025-03-17,688238.SH,5.6500,5.7400,5.5800,5.6100,7839740,44250151.00
2025-03-18,688238.SH,5.6300,5.8500,5.5900,5.7300,14639746,84172954.00
2025-03-19,688238.SH,5.7300,5.7900,5.5700,5.6000,8431213,47805746.00
2025-03-20,688238.SH,5.6200,5.6600,5.4000,5.4000,13970137,76907169.00
2025-03-21,688238.SH,5.4300,5.4500,5.3400,5.3900,8010753,43202706.00
2025-03-24,688238.SH,5.4400,5.6100,5.3300,5.4300,11074868,60474203.00
2025-03-25,688238.SH,5.3800,5.5400,5.3200,5.4600,7909274,43061065.00
2025-03-26,688238.SH,5.4300,5.6100,5.4300,5.5400,8943525,49739878.00
2025-03-27,688238.SH,5.5400,6.1900,5.4300,5.9000,34176510,201167808.00
2025-03-28,688238.SH,5.9300,6.2100,5.8500,6.1400,31285617,189303693.00
2025-03-31,688238.SH,6.0100,6.1000,5.4200,5.5000,33473662,189170882.00
2025-04-01,688238.SH,5.5800,6.6000,5.5800,6.6000,71472634,457090806.00
