date,symbol,open,high,low,close,volume,amount
2025-02-06,600673.SH,10.7000,10.8800,10.3000,10.7500,80553372,848509011.00
2025-02-07,600673.SH,10.7600,11.4900,10.7000,11.4600,80972219,904030130.00
2025-02-10,600673.SH,11.4700,11.5400,10.9100,11.0800,58847418,654258357.00
2025-02-11,600673.SH,11.0100,11.4600,10.9100,11.3500,50184235,561553505.00
2025-02-12,600673.SH,11.2100,11.5300,11.1600,11.4700,37576168,428516519.00
2025-02-13,600673.SH,11.4200,11.4700,11.0900,11.1000,31852322,358893297.00
2025-02-14,600673.SH,11.0800,11.4800,11.0500,11.2300,32183495,362849189.00
2025-02-17,600673.SH,11.3500,11.6500,11.0300,11.3100,43020313,487605410.00
2025-02-18,600673.SH,11.2400,11.6700,11.2200,11.3200,42177193,484262716.00
2025-02-19,600673.SH,11.3000,11.4400,11.2200,11.4100,30242947,342991040.00
2025-02-20,600673.SH,11.4100,11.6300,10.9900,11.0400,39445344,439406049.00
2025-02-21,600673.SH,11.0400,11.4300,10.9900,11.3200,50820656,572702029.00
2025-02-24,600673.SH,11.1300,11.6400,10.7700,11.5000,54516319,615185693.00
2025-02-25,600673.SH,11.5000,11.6300,11.2500,11.5000,37560145,430746695.00
2025-02-26,600673.SH,11.7500,11.7900,11.1200,11.1500,44857225,505065351.00
2025-02-27,600673.SH,11.2500,11.7900,11.1300,11.4000,59706381,683590350.00
2025-02-28,600673.SH,11.4000,11.4100,10.8300,10.9400,55354932,609803818.00
2025-03-03,600673.SH,11.0000,11.1800,10.3800,11.0100,49808907,540848419.00
2025-03-04,600673.SH,10.8800,10.9600,10.3800,10.4600,55680926,590608340.00
2025-03-05,600673.SH,10.5000,10.6200,10.3900,10.4500,23225880,243225674.00
2025-03-06,600673.SH,10.5200,10.7800,10.4600,10.7600,38044902,405045430.00
2025-03-07,600673.SH,10.7700,11.1000,10.6700,10.8600,39082699,426028700.00
2025-03-10,600673.SH,11.4300,11.4900,10.8100,10.9500,48527990,539033026.00
2025-03-11,600673.SH,10.8300,11.3400,10.7800,11.0900,51246595,570220606.00
2025-03-12,600673.SH,11.1000,11.1000,10.6900,10.7200,47414182,511282794.00
2025-03-13,600673.SH,10.7200,10.7800,10.2800,10.3700,34105780,356148693.00
2025-03-14,600673.SH,10.4200,10.5900,10.3000,10.5600,30048687,315310532.00
2025-03-17,600673.SH,10.6000,10.6700,10.4300,10.5700,19028703,200862979.00
