date,symbol,open,high,low,close,volume,amount
2025-02-06,002200.SZ,4.5200,4.5700,4.5000,4.5500,1771560,9060696.00
2025-02-07,002200.SZ,4.5600,4.7000,4.5400,4.6500,2022400,10584631.00
2025-02-10,002200.SZ,4.6500,4.8200,4.6500,4.7700,2239020,11929213.00
2025-02-11,002200.SZ,4.8000,4.8200,4.6600,4.7100,1520000,8072421.00
2025-02-12,002200.SZ,4.7100,4.7100,4.5800,4.6500,2263792,11843993.00
2025-02-13,002200.SZ,4.6300,4.8800,4.6300,4.8800,3053520,16459581.00
2025-02-14,002200.SZ,4.9300,4.9900,4.8400,4.9200,3010221,16626946.00
2025-02-17,002200.SZ,4.9200,4.9200,4.8400,4.9000,2151800,11820366.00
2025-02-18,002200.SZ,4.8800,4.9000,4.7200,4.7200,1339500,7257767.00
2025-02-19,002200.SZ,4.7500,4.7700,4.7200,4.7700,949100,5079363.00
2025-02-20,002200.SZ,4.7700,4.8900,4.7500,4.8300,894700,4870680.00
2025-02-21,002200.SZ,4.8500,4.9400,4.7200,4.8800,1733200,9466242.00
2025-02-24,002200.SZ,4.8400,4.9000,4.7700,4.8100,1273400,6930794.00
2025-02-25,002200.SZ,4.7800,4.8000,4.7200,4.7200,1619900,8674725.00
2025-02-26,002200.SZ,4.7900,4.8100,4.7400,4.7700,1139160,6131349.00
2025-02-27,002200.SZ,4.7500,4.7700,4.6600,4.7300,1167000,6183622.00
2025-02-28,002200.SZ,4.7200,4.7700,4.6500,4.6800,854660,4537965.00
2025-03-03,002200.SZ,4.6800,4.9100,4.6800,4.9100,2581280,14158480.00
2025-03-04,002200.SZ,4.9300,5.0000,4.8300,4.8600,2558611,14128030.00
2025-03-05,002200.SZ,4.8800,4.8800,4.7800,4.8300,1080926,5877138.00
2025-03-06,002200.SZ,4.8400,5.0200,4.8400,4.9700,2472400,13721598.00
2025-03-07,002200.SZ,4.9400,5.2200,4.9400,5.2200,3865917,22527435.00
2025-03-10,002200.SZ,5.2200,5.3900,5.2000,5.2700,3970205,23618260.00
2025-03-11,002200.SZ,5.2300,5.3800,5.1900,5.3300,2132100,12724753.00
2025-03-12,002200.SZ,5.3700,5.4900,5.3200,5.3700,2967701,18039085.00
2025-03-13,002200.SZ,5.3400,5.4200,5.2700,5.3900,2395144,14440441.00
2025-03-14,002200.SZ,5.3500,5.3600,5.1800,5.2900,2271000,13462914.00
2025-03-17,002200.SZ,5.2600,5.3000,5.2200,5.2500,1121106,6639809.00
2025-03-18,002200.SZ,5.2500,5.2700,5.1900,5.2600,1401016,8262924.00
2025-03-19,002200.SZ,5.2400,5.4300,5.2400,5.2900,1695100,10182511.00
2025-03-20,002200.SZ,5.2900,5.3900,5.2500,5.3500,807192,4849920.00
2025-03-21,002200.SZ,5.3200,5.3400,5.1900,5.2300,1334200,7901379.00
2025-03-24,002200.SZ,5.2300,5.2400,5.0000,5.0900,1818800,10434290.00
2025-03-25,002200.SZ,5.1000,5.1500,5.0400,5.0900,753700,4324909.00
2025-03-26,002200.SZ,5.0900,5.1400,5.0800,5.1100,559000,3220763.00
2025-03-27,002200.SZ,5.1700,5.1700,5.0300,5.0700,585900,3352541.00
2025-03-28,002200.SZ,5.0400,5.0800,4.9200,4.9300,1342600,7526496.00
2025-03-31,002200.SZ,4.9400,4.9700,4.8500,4.9300,802100,4432612.00
2025-04-01,002200.SZ,4.9200,5.0100,4.9200,4.9500,677400,3788474.00
2025-04-02,002200.SZ,4.9400,5.0900,4.9200,4.9900,748500,4230734.00
