date,symbol,open,high,low,close,volume,amount
2025-02-06,002335.SZ,19.7900,20.6400,19.5700,20.6000,24901706,739604282.00
2025-02-07,002335.SZ,20.6000,21.5400,20.5600,20.9900,33259546,1023261837.00
2025-02-10,002335.SZ,22.1200,23.0900,21.4900,23.0900,44336361,1459190817.00
2025-02-11,002335.SZ,23.7400,24.5600,23.3200,23.6700,61511353,2155996930.00
2025-02-12,002335.SZ,24.1600,25.3200,23.3900,24.7900,50447904,1812873518.00
2025-02-13,002335.SZ,24.7900,24.8500,23.6300,23.6600,40206318,1417262331.00
2025-02-14,002335.SZ,23.9900,26.0300,23.9500,26.0300,44061764,1622425015.00
2025-02-17,002335.SZ,28.6300,28.6300,28.6300,28.6300,4292780,180167977.00
2025-02-18,002335.SZ,30.0000,30.6800,27.3200,28.0300,94284470,4047049436.00
2025-02-19,002335.SZ,27.9000,30.4700,27.9000,29.7900,72090948,3106238422.00
2025-02-20,002335.SZ,28.8900,29.9500,28.2800,29.4000,56383188,2401083216.00
2025-02-21,002335.SZ,30.7800,32.3400,30.6300,32.3400,61816896,2894477575.00
2025-02-24,002335.SZ,32.7500,35.5700,32.7500,35.5700,69245413,3540623250.00
2025-02-25,002335.SZ,33.7900,35.8200,32.7600,34.2900,87986924,4451568904.00
2025-02-26,002335.SZ,34.2500,34.4500,33.0900,33.7300,49703947,2442990513.00
2025-02-27,002335.SZ,33.9800,35.4700,32.4900,34.7500,61335077,3052265217.00
2025-02-28,002335.SZ,33.3500,33.6000,31.2800,31.2800,52919360,2463980660.00
2025-03-03,002335.SZ,30.6200,31.1800,29.3400,29.7500,48304534,2117962853.00
2025-03-04,002335.SZ,29.1700,30.3500,28.8400,30.0800,33994108,1479923231.00
2025-03-05,002335.SZ,31.2700,32.4500,30.2600,32.2700,55246909,2542313845.00
2025-03-06,002335.SZ,32.8800,35.5000,32.8800,35.5000,60703760,3062143511.00
2025-03-07,002335.SZ,35.1800,36.7800,34.0000,34.5400,70758233,3658555807.00
2025-03-10,002335.SZ,34.3200,35.1300,33.7700,34.5900,38198752,1929595074.00
2025-03-11,002335.SZ,33.4300,38.0500,33.2900,37.1500,69595778,3739490942.00
2025-03-12,002335.SZ,37.5200,40.8700,37.1800,39.5100,95143403,5542849348.00
2025-03-13,002335.SZ,38.8100,40.2400,38.1900,40.0600,74135132,4263446536.00
2025-03-14,002335.SZ,38.8900,40.2300,36.4000,39.5800,63437350,3571638743.00
2025-03-17,002335.SZ,38.8900,39.4400,37.2500,37.6800,56919413,3178350690.00
2025-03-18,002335.SZ,38.4800,38.4800,36.8400,37.2600,46366509,2542832150.00
2025-03-19,002335.SZ,36.8400,38.0600,35.4800,36.7200,45735595,2472113564.00
2025-03-20,002335.SZ,34.0400,35.0900,33.6100,33.7500,73706470,3698606227.00
2025-03-21,002335.SZ,33.6300,34.0000,32.7400,32.8800,39478466,1922296000.00
2025-03-24,002335.SZ,32.6100,32.8800,30.9600,31.6600,40061898,1858582412.00
2025-03-25,002335.SZ,31.7900,31.8300,29.6200,29.9400,38230981,1701886157.00
2025-03-26,002335.SZ,30.0000,31.0600,29.9400,30.2300,28746217,1283448929.00
2025-03-27,002335.SZ,30.3600,30.6500,29.3400,29.4100,24832476,1086191671.00
2025-03-28,002335.SZ,29.3700,30.6100,29.2700,29.3800,27217441,1192152687.00
2025-03-31,002335.SZ,29.0800,30.5600,28.5800,30.1200,41995643,1824410613.00
2025-04-01,002335.SZ,30.2100,30.4100,29.5400,29.6000,24107989,1057671326.00
2025-04-02,002335.SZ,29.7400,30.2800,29.6200,29.7700,21331189,936275055.00
2025-04-03,002335.SZ,29.1300,30.2000,28.8800,29.1000,20666846,890158714.00
2025-04-07,002335.SZ,26.2000,27.3700,26.1900,26.1900,10001632,388330365.00
