date,symbol,open,high,low,close,volume,amount
2025-02-06,603730.SH,6.5500,6.6700,6.5000,6.6700,5270845,48404880.00
2025-02-07,603730.SH,6.6600,6.7200,6.6000,6.6600,6266011,57867287.00
2025-02-10,603730.SH,6.7100,6.7100,6.5800,6.6200,4932741,45437460.00
2025-02-11,603730.SH,6.6100,6.6600,6.4900,6.5300,5643741,51150416.00
2025-02-12,603730.SH,6.5100,6.7200,6.4600,6.5800,5217091,47575468.00
2025-02-13,603730.SH,6.5800,6.6100,6.4900,6.4900,3793699,34379877.00
2025-02-14,603730.SH,6.4800,6.6000,6.4800,6.5400,3389582,30761308.00
2025-02-17,603730.SH,6.5700,6.5800,6.4400,6.4600,4459728,40131751.00
2025-02-18,603730.SH,6.4700,6.5000,6.3700,6.4100,4476642,39980390.00
2025-02-19,603730.SH,6.4100,6.5200,6.3600,6.5100,3803149,34150134.00
2025-02-20,603730.SH,6.5100,6.5300,6.3700,6.4200,5563480,49511754.00
2025-02-21,603730.SH,6.4500,6.4500,6.3000,6.3300,7194513,63237816.00
2025-02-24,603730.SH,6.3300,6.4500,6.2200,6.3100,8806869,77195467.00
2025-02-25,603730.SH,6.2700,6.3400,6.2300,6.2700,7024266,61250985.00
2025-02-26,603730.SH,6.2700,6.4800,6.2700,6.3300,9656340,85183577.00
2025-02-27,603730.SH,6.3300,6.3800,6.2200,6.2900,6497436,56670001.00
2025-02-28,603730.SH,6.2700,6.2800,6.1200,6.1400,7410444,63499299.00
2025-03-03,603730.SH,6.1400,6.2300,6.0900,6.1300,5491275,47019309.00
2025-03-04,603730.SH,6.1100,6.2600,6.1100,6.2100,4220935,36340368.00
2025-03-05,603730.SH,6.2400,6.2600,6.1500,6.1800,4737032,40649093.00
2025-03-06,603730.SH,6.1900,6.2400,6.1000,6.2100,4701156,40327235.00
2025-03-07,603730.SH,6.1800,6.3400,6.1700,6.2600,6373260,55284226.00
2025-03-10,603730.SH,6.2600,6.2900,6.2100,6.2700,4306353,37272543.00
2025-03-11,603730.SH,6.2400,6.2700,6.0700,6.1300,14625167,124316298.00
2025-03-12,603730.SH,6.1300,6.1800,6.1100,6.1400,7468068,63641825.00
2025-03-13,603730.SH,6.1400,6.1400,6.0400,6.0800,6996721,58957948.00
2025-03-14,603730.SH,6.0600,6.1700,6.0300,6.1700,8009418,67923637.00
2025-03-17,603730.SH,6.1800,6.2900,6.1400,6.2800,7935641,68658100.00
2025-03-18,603730.SH,6.3100,6.3200,6.2400,6.2700,5162987,44912472.00
2025-03-19,603730.SH,6.2900,6.3200,6.2200,6.3200,6420500,55987106.00
2025-03-20,603730.SH,6.3200,6.4000,6.2800,6.3500,8181393,72034167.00
2025-03-21,603730.SH,6.3300,6.3500,6.1700,6.2100,7162079,62011184.00
2025-03-24,603730.SH,6.1800,6.2400,6.1100,6.1500,6728351,57480095.00
2025-03-25,603730.SH,6.1600,6.2200,6.1100,6.1800,4780573,40956512.00
2025-03-26,603730.SH,6.1800,6.2700,6.1500,6.2700,5832351,50573614.00
2025-03-27,603730.SH,6.2700,6.3200,6.1900,6.3000,7941261,69044827.00
2025-03-28,603730.SH,6.2700,6.3500,6.2600,6.3000,6094124,53335837.00
2025-03-31,603730.SH,6.2900,6.3200,6.1100,6.1400,6664356,57184579.00
2025-04-01,603730.SH,6.1400,6.2600,6.1100,6.1400,8178411,70066333.00
2025-04-02,603730.SH,6.1400,6.2200,6.1100,6.1600,6850710,58522233.00
2025-04-03,603730.SH,6.1100,6.1100,5.9900,6.0200,8811327,73788847.00
2025-04-07,603730.SH,5.7800,5.7800,5.4200,5.4200,7461940,57193726.00
2025-04-08,603730.SH,5.4200,5.4400,5.2100,5.3600,10083982,74447780.00
2025-04-09,603730.SH,5.2600,5.2600,5.0800,5.2200,12545453,89895553.00
2025-04-10,603730.SH,5.3400,5.4400,5.3400,5.3900,8818799,65876251.00
2025-04-11,603730.SH,5.3200,5.5000,5.3100,5.4400,6032112,45365975.00
2025-04-14,603730.SH,5.5200,5.5900,5.4800,5.5200,4972251,38156417.00
2025-04-15,603730.SH,5.5200,5.5600,5.4700,5.5200,4141680,31666134.00
2025-04-16,603730.SH,5.4900,5.5000,5.3100,5.3600,5905318,44079334.00
2025-04-17,603730.SH,5.3200,5.4200,5.3100,5.4000,4729020,35238178.00
2025-04-18,603730.SH,5.3600,5.4400,5.3400,5.3700,3282128,24511112.00
2025-04-21,603730.SH,5.4000,5.4700,5.3400,5.4700,3308630,24872741.00
2025-04-22,603730.SH,5.4400,5.4900,5.4100,5.4700,4910448,37137044.00
2025-04-23,603730.SH,5.5000,5.5900,5.5000,5.5700,6201755,47757042.00
2025-04-24,603730.SH,5.6000,5.6500,5.5200,5.5500,5417985,41939880.00
2025-04-25,603730.SH,5.5500,5.6000,5.5200,5.5700,4359660,33635068.00
2025-04-28,603730.SH,5.5600,5.5700,5.4800,5.4900,4760180,36314281.00
2025-04-29,603730.SH,5.4700,5.5800,5.4100,5.4500,6078314,46311989.00
2025-04-30,603730.SH,5.5500,5.8100,5.5500,5.7700,10453540,82752572.00
2025-05-06,603730.SH,5.9100,5.9600,5.8400,5.9100,11267738,92278972.00
2025-05-07,603730.SH,5.9600,5.9900,5.7000,5.7400,19703566,158317473.00
2025-05-08,603730.SH,5.7800,5.8300,5.7100,5.8200,8654238,69601970.00
2025-05-09,603730.SH,5.8500,5.9300,5.7800,5.8400,11200770,91060547.00
2025-05-12,603730.SH,5.8400,5.9300,5.7800,5.8300,9729816,78593744.00
2025-05-13,603730.SH,5.8900,5.9400,5.8400,5.8700,8953017,73084885.00
2025-05-14,603730.SH,5.8500,5.8600,5.7900,5.8300,6278838,50652281.00
2025-05-15,603730.SH,5.8000,5.8400,5.7700,5.8300,5200609,41893236.00
2025-05-16,603730.SH,5.8200,5.9000,5.7900,5.8700,6793755,55244962.00
2025-05-19,603730.SH,5.9100,5.9300,5.8200,5.9300,6908528,56396033.00
2025-05-20,603730.SH,5.9100,5.9700,5.9000,5.9600,4026598,33137956.00
2025-05-21,603730.SH,5.9600,6.0000,5.9300,5.9800,4587700,37946120.00
2025-05-22,603730.SH,5.9600,5.9900,5.9300,5.9400,3836550,31689883.00
2025-05-23,603730.SH,5.9600,6.0400,5.9100,5.9500,6613888,54970681.00
2025-05-26,603730.SH,5.9700,5.9700,5.8900,5.9200,5978970,49119328.00
2025-05-27,603730.SH,5.9200,5.9800,5.8800,5.9600,6169351,50812999.00
2025-05-28,603730.SH,5.9900,6.0900,5.8700,5.8800,8985112,74192639.00
2025-05-29,603730.SH,5.8800,6.0000,5.8800,5.9300,6724185,55281840.00
2025-05-30,603730.SH,5.9300,5.9400,5.8400,5.8500,6395829,52050454.00
2025-06-03,603730.SH,5.8600,5.8800,5.7800,5.8100,8460254,68313187.00
2025-06-04,603730.SH,5.8700,5.8700,5.6600,5.7000,17232715,100626569.00
2025-06-05,603730.SH,5.7100,5.7200,5.5400,5.6300,16493476,93965364.00
2025-06-06,603730.SH,5.6000,5.6300,5.5800,5.6000,8302788,47428556.00
2025-06-09,603730.SH,5.6100,5.6400,5.5600,5.6200,10599232,60648815.00
2025-06-10,603730.SH,5.6400,5.6500,5.5300,5.6000,9414816,53644188.00
2025-06-11,603730.SH,5.6000,5.7500,5.6000,5.6700,11395013,66203123.00
2025-06-12,603730.SH,5.6500,5.7400,5.6200,5.7200,7358637,42858070.00
2025-06-13,603730.SH,5.7000,5.7000,5.5600,5.5600,10094527,57717286.00
2025-06-16,603730.SH,5.5500,5.5900,5.5100,5.5600,6870377,38907640.00
2025-06-17,603730.SH,5.5700,5.5800,5.5200,5.5500,5271015,29795636.00
2025-06-18,603730.SH,5.5600,5.5600,5.5200,5.5400,4385218,24767456.00
2025-06-19,603730.SH,5.5200,5.5600,5.4800,5.5100,5352633,30104388.00
2025-06-20,603730.SH,5.4900,5.5400,5.4500,5.4700,4407736,24675753.00
2025-06-23,603730.SH,5.4500,5.4800,5.4300,5.4500,6254413,34849258.00
2025-06-24,603730.SH,5.4800,5.5400,5.4600,5.5100,13591434,76018395.00
2025-06-25,603730.SH,5.4900,5.5800,5.4200,5.5700,12708361,71427800.00
2025-06-26,603730.SH,5.5800,5.5900,5.4900,5.5000,8631144,48707737.00
2025-06-27,603730.SH,5.5400,5.5800,5.5200,5.5500,7692754,43537771.00
2025-06-30,603730.SH,5.5300,5.6100,5.5100,5.5800,7492973,42502272.00
2025-07-01,603730.SH,5.5800,5.6000,5.5300,5.5800,7119810,40373087.00
2025-07-02,603730.SH,5.5900,5.6100,5.5600,5.6100,7041625,40126013.00
2025-07-03,603730.SH,5.5900,5.6500,5.5900,5.6100,7552766,43318928.00
2025-07-04,603730.SH,5.6100,5.6200,5.5300,5.5500,8443738,48028049.00
2025-07-07,603730.SH,5.5400,5.5600,5.5000,5.5300,6513968,36674906.00
2025-07-08,603730.SH,5.5400,5.5900,5.5300,5.5600,7325044,41543761.00
2025-07-09,603730.SH,5.5600,5.6000,5.5400,5.5700,7312468,41521380.00
2025-07-10,603730.SH,5.5700,5.5900,5.5200,5.5700,8828108,50031533.00
2025-07-11,603730.SH,5.5600,5.6200,5.5400,5.5900,8155536,46440197.00
2025-07-14,603730.SH,5.5900,5.6800,5.5800,5.6500,10422954,60098800.00
2025-07-15,603730.SH,5.6500,5.6900,5.5000,5.5500,19298935,109737806.00
2025-07-16,603730.SH,5.5600,5.6800,5.5500,5.6300,12873952,73796029.00
2025-07-17,603730.SH,5.6500,5.6800,5.6300,5.6800,8322206,48144426.00
2025-07-18,603730.SH,5.6800,5.7000,5.6200,5.6500,7816701,45036111.00
2025-07-21,603730.SH,5.6500,5.6900,5.6300,5.6800,11049694,63869670.00
2025-07-22,603730.SH,5.6800,5.8300,5.6700,5.7900,15399530,90369860.00
2025-07-23,603730.SH,5.7800,5.8100,5.6700,5.6900,18092862,105945002.00
2025-07-24,603730.SH,5.6900,5.7700,5.6900,5.7700,14496338,84785258.00
2025-07-25,603730.SH,5.7900,5.8000,5.7400,5.7700,9606049,56565076.00
2025-07-28,603730.SH,5.7700,5.7800,5.6800,5.6900,13444385,78401411.00
2025-07-29,603730.SH,5.6900,5.6900,5.5900,5.6300,13917378,79819725.00
2025-07-30,603730.SH,5.6300,5.6600,5.5500,5.6200,16360162,93689176.00
2025-07-31,603730.SH,5.6300,5.6400,5.5300,5.5300,17869449,101726201.00
2025-08-01,603730.SH,5.5500,5.5900,5.4700,5.4800,19850524,111586415.00
2025-08-04,603730.SH,5.4400,5.4700,5.3400,5.4500,25426292,139948935.00
2025-08-05,603730.SH,5.4600,5.5400,5.4500,5.5300,20444584,114437499.00
2025-08-06,603730.SH,5.5400,5.6200,5.5200,5.6100,18351154,104248344.00
2025-08-07,603730.SH,5.6200,5.6300,5.5300,5.5700,13733390,77907998.00
2025-08-08,603730.SH,5.5700,5.5800,5.5000,5.5300,11854616,66785885.00
