date,symbol,open,high,low,close,volume,amount
2025-02-06,920433.BJ,6.1000,6.3300,6.0300,6.2900,4635617,28883495.00
2025-02-07,920433.BJ,6.2500,6.6100,6.2400,6.4800,7796398,50768220.00
2025-02-10,920433.BJ,6.5700,6.8800,6.4500,6.7500,9522073,64408690.00
2025-02-11,920433.BJ,6.7200,6.8600,6.5500,6.7600,8364175,56548512.00
2025-02-12,920433.BJ,6.7900,6.8700,6.6500,6.8000,6935039,47358749.00
2025-02-13,920433.BJ,6.8400,6.9000,6.5200,6.5600,6542315,44339331.00
2025-02-14,920433.BJ,6.5500,6.8100,6.5200,6.7400,7880120,53256717.00
2025-02-17,920433.BJ,6.7200,7.1300,6.6900,6.8000,8053194,55559568.00
2025-02-18,920433.BJ,6.7200,6.7700,6.4600,6.4700,5094678,33973270.00
2025-02-19,920433.BJ,6.4800,6.7200,6.4300,6.6200,4899711,32235776.00
2025-02-20,920433.BJ,6.6200,6.7500,6.5700,6.7000,5174569,34805029.00
2025-02-21,920433.BJ,6.6500,6.7000,6.5500,6.6500,6185393,41293987.00
2025-02-24,920433.BJ,6.6500,6.7700,6.6000,6.7500,5520974,37283408.00
2025-02-25,920433.BJ,6.6200,6.6500,6.4500,6.5100,5583425,36938996.00
2025-02-26,920433.BJ,6.5400,6.6500,6.5400,6.6300,3914144,26046620.00
2025-02-27,920433.BJ,6.6700,6.7700,6.6100,6.7600,7885396,53267905.00
2025-02-28,920433.BJ,6.8000,7.0300,6.6100,6.6200,9841091,67673022.00
2025-03-03,920433.BJ,6.7400,6.9800,6.6500,6.8800,9982075,68694058.00
2025-03-04,920433.BJ,6.7700,7.1300,6.7700,7.1300,11478148,80952788.00
2025-03-05,920433.BJ,7.1300,7.2300,6.8900,7.2000,11097241,79254121.00
2025-03-06,920433.BJ,7.1500,7.2300,6.9500,7.0100,9973289,70801083.00
2025-03-07,920433.BJ,7.0400,7.1500,6.8800,6.9800,6880894,48709084.00
2025-03-10,920433.BJ,7.0100,7.1900,6.9700,7.0700,6480050,46098676.00
2025-03-11,920433.BJ,6.9500,7.1000,6.9100,7.0300,5121403,36101503.00
2025-03-12,920433.BJ,7.0400,7.1900,6.9900,7.1000,8607133,61595323.00
2025-03-13,920433.BJ,7.1300,7.2800,6.9800,7.2500,10990831,79301522.00
2025-03-14,920433.BJ,7.2900,7.9400,7.2800,7.8900,20017209,153700921.00
2025-03-17,920433.BJ,7.7400,7.9300,7.5200,7.7900,15736929,122818514.00
2025-03-18,920433.BJ,7.8600,8.1200,7.6700,7.8000,11098626,87459825.00
2025-03-19,920433.BJ,7.7000,7.7200,7.2800,7.3000,10729625,81185008.00
