date,symbol,open,high,low,close,volume,amount
2025-02-06,920047.BJ,11.6600,12.0800,11.5300,12.0500,1274358,15044873.00
2025-02-07,920047.BJ,11.9900,12.4600,11.9300,12.2900,1640422,20105447.00
2025-02-10,920047.BJ,12.2400,12.8800,12.2400,12.7500,2489087,31357253.00
2025-02-11,920047.BJ,12.7700,12.8400,12.5000,12.5300,2255150,28467664.00
2025-02-12,920047.BJ,12.6500,12.6500,12.2100,12.2700,2687895,33029571.00
2025-02-13,920047.BJ,12.2600,12.3700,12.1900,12.2500,1494037,18352199.00
2025-02-14,920047.BJ,12.2300,12.5700,12.0700,12.4700,2625284,32404362.00
2025-02-17,920047.BJ,12.4600,13.2000,12.3900,12.8500,3716990,47842388.00
2025-02-18,920047.BJ,12.6300,13.1300,12.3800,12.4400,2535651,32209681.00
2025-02-19,920047.BJ,12.4200,12.6800,12.1000,12.6500,1533285,19006583.00
2025-02-20,920047.BJ,12.7600,13.1600,12.5300,12.8800,2336136,30224444.00
2025-02-21,920047.BJ,12.8400,12.9900,12.6100,12.9000,3122697,39921873.00
2025-02-24,920047.BJ,13.3000,15.0000,13.1700,14.1000,8262380,115428784.00
2025-02-25,920047.BJ,13.9100,14.1300,13.4100,13.4600,4061216,56067736.00
2025-02-26,920047.BJ,13.5000,14.4500,13.4900,14.0500,4833181,67580682.00
2025-02-27,920047.BJ,13.9500,15.1900,13.9500,14.7100,8296140,121811378.00
2025-02-28,920047.BJ,14.8000,15.0800,14.2900,14.3100,4398740,63870425.00
2025-03-03,920047.BJ,14.2400,14.3600,13.7600,14.3500,4982444,69634335.00
2025-03-04,920047.BJ,14.9500,15.1800,13.9700,14.4000,5793879,83887395.00
2025-03-05,920047.BJ,14.0000,14.5400,13.9600,14.5000,4140753,58904668.00
2025-03-06,920047.BJ,14.6500,14.6800,14.0300,14.0600,3927805,56004672.00
2025-03-07,920047.BJ,14.3000,14.4400,13.9100,14.0500,2842162,40233803.00
2025-03-10,920047.BJ,14.1900,14.4300,14.0400,14.2100,2605813,37019348.00
2025-03-11,920047.BJ,14.0300,14.1700,13.8200,14.0800,2283477,31881161.00
2025-03-12,920047.BJ,14.1500,14.1600,13.9100,13.9500,1984544,27794065.00
2025-03-13,920047.BJ,13.8300,13.9500,13.4200,13.5300,2185301,29739335.00
2025-03-14,920047.BJ,13.6300,14.0000,13.4200,14.0000,2711381,37381408.00
2025-03-17,920047.BJ,14.1400,14.3500,13.9100,14.3500,3196483,45470600.00
2025-03-18,920047.BJ,14.4300,14.6800,14.1800,14.3000,2893992,41666783.00
2025-03-19,920047.BJ,14.1500,14.5500,14.0300,14.1000,2274392,32318832.00
2025-03-20,920047.BJ,14.0200,14.3500,13.8100,13.8300,2339931,33061143.00
2025-03-21,920047.BJ,13.8000,14.4800,13.7500,13.9600,3316601,46847188.00
2025-03-24,920047.BJ,13.9900,14.4500,13.8500,14.1600,3848849,54580575.00
2025-03-25,920047.BJ,14.2900,14.9900,14.0700,14.9900,5373042,78223966.00
2025-03-26,920047.BJ,15.0200,15.5000,14.5300,14.6000,4623761,69306802.00
2025-03-27,920047.BJ,14.0800,14.6200,14.0800,14.6000,2951249,42437006.00
2025-03-28,920047.BJ,14.8000,16.0000,14.4000,15.2400,7509464,114957302.00
2025-03-31,920047.BJ,14.9500,16.2200,14.8500,15.8300,8456932,131715490.00
2025-04-01,920047.BJ,15.7000,16.6600,15.5300,16.3900,10534065,171951012.00
2025-04-02,920047.BJ,16.0900,16.3000,15.2500,15.2900,7894032,123702967.00
