date,symbol,open,high,low,close,volume,amount
2025-02-06,920098.BJ,25.3100,25.9900,25.0800,25.9600,1204388,31204544.00
2025-02-07,920098.BJ,25.9500,27.1400,25.7800,26.6300,2652787,71240041.00
2025-02-10,920098.BJ,26.5700,27.1100,26.2700,27.0500,2121645,57149415.00
2025-02-11,920098.BJ,27.2600,29.1200,26.7700,28.0500,4350331,123970453.00
2025-02-12,920098.BJ,28.1300,28.4000,27.5400,28.4000,2294958,64761357.00
2025-02-13,920098.BJ,27.9700,28.1400,27.2300,27.2700,2269298,63523329.00
2025-02-14,920098.BJ,27.2900,27.3000,26.6600,26.8800,1482262,40216238.00
2025-02-17,920098.BJ,26.8400,27.1200,26.3500,27.1200,1398534,37829412.00
2025-02-18,920098.BJ,27.0600,27.6400,26.7500,26.7800,1577777,43373439.00
2025-02-19,920098.BJ,26.7900,27.3200,26.6000,27.2900,1561136,42380303.00
2025-02-20,920098.BJ,27.2900,29.0200,27.2900,28.3500,4034184,115012911.00
2025-02-21,920098.BJ,27.9800,28.3200,27.6200,28.0800,2192985,61871261.00
2025-02-24,920098.BJ,28.1500,29.3200,27.8200,29.3200,2991593,86032141.00
2025-02-25,920098.BJ,28.7700,30.0000,28.6500,28.8800,3375125,99703588.00
2025-02-26,920098.BJ,28.8400,29.4900,28.8000,29.4900,2113233,61817278.00
2025-02-27,920098.BJ,29.7300,31.7000,29.0500,31.2900,4520090,138142443.00
2025-02-28,920098.BJ,31.2400,35.2900,30.9400,33.3900,8689719,293706013.00
2025-03-03,920098.BJ,34.2000,35.1300,31.8800,34.6900,5976794,202401877.00
2025-03-04,920098.BJ,33.6000,37.4900,33.6000,35.5900,5597341,200111812.00
2025-03-05,920098.BJ,35.5000,35.5000,33.8000,34.2700,3972227,137706028.00
2025-03-06,920098.BJ,34.4600,34.6400,32.4100,32.6100,4233227,140678295.00
2025-03-07,920098.BJ,32.6900,33.6800,32.0300,32.9600,2573421,85796714.00
2025-03-10,920098.BJ,32.6100,34.6700,32.5200,34.3600,3393172,115232576.00
2025-03-11,920098.BJ,33.7200,37.6700,33.4700,37.2500,7273494,264328276.00
2025-03-12,920098.BJ,37.9600,39.6300,36.0400,36.0800,7691600,295042128.00
2025-03-13,920098.BJ,35.6800,38.8600,35.6400,38.6800,6242431,235380354.00
2025-03-14,920098.BJ,38.2000,39.4500,37.5500,38.5100,5166473,200275763.00
2025-03-17,920098.BJ,38.5100,39.3000,37.6700,39.1300,4469630,173665436.00
2025-03-18,920098.BJ,39.4500,39.5300,36.5700,38.0700,4626267,175676996.00
2025-03-19,920098.BJ,37.5300,37.5300,34.3000,34.9800,3837699,139598098.00
2025-03-20,920098.BJ,35.0100,35.8300,33.4000,33.5100,3358503,117119972.00
2025-03-21,920098.BJ,33.3100,34.3800,32.8900,33.9200,2510908,85403899.00
2025-03-24,920098.BJ,33.7000,33.9000,32.0700,33.4800,2451075,81294219.00
2025-03-25,920098.BJ,33.5000,35.2800,33.1500,35.1900,3077277,107465886.00
2025-03-26,920098.BJ,35.1500,35.6300,33.9600,34.3200,2232604,77763803.00
2025-03-27,920098.BJ,34.4500,34.6200,33.2900,33.6800,1952579,66943958.00
2025-03-28,920098.BJ,33.1200,33.8000,31.0500,31.0500,2705820,88040304.00
2025-03-31,920098.BJ,31.1100,31.6600,30.2100,31.4700,1458915,45534497.00
2025-04-01,920098.BJ,31.5200,32.0000,31.1500,31.2800,1502816,47855199.00
2025-04-02,920098.BJ,31.0400,31.7000,30.9300,31.1300,925528,29197816.00
2025-04-03,920098.BJ,31.1100,31.2400,30.5300,30.6300,882333,27449439.00
2025-04-07,920098.BJ,27.8600,28.4500,22.8300,24.5400,2854080,75147254.00
2025-04-08,920098.BJ,24.7800,25.7700,24.7800,25.6300,2035337,52016361.00
2025-04-09,920098.BJ,25.3800,31.6000,24.7600,29.4500,4106685,115966829.00
2025-04-10,920098.BJ,30.2300,31.5900,29.5400,30.6000,4257704,132702973.00
2025-04-11,920098.BJ,29.8900,31.2900,29.6400,30.4300,2560877,79073630.00
2025-04-14,920098.BJ,30.8200,31.1500,30.3100,30.6300,1963068,60892549.00
2025-04-15,920098.BJ,30.6300,30.8800,30.0300,30.7500,1621503,49778462.00
2025-04-16,920098.BJ,30.3700,31.3000,30.0600,30.4600,1932791,60039712.00
2025-04-17,920098.BJ,30.1500,32.4900,30.1300,32.3300,3459241,111241673.00
2025-04-18,920098.BJ,31.9000,32.9100,31.8000,32.3600,2636888,86026445.00
2025-04-21,920098.BJ,31.9900,32.6100,31.9400,32.5600,1742981,56790860.00
2025-04-22,920098.BJ,32.5300,32.5300,31.5200,31.6000,1696439,54909419.00
2025-04-23,920098.BJ,31.5300,34.0000,31.5300,33.8500,4003321,134857078.00
2025-04-24,920098.BJ,33.3100,34.6800,32.4600,34.4500,3821927,129937997.00
2025-04-25,920098.BJ,33.8900,34.4000,33.3200,33.9000,2314415,78971087.00
2025-04-28,920098.BJ,32.7100,33.1400,29.4000,29.4000,3277456,103156818.00
2025-04-29,920098.BJ,28.9500,30.4300,28.9500,29.5800,1390809,41793985.00
2025-04-30,920098.BJ,30.0300,30.1300,29.6900,30.0900,1167902,35255733.00
2025-05-06,920098.BJ,30.2200,31.0200,30.2200,30.9800,1141016,35360945.00
2025-05-07,920098.BJ,31.6800,33.2300,30.9300,32.3000,3444140,111922259.00
2025-05-08,920098.BJ,31.6700,32.9100,31.6100,32.7600,2369325,77414067.00
2025-05-09,920098.BJ,33.2500,34.2800,32.3300,32.5000,3638787,122577481.00
2025-05-12,920098.BJ,31.8900,34.6200,31.8900,34.1900,4031705,136651380.00
2025-05-13,920098.BJ,34.4100,34.5000,32.6200,32.7900,2590035,87204927.00
2025-05-14,920098.BJ,32.8000,32.9600,32.0200,32.2200,1635100,53300216.00
2025-05-15,920098.BJ,32.2500,33.3300,31.9800,32.9100,2207990,72986286.00
2025-05-16,920098.BJ,32.7800,33.3100,32.1200,32.1400,1765518,57974569.00
2025-05-19,920098.BJ,32.4100,32.4100,31.2600,31.7800,1517835,48443580.00
2025-05-20,920098.BJ,31.7300,33.1100,31.5400,33.0400,2367984,77877326.00
2025-05-21,920098.BJ,33.3100,33.4600,32.4500,32.7100,2179559,72592698.00
2025-05-22,920098.BJ,32.9100,33.3100,31.2300,31.4900,2213423,71687762.00
2025-05-23,920098.BJ,31.5300,31.6700,30.5300,30.7000,1160737,36437829.00
2025-05-26,920098.BJ,30.7300,31.2000,30.3400,31.2000,877074,27333517.00
2025-05-27,920098.BJ,31.3800,31.4100,30.7200,30.7200,643228,20116497.00
2025-05-28,920098.BJ,31.0300,31.1300,30.0600,30.4400,736149,22756102.00
2025-05-29,920098.BJ,30.6900,31.3700,30.3000,31.3000,841863,26433652.00
2025-05-30,920098.BJ,31.2200,31.5200,30.9300,31.2700,747346,23545478.00
2025-06-03,920098.BJ,31.0300,31.3200,30.8600,31.0100,856963,26872189.00
2025-06-04,920098.BJ,31.1300,31.8800,30.7400,31.7000,1225905,38959738.00
2025-06-05,920098.BJ,31.7500,33.0400,31.2200,32.4100,1921193,62307846.00
2025-06-06,920098.BJ,32.7000,32.8100,31.9600,32.2100,877020,28478982.00
2025-06-09,920098.BJ,32.0800,32.4600,31.8300,32.1500,1016747,32909829.00
2025-06-10,920098.BJ,32.6300,32.6800,31.2600,31.4200,1443989,46184991.00
2025-06-11,920098.BJ,31.2700,31.6400,31.2300,31.4800,1042079,33052332.00
2025-06-12,920098.BJ,31.3200,31.5700,31.0800,31.3000,1036770,32732883.00
2025-06-13,920098.BJ,31.3700,32.4000,31.2600,32.0200,2749543,88984418.00
2025-06-16,920098.BJ,31.7700,32.9100,31.3200,32.9100,2169542,70905182.00
2025-06-17,920098.BJ,33.4500,33.9500,32.2200,33.6300,2932938,98055029.00
2025-06-18,920098.BJ,33.6400,35.1900,33.2200,34.7900,4495468,156488399.00
2025-06-19,920098.BJ,34.5000,34.5000,32.4600,32.5400,3008783,101153716.00
2025-06-20,920098.BJ,32.6100,33.0000,31.8500,31.9400,1353656,44195122.00
2025-06-23,920098.BJ,31.6200,33.8600,31.5200,33.7100,2467240,82196510.00
2025-06-24,920098.BJ,33.2300,34.1900,33.0100,33.8500,3014622,102368779.00
2025-06-25,920098.BJ,33.7000,38.1600,33.3300,38.1600,8694977,319066424.00
2025-06-26,920098.BJ,37.6700,42.1200,36.3800,36.4800,9552996,379312859.00
2025-06-27,920098.BJ,35.5900,36.6600,35.2700,35.5000,5722414,207291747.00
2025-06-30,920098.BJ,35.3100,37.9500,35.0100,37.4600,5181771,191049552.00
2025-07-01,920098.BJ,37.0400,37.1700,35.7900,35.9300,3791379,138643508.00
2025-07-02,920098.BJ,35.9300,36.0700,34.3000,34.5400,2970817,104955313.00
2025-07-03,920098.BJ,34.9900,35.6700,34.3800,34.6900,1878013,66102071.00
2025-07-04,920098.BJ,34.5000,34.8900,34.0000,34.4600,1765551,61387064.00
2025-07-07,920098.BJ,34.5500,34.8800,33.7200,33.9800,1691147,58467596.00
2025-07-08,920098.BJ,34.0500,34.2700,33.5800,34.1000,1576155,53403958.00
2025-07-09,920098.BJ,34.3000,34.6800,33.4000,33.4600,1852555,63082598.00
2025-07-10,920098.BJ,33.3900,33.7900,32.9100,33.7800,1415787,47199020.00
2025-07-11,920098.BJ,33.7800,34.7000,33.4800,34.1400,1645001,55966267.00
2025-07-14,920098.BJ,34.3500,34.4400,33.8800,34.0000,1365581,46593222.00
2025-07-15,920098.BJ,34.1800,34.1800,32.8700,33.3600,1593538,53080202.00
2025-07-16,920098.BJ,33.5000,33.5000,33.1200,33.2700,877771,29263929.00
2025-07-17,920098.BJ,33.5000,33.9800,33.0100,33.9700,1416289,47567418.00
2025-07-18,920098.BJ,33.9900,35.4700,33.8000,35.2200,3631450,126580033.00
2025-07-21,920098.BJ,34.7400,35.6600,34.7400,35.5700,2169285,76708240.00
2025-07-22,920098.BJ,35.6000,38.8900,35.2300,37.6500,5211588,193611055.00
2025-07-23,920098.BJ,39.1200,40.7000,35.9700,36.2200,5609015,212723830.00
2025-07-24,920098.BJ,35.5500,36.2100,35.0100,35.8600,3227685,114891322.00
2025-07-25,920098.BJ,35.9000,35.9000,34.8200,34.8800,2229714,78385806.00
2025-07-28,920098.BJ,34.6800,35.6000,34.5100,35.1600,1608137,56450598.00
2025-07-29,920098.BJ,34.9800,35.2000,34.4000,34.6600,1553366,53806813.00
2025-07-30,920098.BJ,34.6600,35.7100,34.6600,34.9100,1821418,64015191.00
2025-07-31,920098.BJ,35.0100,35.6600,34.7000,35.4000,1730281,60976973.00
2025-08-01,920098.BJ,35.3800,35.5400,34.7400,34.9700,1568198,55005450.00
2025-08-04,920098.BJ,34.7000,35.9800,34.5100,35.9000,2243116,79704768.00
2025-08-05,920098.BJ,35.6400,36.7200,35.5800,36.3300,2223067,80532956.00
