date,symbol,open,high,low,close,volume,amount
2025-02-06,600556.SH,5.2900,5.5200,5.2300,5.5100,171278932,927039828.00
2025-02-07,600556.SH,5.5000,5.8100,5.4600,5.6300,212620049,1202021833.00
2025-02-10,600556.SH,5.6400,5.7400,5.6200,5.7300,146435100,835159492.00
2025-02-11,600556.SH,5.7300,6.2400,5.6400,5.9400,273879159,1610939380.00
2025-02-12,600556.SH,5.8100,5.9300,5.7200,5.9000,171820201,1008849368.00
2025-02-13,600556.SH,5.9500,6.1700,5.8200,6.0900,232507106,1399173081.00
2025-02-14,600556.SH,6.0900,6.0900,5.7400,5.9100,157040700,925076399.00
2025-02-17,600556.SH,5.9500,6.0400,5.8800,5.9600,142407900,847987856.00
2025-02-18,600556.SH,5.9200,5.9300,5.5500,5.5700,146718061,841633296.00
2025-02-19,600556.SH,5.6000,5.7300,5.5300,5.7200,86717476,491200690.00
2025-02-20,600556.SH,5.7700,5.8900,5.7200,5.7800,95296201,552670194.00
2025-02-21,600556.SH,5.8500,5.8500,5.6400,5.8300,108262362,625973782.00
2025-02-24,600556.SH,5.7800,5.8000,5.6600,5.7400,83521000,479129975.00
2025-02-25,600556.SH,5.6400,5.7300,5.5700,5.6200,71958500,406787661.00
2025-02-26,600556.SH,5.6400,5.7000,5.5800,5.6300,72651000,411037170.00
2025-02-27,600556.SH,5.6200,5.7100,5.4000,5.5000,103501400,573434542.00
2025-02-28,600556.SH,5.4700,5.4800,5.1700,5.1900,83142871,441919733.00
2025-03-03,600556.SH,5.2100,5.3400,5.1700,5.2200,65368300,344227443.00
2025-03-04,600556.SH,5.1700,5.3000,5.1500,5.2900,46715000,246256670.00
2025-03-05,600556.SH,5.3000,5.3100,5.1800,5.2900,50057901,263326968.00
2025-03-06,600556.SH,5.3100,5.6100,5.2900,5.5500,102542300,562732015.00
2025-03-07,600556.SH,5.5300,5.6000,5.4000,5.4600,84476400,466338989.00
2025-03-10,600556.SH,5.4600,5.4800,5.3100,5.3900,55097200,296375889.00
2025-03-11,600556.SH,5.3100,5.4700,5.2900,5.4700,48269140,261085565.00
2025-03-12,600556.SH,5.5000,5.5900,5.4500,5.5200,69857300,388052560.00
2025-03-13,600556.SH,5.5100,5.5100,5.3100,5.3800,59894001,323216732.00
2025-03-14,600556.SH,5.3600,5.5100,5.3300,5.4800,53168965,289899471.00
2025-03-17,600556.SH,5.5100,5.5400,5.4400,5.4700,47551901,261761420.00
2025-03-18,600556.SH,5.4900,5.5100,5.4000,5.4400,40784800,222767073.00
2025-03-19,600556.SH,5.4300,5.4300,5.3300,5.3600,38343300,205944058.00
2025-03-20,600556.SH,5.3600,5.3900,5.3000,5.3100,37823200,202320462.00
2025-03-21,600556.SH,5.3000,5.3200,5.1800,5.2000,46642000,244604228.00
2025-03-24,600556.SH,5.2000,5.2100,5.0200,5.1300,48729500,248948595.00
2025-03-25,600556.SH,5.1200,5.1300,5.0300,5.0700,32411500,164588769.00
2025-03-26,600556.SH,5.0600,5.1400,5.0400,5.1100,28557400,146088669.00
2025-03-27,600556.SH,5.1200,5.1700,5.0400,5.1400,35357701,181650774.00
2025-03-28,600556.SH,5.1500,5.1700,5.0700,5.1400,36505101,187588564.00
2025-03-31,600556.SH,5.0900,5.1000,4.9400,5.0500,43059600,215973328.00
2025-04-01,600556.SH,5.0400,5.0700,4.9900,5.0200,30365700,153035731.00
2025-04-02,600556.SH,4.9900,5.0700,4.9800,5.0300,23658600,119341190.00
2025-04-03,600556.SH,4.9800,5.1000,4.9400,5.0700,34944318,176765979.00
2025-04-07,600556.SH,4.7400,4.7500,4.5600,4.5600,32062900,148064573.00
2025-04-08,600556.SH,4.3000,4.4800,4.1500,4.2800,80903048,347246198.00
2025-04-09,600556.SH,4.1700,4.4200,3.8900,4.3900,65177018,274116950.00
2025-04-10,600556.SH,4.4700,4.5900,4.4500,4.5000,43380118,196851895.00
2025-04-11,600556.SH,4.4700,4.6200,4.4400,4.5500,41365279,188149728.00
2025-04-14,600556.SH,4.6000,4.7100,4.6000,4.6500,41433348,193748554.00
2025-04-15,600556.SH,4.6600,4.7500,4.6300,4.7000,36181601,169735166.00
2025-04-16,600556.SH,4.7000,4.7400,4.5000,4.5900,36199000,167536860.00
2025-04-17,600556.SH,4.5500,4.7000,4.5300,4.6100,30967500,143749495.00
2025-04-18,600556.SH,4.6100,4.6300,4.5100,4.5900,24462600,111767536.00
2025-04-21,600556.SH,4.5900,4.7100,4.5500,4.7100,28696700,134311262.00
2025-04-22,600556.SH,4.6900,4.7400,4.6300,4.6500,22959800,107363936.00
2025-04-23,600556.SH,4.6900,4.7500,4.6400,4.6700,34272500,161099270.00
2025-04-24,600556.SH,4.6500,4.6800,4.5100,4.5500,34583500,158450609.00
2025-04-25,600556.SH,4.5900,4.6500,4.5600,4.6000,28579500,132189671.00
2025-04-28,600556.SH,4.6000,4.6400,4.5300,4.5600,23605500,108204708.00
2025-04-29,600556.SH,4.5600,4.6700,4.5300,4.6300,26853100,124598843.00
2025-04-30,600556.SH,4.6500,4.8200,4.6400,4.7700,46920400,223862470.00
2025-05-06,600556.SH,4.8000,4.8900,4.7700,4.8900,36151550,175815756.00
2025-05-07,600556.SH,4.9300,4.9600,4.8000,4.8400,38261600,186096349.00
2025-05-08,600556.SH,4.8500,4.9600,4.8200,4.9100,40352400,198579612.00
2025-05-09,600556.SH,4.8900,4.9000,4.7800,4.7900,29627501,142902235.00
2025-05-12,600556.SH,4.8300,4.8400,4.7800,4.8100,24996400,120435286.00
2025-05-13,600556.SH,4.8600,4.9000,4.7800,4.7800,33827440,163845180.00
2025-05-14,600556.SH,4.7700,4.8400,4.7400,4.8100,29664941,142148909.00
2025-05-15,600556.SH,4.8100,4.8100,4.6900,4.6900,25628200,121240987.00
2025-05-16,600556.SH,4.6900,4.8700,4.6500,4.7900,53968750,259207583.00
2025-05-19,600556.SH,4.7400,4.7800,4.6600,4.7700,38902648,184181393.00
2025-05-20,600556.SH,4.7700,4.9200,4.7300,4.8900,51605098,251415173.00
2025-05-21,600556.SH,4.8900,4.9000,4.8100,4.8300,28832800,139934965.00
2025-05-22,600556.SH,4.8100,4.8800,4.7500,4.7700,30467500,146675183.00
2025-05-23,600556.SH,4.7700,4.8200,4.6700,4.6700,31974300,151930143.00
2025-05-26,600556.SH,4.6700,4.8500,4.6700,4.8400,41777609,200295547.00
2025-05-27,600556.SH,4.8500,4.8500,4.7600,4.7900,24157900,115960193.00
2025-05-28,600556.SH,4.7900,4.8000,4.6900,4.7100,26915001,127356347.00
2025-05-29,600556.SH,4.6900,5.0600,4.6900,4.9500,82049755,402729627.00
2025-05-30,600556.SH,4.8600,4.9900,4.7800,4.8000,53537899,260432887.00
2025-06-03,600556.SH,4.8000,5.0500,4.7700,4.9200,75447380,375054431.00
2025-06-04,600556.SH,4.9400,4.9700,4.9000,4.9500,38727413,191745041.00
2025-06-05,600556.SH,4.9700,5.0700,4.9200,5.0100,77858899,391415354.00
2025-06-06,600556.SH,5.0000,5.0300,4.9000,4.9300,43952022,217707700.00
2025-06-09,600556.SH,4.9400,5.1100,4.9400,5.1100,76366476,387615904.00
2025-06-10,600556.SH,5.1400,5.1700,4.9700,5.0900,70095641,355159589.00
2025-06-11,600556.SH,5.0900,5.1200,5.0500,5.0800,43600665,221891152.00
2025-06-12,600556.SH,5.0900,5.3600,5.0100,5.1900,97066495,503925706.00
2025-06-13,600556.SH,5.2000,5.3400,5.1500,5.2100,117415087,616102231.00
2025-06-16,600556.SH,5.1100,5.5400,5.0900,5.4900,143355417,774836893.00
2025-06-17,600556.SH,5.4400,5.4400,5.3100,5.3800,88358372,474262639.00
2025-06-18,600556.SH,5.3600,5.3600,5.1900,5.2500,63744872,335125541.00
2025-06-19,600556.SH,5.2100,5.2500,5.0500,5.0700,60686869,310901626.00
2025-06-20,600556.SH,5.0800,5.1100,4.8700,4.8800,53636321,265841494.00
2025-06-23,600556.SH,4.7700,4.9300,4.7600,4.9100,37417363,183076860.00
2025-06-24,600556.SH,4.9400,5.0300,4.9100,5.0100,38191127,191365958.00
2025-06-25,600556.SH,4.9900,5.0600,4.9300,5.0500,46252424,231685674.00
2025-06-26,600556.SH,5.0600,5.1400,5.0100,5.0200,43836403,222549843.00
2025-06-27,600556.SH,5.0300,5.0900,4.9900,5.0200,34747639,175375414.00
2025-06-30,600556.SH,5.0200,5.1000,5.0200,5.0900,33942628,172430366.00
2025-07-01,600556.SH,5.0900,5.1100,4.9600,5.0300,39561479,199018339.00
2025-07-02,600556.SH,5.0000,5.0200,4.9400,4.9700,26941106,134096996.00
