date,symbol,open,high,low,close,volume,amount
2025-02-06,688066.SH,18.5200,19.2000,18.1000,18.9600,10691814,201233794.00
2025-02-07,688066.SH,18.9600,20.0100,18.7200,19.5600,13780246,268570272.00
2025-02-10,688066.SH,19.6900,20.6000,19.5400,20.5900,11640279,235318973.00
2025-02-11,688066.SH,20.6100,20.9400,19.9900,20.3700,13673160,279120841.00
2025-02-12,688066.SH,20.3400,20.8300,20.1800,20.7500,9439656,194323759.00
2025-02-13,688066.SH,20.8000,20.8100,20.0000,20.0000,13372175,272713802.00
2025-02-14,688066.SH,20.1500,21.8800,20.1500,21.7000,23327866,489358571.00
2025-02-17,688066.SH,22.0000,22.6600,21.2300,21.5900,23173378,507845285.00
2025-02-18,688066.SH,21.5300,21.6500,20.2500,20.4100,14321155,299328600.00
2025-02-19,688066.SH,20.6600,21.4200,20.3800,21.1800,12967942,272665076.00
2025-02-20,688066.SH,21.0900,21.3900,20.8500,21.2800,10272881,217278694.00
2025-02-21,688066.SH,21.3300,21.7500,20.7200,21.6200,13632308,290714820.00
2025-02-24,688066.SH,21.3000,21.6200,20.8300,21.2500,12625583,267594788.00
2025-02-25,688066.SH,20.9000,21.5200,20.8300,21.0700,10560251,223830958.00
2025-02-26,688066.SH,21.0500,21.1800,20.6200,21.1100,10780453,225091809.00
2025-02-27,688066.SH,21.1100,21.2000,19.9800,20.4300,13159548,268949124.00
2025-02-28,688066.SH,19.9200,20.2300,18.6300,18.7800,15629961,299706038.00
2025-03-03,688066.SH,18.9500,19.5200,18.4300,18.9700,9542647,182729912.00
2025-03-04,688066.SH,18.8200,19.7900,18.6900,19.4400,10067020,195222060.00
2025-03-05,688066.SH,19.4400,19.7400,19.0900,19.6000,8650728,168234973.00
2025-03-06,688066.SH,19.8800,20.3500,19.7500,20.1500,11786163,236394599.00
2025-03-07,688066.SH,20.2000,20.9600,19.6800,20.3600,17030976,346906720.00
2025-03-10,688066.SH,20.2900,20.5800,19.9600,20.2100,8540492,173165837.00
2025-03-11,688066.SH,19.9600,20.9800,19.8800,20.7100,11865897,243994165.00
2025-03-12,688066.SH,20.9700,21.3000,20.6100,20.6500,10844110,226462667.00
2025-03-13,688066.SH,20.5000,20.6500,19.7400,19.9800,8562893,171641225.00
2025-03-14,688066.SH,19.9000,20.0400,19.4900,20.0000,8995539,178413383.00
2025-03-17,688066.SH,20.0100,21.4800,19.7400,21.1000,18713561,386482038.00
2025-03-18,688066.SH,21.0000,21.5400,20.6300,20.8100,12371697,259717903.00
2025-03-19,688066.SH,20.8500,21.0400,20.3000,20.3700,7768038,159454237.00
2025-03-20,688066.SH,20.2300,22.1000,20.0300,21.3400,20452387,434655704.00
2025-03-21,688066.SH,21.0000,21.8800,20.9300,21.1300,15892404,339266566.00
2025-03-24,688066.SH,21.1000,21.2900,19.1100,19.5500,18267346,363435531.00
2025-03-25,688066.SH,19.4100,19.8200,19.2000,19.3200,7750205,150881516.00
2025-03-26,688066.SH,19.3200,19.5900,19.1100,19.1200,5888966,113654099.00
2025-03-27,688066.SH,19.1200,19.2200,18.2600,18.8800,7090401,132839532.00
2025-03-28,688066.SH,18.8200,19.1000,18.4500,18.4800,4849997,90753797.00
2025-03-31,688066.SH,18.5500,18.7000,18.0300,18.6500,5631398,103587641.00
2025-04-01,688066.SH,18.6600,19.0500,18.6600,18.8200,4286369,80809121.00
2025-04-02,688066.SH,18.8300,19.0500,18.6900,18.7500,3015001,56834189.00
2025-04-03,688066.SH,18.5400,19.1000,18.3800,18.4300,4264265,79690052.00
2025-04-07,688066.SH,17.4200,17.8800,14.7400,15.2000,11191299,178359031.00
2025-04-08,688066.SH,15.6000,16.3000,15.3100,15.9900,8897437,141220091.00
2025-04-09,688066.SH,15.7400,17.2500,14.8400,17.0100,9781595,159223450.00
2025-04-10,688066.SH,17.1900,17.6900,17.0100,17.0100,7621068,132019977.00
2025-04-11,688066.SH,16.9000,17.5900,16.8600,17.2800,6133450,106161204.00
2025-04-14,688066.SH,17.2900,17.7000,17.2900,17.4000,4796787,83848192.00
2025-04-15,688066.SH,17.4000,17.4900,16.9500,17.1900,3653234,62717776.00
2025-04-16,688066.SH,17.1900,17.5000,16.7000,16.8600,5699831,97451145.00
2025-04-17,688066.SH,16.8000,17.1900,16.7000,16.7200,4440975,75386372.00
2025-04-18,688066.SH,16.7000,16.8400,16.5200,16.7500,4081870,67992184.00
2025-04-21,688066.SH,16.8000,17.4200,16.6900,17.3200,4341965,74609001.00
2025-04-22,688066.SH,17.2200,17.3300,16.9800,17.1900,4058346,69640277.00
2025-04-23,688066.SH,17.1900,17.5000,17.0300,17.1200,3319654,57129752.00
2025-04-24,688066.SH,17.1100,17.1200,16.5400,16.6300,4580707,76936191.00
2025-04-25,688066.SH,16.8000,16.9200,16.4000,16.7000,4078674,68235316.00
2025-04-28,688066.SH,16.4900,16.8900,16.2600,16.3000,3713454,61100102.00
2025-04-29,688066.SH,16.3000,16.7700,16.1200,16.5400,3943818,65356709.00
2025-04-30,688066.SH,16.4600,17.3400,16.4200,17.1200,4719259,80566583.00
2025-05-06,688066.SH,17.2000,17.6000,17.1700,17.5700,4229001,73841154.00
2025-05-07,688066.SH,17.7700,18.5000,17.7000,18.0900,8103566,146093711.00
2025-05-08,688066.SH,17.9000,18.5100,17.7900,18.4300,6659174,121160564.00
2025-05-09,688066.SH,18.3900,18.3900,17.7800,18.0000,6121413,110421527.00
2025-05-12,688066.SH,17.9100,19.1800,17.9100,18.8200,9261165,173800338.00
2025-05-13,688066.SH,18.8800,18.9400,18.1000,18.2300,6875300,126819750.00
2025-05-14,688066.SH,18.3400,18.3400,17.8700,17.9600,4896482,88317350.00
2025-05-15,688066.SH,18.5700,18.8500,17.7900,17.8400,6256123,113013834.00
2025-05-16,688066.SH,17.7500,18.0000,17.5200,17.6000,5157215,91377204.00
2025-05-19,688066.SH,17.5900,17.9000,17.3600,17.7600,3751436,66252279.00
2025-05-20,688066.SH,17.7600,17.9400,17.5000,17.8400,3815188,67676005.00
2025-05-21,688066.SH,17.8300,17.8500,17.4600,17.5400,2767307,48781114.00
2025-05-22,688066.SH,17.4300,17.7600,17.3000,17.3000,3481056,60912011.00
2025-05-23,688066.SH,17.3000,17.4600,16.6300,16.6300,5672853,96619990.00
2025-05-26,688066.SH,16.6500,17.6500,16.6500,17.6100,7048788,121040040.00
2025-05-27,688066.SH,17.7300,17.7300,17.1600,17.4000,4095730,71072769.00
2025-05-28,688066.SH,17.3400,17.5500,17.0100,17.0800,2655944,45594245.00
2025-05-29,688066.SH,17.0400,17.6800,17.0000,17.6500,4694095,82283469.00
2025-05-30,688066.SH,17.8400,18.6200,17.5800,17.9300,9298001,168117659.00
2025-06-03,688066.SH,18.0300,18.5800,17.8000,17.9500,6220952,112376872.00
2025-06-04,688066.SH,17.9000,18.4800,17.7900,17.9100,5424957,98173806.00
2025-06-05,688066.SH,17.7700,18.3300,17.7000,18.2500,5336623,96201210.00
2025-06-06,688066.SH,18.3700,18.4600,18.0000,18.1000,3832835,69572959.00
2025-06-09,688066.SH,18.1000,18.4200,18.0700,18.2600,6251777,113780572.00
2025-06-10,688066.SH,18.2800,18.3400,17.7200,17.9500,5167230,92929090.00
2025-06-11,688066.SH,17.8800,18.0800,17.8100,17.9600,3077383,55249034.00
2025-06-12,688066.SH,17.9200,18.0500,17.3800,17.5300,7593429,133831273.00
2025-06-13,688066.SH,17.4300,18.1800,17.3700,17.8500,13673264,244021569.00
2025-06-16,688066.SH,17.8800,18.0400,17.7400,17.9300,5934235,106223081.00
2025-06-17,688066.SH,17.8100,18.3700,17.8100,18.2100,7836868,142293799.00
2025-06-18,688066.SH,18.1000,18.4600,18.0800,18.2300,5555998,101415497.00
2025-06-19,688066.SH,18.1200,18.2800,17.8800,18.0100,5589593,100960839.00
2025-06-20,688066.SH,18.0000,18.2400,17.7800,18.0000,4287203,77211952.00
2025-06-23,688066.SH,18.0000,19.0500,17.8500,18.8200,11680319,218088827.00
2025-06-24,688066.SH,18.5600,18.6400,18.3000,18.6400,9435593,174334643.00
2025-06-25,688066.SH,18.6100,19.2900,18.4600,19.1400,13438455,255357813.00
2025-06-26,688066.SH,19.0400,19.4500,19.0100,19.0900,10177337,195730226.00
2025-06-27,688066.SH,18.9500,19.3400,18.8900,19.0000,7040947,134326965.00
2025-06-30,688066.SH,19.0500,19.8000,18.9200,19.5800,10374956,202203812.00
2025-07-01,688066.SH,19.5800,19.6500,19.1600,19.3700,7774091,150274865.00
2025-07-02,688066.SH,19.2900,19.2900,18.8000,19.0300,6241184,118425293.00
2025-07-03,688066.SH,18.9300,19.5300,18.9200,19.1000,5815734,111901887.00
2025-07-04,688066.SH,19.1000,19.1800,18.5300,18.5700,6867348,128811088.00
2025-07-07,688066.SH,18.9700,19.5900,18.7400,19.1000,11069223,213209219.00
2025-07-08,688066.SH,18.9900,19.3700,18.9800,19.2100,5044003,96758798.00
2025-07-09,688066.SH,19.1700,19.3300,19.0100,19.0700,5610449,107297318.00
2025-07-10,688066.SH,19.0000,19.5200,19.0000,19.1600,5536340,106715475.00
2025-07-11,688066.SH,19.1700,19.7000,19.1000,19.7000,8863834,171980534.00
2025-07-14,688066.SH,19.6800,20.1900,19.3800,19.8900,9720119,191685841.00
2025-07-15,688066.SH,19.7500,19.9500,19.3100,19.5600,9130863,178540659.00
2025-07-16,688066.SH,19.5100,19.6800,19.3100,19.4100,6125827,119055269.00
2025-07-17,688066.SH,19.3500,19.7300,19.2500,19.6800,6994939,136200057.00
2025-07-18,688066.SH,19.6200,19.8700,19.4500,19.7000,5994732,117843171.00
2025-07-21,688066.SH,19.6400,19.9100,19.6100,19.7200,6919925,136660777.00
2025-07-22,688066.SH,19.7100,19.9000,19.4700,19.5800,8886494,175054718.00
2025-07-23,688066.SH,20.7900,21.0000,19.9700,19.9700,20031307,408139492.00
2025-07-24,688066.SH,19.8600,20.1400,19.7500,19.9700,10521948,209339767.00
2025-07-25,688066.SH,20.0000,20.0800,19.7200,19.9600,6934441,138110228.00
2025-07-28,688066.SH,20.1000,20.5400,19.9800,20.3800,9405652,190752458.00
2025-07-29,688066.SH,20.2700,20.7700,20.2000,20.7100,10228117,210084989.00
2025-07-30,688066.SH,20.6600,20.9400,20.1400,20.3100,8914262,182600825.00
2025-07-31,688066.SH,20.2000,20.5700,19.8600,19.9300,7918615,159697307.00
2025-08-01,688066.SH,20.0000,20.3800,19.6800,20.1700,8538090,171219847.00
2025-08-04,688066.SH,20.0500,20.8500,19.9200,20.7200,11220882,230131039.00
2025-08-05,688066.SH,20.7400,21.8700,20.7300,21.5000,15605553,333865011.00
2025-08-06,688066.SH,21.3700,21.9400,21.3000,21.7500,11877953,257649897.00
2025-08-07,688066.SH,21.7900,22.3600,21.3300,21.8900,13981912,304218778.00
2025-08-08,688066.SH,21.8000,22.6800,21.7000,22.3900,18346052,408410174.00
2025-08-11,688066.SH,22.4600,25.1100,22.2000,24.1600,27673265,655655966.00
2025-08-12,688066.SH,23.7000,24.0400,22.8600,23.1500,20970553,488433008.00
2025-08-13,688066.SH,23.0000,23.8700,22.8200,23.0800,17697885,411551423.00
2025-08-14,688066.SH,23.7200,24.8000,22.9600,23.0600,19637443,466264365.00
2025-08-15,688066.SH,22.4800,23.0500,22.4800,22.8000,15223841,346273141.00
2025-08-18,688066.SH,22.8000,23.0800,22.6000,22.7900,15396423,350484472.00
2025-08-19,688066.SH,22.8400,23.6500,22.4400,23.3200,17318954,401051075.00
2025-08-20,688066.SH,23.6000,26.1200,23.0200,25.5800,26953867,657909571.00
2025-08-21,688066.SH,25.4500,26.0600,24.6400,24.8500,21571204,546558909.00
2025-08-22,688066.SH,24.5500,27.0800,24.5000,26.6500,27251668,701756259.00
2025-08-25,688066.SH,27.1000,31.9800,27.1000,31.9800,46853110,1447889069.00
2025-08-26,688066.SH,35.0900,37.9900,34.0600,36.6000,57262305,2055610587.00
2025-08-27,688066.SH,36.8500,37.3000,32.8800,34.1600,59480705,2049973620.00
2025-08-28,688066.SH,35.3200,35.9700,32.7100,32.8300,41894206,1423086003.00
2025-08-29,688066.SH,32.5000,39.4000,32.5000,38.7200,61570371,2283728253.00
2025-09-01,688066.SH,39.8200,39.9800,36.2000,36.6000,36723187,1369798472.00
2025-09-02,688066.SH,36.2000,37.9500,34.8200,37.3000,32039999,1157090280.00
2025-09-03,688066.SH,37.8800,38.6600,34.3200,34.3400,27668922,989755657.00
2025-09-04,688066.SH,33.8700,34.4000,30.7600,31.5000,27763264,901549318.00
2025-09-05,688066.SH,31.8200,37.8000,30.8300,36.2800,51588043,1790482437.00
2025-09-08,688066.SH,38.1000,41.9000,34.6000,39.5800,58741594,2183509882.00
2025-09-09,688066.SH,37.3000,38.2100,35.8000,35.8100,34109722,1252748810.00
2025-09-10,688066.SH,35.3000,38.6100,35.0000,35.9900,27934407,1026404276.00
2025-09-11,688066.SH,34.8000,37.4000,34.1800,36.3300,27936517,1012665695.00
2025-09-12,688066.SH,35.8000,36.8300,34.4700,34.7300,28279734,998524320.00
2025-09-15,688066.SH,34.2000,34.7000,33.5000,33.6000,18317553,621125803.00
2025-09-16,688066.SH,33.5000,34.3800,32.2800,34.1300,22207855,740338939.00
2025-09-17,688066.SH,34.3000,34.9800,33.0800,33.8300,16877670,573662463.00
2025-09-18,688066.SH,33.8400,34.4600,32.3100,32.6400,19572377,654641037.00
2025-09-19,688066.SH,32.9400,33.9300,32.5700,32.8200,13427419,445701212.00
2025-09-22,688066.SH,32.8700,36.1800,32.6000,35.7500,26839122,937678801.00
2025-09-23,688066.SH,35.6900,35.6900,34.0800,34.9100,16659442,579729783.00
2025-09-24,688066.SH,34.5500,35.2300,32.8900,34.2000,20010568,683619837.00
2025-09-25,688066.SH,33.4000,34.7500,33.4000,33.8100,10967592,373450521.00
2025-09-26,688066.SH,33.5000,35.2600,32.8900,33.9000,15045789,511390885.00
2025-09-29,688066.SH,33.8900,35.7600,32.3000,34.8700,20323509,688021293.00
2025-09-30,688066.SH,34.8700,36.0000,34.5200,35.2100,18589526,656917199.00
2025-10-09,688066.SH,35.2200,36.9900,34.7800,36.0000,19617528,706309855.00
2025-10-10,688066.SH,36.2900,36.2900,33.1100,33.4500,17205119,587840137.00
2025-10-13,688066.SH,31.9300,34.3300,31.4800,34.1000,12765810,425209006.00
2025-10-14,688066.SH,33.9000,35.0400,32.8800,32.9300,12735633,430523499.00
2025-10-15,688066.SH,33.1100,33.8500,32.1300,33.3600,10699349,354884221.00
2025-10-16,688066.SH,33.0000,33.3400,30.1300,30.3600,17988478,564461611.00
2025-10-17,688066.SH,30.3000,30.8000,29.0200,29.0800,11147230,331884974.00
2025-10-20,688066.SH,29.7000,30.5500,29.5200,30.3100,12639653,381121360.00
2025-10-21,688066.SH,30.1800,31.8800,30.1500,31.1000,9528098,295445990.00
2025-10-22,688066.SH,30.9000,33.6500,30.8500,33.0600,16959507,550867529.00
2025-10-23,688066.SH,32.4900,33.5700,32.0200,32.7900,9279195,302162318.00
2025-10-24,688066.SH,35.7000,36.1600,33.0200,33.0200,19718325,675084713.00
2025-10-27,688066.SH,32.0000,32.6500,31.7900,32.0500,14684890,471885355.00
2025-10-28,688066.SH,31.8300,32.6800,31.5700,31.6300,10177908,326239715.00
2025-10-29,688066.SH,31.6000,32.0400,31.1100,31.7200,7560291,238640234.00
2025-10-30,688066.SH,31.5000,31.9000,31.1200,31.1200,8908391,279839472.00
2025-10-31,688066.SH,30.6500,31.4400,30.0800,30.7700,9562879,294345815.00
2025-11-03,688066.SH,30.7800,30.7800,29.8500,30.4700,8800895,266832201.00
2025-11-04,688066.SH,29.8000,30.1300,29.0200,29.4600,9373716,275447782.00
2025-11-05,688066.SH,29.0100,29.7900,28.8800,29.1400,5660783,166413145.00
2025-11-06,688066.SH,25.0100,26.5000,24.5000,24.5000,38310326,963974184.00
