date,symbol,open,high,low,close,volume,amount
2025-02-06,301459.SZ,32.9600,33.6400,32.8200,33.4700,1415908,62100061.00
2025-02-07,301459.SZ,33.2100,34.0500,32.9800,33.3400,1796659,79681668.00
2025-02-10,301459.SZ,33.6400,33.8500,33.1300,33.3800,1174700,51749525.00
2025-02-11,301459.SZ,33.2600,33.4900,32.8000,33.2800,1004500,43994690.00
2025-02-12,301459.SZ,33.3000,33.5100,32.9600,33.4000,927900,40658565.00
2025-02-13,301459.SZ,33.2600,33.8000,32.2500,32.2500,1208100,52583155.00
2025-02-14,301459.SZ,32.6000,38.7100,32.1400,38.7100,5390069,252209759.00
2025-02-17,301459.SZ,39.4200,46.4500,36.8600,46.4500,10970203,581571835.00
2025-02-18,301459.SZ,43.2300,54.3500,42.0700,46.9800,9805378,602563806.00
2025-02-19,301459.SZ,48.5100,56.0800,46.0400,53.5600,10068907,686713517.00
2025-02-20,301459.SZ,50.7900,54.9600,50.7900,51.5500,7897021,544215349.00
2025-02-21,301459.SZ,50.0300,52.4500,48.5700,52.3600,6353005,420600405.00
2025-02-24,301459.SZ,50.0300,50.0300,46.9200,49.1300,4645356,297644427.00
2025-02-25,301459.SZ,47.8400,49.8000,47.7600,48.5100,3530751,227216861.00
2025-02-26,301459.SZ,48.2700,51.3000,47.9700,48.3800,4169867,271778317.00
2025-02-27,301459.SZ,48.6100,48.9500,44.1200,45.6300,4393543,269212013.00
2025-02-28,301459.SZ,45.7100,47.6600,44.9100,46.3200,3651706,223973924.00
2025-03-03,301459.SZ,47.6700,49.6000,47.0000,48.0100,3615808,229968079.00
2025-03-04,301459.SZ,50.7000,51.7700,46.2400,46.5400,4609010,294626757.00
2025-03-05,301459.SZ,45.4800,47.2100,45.2200,46.8800,3262507,197720806.00
2025-03-06,301459.SZ,47.0000,48.8900,46.6700,48.2900,3728433,237073261.00
2025-03-07,301459.SZ,47.7000,48.8900,46.2300,46.8500,2807706,175182412.00
2025-03-10,301459.SZ,46.8500,49.1200,46.1000,49.0300,3163608,200440358.00
2025-03-11,301459.SZ,47.7700,49.7500,45.1000,45.8600,3847533,237417741.00
2025-03-12,301459.SZ,45.8700,46.2400,44.6900,46.0700,3110664,186783591.00
