date,symbol,open,high,low,close,volume,amount
2025-02-06,920593.BJ,29.8000,34.7700,29.5200,33.5000,9868959,452445312.00
2025-02-07,920593.BJ,32.9900,34.7600,32.3400,33.4900,11507097,543648238.00
2025-02-10,920593.BJ,32.9900,34.2000,32.4500,34.2000,7373922,347423159.00
2025-02-11,920593.BJ,33.7000,38.3200,33.2600,35.1800,11840804,599671188.00
2025-02-12,920593.BJ,34.6400,36.6100,34.2400,35.5500,8097285,405588789.00
2025-02-13,920593.BJ,35.3700,36.1700,32.9900,33.0000,7791535,375148895.00
2025-02-14,920593.BJ,32.1100,33.2600,32.0900,32.2500,5032893,230696676.00
2025-02-17,920593.BJ,32.1100,34.0200,31.9300,34.0000,6502367,304291453.00
2025-02-18,920593.BJ,33.8300,34.7300,32.6000,32.7000,6482334,307396934.00
2025-02-19,920593.BJ,32.6400,37.5100,32.4300,36.5400,13948799,698784835.00
2025-02-20,920593.BJ,37.2100,40.4400,35.5900,37.3200,16685962,900526594.00
2025-02-21,920593.BJ,36.4000,48.5000,36.1000,47.5500,20691565,1225098301.00
2025-02-24,920593.BJ,47.5500,51.3500,44.2100,46.2400,16148577,1088843885.00
2025-02-25,920593.BJ,43.8500,47.3900,43.1200,46.4000,11134342,721671211.00
2025-02-26,920593.BJ,45.7700,49.6000,44.7000,45.2700,15877763,1050394253.00
2025-02-27,920593.BJ,44.3900,47.4700,43.8900,44.7000,10592724,677357603.00
2025-02-28,920593.BJ,42.6100,43.8300,38.8700,39.5900,11117148,643191848.00
2025-03-03,920593.BJ,38.7800,40.4400,37.6400,38.6500,7545758,412595419.00
2025-03-04,920593.BJ,39.0900,41.9300,38.6700,40.7900,10389980,597610764.00
2025-03-05,920593.BJ,40.0200,43.5000,39.9900,42.1500,9446076,554880604.00
2025-03-06,920593.BJ,42.6400,44.4200,41.7300,42.0100,8543608,513846168.00
2025-03-07,920593.BJ,42.3200,43.9000,40.9800,42.5000,8365806,502386948.00
2025-03-10,920593.BJ,43.9900,45.8800,43.1800,44.7000,9579662,602770579.00
2025-03-11,920593.BJ,43.2800,45.1600,42.2900,43.5700,6809448,417454649.00
2025-03-12,920593.BJ,44.0600,44.6700,42.1800,42.2400,5782299,351232890.00
2025-03-13,920593.BJ,42.0100,42.5700,38.4600,39.7300,6494597,365473919.00
2025-03-14,920593.BJ,39.1700,41.9700,38.8000,40.9000,6684161,379921086.00
2025-03-17,920593.BJ,40.7300,41.5800,39.7700,41.1500,4942225,284254763.00
2025-03-18,920593.BJ,41.0700,41.5000,39.9500,40.5100,4364346,249946368.00
