date,symbol,open,high,low,close,volume,amount
2025-02-06,920008.BJ,28.5500,29.6600,28.2400,29.6600,1221599,35604571.00
2025-02-07,920008.BJ,29.6600,31.8600,29.6600,30.9400,2492781,76708324.00
2025-02-10,920008.BJ,30.9400,32.7700,30.5200,32.7300,2380179,75591156.00
2025-02-11,920008.BJ,32.5000,35.1700,32.0100,33.9700,3226560,108785952.00
2025-02-12,920008.BJ,33.5000,34.2200,32.7700,33.7800,1948875,65256122.00
2025-02-13,920008.BJ,33.8500,34.1900,32.5000,32.5000,1350912,44764989.00
2025-02-14,920008.BJ,31.8000,32.2700,31.2500,31.5300,1454778,46119554.00
2025-02-17,920008.BJ,31.5100,32.5500,31.5000,32.1800,1198599,38327410.00
2025-02-18,920008.BJ,32.1800,32.2600,30.6900,30.6900,998182,31450493.00
2025-02-19,920008.BJ,30.8100,31.5000,30.5100,31.3800,1143372,35659598.00
2025-02-20,920008.BJ,31.4300,32.8900,31.0400,32.7900,3244516,104389187.00
2025-02-21,920008.BJ,32.8200,32.9000,31.8100,32.7100,2785831,90268188.00
2025-02-24,920008.BJ,32.0700,32.5800,31.8500,32.0300,1926460,61814502.00
2025-02-25,920008.BJ,31.7200,31.9400,31.2000,31.3400,1414778,44779540.00
2025-02-26,920008.BJ,31.4000,32.3300,31.4000,32.2100,1716946,54795800.00
2025-02-27,920008.BJ,32.2200,33.0700,32.0100,32.8600,2634258,85721220.00
2025-02-28,920008.BJ,33.1200,36.3900,33.0700,33.9700,5237765,180612640.00
2025-03-03,920008.BJ,35.3700,36.3200,34.0900,35.5500,4509172,158306101.00
2025-03-04,920008.BJ,36.1000,41.8000,35.6800,39.8000,7388531,291879820.00
2025-03-05,920008.BJ,38.3300,40.6000,37.6200,39.4100,5693315,221167891.00
2025-03-06,920008.BJ,39.0000,39.1300,37.1100,37.7800,4081832,155121048.00
2025-03-07,920008.BJ,37.7900,44.6800,37.7900,41.0400,7529032,310682973.00
2025-03-10,920008.BJ,40.4700,45.7000,40.2000,43.6000,6225168,270037070.00
2025-03-11,920008.BJ,42.3900,55.2000,42.0200,50.9700,11626485,574691035.00
2025-03-12,920008.BJ,50.0000,54.9800,48.6000,48.9000,9970088,505673910.00
2025-03-13,920008.BJ,48.8800,55.5000,47.6000,55.5000,10686316,548151001.00
2025-03-14,920008.BJ,54.0000,54.9900,50.1100,50.1900,8393421,433690033.00
2025-03-17,920008.BJ,49.2500,49.4000,46.3000,46.6500,6221829,296291112.00
2025-03-18,920008.BJ,46.6000,47.8900,44.9600,47.3500,4924616,228526168.00
2025-03-19,920008.BJ,46.2500,46.4900,42.4400,42.8900,4780293,212261980.00
2025-03-20,920008.BJ,43.4100,45.4500,43.0800,43.2800,3730801,164965854.00
