date,symbol,open,high,low,close,volume,amount
2025-02-06,920725.BJ,30.1800,34.0800,28.9700,33.0600,6325918,200459461.00
2025-02-07,920725.BJ,32.4000,34.6800,32.2300,33.1900,6122903,204215866.00
2025-02-10,920725.BJ,33.1800,35.5800,32.6900,35.1700,6521096,223641054.00
2025-02-11,920725.BJ,34.7300,35.8800,34.4400,35.1000,5676949,200740775.00
2025-02-12,920725.BJ,34.6700,43.2800,34.2600,39.9300,10622453,420082915.00
2025-02-13,920725.BJ,37.4700,40.3400,37.4700,38.1700,7695585,299242481.00
2025-02-14,920725.BJ,38.1600,38.1700,35.7800,35.9800,5922046,216903589.00
2025-02-17,920725.BJ,36.2700,37.5600,35.1800,36.8900,4743933,173899860.00
2025-02-18,920725.BJ,36.6500,37.6000,34.3900,34.6900,4353637,157556432.00
2025-02-19,920725.BJ,34.7600,35.8400,34.0800,35.5900,3780242,133704846.00
2025-02-20,920725.BJ,35.8800,37.2500,35.3800,37.0300,6200621,227296896.00
2025-02-21,920725.BJ,36.7800,37.1500,35.4900,36.4700,5124726,187842135.00
2025-02-24,920725.BJ,36.0800,37.5400,35.4500,36.0100,4228609,154503869.00
2025-02-25,920725.BJ,35.4800,37.2200,34.9800,36.5200,3925468,142656513.00
2025-02-26,920725.BJ,36.5200,36.7800,35.9100,36.1500,2986023,108575314.00
2025-02-27,920725.BJ,36.1900,36.6500,34.3800,34.9100,3631934,128908583.00
2025-02-28,920725.BJ,34.9300,34.9800,31.7200,31.8000,4620861,153167872.00
2025-03-03,920725.BJ,32.2900,32.6600,31.1500,32.1400,2447022,78741785.00
2025-03-04,920725.BJ,31.5900,34.3200,31.5900,33.6100,3966411,132065231.00
2025-03-05,920725.BJ,33.9600,34.3200,33.1200,34.2300,3595105,122135597.00
2025-03-06,920725.BJ,34.3200,35.3700,33.3600,34.6800,4224347,145791925.00
2025-03-07,920725.BJ,34.5800,35.2300,33.5800,33.7400,3218220,111183746.00
2025-03-10,920725.BJ,34.1000,39.2700,33.8800,36.9700,10287909,387012046.00
2025-03-11,920725.BJ,35.6900,35.7700,34.2300,34.8400,6319026,220103985.00
2025-03-12,920725.BJ,34.8500,35.0200,34.0800,34.2600,3502205,121129655.00
2025-03-13,920725.BJ,34.0500,35.9000,33.9800,34.6800,5856791,206247616.00
2025-03-14,920725.BJ,34.2800,36.3200,33.3000,36.0400,6488748,228654409.00
2025-03-17,920725.BJ,36.2700,38.3200,36.0800,36.4800,5453082,202042128.00
2025-03-18,920725.BJ,36.2600,40.1500,35.8800,37.9000,8197901,312576853.00
2025-03-19,920725.BJ,37.0700,37.6700,35.8800,35.8900,4947093,182146455.00
2025-03-20,920725.BJ,35.4800,36.1800,33.7800,33.8000,4373013,152505264.00
2025-03-21,920725.BJ,33.8800,34.2200,31.9200,32.5000,3026217,99747794.00
2025-03-24,920725.BJ,32.1100,33.6700,31.9100,33.3100,2743907,90070105.00
2025-03-25,920725.BJ,32.8300,33.5700,32.8300,33.4300,2222544,74083809.00
2025-03-26,920725.BJ,33.6800,33.8700,33.0900,33.1200,1761920,59213965.00
2025-03-27,920725.BJ,32.9500,33.0800,32.0700,32.5000,1754040,57223767.00
2025-03-28,920725.BJ,32.8700,34.3000,32.6400,32.9600,2853073,95697581.00
2025-03-31,920725.BJ,32.3400,32.4200,30.4000,31.0500,2431362,76027085.00
2025-04-01,920725.BJ,31.3800,31.9000,30.8900,31.2500,1398021,44048711.00
2025-04-02,920725.BJ,31.3400,31.8400,30.8900,31.4000,1363632,43124005.00
2025-04-03,920725.BJ,31.4000,33.0000,30.9400,32.0600,2385335,76318514.00
2025-04-07,920725.BJ,28.3200,30.5900,22.9200,23.8600,3506781,93720631.00
2025-04-08,920725.BJ,24.4500,26.2400,24.4200,25.5600,2784436,70483652.00
2025-04-09,920725.BJ,24.7100,28.7500,23.9100,28.2500,4197477,112821511.00
2025-04-10,920725.BJ,28.8500,30.4000,28.7000,29.1400,3810399,113672161.00
2025-04-11,920725.BJ,28.7100,36.2100,28.6300,31.7600,8014101,267380671.00
2025-04-14,920725.BJ,30.7500,33.1200,30.3100,31.9000,5201209,165364818.00
2025-04-15,920725.BJ,31.6400,31.9900,30.5700,30.9000,3527454,110335257.00
2025-04-16,920725.BJ,30.3800,30.9700,29.1000,30.0500,2533979,76159787.00
