date,symbol,open,high,low,close,volume,amount
2025-02-06,600032.SH,7.0000,7.0600,6.9300,7.0400,6651456,47040580.00
2025-02-07,600032.SH,7.0600,7.2100,7.0200,7.1800,8933642,64352904.00
2025-02-10,600032.SH,7.1800,7.2600,7.1700,7.2000,5758600,41874656.00
2025-02-11,600032.SH,7.2000,7.2400,7.0800,7.1400,5376500,38705684.00
2025-02-12,600032.SH,7.1400,7.2300,7.1000,7.2200,6125400,44455451.00
2025-02-13,600032.SH,7.2200,7.2300,7.1400,7.1500,6696589,48593729.00
2025-02-14,600032.SH,7.1600,7.2600,7.1300,7.2600,8277690,60265925.00
2025-02-17,600032.SH,7.2900,7.4200,7.2200,7.3800,11682801,86661520.00
2025-02-18,600032.SH,7.3900,7.5200,7.3400,7.3800,11828600,88849301.00
2025-02-19,600032.SH,7.3400,7.4100,7.3000,7.3700,8156500,60571688.00
2025-02-20,600032.SH,7.3300,7.3700,7.2000,7.2400,9488111,69506566.00
2025-02-21,600032.SH,7.3000,7.3000,7.2200,7.2700,6096160,44692475.00
2025-02-24,600032.SH,7.2400,7.4000,7.2200,7.2900,6366700,46859074.00
2025-02-25,600032.SH,7.2700,7.3300,7.2200,7.2900,6123300,45026806.00
2025-02-26,600032.SH,7.3000,7.4300,7.2500,7.4200,8272086,61704156.00
2025-02-27,600032.SH,7.4500,7.4800,7.3300,7.4100,6230560,46459882.00
2025-02-28,600032.SH,7.7500,8.0200,7.4600,7.4800,31221303,242285135.00
2025-03-03,600032.SH,7.4300,7.6000,7.3300,7.4200,16805156,127004962.00
2025-03-04,600032.SH,7.4100,7.4700,7.3200,7.3400,10244328,76138019.00
2025-03-05,600032.SH,7.3200,7.3400,7.1700,7.2100,10013470,72973102.00
2025-03-06,600032.SH,7.2300,7.3400,7.1900,7.3200,7984834,58689178.00
2025-03-07,600032.SH,7.3200,7.3400,7.2200,7.2400,6288992,46076172.00
2025-03-10,600032.SH,7.2200,7.2900,7.2000,7.2300,5002200,36506083.00
2025-03-11,600032.SH,7.2100,7.2800,7.1600,7.2800,5169700,37687464.00
2025-03-12,600032.SH,7.2800,7.5000,7.2400,7.4900,11753438,87911924.00
2025-03-13,600032.SH,7.4900,7.5300,7.4300,7.5300,11886969,89848534.00
2025-03-14,600032.SH,7.5300,7.5600,7.4700,7.5300,9745469,73851589.00
2025-03-17,600032.SH,7.5200,7.5700,7.5200,7.5400,6700371,51042654.00
2025-03-18,600032.SH,7.5400,7.5600,7.4600,7.5100,5754900,43542806.00
2025-03-19,600032.SH,7.5100,7.6200,7.4600,7.6000,10578602,80996260.00
2025-03-20,600032.SH,7.6000,7.6700,7.5400,7.5700,7632226,58605350.00
2025-03-21,600032.SH,7.5700,7.6700,7.5500,7.6000,9550400,73532385.00
2025-03-24,600032.SH,7.6100,7.8200,7.5700,7.6900,15402758,119581480.00
