date,symbol,open,high,low,close,volume,amount
2025-02-06,920476.BJ,9.4400,9.8200,9.4100,9.7800,2013462,19644033.00
2025-02-07,920476.BJ,9.7300,10.3500,9.7300,10.1100,3202903,32561730.00
2025-02-10,920476.BJ,10.1400,10.4200,10.0500,10.4200,2463572,25570082.00
2025-02-11,920476.BJ,10.4600,10.8000,10.3700,10.5600,2773868,29708606.00
2025-02-12,920476.BJ,10.5700,10.9700,10.4600,10.8200,2685591,29306826.00
2025-02-13,920476.BJ,10.8200,11.0600,10.4900,10.4900,2592280,28306486.00
2025-02-14,920476.BJ,10.4800,10.8200,10.2000,10.6900,2621428,27883323.00
2025-02-17,920476.BJ,10.8000,10.9700,10.5800,10.9200,2629117,28725976.00
2025-02-18,920476.BJ,10.9000,10.9200,10.3200,10.4000,2311714,24861559.00
2025-02-19,920476.BJ,10.4200,10.6500,10.3200,10.6500,2032604,21706100.00
2025-02-20,920476.BJ,10.7200,11.0500,10.5500,11.0100,2727289,29870387.00
2025-02-21,920476.BJ,10.9700,11.2000,10.7700,11.0400,2361890,26312712.00
2025-02-24,920476.BJ,11.1700,11.8600,11.0200,11.3400,4730052,55330948.00
2025-02-25,920476.BJ,11.0700,11.3600,10.9200,11.0600,2319891,26059881.00
2025-02-26,920476.BJ,11.0700,11.3700,11.0600,11.3600,2054960,23397538.00
2025-02-27,920476.BJ,11.4000,11.5200,11.0600,11.3000,2047300,23253837.00
2025-02-28,920476.BJ,11.2600,11.5500,11.0600,11.1400,3194555,36654291.00
2025-03-03,920476.BJ,11.1900,11.7000,11.1800,11.5600,3318870,38563973.00
2025-03-04,920476.BJ,11.4500,12.2900,11.3900,12.2300,4001619,48450455.00
2025-03-05,920476.BJ,12.2000,12.9800,12.0900,12.4900,5827123,74200147.00
2025-03-06,920476.BJ,12.6600,13.4400,12.0400,13.0000,6789651,87622423.00
2025-03-07,920476.BJ,12.9500,13.4200,12.5600,13.0000,4297141,56232912.00
2025-03-10,920476.BJ,13.3600,14.0400,13.0600,13.9500,6305123,86859851.00
2025-03-11,920476.BJ,13.7200,13.9400,13.2400,13.6600,4719993,64542858.00
2025-03-12,920476.BJ,13.7300,14.2000,13.5500,13.8800,4448615,62509054.00
2025-03-13,920476.BJ,14.0000,15.3000,13.8300,15.2000,9003364,132348503.00
2025-03-14,920476.BJ,15.9100,18.3800,15.1400,15.4300,13497703,221053754.00
2025-03-17,920476.BJ,15.4700,17.0400,15.0200,15.8800,10710357,173249573.00
2025-03-18,920476.BJ,15.6100,16.0200,15.1000,15.5500,8064583,127393869.00
2025-03-19,920476.BJ,15.2000,15.2000,13.5400,13.6900,7863206,114386185.00
2025-03-20,920476.BJ,14.3200,15.0300,13.3400,13.3600,7474054,107735853.00
2025-03-21,920476.BJ,13.3100,13.8700,12.9900,13.3000,6289533,85789166.00
2025-03-24,920476.BJ,13.1300,13.1800,12.0200,12.8700,5440646,69329810.00
2025-03-25,920476.BJ,12.8400,13.6200,12.6800,13.6200,4658696,62484095.00
2025-03-26,920476.BJ,13.5300,13.6600,13.0900,13.1000,4027425,53834825.00
2025-03-27,920476.BJ,12.9700,13.4700,12.7200,13.1800,3149262,41836573.00
2025-03-28,920476.BJ,13.1800,13.4100,12.6500,12.7200,2183286,28739456.00
2025-03-31,920476.BJ,12.6500,12.6500,11.7500,12.1500,3100669,37984327.00
2025-04-01,920476.BJ,12.2300,12.6900,12.1800,12.2600,1972363,24803208.00
2025-04-02,920476.BJ,12.2100,12.4500,12.0800,12.2200,1829228,22733564.00
2025-04-03,920476.BJ,12.0500,12.5800,11.9600,12.5600,2142848,26820622.00
2025-04-07,920476.BJ,12.0500,12.8000,11.2100,11.8600,7186366,87069606.00
2025-04-08,920476.BJ,11.8000,12.9900,11.6900,12.9100,5801082,73131018.00
2025-04-09,920476.BJ,12.8300,15.4400,12.6500,14.3100,12588473,182352431.00
2025-04-10,920476.BJ,14.1900,16.1000,14.0100,15.1700,12037045,184994071.00
2025-04-11,920476.BJ,15.2600,17.5900,14.5500,15.3000,12864134,207208947.00
2025-04-14,920476.BJ,15.8000,16.6400,15.1300,16.2200,9628592,154325930.00
2025-04-15,920476.BJ,16.3000,16.6100,15.2800,15.8100,7971700,128413921.00
2025-04-16,920476.BJ,15.3600,16.8200,15.2100,15.8600,7964012,129482044.00
2025-04-17,920476.BJ,15.5600,16.7000,15.3700,16.2000,8237605,135460944.00
2025-04-18,920476.BJ,15.8100,16.4800,15.6100,15.8100,6417169,103536904.00
2025-04-21,920476.BJ,15.4100,16.1700,15.1700,15.3900,6423248,101166380.00
2025-04-22,920476.BJ,15.2000,15.4900,14.6000,14.6000,5680126,86037521.00
2025-04-23,920476.BJ,14.5200,14.7000,14.2300,14.6400,4262479,62342196.00
2025-04-24,920476.BJ,14.5600,14.8200,13.7100,13.7800,4686611,67303228.00
2025-04-25,920476.BJ,13.6600,13.9000,13.5300,13.7600,3256719,45132891.00
2025-04-28,920476.BJ,13.7800,14.0100,13.3600,13.4400,1660664,22828616.00
2025-04-29,920476.BJ,13.8300,14.4500,13.7800,13.9300,3022625,43097900.00
2025-04-30,920476.BJ,13.9400,15.1000,13.8300,15.0200,4564373,67970071.00
2025-05-06,920476.BJ,15.0200,15.8900,14.7900,15.5400,4422700,68584194.00
2025-05-07,920476.BJ,15.6900,15.9600,14.9800,15.6200,3485498,54560863.00
2025-05-08,920476.BJ,15.6100,15.7500,15.2700,15.5600,2324091,36466686.00
2025-05-09,920476.BJ,15.4800,16.7600,15.4800,16.3200,6864974,112010443.00
2025-05-12,920476.BJ,16.0600,16.5500,16.0000,16.1500,3750516,61381949.00
2025-05-13,920476.BJ,16.2200,16.2200,15.5100,15.5100,3589814,57331527.00
