date,symbol,open,high,low,close,volume,amount
2026-05-15,920178.BJ,165.0000,197.0000,165.0000,173.9900,11607175,2048457553.00
2026-05-18,920178.BJ,177.9700,226.1800,170.0000,226.1800,8447198,1626675321.00
2026-05-19,920178.BJ,233.0000,269.9000,217.0200,248.0000,8125734,1936985630.00
2026-05-20,920178.BJ,243.0000,322.4000,240.1500,310.0100,6773509,1939559585.00
2026-05-21,920178.BJ,325.0000,339.9800,256.7000,256.7000,7320293,2102771298.00
2026-05-22,920178.BJ,268.0000,275.0000,230.1000,249.1200,5770519,1418859924.00
2026-05-25,920178.BJ,238.2200,241.0000,191.0000,193.1000,6055966,1262811329.00
2026-05-26,920178.BJ,191.0000,201.9900,166.0000,193.9900,5830043,1055582170.00
2026-05-27,920178.BJ,180.5000,205.8800,180.1000,187.0000,4257345,816807132.00
2026-05-28,920178.BJ,182.5800,199.9900,182.5800,190.0000,3003588,579857378.00
2026-05-29,920178.BJ,185.0000,193.6000,174.5000,176.0500,3239454,591510477.00
2026-06-01,920178.BJ,172.0000,174.0000,145.0000,145.0100,3511775,556293598.00
2026-06-02,920178.BJ,145.0000,151.4700,139.6000,145.0300,2303874,336954491.00
2026-06-03,920178.BJ,146.9900,149.4900,132.7200,133.4900,3455268,480816668.00
2026-06-04,920178.BJ,129.0000,146.0000,127.6500,140.5000,3319968,458367586.00
2026-06-05,920178.BJ,136.5000,165.9900,136.2200,158.0000,4475342,689443138.00
2026-06-08,920178.BJ,148.4000,160.5000,132.0000,149.4300,3027552,451300505.00
2026-06-09,920178.BJ,149.0000,156.0600,138.9000,142.0100,2667963,388845347.00
2026-06-10,920178.BJ,138.8300,139.9900,129.9300,130.0000,2117906,282554035.00
2026-06-11,920178.BJ,126.3000,128.0000,112.7700,115.0000,2571601,306738595.00
2026-06-12,920178.BJ,117.5000,117.5000,103.5200,104.3200,2166491,241755373.00
2026-06-15,920178.BJ,104.0000,119.0000,103.5200,116.4300,2380410,269061548.00
2026-06-16,920178.BJ,119.0100,127.9900,115.0100,119.6600,2796500,341265576.00
2026-06-17,920178.BJ,131.0000,155.0000,131.0000,150.2000,4464250,642947760.00
2026-06-18,920178.BJ,138.9800,162.5700,136.1100,155.0000,4399514,658875969.00
2026-06-22,920178.BJ,155.0000,161.0000,145.0000,155.1000,2927397,445067328.00
