date,symbol,open,high,low,close,volume,amount
2025-02-06,002564.SZ,4.0900,4.2000,4.0800,4.1800,7367500,30592515.00
2025-02-07,002564.SZ,4.2300,4.2500,4.1500,4.1900,8575300,36047726.00
2025-02-10,002564.SZ,4.2000,4.2100,4.1600,4.2000,7515800,31456499.00
2025-02-11,002564.SZ,4.2200,4.2200,4.1300,4.1800,6084900,25312950.00
2025-02-12,002564.SZ,4.2000,4.2600,4.1800,4.2300,8815902,37171140.00
2025-02-13,002564.SZ,4.2300,4.2400,4.1600,4.1600,6558400,27421872.00
2025-02-14,002564.SZ,4.1500,4.1600,4.0300,4.0900,11902400,48548516.00
2025-02-17,002564.SZ,4.1100,4.1200,4.0100,4.0500,8141300,32950638.00
2025-02-18,002564.SZ,4.0600,4.0600,4.0100,4.0200,7008100,28212599.00
2025-02-19,002564.SZ,4.0400,4.0600,4.0100,4.0400,5364920,21590158.00
2025-02-20,002564.SZ,4.0400,4.0500,3.9700,4.0100,7093902,28297888.00
2025-02-21,002564.SZ,3.9900,3.9900,3.9000,3.9400,11150494,43886904.00
2025-02-24,002564.SZ,3.9300,4.1400,3.8200,4.1400,26518037,105786545.00
2025-02-25,002564.SZ,4.1500,4.2100,4.1000,4.1300,14914102,61893043.00
2025-02-26,002564.SZ,4.1400,4.1500,4.0700,4.0700,8251421,33760358.00
2025-02-27,002564.SZ,4.0600,4.0600,3.9700,3.9900,10558700,42281285.00
2025-02-28,002564.SZ,3.9800,4.0900,3.9500,3.9600,9223400,36957080.00
2025-03-03,002564.SZ,3.9600,4.0100,3.9300,3.9600,6285500,24948223.00
2025-03-04,002564.SZ,3.9800,4.0100,3.9200,4.0000,4373002,17374999.00
2025-03-05,002564.SZ,4.0300,4.0300,3.9500,3.9700,4792330,19054993.00
2025-03-06,002564.SZ,3.9900,3.9900,3.9300,3.9500,9069156,35799138.00
2025-03-07,002564.SZ,3.9700,3.9900,3.9200,3.9300,5903900,23338268.00
2025-03-10,002564.SZ,3.9400,4.0000,3.8900,3.9100,8142300,31949038.00
2025-03-11,002564.SZ,3.8700,3.9500,3.8500,3.9000,8293300,32289115.00
2025-03-12,002564.SZ,3.9100,3.9100,3.8700,3.8800,8239600,32057232.00
2025-03-13,002564.SZ,3.8800,3.9500,3.8600,3.9000,11893200,46400753.00
2025-03-14,002564.SZ,3.9000,3.9600,3.8800,3.9500,9530128,37430878.00
2025-03-17,002564.SZ,3.9500,4.0400,3.9400,3.9500,10865500,43210232.00
2025-03-18,002564.SZ,3.9800,4.0100,3.9600,3.9900,10720600,42754083.00
2025-03-19,002564.SZ,3.9900,4.0200,3.9600,3.9600,8194500,32657276.00
2025-03-20,002564.SZ,3.9600,3.9900,3.9200,3.9900,10483721,41420127.00
2025-03-21,002564.SZ,4.0100,4.1800,4.0000,4.1000,20940501,85852398.00
2025-03-24,002564.SZ,4.0900,4.1400,3.9300,3.9500,15595800,62510429.00
2025-03-25,002564.SZ,3.9300,4.0300,3.9300,3.9500,8358900,33267278.00
2025-03-26,002564.SZ,3.9700,4.0500,3.9400,4.0500,9945221,39695185.00
2025-03-27,002564.SZ,4.0400,4.1500,3.9900,4.1300,17905991,73029248.00
2025-03-28,002564.SZ,4.1100,4.1800,4.0700,4.1600,14675825,60679241.00
2025-03-31,002564.SZ,4.1300,4.1400,4.0400,4.0600,10000000,40784516.00
2025-04-01,002564.SZ,4.0600,4.2200,4.0500,4.1900,13761500,57091715.00
