date,symbol,open,high,low,close,volume,amount
2025-02-06,600156.SH,4.7200,4.8700,4.7200,4.8500,9527451,45907919.00
2025-02-07,600156.SH,4.8500,4.9200,4.7600,4.8400,10420300,50823356.00
2025-02-10,600156.SH,4.8200,4.9100,4.8100,4.9100,9012000,44031474.00
2025-02-11,600156.SH,4.9000,4.9500,4.8200,4.8600,8130451,39597187.00
2025-02-12,600156.SH,4.8300,4.8900,4.7700,4.8500,9241450,44593388.00
2025-02-13,600156.SH,4.8300,4.8500,4.7300,4.7500,9355623,44748056.00
2025-02-14,600156.SH,4.7500,4.7700,4.6400,4.7000,8407823,39723264.00
2025-02-17,600156.SH,4.7000,5.0300,4.6700,4.9800,20254300,99606385.00
2025-02-18,600156.SH,4.9200,4.9900,4.7200,4.7200,12273800,59552448.00
2025-02-19,600156.SH,4.7200,4.8800,4.6700,4.8200,10502000,50358545.00
2025-02-20,600156.SH,4.8200,4.9000,4.7700,4.8500,9791600,47583760.00
2025-02-21,600156.SH,4.8500,4.8800,4.6500,4.7400,15760276,74305033.00
2025-02-24,600156.SH,4.7200,4.7800,4.6500,4.7400,11549378,54608239.00
2025-02-25,600156.SH,4.7000,4.8800,4.6700,4.8600,14337901,69059024.00
2025-02-26,600156.SH,4.8400,5.3500,4.8100,5.3500,27087254,139098180.00
2025-02-27,600156.SH,5.3700,5.4400,5.1700,5.2200,38262775,202776929.00
2025-02-28,600156.SH,5.2500,5.6400,5.2000,5.3900,43244544,233849099.00
2025-03-03,600156.SH,5.3600,5.5700,5.3400,5.4200,29232100,159228183.00
2025-03-04,600156.SH,5.2900,5.3900,5.2100,5.3100,19197800,101927172.00
2025-03-05,600156.SH,5.3400,5.3900,5.1400,5.2600,13245663,69236995.00
2025-03-06,600156.SH,5.2600,5.2900,5.1700,5.2600,11938703,62782320.00
2025-03-07,600156.SH,5.2500,5.2600,5.0600,5.1000,17987700,92454607.00
2025-03-10,600156.SH,5.0700,5.1700,5.0300,5.1300,13864400,70615844.00
2025-03-11,600156.SH,5.0500,5.1400,5.0400,5.1400,8148202,41537377.00
2025-03-12,600156.SH,5.1300,5.2000,5.1000,5.1200,10679653,55041123.00
2025-03-13,600156.SH,5.1300,5.1300,4.9300,4.9900,11217400,56253014.00
2025-03-14,600156.SH,4.9900,5.1300,4.9600,5.1200,11383253,57751683.00
2025-03-17,600156.SH,5.2100,5.4100,5.1300,5.2700,18236455,96054264.00
2025-03-18,600156.SH,5.2400,5.2900,5.1600,5.2200,8782491,45715385.00
2025-03-19,600156.SH,5.2100,5.3400,5.1600,5.2300,10740253,56378285.00
2025-03-20,600156.SH,5.2100,5.3200,5.1500,5.2400,8764300,46005325.00
2025-03-21,600156.SH,5.2700,5.7700,5.1500,5.6300,49797958,280722071.00
2025-03-24,600156.SH,5.7100,5.7700,5.3200,5.5000,29839082,164015031.00
2025-03-25,600156.SH,5.4300,5.5000,5.2600,5.2600,17630141,94310058.00
2025-03-26,600156.SH,5.2200,5.7900,5.2200,5.7900,18884151,105989667.00
2025-03-27,600156.SH,5.9400,6.3700,5.7400,6.0100,70715273,427015385.00
2025-03-28,600156.SH,5.7700,6.1300,5.6700,5.8700,45148044,263793370.00
2025-03-31,600156.SH,5.9300,5.9300,5.3500,5.4800,35714540,197829673.00
2025-04-01,600156.SH,5.5900,5.7200,5.5000,5.6200,29376701,164850490.00
2025-04-02,600156.SH,5.5900,5.6600,5.4500,5.5000,19960100,110606031.00
2025-04-03,600156.SH,5.4000,5.5500,5.3400,5.4600,17345422,94364855.00
2025-04-07,600156.SH,5.0500,5.1000,4.9100,4.9100,10859600,54019475.00
2025-04-08,600156.SH,4.7900,4.9100,4.4200,4.4400,22192401,100880528.00
2025-04-09,600156.SH,4.3600,4.6600,4.0500,4.5900,19127000,83482619.00
2025-04-10,600156.SH,4.6400,4.8900,4.6400,4.7200,14491401,69405934.00
2025-04-11,600156.SH,4.7400,4.9000,4.6700,4.8000,10119486,48843259.00
2025-04-14,600156.SH,4.9200,5.1800,4.8700,5.1300,16460507,83431851.00
2025-04-15,600156.SH,5.1000,5.4900,5.0900,5.3800,19348300,102982599.00
2025-04-16,600156.SH,5.2900,5.4300,5.1300,5.2000,14787480,77906132.00
2025-04-17,600156.SH,5.1200,5.3300,5.1200,5.2400,8355000,43819062.00
2025-04-18,600156.SH,5.1800,5.2500,5.0800,5.1200,9048900,46535183.00
2025-04-21,600156.SH,5.1200,5.3100,5.0200,5.2600,9274502,48462670.00
2025-04-22,600156.SH,5.2100,5.4000,5.2100,5.2900,7968701,42281272.00
2025-04-23,600156.SH,5.3800,5.3800,5.2400,5.2700,5627600,29842876.00
